"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Elektrische mobiliteit - Battery technologies";"UKH2";"NL42";24,24;15,25;0;0;0;0;0;23;4;13,5;0,0014;0,0835;-0,0835;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Energie";"NL42";"south";"UKH2";50,2385;50,2385
"Elektrische mobiliteit - Battery technologies";"DK05";"NL42";24,24;15,31;0;0;0;0;0;23;12;17,5;0,0018;0,1082;-0,1082;0;"Nordjylland";"Digitale technologie - Energie";"NL42";"south";"DK05";50,7154;50,7154
"Elektrische mobiliteit - Battery technologies";"UKI1";"NL42";24,24;12,9;0;0;0;0;0;65;23;44;0,0044;0,2721;-0,2721;0;"Inner London";"Digitale technologie - Energie";"NL42";"south";"UKI1";42,4483;42,4483
"Elektrische mobiliteit - Battery technologies";"DE21";"NL42";24,24;51,08;1;1,2048;1;4,3478;0,0162;406;23;214,5;0,0215;1,3266;-0,3266;0,7538;"Oberbayern";"Digitale technologie - Energie";"NL42";"south";"DE21";64,2289;64,2289
"Elektrische mobiliteit - Battery technologies";"IE01";"NL42";24,24;8,99;0;0;0;0;0;23;2;12,5;0,0013;0,0773;-0,0773;0;"Border, Midland and Western";"Digitale technologie - Energie";"NL42";"south";"IE01";33,3863;33,3863
"Elektrische mobiliteit - Battery technologies";"BE33";"NL42";24,24;14,2;0;0;0;0;0;14;23;18,5;0,0019;0,1144;-0,1144;0;"Prov. Liège";"Digitale technologie - Energie";"NL42";"south";"BE33";46,4229;46,4229
"Elektrische mobiliteit - Battery technologies";"UKH3";"NL42";24,24;20,09;0;0;0;0;0;7;23;15;0,0015;0,0928;-0,0928;0;"Essex";"Digitale technologie - Energie";"NL42";"south";"UKH3";58,6645;58,6645
"Elektrische mobiliteit - Battery technologies";"CH04";"NL42";24,24;16,86;0;0;0;0;0;88;23;55,5;0,0056;0,3432;-0,3432;0;"Zürich";"Digitale technologie - Energie";"NL42";"south";"CH04";53,7361;53,7361
"Elektrische mobiliteit - Battery technologies";"UKJ3";"NL42";24,24;9,42;0;0;0;0;0;18;23;20,5;0,0021;0,1268;-0,1268;0;"Hampshire and Isle of Wight";"Digitale technologie - Energie";"NL42";"south";"UKJ3";34,0223;34,0223
"Elektrische mobiliteit - Battery technologies";"FR41";"NL42";24,24;12,46;0;0;0;0;0;23;7;15;0,0015;0,0928;-0,0928;0;"Lorraine";"Digitale technologie - Energie";"NL42";"south";"FR41";41,4944;41,4944
"Elektrische mobiliteit - Battery technologies";"ITI1";"NL42";24,24;31,31;0;0;0;0;0;30;23;26,5;0,0027;0,1639;-0,1639;0;"Toscana";"Digitale technologie - Energie";"NL42";"south";"ITI1";82,3529;82,3529
"Elektrische mobiliteit - Battery technologies";"DE91";"NL42";24,24;38,62;0;0;0;0;0;187;23;105;0,0105;0,6494;-0,6494;0;"Braunschweig";"Digitale technologie - Energie";"NL42";"south";"DE91";91,097;91,097
"Elektrische mobiliteit - Battery technologies";"DE11";"NL42";24,24;53,81;0;0;0;0;0;699;23;361;0,0362;2,2326;-2,2326;0;"Stuttgart";"Digitale technologie - Energie";"NL42";"south";"DE11";100;100
"Elektrische mobiliteit - Battery technologies";"EE00";"NL42";24,24;19,28;0;0;0;0;0;5;23;14;0,0014;0,0866;-0,0866;0;"Eesti";"Digitale technologie - Energie";"NL42";"south";"EE00";57,0747;57,0747
"Elektrische mobiliteit - Battery technologies";"NL41";"NL42";24,24;15,44;5;6,0241;4;17,3913;0,0649;69;23;46;0,0046;0,2845;3,7155;14,0613;"Noord-Brabant";"Digitale technologie - Energie";"NL42";"south";"NL41";14,1494;14,1494
"Elektrische mobiliteit - Battery technologies";"SE22";"NL42";24,24;7,07;0;0;0;0;0;26;23;24,5;0,0025;0,1515;-0,1515;0;"Sydsverige";"Digitale technologie - Energie";"NL42";"south";"SE22";29,4118;29,4118
"Elektrische mobiliteit - Battery technologies";"UKE3";"NL42";24,24;26,29;0;0;0;0;0;11;23;17;0,0017;0,1052;-0,1052;0;"South Yorkshire";"Digitale technologie - Energie";"NL42";"south";"UKE3";73,2909;73,2909
"Elektrische mobiliteit - Battery technologies";"ITI4";"NL42";24,24;10,11;0;0;0;0;0;15;23;19;0,0019;0,1175;-0,1175;0;"Lazio";"Digitale technologie - Energie";"NL42";"south";"ITI4";36,8839;36,8839
"Elektrische mobiliteit - Battery technologies";"FI1C";"NL42";24,24;20,52;0;0;0;0;0;8;23;15,5;0,0016;0,0958;-0,0958;0;"Etelä-Suomi";"Digitale technologie - Energie";"NL42";"south";"FI1C";61,2083;61,2083
"Elektrische mobiliteit - Battery technologies";"AT32";"NL42";24,24;27,59;0;0;0;0;0;11;23;17;0,0017;0,1052;-0,1052;0;"Salzburg";"Digitale technologie - Energie";"NL42";"south";"AT32";76,4706;76,4706
"Elektrische mobiliteit - Battery technologies";"FR26";"NL42";24,24;11,66;0;0;0;0;0;6;23;14,5;0,0015;0,0897;-0,0897;0;"Bourgogne";"Digitale technologie - Energie";"NL42";"south";"FR26";39,1097;39,1097
"Elektrische mobiliteit - Battery technologies";"BE10";"NL42";24,24;11,78;0;0;0;0;0;22;23;22,5;0,0023;0,1392;-0,1392;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Digitale technologie - Energie";"NL42";"south";"BE10";39,7456;39,7456
"Elektrische mobiliteit - Battery technologies";"DE30";"NL42";24,24;36,14;0;0;0;0;0;100;23;61,5;0,0062;0,3803;-0,3803;0;"Berlin";"Digitale technologie - Energie";"NL42";"south";"DE30";88,2353;88,2353
"Elektrische mobiliteit - Battery technologies";"NL31";"NL42";24,24;9,73;0;0;0;0;0;9;23;16;0,0016;0,0989;-0,0989;0;"Utrecht";"Digitale technologie - Energie";"NL42";"south";"NL31";35,1351;35,1351
"Elektrische mobiliteit - Battery technologies";"FI1D";"NL42";24,24;10,97;0;0;0;0;0;14;23;18,5;0,0019;0,1144;-0,1144;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Energie";"NL42";"south";"FI1D";38,3148;38,3148
"Elektrische mobiliteit - Battery technologies";"UKD4";"NL42";24,24;12,21;0;0;0;0;0;3;23;13;0,0013;0,0804;-0,0804;0;"Lancashire";"Digitale technologie - Energie";"NL42";"south";"UKD4";40,8585;40,8585
"Elektrische mobiliteit - Battery technologies";"EL30";"NL42";24,24;12,83;0;0;0;0;0;23;0;11,5;0,0012;0,0711;-0,0711;0;"Attiki";"Digitale technologie - Energie";"NL42";"south";"EL30";41,8124;41,8124
"Elektrische mobiliteit - Battery technologies";"ITC1";"NL42";24,24;38,31;0;0;0;0;0;51;23;37;0,0037;0,2288;-0,2288;0;"Piemonte";"Digitale technologie - Energie";"NL42";"south";"ITC1";90,779;90,779
"Elektrische mobiliteit - Battery technologies";"DE22";"NL42";24,24;47,8;0;0;0;0;0;63;23;43;0,0043;0,2659;-0,2659;0;"Niederbayern";"Digitale technologie - Energie";"NL42";"south";"DE22";97,7742;97,7742
"Elektrische mobiliteit - Battery technologies";"NO05";"NL42";24,24;19,65;0;0;0;0;0;23;7;15;0,0015;0,0928;-0,0928;0;"Vestlandet";"Digitale technologie - Energie";"NL42";"south";"NO05";58,0286;58,0286
"Elektrische mobiliteit - Battery technologies";"ITI3";"NL42";24,24;8,68;0;0;0;0;0;23;1;12;0,0012;0,0742;-0,0742;0;"Marche";"Digitale technologie - Energie";"NL42";"south";"ITI3";32,2734;32,2734
"Elektrische mobiliteit - Battery technologies";"PL21";"NL42";24,24;37,63;0;0;0;0;0;20;23;21,5;0,0022;0,133;-0,133;0;"Małopolskie";"Digitale technologie - Energie";"NL42";"south";"PL21";89,8251;89,8251
"Elektrische mobiliteit - Battery technologies";"ITH3";"NL42";24,24;15,07;0;0;0;0;0;20;23;21,5;0,0022;0,133;-0,133;0;"Veneto";"Digitale technologie - Energie";"NL42";"south";"ITH3";49,4436;49,4436
"Elektrische mobiliteit - Battery technologies";"NO02";"NL42";24,24;26,72;0;0;0;0;0;23;1;12;0,0012;0,0742;-0,0742;0;"Hedmark og Oppland";"Digitale technologie - Energie";"NL42";"south";"NO02";75,1987;75,1987
"Elektrische mobiliteit - Battery technologies";"AT34";"NL42";24,24;22,88;0;0;0;0;0;26;23;24,5;0,0025;0,1515;-0,1515;0;"Vorarlberg";"Digitale technologie - Energie";"NL42";"south";"AT34";68,0445;68,0445
"Elektrische mobiliteit - Battery technologies";"CZ06";"NL42";24,24;26,84;0;0;0;0;0;25;23;24;0,0024;0,1485;-0,1485;0;"Jihovýchod";"Digitale technologie - Energie";"NL42";"south";"CZ06";75,8347;75,8347
"Elektrische mobiliteit - Battery technologies";"NO03";"NL42";24,24;50,22;0;0;0;0;0;19;23;21;0,0021;0,1299;-0,1299;0;"Sør-Østlandet";"Digitale technologie - Energie";"NL42";"south";"NO03";98,7281;98,7281
"Elektrische mobiliteit - Battery technologies";"NL34";"NL42";24,24;13,89;0;0;0;0;0;0;23;11,5;0,0012;0,0711;-0,0711;0;"Zeeland";"Digitale technologie - Energie";"NL42";"south";"NL34";44,8331;44,8331
"Elektrische mobiliteit - Battery technologies";"UKD3";"NL42";24,24;20,15;0;0;0;0;0;4;23;13,5;0,0014;0,0835;-0,0835;0;"Greater Manchester";"Digitale technologie - Energie";"NL42";"south";"UKD3";59,1415;59,1415
"Elektrische mobiliteit - Battery technologies";"NO06";"NL42";24,24;43,46;0;0;0;0;0;19;23;21;0,0021;0,1299;-0,1299;0;"Trøndelag";"Digitale technologie - Energie";"NL42";"south";"NO06";95,8665;95,8665
"Elektrische mobiliteit - Battery technologies";"AT13";"NL42";24,24;14,76;0;0;0;0;0;32;23;27,5;0,0028;0,1701;-0,1701;0;"Wien";"Digitale technologie - Energie";"NL42";"south";"AT13";48,9666;48,9666
"Elektrische mobiliteit - Battery technologies";"MT00";"NL42";24,24;22,88;0;0;0;0;0;4;23;13,5;0,0014;0,0835;-0,0835;0;"Malta";"Digitale technologie - Energie";"NL42";"south";"MT00";68,0445;68,0445
"Elektrische mobiliteit - Battery technologies";"SE11";"NL42";24,24;10,11;0;0;0;0;0;62;23;42,5;0,0043;0,2628;-0,2628;0;"Stockholm";"Digitale technologie - Energie";"NL42";"south";"SE11";36,8839;36,8839
"Elektrische mobiliteit - Battery technologies";"PL41";"NL42";24,24;14,14;0;0;0;0;0;23;1;12;0,0012;0,0742;-0,0742;0;"Wielkopolskie";"Digitale technologie - Energie";"NL42";"south";"PL41";45,787;45,787
"Elektrische mobiliteit - Battery technologies";"DE13";"NL42";24,24;17,79;0;0;0;0;0;96;23;59,5;0,006;0,368;-0,368;0;"Freiburg";"Digitale technologie - Energie";"NL42";"south";"DE13";54,849;54,849
"Elektrische mobiliteit - Battery technologies";"ES70";"NL42";24,24;26,53;0;0;0;0;0;1;23;12;0,0012;0,0742;-0,0742;0;"Canarias";"Digitale technologie - Energie";"NL42";"south";"ES70";74,5628;74,5628
"Elektrische mobiliteit - Battery technologies";"ES51";"NL42";24,24;9,98;0;0;0;0;0;35;23;29;0,0029;0,1794;-0,1794;0;"Cataluña";"Digitale technologie - Energie";"NL42";"south";"ES51";35,6121;35,6121
"Elektrische mobiliteit - Battery technologies";"FR72";"NL42";24,24;3,78;0;0;0;0;0;23;3;13;0,0013;0,0804;-0,0804;0;"Auvergne";"Digitale technologie - Energie";"NL42";"south";"FR72";28,2989;28,2989
"Elektrische mobiliteit - Battery technologies";"NL11";"NL42";24,24;8,62;0;0;0;0;0;23;2;12,5;0,0013;0,0773;-0,0773;0;"Groningen";"Digitale technologie - Energie";"NL42";"south";"NL11";31,9555;31,9555
"Elektrische mobiliteit - Battery technologies";"ITI2";"NL42";24,24;29,2;0;0;0;0;0;7;23;15;0,0015;0,0928;-0,0928;0;"Umbria";"Digitale technologie - Energie";"NL42";"south";"ITI2";78,6963;78,6963
"Elektrische mobiliteit - Battery technologies";"HU10";"NL42";24,24;38,81;0;0;0;0;0;36;23;29,5;0,003;0,1825;-0,1825;0;"Közép-Magyarország";"Digitale technologie - Energie";"NL42";"south";"HU10";91,4149;91,4149
"Elektrische mobiliteit - Battery technologies";"SE31";"NL42";24,24;26,41;0;0;0;0;0;7;23;15;0,0015;0,0928;-0,0928;0;"Norra Mellansverige";"Digitale technologie - Energie";"NL42";"south";"SE31";74,2448;74,2448
"Elektrische mobiliteit - Battery technologies";"PL12";"NL42";24,24;13,14;0;0;0;0;0;23;5;14;0,0014;0,0866;-0,0866;0;"Mazowieckie";"Digitale technologie - Energie";"NL42";"south";"PL12";43,0843;43,0843
"Elektrische mobiliteit - Battery technologies";"UKD7";"NL42";24,24;3,78;0;0;0;0;0;23;3;13;0,0013;0,0804;-0,0804;0;"Merseyside";"Digitale technologie - Energie";"NL42";"south";"UKD7";28,2989;28,2989
"Elektrische mobiliteit - Battery technologies";"BG41";"NL42";24,24;31,68;0;0;0;0;0;23;5;14;0,0014;0,0866;-0,0866;0;"Yugozapaden";"Digitale technologie - Energie";"NL42";"south";"BG41";83,4658;83,4658
"Elektrische mobiliteit - Battery technologies";"DEE0";"NL42";24,24;50,9;0;0;0;0;0;22;23;22,5;0,0023;0,1392;-0,1392;0;"Sachsen-Anhalt";"Digitale technologie - Energie";"NL42";"south";"DEE0";99,0461;99,0461
"Elektrische mobiliteit - Battery technologies";"DE12";"NL42";24,24;47,06;0;0;0;0;0;339;23;181;0,0182;1,1194;-1,1194;0;"Karlsruhe";"Digitale technologie - Energie";"NL42";"south";"DE12";97,1383;97,1383
"Elektrische mobiliteit - Battery technologies";"SE21";"NL42";24,24;23,62;0;0;0;0;0;23;8;15,5;0,0016;0,0958;-0,0958;0;"Småland med öarna";"Digitale technologie - Energie";"NL42";"south";"SE21";69,7933;69,7933
"Elektrische mobiliteit - Battery technologies";"SE23";"NL42";24,24;42,34;0;0;0;0;0;110;23;66,5;0,0067;0,4112;-0,4112;0;"Västsverige";"Digitale technologie - Energie";"NL42";"south";"SE23";93,9587;93,9587
"Elektrische mobiliteit - Battery technologies";"UKL2";"NL42";24,24;6,88;0;0;0;0;0;23;7;15;0,0015;0,0928;-0,0928;0;"East Wales";"Digitale technologie - Energie";"NL42";"south";"UKL2";29,0938;29,0938
"Elektrische mobiliteit - Battery technologies";"UKI2";"NL42";24,24;12,9;0;0;0;0;0;23;5;14;0,0014;0,0866;-0,0866;0;"Outer London";"Digitale technologie - Energie";"NL42";"south";"UKI2";42,4483;42,4483
