"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Recyclage","IE01","south",8494.4786,21.3193,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Border, Midland and Western","Chemische technologie - Grondstoffen","south","south","IE01",74.0157,74.0157
"Recyclage","DE27","south",8494.4786,14.0643,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Schwaben","Chemische technologie - Grondstoffen","south","south","DE27",53.8296,53.8296
"Recyclage","SE11","south",8494.4786,3.2721,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Stockholm","Chemische technologie - Grondstoffen","south","south","SE11",36.2205,36.2205
"Recyclage","NL12","south",8494.4786,21.53,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Friesland (NL)","Chemische technologie - Grondstoffen","south","south","NL12",74.4452,74.4452
"Recyclage","DEA1","south",8494.4786,25.1464,0,0,0,0,0,28,4,16,0.0243,0.136,-0.136,0,"Düsseldorf","Chemische technologie - Grondstoffen","south","south","DEA1",85.612,85.612
"Recyclage","ITF1","south",8494.4786,29.4404,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Abruzzo","Chemische technologie - Grondstoffen","south","south","ITF1",92.4839,92.4839
"Recyclage","DE60","south",8494.4786,11.0104,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Hamburg","Chemische technologie - Grondstoffen","south","south","DE60",49.1052,49.1052
"Recyclage","BE25","south",8494.4786,20.9129,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Prov. West-Vlaanderen","Chemische technologie - Grondstoffen","south","south","BE25",72.7273,72.7273
"Recyclage","AT22","south",8494.4786,11.2143,0,0,0,0,0,4,8,6,0.0091,0.051,-0.051,0,"Steiermark","Chemische technologie - Grondstoffen","south","south","AT22",49.5347,49.5347
"Recyclage","FR24","south",8494.4786,17.2786,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Centre","Chemische technologie - Grondstoffen","south","south","FR24",61.131,61.131
"Recyclage","SE33","south",8494.4786,19.0964,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Övre Norrland","Chemische technologie - Grondstoffen","south","south","SE33",66.7144,66.7144
"Recyclage","AT13","south",8494.4786,8.2707,0,0,0,0,0,2,4,3,0.0046,0.0255,-0.0255,0,"Wien","Chemische technologie - Grondstoffen","south","south","AT13",44.3808,44.3808
"Recyclage","FI1C","south",8494.4786,29.5429,0,0,0,0,0,4,6,5,0.0076,0.0425,-0.0425,0,"Etelä-Suomi","Chemische technologie - Grondstoffen","south","south","FI1C",92.9134,92.9134
"Recyclage","FR81","south",8494.4786,21.8779,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Languedoc-Roussillon","Chemische technologie - Grondstoffen","south","south","FR81",75.7337,75.7337
"Recyclage","PT16","south",8494.4786,29.6989,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Centro (PT)","Chemische technologie - Grondstoffen","south","south","PT16",94.2019,94.2019
"Recyclage","UKD4","south",8494.4786,16.6457,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Lancashire","Chemische technologie - Grondstoffen","south","south","UKD4",59.8425,59.8425
"Recyclage","CZ01","south",8494.4786,13.4211,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Praha","Chemische technologie - Grondstoffen","south","south","CZ01",52.5412,52.5412
"Recyclage","BE22","south",8494.4786,30.4661,0,0,0,0,0,4,24,14,0.0212,0.119,-0.119,0,"Prov. Limburg (BE)","Chemische technologie - Grondstoffen","south","south","BE22",94.6314,94.6314
"Recyclage","UKK2","south",8494.4786,10.7064,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Dorset and Somerset","Chemische technologie - Grondstoffen","south","south","UKK2",48.2462,48.2462
"Recyclage","PT11","south",8494.4786,25.6004,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Norte","Chemische technologie - Grondstoffen","south","south","PT11",86.471,86.471
"Recyclage","BE31","south",8494.4786,26.9229,0,0,0,0,0,24,4,14,0.0212,0.119,-0.119,0,"Prov. Brabant Wallon","Chemische technologie - Grondstoffen","south","south","BE31",88.189,88.189
"Recyclage","DE40","south",8494.4786,6.1286,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Brandenburg","Chemische technologie - Grondstoffen","south","south","DE40",40.0859,40.0859
"Recyclage","DE93","south",8494.4786,32.7457,0,0,0,0,0,4,7,5.5,0.0083,0.0467,-0.0467,0,"Lüneburg","Chemische technologie - Grondstoffen","south","south","DE93",98.3536,98.3536
"Recyclage","FR82","south",8494.4786,7.8689,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Provence-Alpes-Côte d'Azur","Chemische technologie - Grondstoffen","south","south","FR82",43.5218,43.5218
"Recyclage","FI1D","south",8494.4786,24.8157,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Pohjois- ja Itä-Suomi","Chemische technologie - Grondstoffen","south","south","FI1D",83.8941,83.8941
"Recyclage","DE12","south",8494.4786,7.5179,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Karlsruhe","Chemische technologie - Grondstoffen","south","south","DE12",42.2334,42.2334
"Recyclage","DE13","south",8494.4786,4.8246,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Freiburg","Chemische technologie - Grondstoffen","south","south","DE13",38.3679,38.3679
"Recyclage","NL42","south",21622.3091,67.6064,0,0,0,0,0,21,4,12.5,0.019,0.1062,-0.1062,0,"Limburg (NL)","Chemische technologie - Grondstoffen","south","south","NL42",100,100
"Recyclage","BE33","south",8494.4786,27.2711,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Prov. Liège","Chemische technologie - Grondstoffen","south","south","BE33",88.6185,88.6185
"Recyclage","UKD7","south",8494.4786,21.8679,0,0,0,0,0,4,6,5,0.0076,0.0425,-0.0425,0,"Merseyside","Chemische technologie - Grondstoffen","south","south","UKD7",75.3042,75.3042
"Recyclage","FR26","south",8494.4786,19.8368,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Bourgogne","Chemische technologie - Grondstoffen","south","south","FR26",69.2913,69.2913
"Recyclage","FI19","south",8494.4786,25.4557,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Länsi-Suomi","Chemische technologie - Grondstoffen","south","south","FI19",86.0415,86.0415
"Recyclage","PL51","south",8494.4786,3.2471,0,0,0,0,0,4,5,4.5,0.0068,0.0382,-0.0382,0,"Dolnośląskie","Chemische technologie - Grondstoffen","south","south","PL51",35.791,35.791
"Recyclage","NL32","south",8494.4786,26.7757,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Noord-Holland","Chemische technologie - Grondstoffen","south","south","NL32",87.7595,87.7595
"Recyclage","RO21","south",8494.4786,18.9607,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Nord-Est","Chemische technologie - Grondstoffen","south","south","RO21",66.2849,66.2849
"Recyclage","UKI2","south",8494.4786,4.7939,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Outer London","Chemische technologie - Grondstoffen","south","south","UKI2",37.9384,37.9384
"Recyclage","DEB2","south",8494.4786,30.7482,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Trier","Chemische technologie - Grondstoffen","south","south","DEB2",95.3472,95.3472
"Recyclage","BE35","south",8494.4786,24.8296,0,0,0,0,0,4,22,13,0.0197,0.1105,-0.1105,0,"Prov. Namur","Chemische technologie - Grondstoffen","south","south","BE35",84.3236,84.3236
"Recyclage","PL41","south",8494.4786,17.9371,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Wielkopolskie","Chemische technologie - Grondstoffen","south","south","PL41",62.849,62.849
"Recyclage","NL22","south",8494.4786,28.3507,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Gelderland","Chemische technologie - Grondstoffen","south","south","NL22",90.3364,90.3364
"Recyclage","NO01","south",8494.4786,16.7361,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Oslo og Akershus","Chemische technologie - Grondstoffen","south","south","NO01",60.272,60.272
"Recyclage","DEA2","south",8494.4786,19.8836,0,0,0,0,0,4,19,11.5,0.0175,0.0977,-0.0977,0,"Köln","Chemische technologie - Grondstoffen","south","south","DEA2",69.7208,69.7208
"Recyclage","DK01","south",8494.4786,7.8225,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Hovedstaden","Chemische technologie - Grondstoffen","south","south","DK01",43.0923,43.0923
"Recyclage","FR30","south",8494.4786,26.5461,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Nord - Pas-de-Calais","Chemische technologie - Grondstoffen","south","south","FR30",87.33,87.33
"Recyclage","CH05","south",8494.4786,14.41,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Ostschweiz","Chemische technologie - Grondstoffen","south","south","CH05",54.2591,54.2591
"Recyclage","UKJ2","south",8494.4786,7.9364,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Surrey, East and West Sussex","Chemische technologie - Grondstoffen","south","south","UKJ2",43.9513,43.9513
"Recyclage","CZ03","south",8494.4786,23.25,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Jihozápad","Chemische technologie - Grondstoffen","south","south","CZ03",79.5991,79.5991
"Recyclage","DEA5","south",8494.4786,13.4721,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Arnsberg","Chemische technologie - Grondstoffen","south","south","DEA5",52.9707,52.9707
"Recyclage","FR23","south",8494.4786,27.5511,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Haute-Normandie","Chemische technologie - Grondstoffen","south","south","FR23",89.048,89.048
"Recyclage","DE21","south",8494.4786,2.6961,0,0,0,0,0,4,5,4.5,0.0068,0.0382,-0.0382,0,"Oberbayern","Chemische technologie - Grondstoffen","south","south","DE21",34.5025,34.5025
"Recyclage","UKE2","south",8494.4786,24.9929,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"North Yorkshire","Chemische technologie - Grondstoffen","south","south","UKE2",84.753,84.753
"Recyclage","FR62","south",8494.4786,17.8429,0,0,0,0,0,12,4,8,0.0121,0.068,-0.068,0,"Midi-Pyrénées","Chemische technologie - Grondstoffen","south","south","FR62",62.4195,62.4195
"Recyclage","ITH4","south",8494.4786,21.2343,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Friuli-Venezia Giulia","Chemische technologie - Grondstoffen","south","south","ITH4",73.5863,73.5863
"Recyclage","ITI4","south",8494.4786,29.115,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Lazio","Chemische technologie - Grondstoffen","south","south","ITI4",91.1954,91.1954
"Recyclage","DE73","south",8494.4786,24.4011,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Kassel","Chemische technologie - Grondstoffen","south","south","DE73",83.0351,83.0351
"Recyclage","HU10","south",8494.4786,2.4793,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Közép-Magyarország","Chemische technologie - Grondstoffen","south","south","HU10",33.6435,33.6435
"Recyclage","UKE4","south",8494.4786,18.6686,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"West Yorkshire","Chemische technologie - Grondstoffen","south","south","UKE4",65.8554,65.8554
"Recyclage","AT12","south",8494.4786,11.9579,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Niederösterreich","Chemische technologie - Grondstoffen","south","south","AT12",50.8232,50.8232
"Recyclage","ITI2","south",8494.4786,17.5739,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Umbria","Chemische technologie - Grondstoffen","south","south","ITI2",61.99,61.99
"Recyclage","ES62","south",8494.4786,19.7657,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Región de Murcia","Chemische technologie - Grondstoffen","south","south","ES62",68.4324,68.4324
"Recyclage","DE26","south",8494.4786,24.3957,0,0,0,0,0,4,5,4.5,0.0068,0.0382,-0.0382,0,"Unterfranken","Chemische technologie - Grondstoffen","south","south","DE26",82.6056,82.6056
"Recyclage","SE23","south",8494.4786,6.5786,0,0,0,0,0,8,4,6,0.0091,0.051,-0.051,0,"Västsverige","Chemische technologie - Grondstoffen","south","south","SE23",40.5154,40.5154
"Recyclage","ITH3","south",8494.4786,31.3225,0,0,0,0,0,7,4,5.5,0.0083,0.0467,-0.0467,0,"Veneto","Chemische technologie - Grondstoffen","south","south","ITH3",96.6356,96.6356
"Recyclage","ITF3","south",8494.4786,19.98,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Campania","Chemische technologie - Grondstoffen","south","south","ITF3",70.1503,70.1503
"Recyclage","ES61","south",8494.4786,19.7829,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Andalucía","Chemische technologie - Grondstoffen","south","south","ES61",68.8618,68.8618
"Recyclage","DEG0","south",8494.4786,6.6411,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Thüringen","Chemische technologie - Grondstoffen","south","south","DEG0",40.9449,40.9449
"Recyclage","DK02","south",8494.4786,19.4761,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Sjælland","Chemische technologie - Grondstoffen","south","south","DK02",67.5734,67.5734
"Recyclage","BE34","south",8494.4786,23.2186,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Prov. Luxembourg (BE)","Chemische technologie - Grondstoffen","south","south","BE34",79.1696,79.1696
"Recyclage","DEE0","south",8494.4786,22.4286,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Sachsen-Anhalt","Chemische technologie - Grondstoffen","south","south","DEE0",77.8812,77.8812
"Recyclage","ES52","south",8494.4786,29.3282,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Comunidad Valenciana","Chemische technologie - Grondstoffen","south","south","ES52",91.6249,91.6249
"Recyclage","UKF2","south",8494.4786,11.5068,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Leicestershire, Rutland and Northamptonshire","Chemische technologie - Grondstoffen","south","south","UKF2",50.3937,50.3937
"Recyclage","ITC1","south",8494.4786,30.8989,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Piemonte","Chemische technologie - Grondstoffen","south","south","ITC1",95.7767,95.7767
"Recyclage","SE21","south",8494.4786,13.8296,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Småland med öarna","Chemische technologie - Grondstoffen","south","south","SE21",53.4001,53.4001
"Recyclage","ITH5","south",8494.4786,32.7686,0,0,0,0,0,12,4,8,0.0121,0.068,-0.068,0,"Emilia-Romagna","Chemische technologie - Grondstoffen","south","south","ITH5",98.7831,98.7831
"Recyclage","FR51","south",8494.4786,15.5279,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Pays de la Loire","Chemische technologie - Grondstoffen","south","south","FR51",56.8361,56.8361
"Recyclage","UKM2","south",8494.4786,7.0218,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Eastern Scotland","Chemische technologie - Grondstoffen","south","south","UKM2",41.3744,41.3744
"Recyclage","AT21","south",8494.4786,10.6429,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Kärnten","Chemische technologie - Grondstoffen","south","south","AT21",47.8168,47.8168
"Recyclage","ES51","south",8494.4786,16.4118,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Cataluña","Chemische technologie - Grondstoffen","south","south","ES51",58.9835,58.9835
"Recyclage","FR72","south",8494.4786,29.5761,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Auvergne","Chemische technologie - Grondstoffen","south","south","FR72",93.7724,93.7724
"Recyclage","DEC0","south",8494.4786,16.2654,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Saarland","Chemische technologie - Grondstoffen","south","south","DEC0",58.554,58.554
"Recyclage","UKI1","south",8494.4786,3.6589,0,0,0,0,0,4,7,5.5,0.0083,0.0467,-0.0467,0,"Inner London","Chemische technologie - Grondstoffen","south","south","UKI1",37.0795,37.0795
"Recyclage","UKK1","south",8494.4786,8.755,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Chemische technologie - Grondstoffen","south","south","UKK1",45.6693,45.6693
"Recyclage","DEB3","south",8494.4786,31.2925,0,0,0,0,0,23,4,13.5,0.0205,0.1147,-0.1147,0,"Rheinhessen-Pfalz","Chemische technologie - Grondstoffen","south","south","DEB3",96.2062,96.2062
"Recyclage","FR71","south",8494.4786,24.0179,0,0,0,0,0,12,4,8,0.0121,0.068,-0.068,0,"Rhône-Alpes","Chemische technologie - Grondstoffen","south","south","FR71",80.8876,80.8876
"Recyclage","NL33","south",8494.4786,21.7143,0,0,0,0,0,4,8,6,0.0091,0.051,-0.051,0,"Zuid-Holland","Chemische technologie - Grondstoffen","south","south","NL33",74.8747,74.8747
"Recyclage","UKH3","south",8494.4786,12.2104,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Essex","Chemische technologie - Grondstoffen","south","south","UKH3",51.2527,51.2527
"Recyclage","FR22","south",8494.4786,16.7996,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Picardie","Chemische technologie - Grondstoffen","south","south","FR22",60.7015,60.7015
"Recyclage","PT17","south",8494.4786,19.1875,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Lisboa","Chemische technologie - Grondstoffen","south","south","PT17",67.1439,67.1439
"Recyclage","ITC4","south",8494.4786,36.7093,0,0,0,0,0,11,4,7.5,0.0114,0.0637,-0.0637,0,"Lombardia","Chemische technologie - Grondstoffen","south","south","ITC4",99.6421,99.6421
"Recyclage","BE24","south",8494.4786,24.24,0,0,0,0,0,4,11,7.5,0.0114,0.0637,-0.0637,0,"Prov. Vlaams-Brabant","Chemische technologie - Grondstoffen","south","south","BE24",81.3171,81.3171
"Recyclage","UKD6","south",8494.4786,29.3932,0,0,0,0,0,6,4,5,0.0076,0.0425,-0.0425,0,"Cheshire","Chemische technologie - Grondstoffen","south","south","UKD6",92.0544,92.0544
"Recyclage","DE91","south",8494.4786,3.5861,0,0,0,0,0,4,9,6.5,0.0099,0.0552,-0.0552,0,"Braunschweig","Chemische technologie - Grondstoffen","south","south","DE91",36.65,36.65
"Recyclage","NL41","south",12518.1789,1.4295,2,11.1111,1,25,0.1786,4,17,10.5,0.0159,0.0892,0.9108,11.2049,"Noord-Brabant","Chemische technologie - Grondstoffen","south","south","NL41",0,0
"Recyclage","DK04","south",8494.4786,5.0875,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Midtjylland","Chemische technologie - Grondstoffen","south","south","DK04",38.7974,38.7974
"Recyclage","DED2","south",8494.4786,28.39,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Dresden","Chemische technologie - Grondstoffen","south","south","DED2",90.7659,90.7659
"Recyclage","UKC1","south",8494.4786,16.0839,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Tees Valley and Durham","Chemische technologie - Grondstoffen","south","south","UKC1",58.1246,58.1246
"Recyclage","DEA4","south",8494.4786,12.8564,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Detmold","Chemische technologie - Grondstoffen","south","south","DEA4",51.6822,51.6822
"Recyclage","UKG1","south",8494.4786,12.8664,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Herefordshire, Worcestershire and Warwickshire","Chemische technologie - Grondstoffen","south","south","UKG1",52.1117,52.1117
"Recyclage","PL12","south",8494.4786,8.6429,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Mazowieckie","Chemische technologie - Grondstoffen","south","south","PL12",45.2398,45.2398
"Recyclage","BE32","south",8494.4786,22.4496,0,0,0,0,0,23,4,13.5,0.0205,0.1147,-0.1147,0,"Prov. Hainaut","Chemische technologie - Grondstoffen","south","south","BE32",78.3107,78.3107
"Recyclage","AT31","south",8494.4786,32.6332,0,0,0,0,0,55,4,29.5,0.0448,0.2507,-0.2507,0,"Oberösterreich","Chemische technologie - Grondstoffen","south","south","AT31",97.9241,97.9241
"Recyclage","UKJ3","south",8494.4786,9.4264,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Hampshire and Isle of Wight","Chemische technologie - Grondstoffen","south","south","UKJ3",46.9578,46.9578
