"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hernieuwbare energie - Windturbines","FI19","south",2697.744,17.778,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Länsi-Suomi","Geavanceerde materialen - Energie","south","south","FI19",52.3164,52.3164
"Hernieuwbare energie - Windturbines","FR22","south",2697.744,13.614,0,0,0,0,0,4,6,5,0.0013,0.0355,-0.0355,0,"Picardie","Geavanceerde materialen - Energie","south","south","FR22",36.4972,36.4972
"Hernieuwbare energie - Windturbines","PT16","south",2697.744,9.096,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Centro (PT)","Geavanceerde materialen - Energie","south","south","PT16",24.9718,24.9718
"Hernieuwbare energie - Windturbines","SE21","south",2697.744,15.974,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Småland med öarna","Geavanceerde materialen - Energie","south","south","SE21",44.1808,44.1808
"Hernieuwbare energie - Windturbines","FI1B","south",2697.744,19.864,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Helsinki-Uusimaa","Geavanceerde materialen - Energie","south","south","FI1B",57.9661,57.9661
"Hernieuwbare energie - Windturbines","NO01","south",2697.744,42.502,0,0,0,0,0,6,14,10,0.0025,0.0711,-0.0711,0,"Oslo og Akershus","Geavanceerde materialen - Energie","south","south","NO01",78.3051,78.3051
"Hernieuwbare energie - Windturbines","CZ02","south",2697.744,14.558,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Střední Čechy","Geavanceerde materialen - Energie","south","south","CZ02",40.113,40.113
"Hernieuwbare energie - Windturbines","PL11","south",2697.744,9.714,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Łódzkie","Geavanceerde materialen - Energie","south","south","PL11",27.2316,27.2316
"Hernieuwbare energie - Windturbines","ES52","south",2697.744,11.512,0,0,0,0,0,6,6,6,0.0015,0.0426,-0.0426,0,"Comunidad Valenciana","Geavanceerde materialen - Energie","south","south","ES52",30.8475,30.8475
"Hernieuwbare energie - Windturbines","DED5","south",2697.744,27.82,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Leipzig","Geavanceerde materialen - Energie","south","south","DED5",68.8136,68.8136
"Hernieuwbare energie - Windturbines","CH05","south",2697.744,15.382,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Ostschweiz","Geavanceerde materialen - Energie","south","south","CH05",42.8249,42.8249
"Hernieuwbare energie - Windturbines","DEC0","south",2697.744,33.63,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Saarland","Geavanceerde materialen - Energie","south","south","DEC0",74.6893,74.6893
"Hernieuwbare energie - Windturbines","AT31","south",2697.744,33.212,0,0,0,0,0,6,14,10,0.0025,0.0711,-0.0711,0,"Oberösterreich","Geavanceerde materialen - Energie","south","south","AT31",73.7853,73.7853
"Hernieuwbare energie - Windturbines","UKM5","south",2697.744,13.406,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"North Eastern Scotland","Geavanceerde materialen - Energie","south","south","UKM5",35.5932,35.5932
"Hernieuwbare energie - Windturbines","UKI1","south",2697.744,3.71,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Inner London","Geavanceerde materialen - Energie","south","south","UKI1",17.7401,17.7401
