"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Robotics - Robots";"FI1D";"NL42";8,84;16,51;0;0;0;0;0;4;3;3,5;0,0011;0,0237;-0,0237;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Transversal";"NL42";"south";"FI1D";53,3808;53,3808
"Robotics - Robots";"AT33";"NL42";8,84;43,27;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Tirol";"Digitale technologie - Transversal";"NL42";"south";"AT33";76,1566;76,1566
"Robotics - Robots";"FR22";"NL42";8,84;30,59;0;0;0;0;0;3;6;4,5;0,0014;0,0305;-0,0305;0;"Picardie";"Digitale technologie - Transversal";"NL42";"south";"FR22";67,4377;67,4377
"Robotics - Robots";"DE92";"NL42";8,84;18,47;0;0;0;0;0;3;20;11,5;0,0035;0,078;-0,078;0;"Hannover";"Digitale technologie - Transversal";"NL42";"south";"DE92";57,6512;57,6512
"Robotics - Robots";"BE25";"NL42";8,84;15,73;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Prov. West-Vlaanderen";"Digitale technologie - Transversal";"NL42";"south";"BE25";51,6014;51,6014
"Robotics - Robots";"SK02";"NL42";8,84;9,78;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Západné Slovensko";"Digitale technologie - Transversal";"NL42";"south";"SK02";32,9181;32,9181
"Robotics - Robots";"UKF3";"NL42";8,84;32,79;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Lincolnshire";"Digitale technologie - Transversal";"NL42";"south";"UKF3";69,0391;69,0391
"Robotics - Robots";"UKE4";"NL42";8,84;36,85;0;0;0;0;0;3;9;6;0,0018;0,0407;-0,0407;0;"West Yorkshire";"Digitale technologie - Transversal";"NL42";"south";"UKE4";72,242;72,242
"Robotics - Robots";"UKE1";"NL42";8,84;7,98;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"East Yorkshire and Northern Lincolnshire";"Digitale technologie - Transversal";"NL42";"south";"UKE1";28,8256;28,8256
"Robotics - Robots";"FI19";"NL42";8,84;17,14;0;0;0;0;0;3;4;3,5;0,0011;0,0237;-0,0237;0;"Länsi-Suomi";"Digitale technologie - Transversal";"NL42";"south";"FI19";54,8043;54,8043
"Robotics - Robots";"DE72";"NL42";8,84;62,91;0;0;0;0;0;23;3;13;0,0039;0,0882;-0,0882;0;"Gießen";"Digitale technologie - Transversal";"NL42";"south";"DE72";94,6619;94,6619
"Robotics - Robots";"UKF2";"NL42";8,84;17,68;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Leicestershire, Rutland and Northamptonshire";"Digitale technologie - Transversal";"NL42";"south";"UKF2";56,5836;56,5836
"Robotics - Robots";"UKH2";"NL42";8,84;20,19;0;0;0;0;0;3;10;6,5;0,002;0,0441;-0,0441;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Transversal";"NL42";"south";"UKH2";60,1423;60,1423
"Robotics - Robots";"PL63";"NL42";8,84;31,06;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Pomorskie";"Digitale technologie - Transversal";"NL42";"south";"PL63";68,3274;68,3274
"Robotics - Robots";"NO04";"NL42";8,84;63,85;0;0;0;0;0;27;3;15;0,0045;0,1017;-0,1017;0;"Agder og Rogaland";"Digitale technologie - Transversal";"NL42";"south";"NO04";96,7972;96,7972
"Robotics - Robots";"IE02";"NL42";8,84;8,45;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Southern and Eastern";"Digitale technologie - Transversal";"NL42";"south";"IE02";30,2491;30,2491
"Robotics - Robots";"DEF0";"NL42";8,84;20,74;0;0;0;0;0;11;3;7;0,0021;0,0475;-0,0475;0;"Schleswig-Holstein";"Digitale technologie - Transversal";"NL42";"south";"DEF0";60,8541;60,8541
"Robotics - Robots";"ES51";"NL42";8,84;53,83;0;0;0;0;0;3;36;19,5;0,0059;0,1323;-0,1323;0;"Cataluña";"Digitale technologie - Transversal";"NL42";"south";"ES51";85,4093;85,4093
"Robotics - Robots";"ES53";"NL42";8,84;29,26;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Illes Balears";"Digitale technologie - Transversal";"NL42";"south";"ES53";65,8363;65,8363
"Robotics - Robots";"UKH1";"NL42";8,84;45,23;0;0;0;0;0;3;25;14;0,0042;0,095;-0,095;0;"East Anglia";"Digitale technologie - Transversal";"NL42";"south";"UKH1";77,758;77,758
"Robotics - Robots";"DE25";"NL42";8,84;57,59;0;0;0;0;0;70;3;36,5;0,0111;0,2476;-0,2476;0;"Mittelfranken";"Digitale technologie - Transversal";"NL42";"south";"DE25";88,968;88,968
"Robotics - Robots";"BE10";"NL42";8,84;7,9;0;0;0;0;0;8;3;5,5;0,0017;0,0373;-0,0373;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Digitale technologie - Transversal";"NL42";"south";"BE10";28,4698;28,4698
"Robotics - Robots";"ES61";"NL42";8,84;10,49;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Andalucía";"Digitale technologie - Transversal";"NL42";"south";"ES61";34,3416;34,3416
"Robotics - Robots";"FR83";"NL42";8,84;39,67;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Corse";"Digitale technologie - Transversal";"NL42";"south";"FR83";73,6655;73,6655
"Robotics - Robots";"DE11";"NL42";8,84;73,24;0;0;0;0;0;185;3;94;0,0285;0,6375;-0,6375;0;"Stuttgart";"Digitale technologie - Transversal";"NL42";"south";"DE11";99,2883;99,2883
"Robotics - Robots";"SE31";"NL42";8,84;18,62;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Norra Mellansverige";"Digitale technologie - Transversal";"NL42";"south";"SE31";58,0071;58,0071
"Robotics - Robots";"DEA3";"NL42";8,84;19,33;0;0;0;0;0;3;47;25;0,0076;0,1696;-0,1696;0;"Münster";"Digitale technologie - Transversal";"NL42";"south";"DEA3";58,7189;58,7189
"Robotics - Robots";"ITI2";"NL42";8,84;56,89;0;0;0;0;0;3;7;5;0,0015;0,0339;-0,0339;0;"Umbria";"Digitale technologie - Transversal";"NL42";"south";"ITI2";88,6121;88,6121
"Robotics - Robots";"UKG1";"NL42";8,84;19,87;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Herefordshire, Worcestershire and Warwickshire";"Digitale technologie - Transversal";"NL42";"south";"UKG1";59,7865;59,7865
"Robotics - Robots";"EL51";"NL42";8,84;22,14;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Anatoliki Makedonia, Thraki";"Digitale technologie - Transversal";"NL42";"south";"EL51";61,9217;61,9217
"Robotics - Robots";"AT12";"NL42";8,84;34,82;0;0;0;0;0;3;18;10,5;0,0032;0,0712;-0,0712;0;"Niederösterreich";"Digitale technologie - Transversal";"NL42";"south";"AT12";71,3523;71,3523
"Robotics - Robots";"DE12";"NL42";8,84;65,96;0;0;0;0;0;108;3;55,5;0,0168;0,3764;-0,3764;0;"Karlsruhe";"Digitale technologie - Transversal";"NL42";"south";"DE12";98,2206;98,2206
"Robotics - Robots";"NL31";"NL42";8,84;12,36;0;0;0;0;0;5;3;4;0,0012;0,0271;-0,0271;0;"Utrecht";"Digitale technologie - Transversal";"NL42";"south";"NL31";40,9253;40,9253
"Robotics - Robots";"UKI1";"NL42";8,84;7,51;0;0;0;0;0;3;29;16;0,0048;0,1085;-0,1085;0;"Inner London";"Digitale technologie - Transversal";"NL42";"south";"UKI1";27,5801;27,5801
"Robotics - Robots";"BE32";"NL42";8,84;23,79;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Prov. Hainaut";"Digitale technologie - Transversal";"NL42";"south";"BE32";62,6335;62,6335
"Robotics - Robots";"ES22";"NL42";8,84;14,16;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Comunidad Foral de Navarra";"Digitale technologie - Transversal";"NL42";"south";"ES22";48,0427;48,0427
"Robotics - Robots";"FR72";"NL42";8,84;30,83;0;0;0;0;0;3;8;5,5;0,0017;0,0373;-0,0373;0;"Auvergne";"Digitale technologie - Transversal";"NL42";"south";"FR72";67,9715;67,9715
"Robotics - Robots";"DE13";"NL42";8,84;70,97;0;0;0;0;0;95;3;49;0,0148;0,3323;-0,3323;0;"Freiburg";"Digitale technologie - Transversal";"NL42";"south";"DE13";98,9324;98,9324
"Robotics - Robots";"IE01";"NL42";8,84;16,82;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Border, Midland and Western";"Digitale technologie - Transversal";"NL42";"south";"IE01";53,7367;53,7367
"Robotics - Robots";"UKD3";"NL42";8,84;11,42;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Greater Manchester";"Digitale technologie - Transversal";"NL42";"south";"UKD3";37,7224;37,7224
"Robotics - Robots";"PL31";"NL42";8,84;44,44;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Lubelskie";"Digitale technologie - Transversal";"NL42";"south";"PL31";76,8683;76,8683
"Robotics - Robots";"ITC3";"NL42";8,84;58,84;0;0;0;0;0;21;3;12;0,0036;0,0814;-0,0814;0;"Liguria";"Digitale technologie - Transversal";"NL42";"south";"ITC3";91,8149;91,8149
"Robotics - Robots";"FR71";"NL42";8,84;10,25;0;0;0;0;0;38;3;20,5;0,0062;0,139;-0,139;0;"Rhône-Alpes";"Digitale technologie - Transversal";"NL42";"south";"FR71";33,6299;33,6299
"Robotics - Robots";"CZ06";"NL42";8,84;57,98;1;16,6667;1;33,3333;0,0447;3;11;7;0,0021;0,0475;0,9525;21,0673;"Jihovýchod";"Digitale technologie - Transversal";"NL42";"south";"CZ06";52,669;52,669
"Robotics - Robots";"DEB3";"NL42";8,84;13,15;0;0;0;0;0;15;3;9;0,0027;0,061;-0,061;0;"Rheinhessen-Pfalz";"Digitale technologie - Transversal";"NL42";"south";"DEB3";43,7722;43,7722
"Robotics - Robots";"UKL1";"NL42";8,84;16,12;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"West Wales and The Valleys";"Digitale technologie - Transversal";"NL42";"south";"UKL1";52,4911;52,4911
"Robotics - Robots";"CZ05";"NL42";8,84;60,09;0;0;0;0;0;4;3;3,5;0,0011;0,0237;-0,0237;0;"Severovýchod";"Digitale technologie - Transversal";"NL42";"south";"CZ05";92,1708;92,1708
"Robotics - Robots";"PL61";"NL42";8,84;44,05;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Kujawsko-Pomorskie";"Digitale technologie - Transversal";"NL42";"south";"PL61";76,5125;76,5125
"Robotics - Robots";"DED5";"NL42";8,84;18,39;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Leipzig";"Digitale technologie - Transversal";"NL42";"south";"DED5";57,2954;57,2954
"Robotics - Robots";"UKI2";"NL42";8,84;14,08;0;0;0;0;0;10;3;6,5;0,002;0,0441;-0,0441;0;"Outer London";"Digitale technologie - Transversal";"NL42";"south";"UKI2";47,331;47,331
"Robotics - Robots";"CH01";"NL42";8,84;10,49;0;0;0;0;0;19;3;11;0,0033;0,0746;-0,0746;0;"Région lémanique";"Digitale technologie - Transversal";"NL42";"south";"CH01";34,3416;34,3416
"Robotics - Robots";"UKK2";"NL42";8,84;17,21;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Dorset and Somerset";"Digitale technologie - Transversal";"NL42";"south";"UKK2";55,516;55,516
"Robotics - Robots";"CH02";"NL42";8,84;17,21;0;0;0;0;0;3;44;23,5;0,0071;0,1594;-0,1594;0;"Espace Mittelland";"Digitale technologie - Transversal";"NL42";"south";"CH02";55,516;55,516
"Robotics - Robots";"SI04";"NL42";8,84;12,6;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Vzhodna Slovenija";"Digitale technologie - Transversal";"NL42";"south";"SI04";42,7046;42,7046
"Robotics - Robots";"DEB2";"NL42";8,84;53,68;0;0;0;0;0;3;6;4,5;0,0014;0,0305;-0,0305;0;"Trier";"Digitale technologie - Transversal";"NL42";"south";"DEB2";85,0534;85,0534
"Robotics - Robots";"FR51";"NL42";8,84;58,45;0;0;0;0;0;18;3;10,5;0,0032;0,0712;-0,0712;0;"Pays de la Loire";"Digitale technologie - Transversal";"NL42";"south";"FR51";91,4591;91,4591
"Robotics - Robots";"ES62";"NL42";8,84;9,08;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Región de Murcia";"Digitale technologie - Transversal";"NL42";"south";"ES62";31,6726;31,6726
"Robotics - Robots";"DEE0";"NL42";8,84;12,44;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Sachsen-Anhalt";"Digitale technologie - Transversal";"NL42";"south";"DEE0";41,637;41,637
"Robotics - Robots";"DE50";"NL42";8,84;22,69;0;0;0;0;0;3;4;3,5;0,0011;0,0237;-0,0237;0;"Bremen";"Digitale technologie - Transversal";"NL42";"south";"DE50";62,2776;62,2776
"Robotics - Robots";"SK01";"NL42";8,84;34,66;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Bratislavský kraj";"Digitale technologie - Transversal";"NL42";"south";"SK01";70,8185;70,8185
"Robotics - Robots";"DEA2";"NL42";8,84;13,38;3;50;1;33,3333;0,0447;45;3;24;0,0073;0,1628;0,8372;6,1434;"Köln";"Digitale technologie - Transversal";"NL42";"south";"DEA2";8,0071;8,0071
"Robotics - Robots";"ITG1";"NL42";8,84;8,92;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Sicilia";"Digitale technologie - Transversal";"NL42";"south";"ITG1";31,1388;31,1388
"Robotics - Robots";"NO03";"NL42";8,84;49,22;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Sør-Østlandet";"Digitale technologie - Transversal";"NL42";"south";"NO03";81,1388;81,1388
"Robotics - Robots";"ITF1";"NL42";8,84;54,38;0;0;0;0;0;3;10;6,5;0,002;0,0441;-0,0441;0;"Abruzzo";"Digitale technologie - Transversal";"NL42";"south";"ITF1";85,7651;85,7651
"Robotics - Robots";"DK02";"NL42";8,84;15,41;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Sjælland";"Digitale technologie - Transversal";"NL42";"south";"DK02";50,8897;50,8897
"Robotics - Robots";"AT21";"NL42";8,84;13,54;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Kärnten";"Digitale technologie - Transversal";"NL42";"south";"AT21";45,5516;45,5516
"Robotics - Robots";"CH07";"NL42";8,84;38,11;0;0;0;0;0;4;3;3,5;0,0011;0,0237;-0,0237;0;"Ticino";"Digitale technologie - Transversal";"NL42";"south";"CH07";72,5979;72,5979
"Robotics - Robots";"CH04";"NL42";8,84;58,22;0;0;0;0;0;76;3;39,5;0,012;0,2679;-0,2679;0;"Zürich";"Digitale technologie - Transversal";"NL42";"south";"CH04";90,3915;90,3915
"Robotics - Robots";"DE22";"NL42";8,84;48,04;0;0;0;0;0;3;19;11;0,0033;0,0746;-0,0746;0;"Niederbayern";"Digitale technologie - Transversal";"NL42";"south";"DE22";80,0712;80,0712
"Robotics - Robots";"DE40";"NL42";8,84;12,99;0;0;0;0;0;29;3;16;0,0048;0,1085;-0,1085;0;"Brandenburg";"Digitale technologie - Transversal";"NL42";"south";"DE40";43,4164;43,4164
"Robotics - Robots";"ITH5";"NL42";8,84;66,28;0;0;0;0;0;3;29;16;0,0048;0,1085;-0,1085;0;"Emilia-Romagna";"Digitale technologie - Transversal";"NL42";"south";"ITH5";98,5765;98,5765
"Robotics - Robots";"FR10";"NL42";8,84;15,1;0;0;0;0;0;3;82;42,5;0,0129;0,2882;-0,2882;0;"Île de France";"Digitale technologie - Transversal";"NL42";"south";"FR10";49,8221;49,8221
"Robotics - Robots";"FI1C";"NL42";8,84;14,55;0;0;0;0;0;3;4;3,5;0,0011;0,0237;-0,0237;0;"Etelä-Suomi";"Digitale technologie - Transversal";"NL42";"south";"FI1C";49,2883;49,2883
"Robotics - Robots";"ES30";"NL42";8,84;10,95;0;0;0;0;0;13;3;8;0,0024;0,0543;-0,0543;0;"Comunidad de Madrid";"Digitale technologie - Transversal";"NL42";"south";"ES30";35,5872;35,5872
"Robotics - Robots";"DED4";"NL42";8,84;63,46;0;0;0;0;0;3;15;9;0,0027;0,061;-0,061;0;"Chemnitz";"Digitale technologie - Transversal";"NL42";"south";"DED4";95,7295;95,7295
"Robotics - Robots";"UKD1";"NL42";8,84;32,16;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Cumbria";"Digitale technologie - Transversal";"NL42";"south";"UKD1";68,6833;68,6833
"Robotics - Robots";"NL41";"NL42";8,84;11,27;2;33,3333;1;33,3333;0,0447;3;19;11;0,0033;0,0746;0,9254;13,4043;"Noord-Brabant";"Digitale technologie - Transversal";"NL42";"south";"NL41";0;0
"Robotics - Robots";"PT17";"NL42";8,84;32,94;0;0;0;0;0;2;3;2,5;8e-04;0,0169;-0,0169;0;"Lisboa";"Digitale technologie - Transversal";"NL42";"south";"PT17";69,7509;69,7509
"Robotics - Robots";"BE23";"NL42";8,84;7,82;0;0;0;0;0;3;12;7,5;0,0023;0,0509;-0,0509;0;"Prov. Oost-Vlaanderen";"Digitale technologie - Transversal";"NL42";"south";"BE23";28,1139;28,1139
"Robotics - Robots";"UKK4";"NL42";8,84;53,52;0;0;0;0;0;3;0;1,5;5e-04;0,0102;-0,0102;0;"Devon";"Digitale technologie - Transversal";"NL42";"south";"UKK4";84,6975;84,6975
"Robotics - Robots";"NL22";"NL42";8,84;14,08;0;0;0;0;0;3;9;6;0,0018;0,0407;-0,0407;0;"Gelderland";"Digitale technologie - Transversal";"NL42";"south";"NL22";47,331;47,331
"Robotics - Robots";"FR26";"NL42";8,84;40,14;0;0;0;0;0;1;3;2;6e-04;0,0136;-0,0136;0;"Bourgogne";"Digitale technologie - Transversal";"NL42";"south";"FR26";74,1993;74,1993
"Robotics - Robots";"PL22";"NL42";8,84;14,32;0;0;0;0;0;3;2;2,5;8e-04;0,0169;-0,0169;0;"Śląskie";"Digitale technologie - Transversal";"NL42";"south";"PL22";48,5765;48,5765
"Robotics - Robots";"CZ01";"NL42";8,84;29,81;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Praha";"Digitale technologie - Transversal";"NL42";"south";"CZ01";66,1922;66,1922
"Robotics - Robots";"ES52";"NL42";8,84;12,05;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Comunidad Valenciana";"Digitale technologie - Transversal";"NL42";"south";"ES52";39,6797;39,6797
"Robotics - Robots";"AT22";"NL42";8,84;24,65;0;0;0;0;0;13;3;8;0,0024;0,0543;-0,0543;0;"Steiermark";"Digitale technologie - Transversal";"NL42";"south";"AT22";62,9893;62,9893
"Robotics - Robots";"LU00";"NL42";8,84;12,52;0;0;0;0;0;3;3;3;9e-04;0,0204;-0,0204;0;"Luxembourg";"Digitale technologie - Transversal";"NL42";"south";"LU00";42,1708;42,1708
"Robotics - Robots";"DE60";"NL42";8,84;14,55;0;0;0;0;0;18;3;10,5;0,0032;0,0712;-0,0712;0;"Hamburg";"Digitale technologie - Transversal";"NL42";"south";"DE60";49,2883;49,2883
"Robotics - Robots";"SE12";"NL42";8,84;56,73;0;0;0;0;0;3;38;20,5;0,0062;0,139;-0,139;0;"Östra Mellansverige";"Digitale technologie - Transversal";"NL42";"south";"SE12";88,2562;88,2562
"Robotics - Robots";"DEG0";"NL42";8,84;57,75;0;0;0;0;0;18;3;10,5;0,0032;0,0712;-0,0712;0;"Thüringen";"Digitale technologie - Transversal";"NL42";"south";"DEG0";89,3238;89,3238
"Robotics - Robots";"DE93";"NL42";8,84;39,05;0;0;0;0;0;3;11;7;0,0021;0,0475;-0,0475;0;"Lüneburg";"Digitale technologie - Transversal";"NL42";"south";"DE93";72,9537;72,9537
