"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Robotics - Robots";"DEA2";"NL41";14,16;14,55;0;0;0;0;0;45;19;32;0,0097;0,217;-0,217;0;"Köln";"Digitale technologie - Transversal";"NL41";"south";"DEA2";55,8872;55,8872
"Robotics - Robots";"FR52";"NL41";14,16;5,4;0;0;0;0;0;19;11;15;0,0045;0,1017;-0,1017;0;"Bretagne";"Digitale technologie - Transversal";"NL41";"south";"FR52";33,665;33,665
"Robotics - Robots";"DEG0";"NL41";14,16;52,9;0;0;0;0;0;18;19;18,5;0,0056;0,1255;-0,1255;0;"Thüringen";"Digitale technologie - Transversal";"NL41";"south";"DEG0";88,3914;88,3914
"Robotics - Robots";"CZ08";"NL41";14,16;48,2;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Moravskoslezsko";"Digitale technologie - Transversal";"NL41";"south";"CZ08";82,0896;82,0896
"Robotics - Robots";"NL34";"NL41";14,16;11,66;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Zeeland";"Digitale technologie - Transversal";"NL41";"south";"NL34";46,932;46,932
"Robotics - Robots";"UKH2";"NL41";14,16;16,9;0;0;0;0;0;19;10;14,5;0,0044;0,0983;-0,0983;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Transversal";"NL41";"south";"UKH2";60,0332;60,0332
"Robotics - Robots";"ITH4";"NL41";14,16;17,53;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Friuli-Venezia Giulia";"Digitale technologie - Transversal";"NL41";"south";"ITH4";61,8574;61,8574
"Robotics - Robots";"ES51";"NL41";14,16;52,35;0;0;0;0;0;19;36;27,5;0,0083;0,1865;-0,1865;0;"Cataluña";"Digitale technologie - Transversal";"NL41";"south";"ES51";87,728;87,728
"Robotics - Robots";"DEC0";"NL41";14,16;22,85;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"Saarland";"Digitale technologie - Transversal";"NL41";"south";"DEC0";65,5058;65,5058
"Robotics - Robots";"DE73";"NL41";14,16;42,96;0;0;0;0;0;24;19;21,5;0,0065;0,1458;-0,1458;0;"Kassel";"Digitale technologie - Transversal";"NL41";"south";"DE73";78,7728;78,7728
"Robotics - Robots";"DEB2";"NL41";14,16;51,64;0;0;0;0;0;19;6;12,5;0,0038;0,0848;-0,0848;0;"Trier";"Digitale technologie - Transversal";"NL41";"south";"DEB2";86,4013;86,4013
"Robotics - Robots";"ES61";"NL41";14,16;8,29;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Andalucía";"Digitale technologie - Transversal";"NL41";"south";"ES61";37,4793;37,4793
"Robotics - Robots";"UKE1";"NL41";14,16;5,16;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"East Yorkshire and Northern Lincolnshire";"Digitale technologie - Transversal";"NL41";"south";"UKE1";32,8358;32,8358
"Robotics - Robots";"NL33";"NL41";14,16;10,72;0;0;0;0;0;19;11;15;0,0045;0,1017;-0,1017;0;"Zuid-Holland";"Digitale technologie - Transversal";"NL41";"south";"NL33";44,2786;44,2786
"Robotics - Robots";"DE23";"NL41";14,16;63,46;0;0;0;0;0;25;19;22;0,0067;0,1492;-0,1492;0;"Oberpfalz";"Digitale technologie - Transversal";"NL41";"south";"DE23";97,3466;97,3466
"Robotics - Robots";"NL23";"NL41";14,16;6,49;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Flevoland";"Digitale technologie - Transversal";"NL41";"south";"NL23";35,3234;35,3234
"Robotics - Robots";"HR04";"NL41";14,16;25,67;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Kontinentalna Hrvatska";"Digitale technologie - Transversal";"NL41";"south";"HR04";66,8325;66,8325
"Robotics - Robots";"EE00";"NL41";14,16;57,9;0;0;0;0;0;19;7;13;0,0039;0,0882;-0,0882;0;"Eesti";"Digitale technologie - Transversal";"NL41";"south";"EE00";93,0348;93,0348
"Robotics - Robots";"FR10";"NL41";14,16;10,72;0;0;0;0;0;19;82;50,5;0,0153;0,3425;-0,3425;0;"Île de France";"Digitale technologie - Transversal";"NL41";"south";"FR10";44,2786;44,2786
"Robotics - Robots";"IS01";"NL41";14,16;49,06;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"Höfuðborgarsvæði";"Digitale technologie - Transversal";"NL41";"south";"IS01";83,5821;83,5821
"Robotics - Robots";"DEF0";"NL41";14,16;19,72;0;0;0;0;0;11;19;15;0,0045;0,1017;-0,1017;0;"Schleswig-Holstein";"Digitale technologie - Transversal";"NL41";"south";"DEF0";63,1841;63,1841
"Robotics - Robots";"DK03";"NL41";14,16;58,92;0;0;0;0;0;19;36;27,5;0,0083;0,1865;-0,1865;0;"Syddanmark";"Digitale technologie - Transversal";"NL41";"south";"DK03";93,6982;93,6982
"Robotics - Robots";"PL31";"NL41";14,16;43,35;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Lubelskie";"Digitale technologie - Transversal";"NL41";"south";"PL31";79,1045;79,1045
"Robotics - Robots";"SE31";"NL41";14,16;20,74;0;0;0;0;0;19;3;11;0,0033;0,0746;-0,0746;0;"Norra Mellansverige";"Digitale technologie - Transversal";"NL41";"south";"SE31";64,1791;64,1791
"Robotics - Robots";"UKE4";"NL41";14,16;35,6;0;0;0;0;0;19;9;14;0,0042;0,095;-0,095;0;"West Yorkshire";"Digitale technologie - Transversal";"NL41";"south";"UKE4";74,1294;74,1294
"Robotics - Robots";"UKG3";"NL41";14,16;16,98;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"West Midlands";"Digitale technologie - Transversal";"NL41";"south";"UKG3";60,8624;60,8624
"Robotics - Robots";"ITH2";"NL41";14,16;38,58;0;0;0;0;0;19;5;12;0,0036;0,0814;-0,0814;0;"Provincia Autonoma di Trento";"Digitale technologie - Transversal";"NL41";"south";"ITH2";75,1244;75,1244
"Robotics - Robots";"HU31";"NL41";14,16;54,3;0;0;0;0;0;19;3;11;0,0033;0,0746;-0,0746;0;"Észak-Magyarország";"Digitale technologie - Transversal";"NL41";"south";"HU31";89,7181;89,7181
"Robotics - Robots";"DE91";"NL41";14,16;9,86;0;0;0;0;0;35;19;27;0,0082;0,1831;-0,1831;0;"Braunschweig";"Digitale technologie - Transversal";"NL41";"south";"DE91";41,6252;41,6252
"Robotics - Robots";"ES53";"NL41";14,16;28,87;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Illes Balears";"Digitale technologie - Transversal";"NL41";"south";"ES53";69,4859;69,4859
"Robotics - Robots";"PL21";"NL41";14,16;16,35;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Małopolskie";"Digitale technologie - Transversal";"NL41";"south";"PL21";58,8723;58,8723
"Robotics - Robots";"UKD4";"NL41";14,16;57,28;0;0;0;0;0;19;14;16,5;0,005;0,1119;-0,1119;0;"Lancashire";"Digitale technologie - Transversal";"NL41";"south";"UKD4";92,0398;92,0398
"Robotics - Robots";"AT34";"NL41";14,16;52,5;0;0;0;0;0;19;33;26;0,0079;0,1763;-0,1763;0;"Vorarlberg";"Digitale technologie - Transversal";"NL41";"south";"AT34";88,0597;88,0597
"Robotics - Robots";"NL11";"NL41";14,16;12,13;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Groningen";"Digitale technologie - Transversal";"NL41";"south";"NL11";49,4196;49,4196
"Robotics - Robots";"UKK2";"NL41";14,16;14,48;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Dorset and Somerset";"Digitale technologie - Transversal";"NL41";"south";"UKK2";55,5556;55,5556
"Robotics - Robots";"FR21";"NL41";14,16;52,03;0;0;0;0;0;19;9;14;0,0042;0,095;-0,095;0;"Champagne-Ardenne";"Digitale technologie - Transversal";"NL41";"south";"FR21";87,0647;87,0647
"Robotics - Robots";"SE22";"NL41";14,16;9,47;0;0;0;0;0;19;18;18,5;0,0056;0,1255;-0,1255;0;"Sydsverige";"Digitale technologie - Transversal";"NL41";"south";"SE22";40,9619;40,9619
"Robotics - Robots";"FR41";"NL41";14,16;13,93;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Lorraine";"Digitale technologie - Transversal";"NL41";"south";"FR41";54,2289;54,2289
"Robotics - Robots";"ES52";"NL41";14,16;11,82;0;0;0;0;0;19;3;11;0,0033;0,0746;-0,0746;0;"Comunidad Valenciana";"Digitale technologie - Transversal";"NL41";"south";"ES52";48,0929;48,0929
"Robotics - Robots";"ES62";"NL41";14,16;7,04;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Región de Murcia";"Digitale technologie - Transversal";"NL41";"south";"ES62";36,3184;36,3184
"Robotics - Robots";"DE27";"NL41";14,16;72,93;0;0;0;0;0;106;19;62,5;0,0189;0,4239;-0,4239;0;"Schwaben";"Digitale technologie - Transversal";"NL41";"south";"DE27";100;100
"Robotics - Robots";"ES11";"NL41";14,16;11,66;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Galicia";"Digitale technologie - Transversal";"NL41";"south";"ES11";46,932;46,932
"Robotics - Robots";"DE12";"NL41";14,16;63,07;0;0;0;0;0;108;19;63,5;0,0192;0,4307;-0,4307;0;"Karlsruhe";"Digitale technologie - Transversal";"NL41";"south";"DE12";97,0149;97,0149
"Robotics - Robots";"DE94";"NL41";14,16;29,11;0;0;0;0;0;19;9;14;0,0042;0,095;-0,095;0;"Weser-Ems";"Digitale technologie - Transversal";"NL41";"south";"DE94";69,8176;69,8176
"Robotics - Robots";"NO03";"NL41";14,16;48,28;0;0;0;0;0;19;3;11;0,0033;0,0746;-0,0746;0;"Sør-Østlandet";"Digitale technologie - Transversal";"NL41";"south";"NO03";82,4212;82,4212
"Robotics - Robots";"CZ05";"NL41";14,16;58,06;0;0;0;0;0;4;19;11,5;0,0035;0,078;-0,078;0;"Severovýchod";"Digitale technologie - Transversal";"NL41";"south";"CZ05";93,3665;93,3665
"Robotics - Robots";"EL51";"NL41";14,16;21,99;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Anatoliki Makedonia, Thraki";"Digitale technologie - Transversal";"NL41";"south";"EL51";64,8425;64,8425
"Robotics - Robots";"FR22";"NL41";14,16;32,79;0;0;0;0;0;19;6;12,5;0,0038;0,0848;-0,0848;0;"Picardie";"Digitale technologie - Transversal";"NL41";"south";"FR22";72,471;72,471
"Robotics - Robots";"DE72";"NL41";14,16;61,97;0;0;0;0;0;23;19;21;0,0064;0,1424;-0,1424;0;"Gießen";"Digitale technologie - Transversal";"NL41";"south";"DE72";96,0199;96,0199
"Robotics - Robots";"RO32";"NL41";14,16;26,45;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Bucureşti - Ilfov";"Digitale technologie - Transversal";"NL41";"south";"RO32";67,6617;67,6617
"Robotics - Robots";"ITI2";"NL41";14,16;54,23;1;1,5152;1;5,2632;0,0447;19;7;13;0,0039;0,0882;0,9118;11,3415;"Umbria";"Digitale technologie - Transversal";"NL41";"south";"ITI2";55,058;55,058
"Robotics - Robots";"DEB3";"NL41";14,16;14,71;0;0;0;0;0;15;19;17;0,0052;0,1153;-0,1153;0;"Rheinhessen-Pfalz";"Digitale technologie - Transversal";"NL41";"south";"DEB3";56,3847;56,3847
"Robotics - Robots";"DK04";"NL41";14,16;32;0;0;0;0;0;19;14;16,5;0,005;0,1119;-0,1119;0;"Midtjylland";"Digitale technologie - Transversal";"NL41";"south";"DK04";71,1443;71,1443
"Robotics - Robots";"NL31";"NL41";14,16;12,13;0;0;0;0;0;5;19;12;0,0036;0,0814;-0,0814;0;"Utrecht";"Digitale technologie - Transversal";"NL41";"south";"NL31";49,4196;49,4196
"Robotics - Robots";"AT12";"NL41";14,16;33,49;0;0;0;0;0;19;18;18,5;0,0056;0,1255;-0,1255;0;"Niederösterreich";"Digitale technologie - Transversal";"NL41";"south";"AT12";73,466;73,466
"Robotics - Robots";"AT22";"NL41";14,16;21,75;0;0;0;0;0;13;19;16;0,0048;0,1085;-0,1085;0;"Steiermark";"Digitale technologie - Transversal";"NL41";"south";"AT22";64,5108;64,5108
"Robotics - Robots";"NO06";"NL41";14,16;11,74;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Trøndelag";"Digitale technologie - Transversal";"NL41";"south";"NO06";47,5954;47,5954
"Robotics - Robots";"UKE2";"NL41";14,16;35,84;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"North Yorkshire";"Digitale technologie - Transversal";"NL41";"south";"UKE2";74,461;74,461
