"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hernieuwbare energie - Composieten","ITG1","south",8491.6311,8.854,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Sicilia","Geavanceerde materialen - Energie","south","south","ITG1",36.7036,36.7036
"Hernieuwbare energie - Composieten","BE24","south",8491.6311,21.1208,0,0,0,0,0,67,8,37.5,0.0043,0.2126,-0.2126,0,"Prov. Vlaams-Brabant","Geavanceerde materialen - Energie","south","south","BE24",71.2373,71.2373
"Hernieuwbare energie - Composieten","DE25","south",8491.6311,15.3562,0,0,0,0,0,53,8,30.5,0.0035,0.1729,-0.1729,0,"Mittelfranken","Geavanceerde materialen - Energie","south","south","DE25",53.0471,53.0471
"Hernieuwbare energie - Composieten","AT22","south",8491.6311,21.2661,0,0,0,0,0,12,8,10,0.0011,0.0567,-0.0567,0,"Steiermark","Geavanceerde materialen - Energie","south","south","AT22",71.7913,71.7913
"Hernieuwbare energie - Composieten","RO11","south",8491.6311,12.9749,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Nord-Vest","Geavanceerde materialen - Energie","south","south","RO11",46.9529,46.9529
"Hernieuwbare energie - Composieten","CZ06","south",8491.6311,25.1143,0,0,0,0,0,9,8,8.5,0.001,0.0482,-0.0482,0,"Jihovýchod","Geavanceerde materialen - Energie","south","south","CZ06",83.1487,83.1487
"Hernieuwbare energie - Composieten","ITC4","south",8491.6311,34.7277,0,0,0,0,0,104,8,56,0.0064,0.3175,-0.3175,0,"Lombardia","Geavanceerde materialen - Energie","south","south","ITC4",98.3841,98.3841
"Hernieuwbare energie - Composieten","CZ03","south",8491.6311,21.586,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Jihozápad","Geavanceerde materialen - Energie","south","south","CZ03",73.4534,73.4534
"Hernieuwbare energie - Composieten","DK01","south",8491.6311,9.5055,0,0,0,0,0,25,8,16.5,0.0019,0.0935,-0.0935,0,"Hovedstaden","Geavanceerde materialen - Energie","south","south","DK01",38.9197,38.9197
"Hernieuwbare energie - Composieten","NL42","south",20552.2087,42.4265,0,0,0,0,0,82,8,45,0.0051,0.2551,-0.2551,0,"Limburg (NL)","Geavanceerde materialen - Energie","south","south","NL42",100,100
"Hernieuwbare energie - Composieten","FI1B","south",8491.6311,18.0074,0,0,0,0,0,75,8,41.5,0.0047,0.2353,-0.2353,0,"Helsinki-Uusimaa","Geavanceerde materialen - Energie","south","south","FI1B",60.5263,60.5263
"Hernieuwbare energie - Composieten","PL32","south",8491.6311,18.6644,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Podkarpackie","Geavanceerde materialen - Energie","south","south","PL32",63.2964,63.2964
"Hernieuwbare energie - Composieten","PL61","south",8491.6311,14.0731,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Kujawsko-Pomorskie","Geavanceerde materialen - Energie","south","south","PL61",49.723,49.723
"Hernieuwbare energie - Composieten","ITI3","south",8491.6311,29.159,0,0,0,0,0,8,13,10.5,0.0012,0.0595,-0.0595,0,"Marche","Geavanceerde materialen - Energie","south","south","ITI3",89.2428,89.2428
"Hernieuwbare energie - Composieten","ITI1","south",8491.6311,20.3676,0,0,0,0,0,20,8,14,0.0016,0.0794,-0.0794,0,"Toscana","Geavanceerde materialen - Energie","south","south","ITI1",69.0212,69.0212
"Hernieuwbare energie - Composieten","UKK2","south",8491.6311,22.9947,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Dorset and Somerset","Geavanceerde materialen - Energie","south","south","UKK2",77.6085,77.6085
"Hernieuwbare energie - Composieten","DEA1","south",8491.6311,27.7935,0,0,0,0,0,278,8,143,0.0162,0.8107,-0.8107,0,"Düsseldorf","Geavanceerde materialen - Energie","south","south","DEA1",88.1348,88.1348
"Hernieuwbare energie - Composieten","ES70","south",8491.6311,13.1733,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Canarias","Geavanceerde materialen - Energie","south","south","ES70",48.0609,48.0609
"Hernieuwbare energie - Composieten","PL41","south",8491.6311,18.2577,0,0,0,0,0,2,8,5,6e-04,0.0284,-0.0284,0,"Wielkopolskie","Geavanceerde materialen - Energie","south","south","PL41",61.3573,61.3573
"Hernieuwbare energie - Composieten","PL63","south",8491.6311,15.914,0,0,0,0,0,8,6,7,8e-04,0.0397,-0.0397,0,"Pomorskie","Geavanceerde materialen - Energie","south","south","PL63",54.1551,54.1551
"Hernieuwbare energie - Composieten","DEB2","south",8491.6311,27.5031,0,0,0,0,0,8,18,13,0.0015,0.0737,-0.0737,0,"Trier","Geavanceerde materialen - Energie","south","south","DEB2",87.0268,87.0268
"Hernieuwbare energie - Composieten","DE91","south",8491.6311,11.6297,0,0,0,0,0,50,8,29,0.0033,0.1644,-0.1644,0,"Braunschweig","Geavanceerde materialen - Energie","south","south","DE91",43.3518,43.3518
"Hernieuwbare energie - Composieten","FI1D","south",8491.6311,16.1214,0,0,0,0,0,8,20,14,0.0016,0.0794,-0.0794,0,"Pohjois- ja Itä-Suomi","Geavanceerde materialen - Energie","south","south","FI1D",54.7091,54.7091
"Hernieuwbare energie - Composieten","UKK3","south",8491.6311,19.3677,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Cornwall and Isles of Scilly","Geavanceerde materialen - Energie","south","south","UKK3",66.5282,66.5282
"Hernieuwbare energie - Composieten","UKL2","south",8491.6311,10.0859,0,0,0,0,0,8,9,8.5,0.001,0.0482,-0.0482,0,"East Wales","Geavanceerde materialen - Energie","south","south","UKL2",41.1357,41.1357
"Hernieuwbare energie - Composieten","ITF1","south",8491.6311,22.2787,0,0,0,0,0,8,21,14.5,0.0016,0.0822,-0.0822,0,"Abruzzo","Geavanceerde materialen - Energie","south","south","ITF1",75.9464,75.9464
"Hernieuwbare energie - Composieten","NL31","south",8491.6311,19.9684,0,0,0,0,0,8,14,11,0.0012,0.0624,-0.0624,0,"Utrecht","Geavanceerde materialen - Energie","south","south","NL31",68.4672,68.4672
"Hernieuwbare energie - Composieten","UKI2","south",8491.6311,14.5623,0,0,0,0,0,13,8,10.5,0.0012,0.0595,-0.0595,0,"Outer London","Geavanceerde materialen - Energie","south","south","UKI2",51.108,51.108
"Hernieuwbare energie - Composieten","CY00","south",8491.6311,10.8005,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Kýpros","Geavanceerde materialen - Energie","south","south","CY00",42.2438,42.2438
"Hernieuwbare energie - Composieten","DK05","south",8491.6311,8.618,0,0,0,0,0,7,8,7.5,9e-04,0.0425,-0.0425,0,"Nordjylland","Geavanceerde materialen - Energie","south","south","DK05",36.1496,36.1496
"Hernieuwbare energie - Composieten","PL62","south",8491.6311,16.6963,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Warmińsko-Mazurskie","Geavanceerde materialen - Energie","south","south","PL62",56.0942,56.0942
"Hernieuwbare energie - Composieten","PT17","south",8491.6311,18.7669,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Lisboa","Geavanceerde materialen - Energie","south","south","PT17",64.4044,64.4044
"Hernieuwbare energie - Composieten","DEA3","south",8491.6311,33.524,0,0,0,0,0,92,8,50,0.0057,0.2835,-0.2835,0,"Münster","Geavanceerde materialen - Energie","south","south","DEA3",97.5531,97.5531
"Hernieuwbare energie - Composieten","UKJ3","south",8491.6311,12.5879,0,0,0,0,0,8,18,13,0.0015,0.0737,-0.0737,0,"Hampshire and Isle of Wight","Geavanceerde materialen - Energie","south","south","UKJ3",46.1219,46.1219
"Hernieuwbare energie - Composieten","FI19","south",8491.6311,22.8066,0,0,0,0,0,25,8,16.5,0.0019,0.0935,-0.0935,0,"Länsi-Suomi","Geavanceerde materialen - Energie","south","south","FI19",77.0545,77.0545
"Hernieuwbare energie - Composieten","NL41","south",13130.5778,5.9557,0,0,0,0,0,55,8,31.5,0.0036,0.1785,-0.1785,0,"Noord-Brabant","Geavanceerde materialen - Energie","south","south","NL41",33.9797,33.9797
"Hernieuwbare energie - Composieten","CZ05","south",8491.6311,24.8439,0,0,0,0,0,8,12,10,0.0011,0.0567,-0.0567,0,"Severovýchod","Geavanceerde materialen - Energie","south","south","CZ05",82.0406,82.0406
"Hernieuwbare energie - Composieten","DEA2","south",8491.6311,32.7646,0,0,0,0,0,335,8,171.5,0.0195,0.9722,-0.9722,0,"Köln","Geavanceerde materialen - Energie","south","south","DEA2",96.1681,96.1681
"Hernieuwbare energie - Composieten","DE26","south",8491.6311,32.3844,0,0,0,0,0,46,8,27,0.0031,0.1531,-0.1531,0,"Unterfranken","Geavanceerde materialen - Energie","south","south","DE26",95.337,95.337
"Hernieuwbare energie - Composieten","BE25","south",8491.6311,32.0516,0,0,0,0,0,74,8,41,0.0047,0.2324,-0.2324,0,"Prov. West-Vlaanderen","Geavanceerde materialen - Energie","south","south","BE25",95.06,95.06
"Hernieuwbare energie - Composieten","SE23","south",8491.6311,18.4086,0,0,0,0,0,8,65,36.5,0.0041,0.2069,-0.2069,0,"Västsverige","Geavanceerde materialen - Energie","south","south","SE23",61.9114,61.9114
"Hernieuwbare energie - Composieten","BG42","south",8491.6311,9.1101,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Yuzhen tsentralen","Geavanceerde materialen - Energie","south","south","BG42",37.5346,37.5346
"Hernieuwbare energie - Composieten","HU10","south",8491.6311,7.9222,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Közép-Magyarország","Geavanceerde materialen - Energie","south","south","HU10",35.5956,35.5956
"Hernieuwbare energie - Composieten","UKE1","south",8491.6311,12.5647,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"East Yorkshire and Northern Lincolnshire","Geavanceerde materialen - Energie","south","south","UKE1",45.8449,45.8449
"Hernieuwbare energie - Composieten","ES24","south",8491.6311,17.4668,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Aragón","Geavanceerde materialen - Energie","south","south","ES24",58.3102,58.3102
"Hernieuwbare energie - Composieten","EL30","south",8491.6311,18.2286,0,0,0,0,0,3,8,5.5,6e-04,0.0312,-0.0312,0,"Attiki","Geavanceerde materialen - Energie","south","south","EL30",61.0803,61.0803
"Hernieuwbare energie - Composieten","UKD7","south",8491.6311,20.3697,0,0,0,0,0,8,24,16,0.0018,0.0907,-0.0907,0,"Merseyside","Geavanceerde materialen - Energie","south","south","UKD7",69.2982,69.2982
"Hernieuwbare energie - Composieten","BE31","south",8491.6311,27.0127,0,0,0,0,0,89,8,48.5,0.0055,0.275,-0.275,0,"Prov. Brabant Wallon","Geavanceerde materialen - Energie","south","south","BE31",86.1958,86.1958
"Hernieuwbare energie - Composieten","DED4","south",8491.6311,31.5633,0,0,0,0,0,13,8,10.5,0.0012,0.0595,-0.0595,0,"Chemnitz","Geavanceerde materialen - Energie","south","south","DED4",94.229,94.229
"Hernieuwbare energie - Composieten","NO02","south",8491.6311,17.0551,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Hedmark og Oppland","Geavanceerde materialen - Energie","south","south","NO02",57.2022,57.2022
"Hernieuwbare energie - Composieten","DE30","south",8491.6311,12.2215,0,0,0,0,0,70,8,39,0.0044,0.2211,-0.2211,0,"Berlin","Geavanceerde materialen - Energie","south","south","DE30",44.4598,44.4598
"Hernieuwbare energie - Composieten","DEB1","south",8491.6311,36.3949,0,0,0,0,0,90,8,49,0.0056,0.2778,-0.2778,0,"Koblenz","Geavanceerde materialen - Energie","south","south","DEB1",99.4922,99.4922
"Hernieuwbare energie - Composieten","UKD3","south",8491.6311,27.7231,0,0,0,0,0,8,30,19,0.0022,0.1077,-0.1077,0,"Greater Manchester","Geavanceerde materialen - Energie","south","south","UKD3",87.5808,87.5808
"Hernieuwbare energie - Composieten","UKF2","south",8491.6311,30.9702,0,0,0,0,0,8,13,10.5,0.0012,0.0595,-0.0595,0,"Leicestershire, Rutland and Northamptonshire","Geavanceerde materialen - Energie","south","south","UKF2",93.398,93.398
"Hernieuwbare energie - Composieten","AT31","south",8491.6311,34.3245,0,0,0,0,0,113,8,60.5,0.0069,0.343,-0.343,0,"Oberösterreich","Geavanceerde materialen - Energie","south","south","AT31",97.8301,97.8301
"Hernieuwbare energie - Composieten","DED2","south",8491.6311,32.6319,0,0,0,0,0,29,8,18.5,0.0021,0.1049,-0.1049,0,"Dresden","Geavanceerde materialen - Energie","south","south","DED2",95.891,95.891
"Hernieuwbare energie - Composieten","NL23","south",8491.6311,18.2881,0,0,0,0,0,8,9,8.5,0.001,0.0482,-0.0482,0,"Flevoland","Geavanceerde materialen - Energie","south","south","NL23",61.6343,61.6343
"Hernieuwbare energie - Composieten","DE24","south",8491.6311,17.799,0,0,0,0,0,40,8,24,0.0027,0.1361,-0.1361,0,"Oberfranken","Geavanceerde materialen - Energie","south","south","DE24",59.6953,59.6953
"Hernieuwbare energie - Composieten","UKE2","south",8491.6311,29.0559,0,0,0,0,0,8,15,11.5,0.0013,0.0652,-0.0652,0,"North Yorkshire","Geavanceerde materialen - Energie","south","south","UKE2",88.9658,88.9658
"Hernieuwbare energie - Composieten","DE94","south",8491.6311,15.2759,0,0,0,0,0,8,22,15,0.0017,0.085,-0.085,0,"Weser-Ems","Geavanceerde materialen - Energie","south","south","DE94",52.7701,52.7701
"Hernieuwbare energie - Composieten","SE21","south",8491.6311,30.5539,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Småland med öarna","Geavanceerde materialen - Energie","south","south","SE21",92.844,92.844
"Hernieuwbare energie - Composieten","PT16","south",8491.6311,16.6311,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Centro (PT)","Geavanceerde materialen - Energie","south","south","PT16",55.5402,55.5402
"Hernieuwbare energie - Composieten","BE22","south",8491.6311,30.6103,0,0,0,0,0,20,8,14,0.0016,0.0794,-0.0794,0,"Prov. Limburg (BE)","Geavanceerde materialen - Energie","south","south","BE22",93.121,93.121
"Hernieuwbare energie - Composieten","IE01","south",8491.6311,9.6099,0,0,0,0,0,8,12,10,0.0011,0.0567,-0.0567,0,"Border, Midland and Western","Geavanceerde materialen - Energie","south","south","IE01",39.4737,39.4737
"Hernieuwbare energie - Composieten","NL32","south",8491.6311,29.5522,0,0,0,0,0,42,8,25,0.0028,0.1417,-0.1417,0,"Noord-Holland","Geavanceerde materialen - Energie","south","south","NL32",90.3509,90.3509
"Hernieuwbare energie - Composieten","LU00","south",8491.6311,31.1251,0,0,0,0,0,36,8,22,0.0025,0.1247,-0.1247,0,"Luxembourg","Geavanceerde materialen - Energie","south","south","LU00",93.952,93.952
"Hernieuwbare energie - Composieten","ITF6","south",8491.6311,11.6483,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Calabria","Geavanceerde materialen - Energie","south","south","ITF6",43.6288,43.6288
"Hernieuwbare energie - Composieten","UKG3","south",8491.6311,20.7667,0,0,0,0,0,8,10,9,0.001,0.051,-0.051,0,"West Midlands","Geavanceerde materialen - Energie","south","south","UKG3",70.1293,70.1293
"Hernieuwbare energie - Composieten","PL22","south",8491.6311,29.6755,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Śląskie","Geavanceerde materialen - Energie","south","south","PL22",90.9049,90.9049
"Hernieuwbare energie - Composieten","ES22","south",8491.6311,10.1823,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Comunidad Foral de Navarra","Geavanceerde materialen - Energie","south","south","ES22",41.4127,41.4127
"Hernieuwbare energie - Composieten","DEG0","south",8491.6311,19.0044,0,0,0,0,0,8,19,13.5,0.0015,0.0765,-0.0765,0,"Thüringen","Geavanceerde materialen - Energie","south","south","DEG0",65.2355,65.2355
"Hernieuwbare energie - Composieten","ES41","south",8491.6311,19.219,0,0,0,0,0,8,7,7.5,9e-04,0.0425,-0.0425,0,"Castilla y León","Geavanceerde materialen - Energie","south","south","ES41",66.0665,66.0665
"Hernieuwbare energie - Composieten","BE32","south",8491.6311,29.6547,0,0,0,0,0,105,8,56.5,0.0064,0.3203,-0.3203,0,"Prov. Hainaut","Geavanceerde materialen - Energie","south","south","BE32",90.6279,90.6279
"Hernieuwbare energie - Composieten","FR62","south",8491.6311,10.0431,0,0,0,0,0,41,8,24.5,0.0028,0.1389,-0.1389,0,"Midi-Pyrénées","Geavanceerde materialen - Energie","south","south","FR62",40.5817,40.5817
"Hernieuwbare energie - Composieten","DE72","south",8491.6311,21.4479,0,0,0,0,0,8,36,22,0.0025,0.1247,-0.1247,0,"Gießen","Geavanceerde materialen - Energie","south","south","DE72",72.6223,72.6223
"Hernieuwbare energie - Composieten","ITH4","south",8491.6311,27.3615,0,0,0,0,0,8,16,12,0.0014,0.068,-0.068,0,"Friuli-Venezia Giulia","Geavanceerde materialen - Energie","south","south","ITH4",86.4728,86.4728
"Hernieuwbare energie - Composieten","PL12","south",8491.6311,17.7714,0,0,0,0,0,8,8,8,9e-04,0.0453,-0.0453,0,"Mazowieckie","Geavanceerde materialen - Energie","south","south","PL12",59.4183,59.4183
"Hernieuwbare energie - Composieten","IE02","south",8491.6311,9.5968,0,0,0,0,0,8,15,11.5,0.0013,0.0652,-0.0652,0,"Southern and Eastern","Geavanceerde materialen - Energie","south","south","IE02",39.1967,39.1967
"Hernieuwbare energie - Composieten","NL22","south",8491.6311,29.5089,0,0,0,0,0,30,8,19,0.0022,0.1077,-0.1077,0,"Gelderland","Geavanceerde materialen - Energie","south","south","NL22",90.0739,90.0739
"Hernieuwbare energie - Composieten","SK04","south",8491.6311,9.159,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Východné Slovensko","Geavanceerde materialen - Energie","south","south","SK04",37.8116,37.8116
"Hernieuwbare energie - Composieten","UKC1","south",8491.6311,25.7437,0,0,0,0,0,8,23,15.5,0.0018,0.0879,-0.0879,0,"Tees Valley and Durham","Geavanceerde materialen - Energie","south","south","UKC1",84.2567,84.2567
"Hernieuwbare energie - Composieten","MT00","south",8491.6311,15.5407,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Malta","Geavanceerde materialen - Energie","south","south","MT00",53.8781,53.8781
"Hernieuwbare energie - Composieten","SE32","south",8491.6311,17.827,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Mellersta Norrland","Geavanceerde materialen - Energie","south","south","SE32",59.9723,59.9723
"Hernieuwbare energie - Composieten","UKC2","south",8491.6311,21.5266,0,0,0,0,0,8,7,7.5,9e-04,0.0425,-0.0425,0,"Northumberland and Tyne and Wear","Geavanceerde materialen - Energie","south","south","UKC2",73.1764,73.1764
"Hernieuwbare energie - Composieten","DE73","south",8491.6311,28.4259,0,0,0,0,0,24,8,16,0.0018,0.0907,-0.0907,0,"Kassel","Geavanceerde materialen - Energie","south","south","DE73",88.4118,88.4118
"Hernieuwbare energie - Composieten","DE50","south",8491.6311,20.075,0,0,0,0,0,11,8,9.5,0.0011,0.0539,-0.0539,0,"Bremen","Geavanceerde materialen - Energie","south","south","DE50",68.7442,68.7442
"Hernieuwbare energie - Composieten","FR21","south",8491.6311,27.4275,0,0,0,0,0,8,16,12,0.0014,0.068,-0.068,0,"Champagne-Ardenne","Geavanceerde materialen - Energie","south","south","FR21",86.7498,86.7498
"Hernieuwbare energie - Composieten","ITH5","south",8491.6311,27.5399,0,0,0,0,0,87,8,47.5,0.0054,0.2693,-0.2693,0,"Emilia-Romagna","Geavanceerde materialen - Energie","south","south","ITH5",87.3038,87.3038
"Hernieuwbare energie - Composieten","LT00","south",8491.6311,18.7535,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Lietuva","Geavanceerde materialen - Energie","south","south","LT00",64.1274,64.1274
"Hernieuwbare energie - Composieten","UKN0","south",8491.6311,18.1335,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Northern Ireland","Geavanceerde materialen - Energie","south","south","UKN0",60.8033,60.8033
"Hernieuwbare energie - Composieten","BE34","south",8491.6311,25.4852,0,0,0,0,0,8,10,9,0.001,0.051,-0.051,0,"Prov. Luxembourg (BE)","Geavanceerde materialen - Energie","south","south","BE34",83.9797,83.9797
"Hernieuwbare energie - Composieten","BE23","south",8491.6311,35.0596,0,0,0,0,0,84,8,46,0.0052,0.2608,-0.2608,0,"Prov. Oost-Vlaanderen","Geavanceerde materialen - Energie","south","south","BE23",98.6611,98.6611
"Hernieuwbare energie - Composieten","NL12","south",8491.6311,22.2151,0,0,0,0,0,8,8,8,9e-04,0.0453,-0.0453,0,"Friesland (NL)","Geavanceerde materialen - Energie","south","south","NL12",75.6694,75.6694
"Hernieuwbare energie - Composieten","DE21","south",8491.6311,12.8841,0,0,0,0,0,186,8,97,0.011,0.5499,-0.5499,0,"Oberbayern","Geavanceerde materialen - Energie","south","south","DE21",46.6759,46.6759
"Hernieuwbare energie - Composieten","AT21","south",8491.6311,19.8471,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Kärnten","Geavanceerde materialen - Energie","south","south","AT21",67.6362,67.6362
"Hernieuwbare energie - Composieten","SE11","south",8491.6311,10.0529,0,0,0,0,0,8,52,30,0.0034,0.1701,-0.1701,0,"Stockholm","Geavanceerde materialen - Energie","south","south","SE11",40.8587,40.8587
"Hernieuwbare energie - Composieten","UKM6","south",8491.6311,6.4369,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Highlands and Islands","Geavanceerde materialen - Energie","south","south","UKM6",34.2105,34.2105
"Hernieuwbare energie - Composieten","CZ04","south",8491.6311,21.0879,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Severozápad","Geavanceerde materialen - Energie","south","south","CZ04",70.9603,70.9603
"Hernieuwbare energie - Composieten","ITH2","south",8491.6311,20.5883,0,0,0,0,0,8,9,8.5,0.001,0.0482,-0.0482,0,"Provincia Autonoma di Trento","Geavanceerde materialen - Energie","south","south","ITH2",69.5753,69.5753
"Hernieuwbare energie - Composieten","PL33","south",8491.6311,18.6928,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Świętokrzyskie","Geavanceerde materialen - Energie","south","south","PL33",63.5734,63.5734
"Hernieuwbare energie - Composieten","DE12","south",8491.6311,11.7666,0,0,0,0,0,102,8,55,0.0062,0.3118,-0.3118,0,"Karlsruhe","Geavanceerde materialen - Energie","south","south","DE12",43.9058,43.9058
"Hernieuwbare energie - Composieten","FR23","south",8491.6311,22.5344,0,0,0,0,0,8,41,24.5,0.0028,0.1389,-0.1389,0,"Haute-Normandie","Geavanceerde materialen - Energie","south","south","FR23",76.2235,76.2235
"Hernieuwbare energie - Composieten","CZ07","south",8491.6311,12.3349,0,0,0,0,0,8,8,8,9e-04,0.0453,-0.0453,0,"Střední Morava","Geavanceerde materialen - Energie","south","south","CZ07",45.0139,45.0139
"Hernieuwbare energie - Composieten","NO06","south",8491.6311,16.6551,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Trøndelag","Geavanceerde materialen - Energie","south","south","NO06",55.8172,55.8172
"Hernieuwbare energie - Composieten","CH05","south",8491.6311,24.3794,1,10,1,12.5,0.02,56,8,32,0.0036,0.1814,0.8186,5.5128,"Ostschweiz","Geavanceerde materialen - Energie","south","south","CH05",47.8763,47.8763
"Hernieuwbare energie - Composieten","SK01","south",8491.6311,13.1531,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Bratislavský kraj","Geavanceerde materialen - Energie","south","south","SK01",47.7839,47.7839
"Hernieuwbare energie - Composieten","UKL1","south",8491.6311,21.8144,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"West Wales and The Valleys","Geavanceerde materialen - Energie","south","south","UKL1",74.8384,74.8384
"Hernieuwbare energie - Composieten","DE14","south",8491.6311,21.4508,0,0,0,0,0,47,8,27.5,0.0031,0.1559,-0.1559,0,"Tübingen","Geavanceerde materialen - Energie","south","south","DE14",72.8994,72.8994
"Hernieuwbare energie - Composieten","BE10","south",8491.6311,21.7643,0,0,0,0,0,8,37,22.5,0.0026,0.1276,-0.1276,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Geavanceerde materialen - Energie","south","south","BE10",74.0074,74.0074
"Hernieuwbare energie - Composieten","EL63","south",8491.6311,13.8013,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Dytiki Ellada","Geavanceerde materialen - Energie","south","south","EL63",48.892,48.892
"Hernieuwbare energie - Composieten","FR42","south",8491.6311,32.8137,0,0,0,0,0,64,8,36,0.0041,0.2041,-0.2041,0,"Alsace","Geavanceerde materialen - Energie","south","south","FR42",96.7221,96.7221
"Hernieuwbare energie - Composieten","SI03","south",8491.6311,14.796,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Zahodna Slovenija","Geavanceerde materialen - Energie","south","south","SI03",51.662,51.662
"Hernieuwbare energie - Composieten","ITC3","south",8491.6311,16.4674,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Liguria","Geavanceerde materialen - Energie","south","south","ITC3",55.2632,55.2632
