"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"3D-printing/additive productie";"PL43";"NL42";45,6;6,03;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Lubuskie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL43";26,6781;26,6781
"3D-printing/additive productie";"DK04";"NL42";45,6;5,47;0;0;0;0;0;22;8;15;0,0023;0,0942;-0,0942;0;"Midtjylland";"Digitale technologie - Grondstoffen";"NL42";"south";"DK04";25,9897;25,9897
"3D-printing/additive productie";"FI1B";"NL42";45,6;7,97;0;0;0;0;0;22;25;23,5;0,0036;0,1475;-0,1475;0;"Helsinki-Uusimaa";"Digitale technologie - Grondstoffen";"NL42";"south";"FI1B";35,8003;35,8003
"3D-printing/additive productie";"AT12";"NL42";45,6;21,21;0;0;0;0;0;28;22;25;0,0038;0,1569;-0,1569;0;"Niederösterreich";"Digitale technologie - Grondstoffen";"NL42";"south";"AT12";79,346;79,346
"3D-printing/additive productie";"UKE3";"NL42";45,6;24,46;0;0;0;0;0;22;11;16,5;0,0025;0,1036;-0,1036;0;"South Yorkshire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKE3";89,3287;89,3287
"3D-printing/additive productie";"PT17";"NL42";45,6;10,74;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Lisboa";"Digitale technologie - Grondstoffen";"NL42";"south";"PT17";45,611;45,611
"3D-printing/additive productie";"DE30";"NL42";45,6;24,46;0;0;0;0;0;22;166;94;0,0144;0,59;-0,59;0;"Berlin";"Digitale technologie - Grondstoffen";"NL42";"south";"DE30";89,3287;89,3287
"3D-printing/additive productie";"UKK4";"NL42";45,6;12,13;0;0;0;0;0;22;1;11,5;0,0018;0,0722;-0,0722;0;"Devon";"Digitale technologie - Grondstoffen";"NL42";"south";"UKK4";50,7745;50,7745
"3D-printing/additive productie";"DEF0";"NL42";45,6;25,64;0;0;0;0;0;22;54;38;0,0058;0,2385;-0,2385;0;"Schleswig-Holstein";"Digitale technologie - Grondstoffen";"NL42";"south";"DEF0";91,5663;91,5663
"3D-printing/additive productie";"DE26";"NL42";45,6;33,82;0;0;0;0;0;74;22;48;0,0073;0,3013;-0,3013;0;"Unterfranken";"Digitale technologie - Grondstoffen";"NL42";"south";"DE26";99,3115;99,3115
