"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Bio-landbouw";"NL32";"NL42";64,99;12,54;0;0;0;0;0;14;22;18;0,0053;0,1025;-0,1025;0;"Noord-Holland";"Chemische technologie - Grondstoffen";"NL42";"south";"NL32";67,3986;67,3986
"Bio-landbouw";"UKJ1";"NL42";64,99;5,76;0;0;0;0;0;22;11;16,5;0,0049;0,0939;-0,0939;0;"Berkshire, Buckinghamshire and Oxfordshire";"Chemische technologie - Grondstoffen";"NL42";"south";"UKJ1";30,2365;30,2365
"Bio-landbouw";"EL51";"NL42";64,99;5,19;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Anatoliki Makedonia, Thraki";"Chemische technologie - Grondstoffen";"NL42";"south";"EL51";27,8716;27,8716
"Bio-landbouw";"AT13";"NL42";64,99;8,21;0;0;0;0;0;5;22;13,5;0,004;0,0769;-0,0769;0;"Wien";"Chemische technologie - Grondstoffen";"NL42";"south";"AT13";44,2568;44,2568
"Bio-landbouw";"PL41";"NL42";64,99;12,61;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Wielkopolskie";"Chemische technologie - Grondstoffen";"NL42";"south";"PL41";68,0743;68,0743
"Bio-landbouw";"DEA1";"NL42";64,99;15,71;0;0;0;0;0;77;22;49,5;0,0146;0,2818;-0,2818;0;"Düsseldorf";"Chemische technologie - Grondstoffen";"NL42";"south";"DEA1";87,3311;87,3311
"Bio-landbouw";"DE25";"NL42";64,99;8,21;0;0;0;0;0;22;31;26,5;0,0078;0,1509;-0,1509;0;"Mittelfranken";"Chemische technologie - Grondstoffen";"NL42";"south";"DE25";44,2568;44,2568
"Bio-landbouw";"RO32";"NL42";64,99;6,84;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Bucureşti - Ilfov";"Chemische technologie - Grondstoffen";"NL42";"south";"RO32";36,1486;36,1486
"Bio-landbouw";"IE01";"NL42";64,99;12,97;0;0;0;0;0;12;22;17;0,005;0,0968;-0,0968;0;"Border, Midland and Western";"Chemische technologie - Grondstoffen";"NL42";"south";"IE01";71,2838;71,2838
"Bio-landbouw";"UKI1";"NL42";64,99;4,39;0;0;0;0;0;22;9;15,5;0,0046;0,0882;-0,0882;0;"Inner London";"Chemische technologie - Grondstoffen";"NL42";"south";"UKI1";26,0135;26,0135
"Bio-landbouw";"UKM3";"NL42";64,99;11,53;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"South Western Scotland";"Chemische technologie - Grondstoffen";"NL42";"south";"UKM3";61,8243;61,8243
"Bio-landbouw";"SE23";"NL42";64,99;10,01;0;0;0;0;0;20;22;21;0,0062;0,1196;-0,1196;0;"Västsverige";"Chemische technologie - Grondstoffen";"NL42";"south";"SE23";52,027;52,027
"Bio-landbouw";"DE23";"NL42";64,99;19,96;0;0;0;0;0;22;22;22;0,0065;0,1252;-0,1252;0;"Oberpfalz";"Chemische technologie - Grondstoffen";"NL42";"south";"DE23";98,1419;98,1419
"Bio-landbouw";"AT21";"NL42";64,99;16,14;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Kärnten";"Chemische technologie - Grondstoffen";"NL42";"south";"AT21";89,3581;89,3581
"Bio-landbouw";"UKE4";"NL42";64,99;16,28;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"West Yorkshire";"Chemische technologie - Grondstoffen";"NL42";"south";"UKE4";90,3716;90,3716
"Bio-landbouw";"DEB3";"NL42";64,99;15,06;0;0;0;0;0;22;60;41;0,0121;0,2334;-0,2334;0;"Rheinhessen-Pfalz";"Chemische technologie - Grondstoffen";"NL42";"south";"DEB3";82,6014;82,6014
"Bio-landbouw";"ITF5";"NL42";64,99;7,06;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Basilicata";"Chemische technologie - Grondstoffen";"NL42";"south";"ITF5";36,8243;36,8243
"Bio-landbouw";"SE33";"NL42";64,99;8,93;0;0;0;0;0;22;8;15;0,0044;0,0854;-0,0854;0;"Övre Norrland";"Chemische technologie - Grondstoffen";"NL42";"south";"SE33";46,4527;46,4527
"Bio-landbouw";"DE26";"NL42";64,99;15,71;0;0;0;0;0;22;27;24,5;0,0072;0,1395;-0,1395;0;"Unterfranken";"Chemische technologie - Grondstoffen";"NL42";"south";"DE26";87,3311;87,3311
"Bio-landbouw";"DE21";"NL42";64,99;7,13;0;0;0;0;0;70;22;46;0,0136;0,2619;-0,2619;0;"Oberbayern";"Chemische technologie - Grondstoffen";"NL42";"south";"DE21";37,3311;37,3311
"Bio-landbouw";"NL41";"NL42";64,99;2,81;0;0;0;0;0;22;23;22,5;0,0066;0,1281;-0,1281;0;"Noord-Brabant";"Chemische technologie - Grondstoffen";"NL42";"south";"NL41";22,6351;22,6351
"Bio-landbouw";"PT11";"NL42";64,99;15,35;0;0;0;0;0;22;10;16;0,0047;0,0911;-0,0911;0;"Norte";"Chemische technologie - Grondstoffen";"NL42";"south";"PT11";85,3041;85,3041
"Bio-landbouw";"CH07";"NL42";64,99;15,85;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Ticino";"Chemische technologie - Grondstoffen";"NL42";"south";"CH07";87,8378;87,8378
"Bio-landbouw";"ITH5";"NL42";64,99;17,44;0;0;0;0;0;47;22;34,5;0,0102;0,1964;-0,1964;0;"Emilia-Romagna";"Chemische technologie - Grondstoffen";"NL42";"south";"ITH5";93,5811;93,5811
"Bio-landbouw";"UKK2";"NL42";64,99;6,63;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Dorset and Somerset";"Chemische technologie - Grondstoffen";"NL42";"south";"UKK2";34,6284;34,6284
"Bio-landbouw";"NL11";"NL42";64,99;7,28;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Groningen";"Chemische technologie - Grondstoffen";"NL42";"south";"NL11";38,1757;38,1757
"Bio-landbouw";"FR72";"NL42";64,99;5,84;0;0;0;0;0;22;13;17,5;0,0052;0,0996;-0,0996;0;"Auvergne";"Chemische technologie - Grondstoffen";"NL42";"south";"FR72";30,9122;30,9122
"Bio-landbouw";"CH01";"NL42";64,99;6,63;0;0;0;0;0;22;22;22;0,0065;0,1252;-0,1252;0;"Région lémanique";"Chemische technologie - Grondstoffen";"NL42";"south";"CH01";34,6284;34,6284
"Bio-landbouw";"DE60";"NL42";64,99;3,89;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Hamburg";"Chemische technologie - Grondstoffen";"NL42";"south";"DE60";24,3243;24,3243
"Bio-landbouw";"SK01";"NL42";64,99;6,84;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Bratislavský kraj";"Chemische technologie - Grondstoffen";"NL42";"south";"SK01";36,1486;36,1486
"Bio-landbouw";"BE35";"NL42";64,99;14,19;0;0;0;0;0;22;26;24;0,0071;0,1366;-0,1366;0;"Prov. Namur";"Chemische technologie - Grondstoffen";"NL42";"south";"BE35";78,8851;78,8851
"Bio-landbouw";"DEB2";"NL42";64,99;17,58;0;0;0;0;0;22;8;15;0,0044;0,0854;-0,0854;0;"Trier";"Chemische technologie - Grondstoffen";"NL42";"south";"DEB2";94,2568;94,2568
"Bio-landbouw";"ITI4";"NL42";64,99;17,15;0;0;0;0;0;22;18;20;0,0059;0,1139;-0,1139;0;"Lazio";"Chemische technologie - Grondstoffen";"NL42";"south";"ITI4";92,9054;92,9054
"Bio-landbouw";"NL22";"NL42";64,99;16,86;0;0;0;0;0;24;22;23;0,0068;0,1309;-0,1309;0;"Gelderland";"Chemische technologie - Grondstoffen";"NL42";"south";"NL22";92,2297;92,2297
"Bio-landbouw";"LV00";"NL42";64,99;9,58;0;0;0;0;0;22;0;11;0,0032;0,0626;-0,0626;0;"Latvija";"Chemische technologie - Grondstoffen";"NL42";"south";"LV00";50,1689;50,1689
"Bio-landbouw";"NO03";"NL42";64,99;17,15;0;0;0;0;0;8;22;15;0,0044;0,0854;-0,0854;0;"Sør-Østlandet";"Chemische technologie - Grondstoffen";"NL42";"south";"NO03";92,9054;92,9054
"Bio-landbouw";"ITH1";"NL42";64,99;16,07;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Provincia Autonoma di Bolzano/Bozen";"Chemische technologie - Grondstoffen";"NL42";"south";"ITH1";88,8514;88,8514
"Bio-landbouw";"PL12";"NL42";64,99;10,01;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"Mazowieckie";"Chemische technologie - Grondstoffen";"NL42";"south";"PL12";52,027;52,027
"Bio-landbouw";"DEC0";"NL42";64,99;18,23;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Saarland";"Chemische technologie - Grondstoffen";"NL42";"south";"DEC0";96,6216;96,6216
"Bio-landbouw";"FI1D";"NL42";64,99;21,47;0;0;0;0;0;22;7;14,5;0,0043;0,0825;-0,0825;0;"Pohjois- ja Itä-Suomi";"Chemische technologie - Grondstoffen";"NL42";"south";"FI1D";98,6486;98,6486
"Bio-landbouw";"MT00";"NL42";64,99;6,56;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Malta";"Chemische technologie - Grondstoffen";"NL42";"south";"MT00";33,9527;33,9527
"Bio-landbouw";"DE11";"NL42";64,99;10,73;0;0;0;0;0;22;24;23;0,0068;0,1309;-0,1309;0;"Stuttgart";"Chemische technologie - Grondstoffen";"NL42";"south";"DE11";55,9122;55,9122
"Bio-landbouw";"UKL1";"NL42";64,99;10,66;0;0;0;0;0;4;22;13;0,0038;0,074;-0,074;0;"West Wales and The Valleys";"Chemische technologie - Grondstoffen";"NL42";"south";"UKL1";55,0676;55,0676
"Bio-landbouw";"CH04";"NL42";64,99;13,9;0;0;0;0;0;72;22;47;0,0138;0,2675;-0,2675;0;"Zürich";"Chemische technologie - Grondstoffen";"NL42";"south";"CH04";77,5338;77,5338
"Bio-landbouw";"PL52";"NL42";64,99;6,48;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Opolskie";"Chemische technologie - Grondstoffen";"NL42";"south";"PL52";33,4459;33,4459
"Bio-landbouw";"PT16";"NL42";64,99;15,06;0;0;0;0;0;22;18;20;0,0059;0,1139;-0,1139;0;"Centro (PT)";"Chemische technologie - Grondstoffen";"NL42";"south";"PT16";82,6014;82,6014
"Bio-landbouw";"DED4";"NL42";64,99;15,13;0;0;0;0;0;22;10;16;0,0047;0,0911;-0,0911;0;"Chemnitz";"Chemische technologie - Grondstoffen";"NL42";"south";"DED4";83,9527;83,9527
"Bio-landbouw";"BE24";"NL42";64,99;12,82;0;0;0;0;0;26;22;24;0,0071;0,1366;-0,1366;0;"Prov. Vlaams-Brabant";"Chemische technologie - Grondstoffen";"NL42";"south";"BE24";69,7635;69,7635
"Bio-landbouw";"BG42";"NL42";64,99;2,67;0;0;0;0;0;22;0;11;0,0032;0,0626;-0,0626;0;"Yuzhen tsentralen";"Chemische technologie - Grondstoffen";"NL42";"south";"BG42";22,2973;22,2973
"Bio-landbouw";"UKK1";"NL42";64,99;12,03;0;0;0;0;0;22;5;13,5;0,004;0,0769;-0,0769;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Chemische technologie - Grondstoffen";"NL42";"south";"UKK1";65,5405;65,5405
"Bio-landbouw";"DK05";"NL42";64,99;4,61;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Nordjylland";"Chemische technologie - Grondstoffen";"NL42";"south";"DK05";26,8581;26,8581
"Bio-landbouw";"UKF3";"NL42";64,99;4,54;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Lincolnshire";"Chemische technologie - Grondstoffen";"NL42";"south";"UKF3";26,3514;26,3514
"Bio-landbouw";"DE30";"NL42";64,99;7,85;0;0;0;0;0;22;18;20;0,0059;0,1139;-0,1139;0;"Berlin";"Chemische technologie - Grondstoffen";"NL42";"south";"DE30";41,3851;41,3851
"Bio-landbouw";"DE50";"NL42";64,99;6,7;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Bremen";"Chemische technologie - Grondstoffen";"NL42";"south";"DE50";35,1351;35,1351
"Bio-landbouw";"UKG3";"NL42";64,99;15,06;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"West Midlands";"Chemische technologie - Grondstoffen";"NL42";"south";"UKG3";82,6014;82,6014
"Bio-landbouw";"ITG1";"NL42";64,99;8,93;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Sicilia";"Chemische technologie - Grondstoffen";"NL42";"south";"ITG1";46,4527;46,4527
"Bio-landbouw";"FR82";"NL42";64,99;15,2;0;0;0;0;0;16;22;19;0,0056;0,1082;-0,1082;0;"Provence-Alpes-Côte d'Azur";"Chemische technologie - Grondstoffen";"NL42";"south";"FR82";84,4595;84,4595
"Bio-landbouw";"FR22";"NL42";64,99;15,35;0;0;0;0;0;22;5;13,5;0,004;0,0769;-0,0769;0;"Picardie";"Chemische technologie - Grondstoffen";"NL42";"south";"FR22";85,3041;85,3041
"Bio-landbouw";"UKH3";"NL42";64,99;7,42;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"Essex";"Chemische technologie - Grondstoffen";"NL42";"south";"UKH3";38,8514;38,8514
"Bio-landbouw";"ITH4";"NL42";64,99;14,12;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Friuli-Venezia Giulia";"Chemische technologie - Grondstoffen";"NL42";"south";"ITH4";78,2095;78,2095
"Bio-landbouw";"FR25";"NL42";64,99;5,48;0;0;0;0;0;22;26;24;0,0071;0,1366;-0,1366;0;"Basse-Normandie";"Chemische technologie - Grondstoffen";"NL42";"south";"FR25";29,0541;29,0541
"Bio-landbouw";"SE11";"NL42";64,99;5,91;0;0;0;0;0;22;19;20,5;0,006;0,1167;-0,1167;0;"Stockholm";"Chemische technologie - Grondstoffen";"NL42";"south";"SE11";31,5878;31,5878
"Bio-landbouw";"UKF1";"NL42";64,99;5,76;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"Derbyshire and Nottinghamshire";"Chemische technologie - Grondstoffen";"NL42";"south";"UKF1";30,2365;30,2365
"Bio-landbouw";"AT12";"NL42";64,99;12,54;0;0;0;0;0;4;22;13;0,0038;0,074;-0,074;0;"Niederösterreich";"Chemische technologie - Grondstoffen";"NL42";"south";"AT12";67,3986;67,3986
"Bio-landbouw";"CZ08";"NL42";64,99;9,51;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Moravskoslezsko";"Chemische technologie - Grondstoffen";"NL42";"south";"CZ08";49,4932;49,4932
"Bio-landbouw";"DE13";"NL42";64,99;11,02;0;0;0;0;0;28;22;25;0,0074;0,1423;-0,1423;0;"Freiburg";"Chemische technologie - Grondstoffen";"NL42";"south";"DE13";58,9527;58,9527
"Bio-landbouw";"NL31";"NL42";64,99;10,66;0;0;0;0;0;22;17;19,5;0,0057;0,111;-0,111;0;"Utrecht";"Chemische technologie - Grondstoffen";"NL42";"south";"NL31";55,0676;55,0676
"Bio-landbouw";"DE91";"NL42";64,99;5,19;0;0;0;0;0;22;22;22;0,0065;0,1252;-0,1252;0;"Braunschweig";"Chemische technologie - Grondstoffen";"NL42";"south";"DE91";27,8716;27,8716
"Bio-landbouw";"FR62";"NL42";64,99;4,11;0;0;0;0;0;22;27;24,5;0,0072;0,1395;-0,1395;0;"Midi-Pyrénées";"Chemische technologie - Grondstoffen";"NL42";"south";"FR62";25,3378;25,3378
"Bio-landbouw";"EL52";"NL42";64,99;9,65;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Kentriki Makedonia";"Chemische technologie - Grondstoffen";"NL42";"south";"EL52";50,8446;50,8446
"Bio-landbouw";"BE33";"NL42";64,99;13,83;0;0;0;0;0;22;17;19,5;0,0057;0,111;-0,111;0;"Prov. Liège";"Chemische technologie - Grondstoffen";"NL42";"south";"BE33";76,8581;76,8581
"Bio-landbouw";"PT15";"NL42";64,99;10,59;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Algarve";"Chemische technologie - Grondstoffen";"NL42";"south";"PT15";54,3919;54,3919
"Bio-landbouw";"FR21";"NL42";64,99;13,47;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"Champagne-Ardenne";"Chemische technologie - Grondstoffen";"NL42";"south";"FR21";75;75
"Bio-landbouw";"FR43";"NL42";64,99;11,6;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Franche-Comté";"Chemische technologie - Grondstoffen";"NL42";"south";"FR43";62,3311;62,3311
"Bio-landbouw";"AT11";"NL42";64,99;13,33;0;0;0;0;0;22;7;14,5;0,0043;0,0825;-0,0825;0;"Burgenland (AT)";"Chemische technologie - Grondstoffen";"NL42";"south";"AT11";73,1419;73,1419
"Bio-landbouw";"BE31";"NL42";64,99;11,96;0;0;0;0;0;22;24;23;0,0068;0,1309;-0,1309;0;"Prov. Brabant Wallon";"Chemische technologie - Grondstoffen";"NL42";"south";"BE31";65,2027;65,2027
"Bio-landbouw";"DK03";"NL42";64,99;7,93;0;0;0;0;0;22;9;15,5;0,0046;0,0882;-0,0882;0;"Syddanmark";"Chemische technologie - Grondstoffen";"NL42";"south";"DK03";41,8919;41,8919
"Bio-landbouw";"CH05";"NL42";64,99;15,49;0;0;0;0;0;22;13;17,5;0,0052;0,0996;-0,0996;0;"Ostschweiz";"Chemische technologie - Grondstoffen";"NL42";"south";"CH05";86,4865;86,4865
"Bio-landbouw";"PL11";"NL42";64,99;10,66;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Łódzkie";"Chemische technologie - Grondstoffen";"NL42";"south";"PL11";55,0676;55,0676
"Bio-landbouw";"BE25";"NL42";64,99;11,82;0;0;0;0;0;22;4;13;0,0038;0,074;-0,074;0;"Prov. West-Vlaanderen";"Chemische technologie - Grondstoffen";"NL42";"south";"BE25";64,0203;64,0203
"Bio-landbouw";"BE10";"NL42";64,99;16,5;0;0;0;0;0;15;22;18,5;0,0055;0,1053;-0,1053;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Chemische technologie - Grondstoffen";"NL42";"south";"BE10";91,0473;91,0473
"Bio-landbouw";"ES62";"NL42";64,99;12,75;0;0;0;0;0;22;10;16;0,0047;0,0911;-0,0911;0;"Región de Murcia";"Chemische technologie - Grondstoffen";"NL42";"south";"ES62";68,9189;68,9189
"Bio-landbouw";"CZ06";"NL42";64,99;13,4;0;0;0;0;0;22;6;14;0,0041;0,0797;-0,0797;0;"Jihovýchod";"Chemische technologie - Grondstoffen";"NL42";"south";"CZ06";73,9865;73,9865
"Bio-landbouw";"UKL2";"NL42";64,99;6,84;0;0;0;0;0;22;0;11;0,0032;0,0626;-0,0626;0;"East Wales";"Chemische technologie - Grondstoffen";"NL42";"south";"UKL2";36,1486;36,1486
"Bio-landbouw";"DEA3";"NL42";64,99;19,96;0;0;0;0;0;44;22;33;0,0097;0,1878;-0,1878;0;"Münster";"Chemische technologie - Grondstoffen";"NL42";"south";"DEA3";98,1419;98,1419
"Bio-landbouw";"ITF3";"NL42";64,99;12,82;0;0;0;0;0;22;5;13,5;0,004;0,0769;-0,0769;0;"Campania";"Chemische technologie - Grondstoffen";"NL42";"south";"ITF3";69,7635;69,7635
"Bio-landbouw";"ITC3";"NL42";64,99;9,73;0;0;0;0;0;22;0;11;0,0032;0,0626;-0,0626;0;"Liguria";"Chemische technologie - Grondstoffen";"NL42";"south";"ITC3";51,3514;51,3514
"Bio-landbouw";"AT31";"NL42";64,99;15,13;1;1,3699;1;4,5455;0,0518;68;22;45;0,0133;0,2562;0,7438;3,9037;"Oberösterreich";"Chemische technologie - Grondstoffen";"NL42";"south";"AT31";44,4257;44,4257
"Bio-landbouw";"DE80";"NL42";64,99;12,75;0;0;0;0;0;22;8;15;0,0044;0,0854;-0,0854;0;"Mecklenburg-Vorpommern";"Chemische technologie - Grondstoffen";"NL42";"south";"DE80";68,9189;68,9189
"Bio-landbouw";"ES30";"NL42";64,99;11,24;0;0;0;0;0;27;22;24,5;0,0072;0,1395;-0,1395;0;"Comunidad de Madrid";"Chemische technologie - Grondstoffen";"NL42";"south";"ES30";60,6419;60,6419
"Bio-landbouw";"HU10";"NL42";64,99;3,89;0;0;0;0;0;22;1;11,5;0,0034;0,0655;-0,0655;0;"Közép-Magyarország";"Chemische technologie - Grondstoffen";"NL42";"south";"HU10";24,3243;24,3243
"Bio-landbouw";"CZ07";"NL42";64,99;4,61;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Střední Morava";"Chemische technologie - Grondstoffen";"NL42";"south";"CZ07";26,8581;26,8581
"Bio-landbouw";"PT17";"NL42";64,99;12,1;0;0;0;0;0;22;8;15;0,0044;0,0854;-0,0854;0;"Lisboa";"Chemische technologie - Grondstoffen";"NL42";"south";"PT17";65,8784;65,8784
"Bio-landbouw";"CZ01";"NL42";64,99;6,56;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Praha";"Chemische technologie - Grondstoffen";"NL42";"south";"CZ01";33,9527;33,9527
"Bio-landbouw";"UKJ3";"NL42";64,99;8,14;0;0;0;0;0;22;2;12;0,0035;0,0683;-0,0683;0;"Hampshire and Isle of Wight";"Chemische technologie - Grondstoffen";"NL42";"south";"UKJ3";43,5811;43,5811
"Bio-landbouw";"PL33";"NL42";64,99;9,01;0;0;0;0;0;22;0;11;0,0032;0,0626;-0,0626;0;"Świętokrzyskie";"Chemische technologie - Grondstoffen";"NL42";"south";"PL33";46,9595;46,9595
"Bio-landbouw";"UKH1";"NL42";64,99;5,69;0;0;0;0;0;22;16;19;0,0056;0,1082;-0,1082;0;"East Anglia";"Chemische technologie - Grondstoffen";"NL42";"south";"UKH1";29,5608;29,5608
"Bio-landbouw";"DEA5";"NL42";64,99;18,01;0;0;0;0;0;24;22;23;0,0068;0,1309;-0,1309;0;"Arnsberg";"Chemische technologie - Grondstoffen";"NL42";"south";"DEA5";96,1149;96,1149
