"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Super-labfoods";"DE60";"south";11011,9314;13,9623;0;0;0;0;0;39;28;33,5;0,0084;0,2111;-0,2111;0;"Hamburg";"Life Sciences/biotech - Landbouw";"south";"south";"DE60";54,4507;54,4507
"Super-labfoods";"BG41";"south";11011,9314;25,1489;0;0;0;0;0;39;10;24,5;0,0061;0,1544;-0,1544;0;"Yugozapaden";"Life Sciences/biotech - Landbouw";"south";"south";"BG41";79,15;79,15
"Super-labfoods";"DK05";"south";11011,9314;4,1146;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Nordjylland";"Life Sciences/biotech - Landbouw";"south";"south";"DK05";40,016;40,016
"Super-labfoods";"BE25";"south";11011,9314;14,2511;0;0;0;0;0;39;5;22;0,0055;0,1386;-0,1386;0;"Prov. West-Vlaanderen";"Life Sciences/biotech - Landbouw";"south";"south";"BE25";56,3753;56,3753
"Super-labfoods";"IE02";"south";11011,9314;33,2397;0;0;0;0;0;39;66;52,5;0,0131;0,3309;-0,3309;0;"Southern and Eastern";"Life Sciences/biotech - Landbouw";"south";"south";"IE02";92,6223;92,6223
"Super-labfoods";"PL63";"south";11011,9314;19,7691;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"Pomorskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL63";67,923;67,923
"Super-labfoods";"ITH1";"south";11011,9314;6,0229;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Provincia Autonoma di Bolzano/Bozen";"Life Sciences/biotech - Landbouw";"south";"south";"ITH1";44,186;44,186
"Super-labfoods";"FR43";"south";11011,9314;21,6694;0;0;0;0;0;39;15;27;0,0067;0,1701;-0,1701;0;"Franche-Comté";"Life Sciences/biotech - Landbouw";"south";"south";"FR43";71,4515;71,4515
"Super-labfoods";"FR52";"south";11011,9314;20,4826;0;0;0;0;0;39;44;41,5;0,0104;0,2615;-0,2615;0;"Bretagne";"Life Sciences/biotech - Landbouw";"south";"south";"FR52";69,5269;69,5269
"Super-labfoods";"CH01";"south";11011,9314;45,2277;0;0;0;0;0;39;350;194,5;0,0486;1,2257;-1,2257;0;"Région lémanique";"Life Sciences/biotech - Landbouw";"south";"south";"CH01";100;100
"Super-labfoods";"CZ04";"south";11011,9314;13,8454;0;0;0;0;0;39;0;19,5;0,0049;0,1229;-0,1229;0;"Severozápad";"Life Sciences/biotech - Landbouw";"south";"south";"CZ04";54,1299;54,1299
"Super-labfoods";"FR61";"south";11011,9314;39,9143;0;0;0;0;0;39;28;33,5;0,0084;0,2111;-0,2111;0;"Aquitaine";"Life Sciences/biotech - Landbouw";"south";"south";"FR61";97,1131;97,1131
"Super-labfoods";"BG42";"south";11011,9314;28,8423;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Yuzhen tsentralen";"Life Sciences/biotech - Landbouw";"south";"south";"BG42";85,5654;85,5654
"Super-labfoods";"DE12";"south";11011,9314;2,5049;0;0;0;0;0;39;45;42;0,0105;0,2647;-0,2647;0;"Karlsruhe";"Life Sciences/biotech - Landbouw";"south";"south";"DE12";36,8083;36,8083
"Super-labfoods";"UKH1";"south";11011,9314;18,1526;0;0;0;0;0;39;21;30;0,0075;0,189;-0,189;0;"East Anglia";"Life Sciences/biotech - Landbouw";"south";"south";"UKH1";65,6776;65,6776
"Super-labfoods";"ITC1";"south";11011,9314;8,84;0;0;0;0;0;39;4;21,5;0,0054;0,1355;-0,1355;0;"Piemonte";"Life Sciences/biotech - Landbouw";"south";"south";"ITC1";48,6768;48,6768
"Super-labfoods";"AT34";"south";11011,9314;0,488;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"Vorarlberg";"Life Sciences/biotech - Landbouw";"south";"south";"AT34";31,8364;31,8364
"Super-labfoods";"EL63";"south";11011,9314;20,5934;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Dytiki Ellada";"Life Sciences/biotech - Landbouw";"south";"south";"EL63";70,1684;70,1684
"Super-labfoods";"NO03";"south";11011,9314;14,098;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Sør-Østlandet";"Life Sciences/biotech - Landbouw";"south";"south";"NO03";55,413;55,413
"Super-labfoods";"SE11";"south";11011,9314;1,4937;0;0;0;0;0;39;10;24,5;0,0061;0,1544;-0,1544;0;"Stockholm";"Life Sciences/biotech - Landbouw";"south";"south";"SE11";35,0441;35,0441
"Super-labfoods";"NL22";"south";11011,9314;42,3474;17;14,2857;6;15,3846;0,238;39;83;61;0,0152;0,3844;5,6156;15,6087;"Gelderland";"Life Sciences/biotech - Landbouw";"south";"south";"NL22";63,5124;63,5124
"Super-labfoods";"PL32";"south";11011,9314;22,6414;0;0;0;0;0;39;4;21,5;0,0054;0,1355;-0,1355;0;"Podkarpackie";"Life Sciences/biotech - Landbouw";"south";"south";"PL32";74,3384;74,3384
"Super-labfoods";"ITC4";"south";11011,9314;29,9297;0;0;0;0;0;39;53;46;0,0115;0,2899;-0,2899;0;"Lombardia";"Life Sciences/biotech - Landbouw";"south";"south";"ITC4";87,8107;87,8107
"Super-labfoods";"UKJ1";"south";11011,9314;21,384;0;0;0;0;0;39;38;38,5;0,0096;0,2426;-0,2426;0;"Berkshire, Buckinghamshire and Oxfordshire";"Life Sciences/biotech - Landbouw";"south";"south";"UKJ1";70,4892;70,4892
"Super-labfoods";"EL30";"south";11011,9314;26,8071;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Attiki";"Life Sciences/biotech - Landbouw";"south";"south";"EL30";82,0369;82,0369
"Super-labfoods";"FI1C";"south";11011,9314;14,9289;0;0;0;0;0;39;9;24;0,006;0,1512;-0,1512;0;"Etelä-Suomi";"Life Sciences/biotech - Landbouw";"south";"south";"FI1C";57,6584;57,6584
"Super-labfoods";"ITG1";"south";11011,9314;29,446;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Sicilia";"Life Sciences/biotech - Landbouw";"south";"south";"ITG1";86,2069;86,2069
"Super-labfoods";"AT12";"south";11011,9314;20,1617;0;0;0;0;0;11;39;25;0,0062;0,1575;-0,1575;0;"Niederösterreich";"Life Sciences/biotech - Landbouw";"south";"south";"AT12";68,8853;68,8853
"Super-labfoods";"FR81";"south";11011,9314;38,1529;0;0;0;0;0;39;26;32,5;0,0081;0,2048;-0,2048;0;"Languedoc-Roussillon";"Life Sciences/biotech - Landbouw";"south";"south";"FR81";95,1885;95,1885
"Super-labfoods";"ES30";"south";11011,9314;29,6329;0;0;0;0;0;39;17;28;0,007;0,1764;-0,1764;0;"Comunidad de Madrid";"Life Sciences/biotech - Landbouw";"south";"south";"ES30";86,5277;86,5277
"Super-labfoods";"BE31";"south";11011,9314;38,1726;0;0;0;0;0;39;17;28;0,007;0,1764;-0,1764;0;"Prov. Brabant Wallon";"Life Sciences/biotech - Landbouw";"south";"south";"BE31";95,5092;95,5092
"Super-labfoods";"FR71";"south";11011,9314;4,2754;0;0;0;0;0;39;60;49,5;0,0124;0,3119;-0,3119;0;"Rhône-Alpes";"Life Sciences/biotech - Landbouw";"south";"south";"FR71";40,3368;40,3368
"Super-labfoods";"CH07";"south";11011,9314;36,1897;0;0;0;0;0;6;39;22,5;0,0056;0,1418;-0,1418;0;"Ticino";"Life Sciences/biotech - Landbouw";"south";"south";"CH07";94,2261;94,2261
"Super-labfoods";"FR23";"south";11011,9314;7,5074;0;0;0;0;0;39;24;31,5;0,0079;0,1985;-0,1985;0;"Haute-Normandie";"Life Sciences/biotech - Landbouw";"south";"south";"FR23";46,4314;46,4314
"Super-labfoods";"NO07";"south";11011,9314;31,38;0;0;0;0;0;39;4;21,5;0,0054;0,1355;-0,1355;0;"Nord-Norge";"Life Sciences/biotech - Landbouw";"south";"south";"NO07";89,0938;89,0938
"Super-labfoods";"HU10";"south";11011,9314;17,81;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Közép-Magyarország";"Life Sciences/biotech - Landbouw";"south";"south";"HU10";64,0738;64,0738
"Super-labfoods";"UKK4";"south";11011,9314;13,968;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Devon";"Life Sciences/biotech - Landbouw";"south";"south";"UKK4";54,7715;54,7715
"Super-labfoods";"UKD7";"south";11011,9314;12,0629;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Merseyside";"Life Sciences/biotech - Landbouw";"south";"south";"UKD7";50,6014;50,6014
"Super-labfoods";"FR82";"south";11011,9314;29,8629;0;0;0;0;0;39;32;35,5;0,0089;0,2237;-0,2237;0;"Provence-Alpes-Côte d'Azur";"Life Sciences/biotech - Landbouw";"south";"south";"FR82";87,49;87,49
"Super-labfoods";"BE35";"south";11011,9314;18,4614;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Prov. Namur";"Life Sciences/biotech - Landbouw";"south";"south";"BE35";65,9984;65,9984
"Super-labfoods";"ITF4";"south";11011,9314;32,5734;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Puglia";"Life Sciences/biotech - Landbouw";"south";"south";"ITF4";91,9808;91,9808
"Super-labfoods";"NL31";"south";11011,9314;40,8797;5;4,2017;3;7,6923;0,119;39;102;70,5;0,0176;0,4443;2,5557;6,7526;"Utrecht";"Life Sciences/biotech - Landbouw";"south";"south";"NL31";62,7105;62,7105
"Super-labfoods";"FR72";"south";11011,9314;22,7106;0;0;0;0;0;39;25;32;0,008;0,2017;-0,2017;0;"Auvergne";"Life Sciences/biotech - Landbouw";"south";"south";"FR72";74,6592;74,6592
"Super-labfoods";"DEF0";"south";11011,9314;9,1717;0;0;0;0;0;39;17;28;0,007;0,1764;-0,1764;0;"Schleswig-Holstein";"Life Sciences/biotech - Landbouw";"south";"south";"DEF0";49,3184;49,3184
"Super-labfoods";"ES24";"south";11011,9314;18,8677;0;0;0;0;0;39;0;19,5;0,0049;0,1229;-0,1229;0;"Aragón";"Life Sciences/biotech - Landbouw";"south";"south";"ES24";66,3192;66,3192
"Super-labfoods";"UKH2";"south";11011,9314;21,5457;0;0;0;0;0;39;10;24,5;0,0061;0,1544;-0,1544;0;"Bedfordshire and Hertfordshire";"Life Sciences/biotech - Landbouw";"south";"south";"UKH2";70,8099;70,8099
"Super-labfoods";"DED5";"south";11011,9314;24,996;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Leipzig";"Life Sciences/biotech - Landbouw";"south";"south";"DED5";78,8292;78,8292
"Super-labfoods";"FR62";"south";11011,9314;24,1691;1;0,8403;1;2,5641;0,0397;39;15;27;0,0067;0,1701;0,8299;5,8774;"Midi-Pyrénées";"Life Sciences/biotech - Landbouw";"south";"south";"FR62";43,3841;43,3841
"Super-labfoods";"ITF3";"south";11011,9314;33,9346;0;0;0;0;0;39;17;28;0,007;0,1764;-0,1764;0;"Campania";"Life Sciences/biotech - Landbouw";"south";"south";"ITF3";92,9431;92,9431
"Super-labfoods";"BE32";"south";11011,9314;28,7469;1;0,8403;1;2,5641;0,0397;39;20;29,5;0,0074;0,1859;0,8141;5,3793;"Prov. Hainaut";"Life Sciences/biotech - Landbouw";"south";"south";"BE32";50,7618;50,7618
"Super-labfoods";"CH03";"south";11011,9314;32,0697;0;0;0;0;0;39;73;56;0,014;0,3529;-0,3529;0;"Nordwestschweiz";"Life Sciences/biotech - Landbouw";"south";"south";"CH03";90,6977;90,6977
"Super-labfoods";"ES62";"south";11011,9314;31,536;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Región de Murcia";"Life Sciences/biotech - Landbouw";"south";"south";"ES62";89,7354;89,7354
"Super-labfoods";"ITI4";"south";11011,9314;29,7331;0;0;0;0;0;39;11;25;0,0062;0,1575;-0,1575;0;"Lazio";"Life Sciences/biotech - Landbouw";"south";"south";"ITI4";86,8484;86,8484
"Super-labfoods";"UKI1";"south";11011,9314;13,9957;0;0;0;0;0;39;20;29,5;0,0074;0,1859;-0,1859;0;"Inner London";"Life Sciences/biotech - Landbouw";"south";"south";"UKI1";55,0922;55,0922
"Super-labfoods";"NL13";"south";11011,9314;24,8517;0;0;0;0;0;39;8;23,5;0,0059;0,1481;-0,1481;0;"Drenthe";"Life Sciences/biotech - Landbouw";"south";"south";"NL13";78,5084;78,5084
"Super-labfoods";"ES21";"south";11011,9314;5,5074;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"País Vasco";"Life Sciences/biotech - Landbouw";"south";"south";"ES21";43,5445;43,5445
"Super-labfoods";"AT32";"south";11011,9314;14,1383;0;0;0;0;0;39;4;21,5;0,0054;0,1355;-0,1355;0;"Salzburg";"Life Sciences/biotech - Landbouw";"south";"south";"AT32";55,7338;55,7338
"Super-labfoods";"ITI3";"south";11011,9314;25,498;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Marche";"Life Sciences/biotech - Landbouw";"south";"south";"ITI3";79,7915;79,7915
"Super-labfoods";"CZ08";"south";11011,9314;19,7083;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"Moravskoslezsko";"Life Sciences/biotech - Landbouw";"south";"south";"CZ08";67,6022;67,6022
"Super-labfoods";"NO06";"south";11011,9314;6,3106;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Trøndelag";"Life Sciences/biotech - Landbouw";"south";"south";"NO06";44,8276;44,8276
"Super-labfoods";"ES61";"south";11011,9314;39,458;0;0;0;0;0;39;21;30;0,0075;0,189;-0,189;0;"Andalucía";"Life Sciences/biotech - Landbouw";"south";"south";"ES61";96,7923;96,7923
"Super-labfoods";"FRY3";"south";11011,9314;8,4849;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Guyane";"Life Sciences/biotech - Landbouw";"south";"south";"FRY3";47,7145;47,7145
"Super-labfoods";"PL61";"south";11011,9314;15,346;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Kujawsko-Pomorskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL61";58,2999;58,2999
"Super-labfoods";"ES22";"south";11011,9314;27,5229;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Comunidad Foral de Navarra";"Life Sciences/biotech - Landbouw";"south";"south";"ES22";82,3577;82,3577
"Super-labfoods";"BE33";"south";11011,9314;16,2754;1;0,8403;1;2,5641;0,0397;39;2;20,5;0,0051;0,1292;0,8708;7,7414;"Prov. Liège";"Life Sciences/biotech - Landbouw";"south";"south";"BE33";26,3833;26,3833
"Super-labfoods";"UKL1";"south";11011,9314;8,5109;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"West Wales and The Valleys";"Life Sciences/biotech - Landbouw";"south";"south";"UKL1";48,0353;48,0353
"Super-labfoods";"DE94";"south";11011,9314;19,6283;0;0;0;0;0;7;39;23;0,0057;0,1449;-0,1449;0;"Weser-Ems";"Life Sciences/biotech - Landbouw";"south";"south";"DE94";67,2815;67,2815
"Super-labfoods";"SE31";"south";11011,9314;1,4506;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"Norra Mellansverige";"Life Sciences/biotech - Landbouw";"south";"south";"SE31";34,4026;34,4026
"Super-labfoods";"NO05";"south";11011,9314;28,2314;1;0,8403;1;2,5641;0,0397;39;12;25,5;0,0064;0,1607;0,8393;6,2232;"Vestlandet";"Life Sciences/biotech - Landbouw";"south";"south";"NO05";50,1203;50,1203
"Super-labfoods";"FI1D";"south";11011,9314;4,5777;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Pohjois- ja Itä-Suomi";"Life Sciences/biotech - Landbouw";"south";"south";"FI1D";41,2991;41,2991
"Super-labfoods";"IS02";"south";11011,9314;16,1834;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Landsbyggð";"Life Sciences/biotech - Landbouw";"south";"south";"IS02";60,2245;60,2245
"Super-labfoods";"UKH3";"south";11011,9314;22,2097;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Essex";"Life Sciences/biotech - Landbouw";"south";"south";"UKH3";72,7346;72,7346
"Super-labfoods";"DEB2";"south";11011,9314;6,848;0;0;0;0;0;39;5;22;0,0055;0,1386;-0,1386;0;"Trier";"Life Sciences/biotech - Landbouw";"south";"south";"DEB2";45,7899;45,7899
"Super-labfoods";"PL51";"south";11011,9314;6,9163;0;0;0;0;0;39;1;20;0,005;0,126;-0,126;0;"Dolnośląskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL51";46,1107;46,1107
"Super-labfoods";"DEG0";"south";11011,9314;3,3989;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Thüringen";"Life Sciences/biotech - Landbouw";"south";"south";"DEG0";39,3745;39,3745
"Super-labfoods";"DEA5";"south";11011,9314;5,5557;0;0;0;0;0;39;33;36;0,009;0,2269;-0,2269;0;"Arnsberg";"Life Sciences/biotech - Landbouw";"south";"south";"DEA5";43,8653;43,8653
"Super-labfoods";"DEA2";"south";11011,9314;17,8234;0;0;0;0;0;39;69;54;0,0135;0,3403;-0,3403;0;"Köln";"Life Sciences/biotech - Landbouw";"south";"south";"DEA2";64,3945;64,3945
"Super-labfoods";"UKJ3";"south";11011,9314;3,2989;0;0;0;0;0;39;10;24,5;0,0061;0,1544;-0,1544;0;"Hampshire and Isle of Wight";"Life Sciences/biotech - Landbouw";"south";"south";"UKJ3";38,733;38,733
"Super-labfoods";"UKJ2";"south";11011,9314;3,1651;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Surrey, East and West Sussex";"Life Sciences/biotech - Landbouw";"south";"south";"UKJ2";38,0914;38,0914
"Super-labfoods";"ITI2";"south";11011,9314;30,9363;0;0;0;0;0;39;5;22;0,0055;0,1386;-0,1386;0;"Umbria";"Life Sciences/biotech - Landbouw";"south";"south";"ITI2";88,4523;88,4523
"Super-labfoods";"PL41";"south";11011,9314;28,8371;0;0;0;0;0;39;3;21;0,0052;0,1323;-0,1323;0;"Wielkopolskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL41";85,2446;85,2446
"Super-labfoods";"PL21";"south";11011,9314;6,6363;0;0;0;0;0;39;4;21,5;0,0054;0,1355;-0,1355;0;"Małopolskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL21";45,4691;45,4691
"Super-labfoods";"UKD4";"south";11011,9314;3,0709;0;0;0;0;0;39;0;19,5;0,0049;0,1229;-0,1229;0;"Lancashire";"Life Sciences/biotech - Landbouw";"south";"south";"UKD4";37,7706;37,7706
"Super-labfoods";"ES51";"south";11011,9314;35,1909;0;0;0;0;0;39;31;35;0,0087;0,2206;-0,2206;0;"Cataluña";"Life Sciences/biotech - Landbouw";"south";"south";"ES51";93,5846;93,5846
"Super-labfoods";"FR22";"south";11011,9314;8,3209;0;0;0;0;0;39;6;22,5;0,0056;0,1418;-0,1418;0;"Picardie";"Life Sciences/biotech - Landbouw";"south";"south";"FR22";47,3937;47,3937
"Super-labfoods";"DE13";"south";11011,9314;5,1757;0;0;0;0;0;39;71;55;0,0137;0,3466;-0,3466;0;"Freiburg";"Life Sciences/biotech - Landbouw";"south";"south";"DE13";42,5822;42,5822
"Super-labfoods";"DE21";"south";11011,9314;1,4769;0;0;0;0;0;39;31;35;0,0087;0,2206;-0,2206;0;"Oberbayern";"Life Sciences/biotech - Landbouw";"south";"south";"DE21";34,7233;34,7233
"Super-labfoods";"UKG1";"south";11011,9314;3,3934;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Herefordshire, Worcestershire and Warwickshire";"Life Sciences/biotech - Landbouw";"south";"south";"UKG1";39,0537;39,0537
"Super-labfoods";"PL31";"south";11011,9314;22,6211;0;0;0;0;0;39;2;20,5;0,0051;0,1292;-0,1292;0;"Lubelskie";"Life Sciences/biotech - Landbouw";"south";"south";"PL31";74,0176;74,0176
"Super-labfoods";"UKI2";"south";11011,9314;17,628;0;0;0;0;0;39;7;23;0,0057;0,1449;-0,1449;0;"Outer London";"Life Sciences/biotech - Landbouw";"south";"south";"UKI2";63,4322;63,4322
"Super-labfoods";"CH02";"south";11011,9314;16,0526;0;0;0;0;0;39;75;57;0,0142;0,3592;-0,3592;0;"Espace Mittelland";"Life Sciences/biotech - Landbouw";"south";"south";"CH02";59,9038;59,9038
