"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","CZ04","west",4736.7333,10.6518,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Severozápad","Gezondheid","west","west","CZ04",48.7654,48.7654
"E-health","NL22","west",4736.7333,4.4738,0,0,0,0,0,12,8,10,0.0018,0.0663,-0.0663,0,"Gelderland","Gezondheid","west","west","NL22",36.4198,36.4198
"E-health","DE50","west",4736.7333,34.0362,0,0,0,0,0,15,12,13.5,0.0024,0.0895,-0.0895,0,"Bremen","Gezondheid","west","west","DE50",76.2346,76.2346
"E-health","PL51","west",4736.7333,6.3326,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Dolnośląskie","Gezondheid","west","west","PL51",40.1235,40.1235
"E-health","DE21","west",4736.7333,21.9862,0,0,0,0,0,166,12,89,0.0156,0.59,-0.59,0,"Oberbayern","Gezondheid","west","west","DE21",67.5926,67.5926
"E-health","PL22","west",4736.7333,25.4405,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Śląskie","Gezondheid","west","west","PL22",69.7531,69.7531
"E-health","BG41","west",4736.7333,42.7136,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Yugozapaden","Gezondheid","west","west","BG41",84.2593,84.2593
"E-health","RO31","west",4736.7333,44.5097,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Sud - Muntenia","Gezondheid","west","west","RO31",85.1852,85.1852
"E-health","BE32","west",4736.7333,3.3431,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Prov. Hainaut","Gezondheid","west","west","BE32",32.4074,32.4074
"E-health","ITC3","west",4736.7333,57.301,0,0,0,0,0,8,12,10,0.0018,0.0663,-0.0663,0,"Liguria","Gezondheid","west","west","ITC3",95.9877,95.9877
