"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Engineering Fabrication - Autonomous robots","NL41","west",5967.035,11.49,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Noord-Brabant","Sleuteltechnologieen","west","west","NL41",44.6472,44.6472
"Engineering Fabrication - Autonomous robots","EE00","west",5967.035,38.4075,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Eesti","Sleuteltechnologieen","west","west","EE00",90.6326,90.6326
"Engineering Fabrication - Autonomous robots","NL22","west",5967.035,10.2558,0,0,0,0,0,5,7,6,0.0028,0.0451,-0.0451,0,"Gelderland","Sleuteltechnologieen","west","west","NL22",40.9976,40.9976
"Engineering Fabrication - Autonomous robots","DE13","west",5967.035,50.85,0,0,0,0,0,54,5,29.5,0.0138,0.2217,-0.2217,0,"Freiburg","Sleuteltechnologieen","west","west","DE13",99.2701,99.2701
"Engineering Fabrication - Autonomous robots","FR43","west",5967.035,32.9083,0,0,0,0,0,5,8,6.5,0.0031,0.0489,-0.0489,0,"Franche-Comté","Sleuteltechnologieen","west","west","FR43",84.4282,84.4282
"Engineering Fabrication - Autonomous robots","SE31","west",5967.035,22.755,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Norra Mellansverige","Sleuteltechnologieen","west","west","SE31",68.0049,68.0049
"Engineering Fabrication - Autonomous robots","EL30","west",5967.035,8.5733,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Attiki","Sleuteltechnologieen","west","west","EL30",37.4696,37.4696
"Engineering Fabrication - Autonomous robots","DEA4","west",5967.035,33.0275,0,0,0,0,0,18,5,11.5,0.0054,0.0864,-0.0864,0,"Detmold","Sleuteltechnologieen","west","west","DEA4",85.1582,85.1582
"Engineering Fabrication - Autonomous robots","DE72","west",5967.035,40.9875,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Gießen","Sleuteltechnologieen","west","west","DE72",93.9173,93.9173
"Engineering Fabrication - Autonomous robots","DED4","west",5967.035,44.0933,0,0,0,0,0,5,13,9,0.0042,0.0676,-0.0676,0,"Chemnitz","Sleuteltechnologieen","west","west","DED4",96.7153,96.7153
"Engineering Fabrication - Autonomous robots","CH01","west",5967.035,13.455,0,0,0,0,0,13,5,9,0.0042,0.0676,-0.0676,0,"Région lémanique","Sleuteltechnologieen","west","west","CH01",50.4866,50.4866
"Engineering Fabrication - Autonomous robots","DE71","west",5967.035,15.0517,0,0,0,0,0,5,31,18,0.0085,0.1353,-0.1353,0,"Darmstadt","Sleuteltechnologieen","west","west","DE71",57.056,57.056
"Engineering Fabrication - Autonomous robots","UKH1","west",5967.035,21.7142,0,0,0,0,0,5,20,12.5,0.0059,0.0939,-0.0939,0,"East Anglia","Sleuteltechnologieen","west","west","UKH1",66.545,66.545
"Engineering Fabrication - Autonomous robots","UKI2","west",5967.035,15.5542,0,0,0,0,0,5,7,6,0.0028,0.0451,-0.0451,0,"Outer London","Sleuteltechnologieen","west","west","UKI2",58.1509,58.1509
"Engineering Fabrication - Autonomous robots","SE23","west",5967.035,12.805,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Västsverige","Sleuteltechnologieen","west","west","SE23",47.2019,47.2019
"Engineering Fabrication - Autonomous robots","IS02","west",5967.035,20.645,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Landsbyggð","Sleuteltechnologieen","west","west","IS02",65.8151,65.8151
"Engineering Fabrication - Autonomous robots","DE92","west",5967.035,15.9633,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Hannover","Sleuteltechnologieen","west","west","DE92",58.8808,58.8808
"Engineering Fabrication - Autonomous robots","FR10","west",5967.035,15.8833,2,16.6667,1,20,0.0625,5,62,33.5,0.0157,0.2518,0.7482,3.9716,"Île de France","Sleuteltechnologieen","west","west","FR10",24.6959,24.6959
"Engineering Fabrication - Autonomous robots","FI1C","west",5967.035,13.7475,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Etelä-Suomi","Sleuteltechnologieen","west","west","FI1C",51.5815,51.5815
"Engineering Fabrication - Autonomous robots","SE32","west",5967.035,13.45,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Mellersta Norrland","Sleuteltechnologieen","west","west","SE32",50.1217,50.1217
"Engineering Fabrication - Autonomous robots","DEB1","west",5967.035,38.2142,0,0,0,0,0,5,9,7,0.0033,0.0526,-0.0526,0,"Koblenz","Sleuteltechnologieen","west","west","DEB1",90.2676,90.2676
"Engineering Fabrication - Autonomous robots","UKJ3","west",5967.035,11.285,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Hampshire and Isle of Wight","Sleuteltechnologieen","west","west","UKJ3",44.2822,44.2822
"Engineering Fabrication - Autonomous robots","ITC4","west",5967.035,20.3717,0,0,0,0,0,5,28,16.5,0.0077,0.124,-0.124,0,"Lombardia","Sleuteltechnologieen","west","west","ITC4",65.4501,65.4501
"Engineering Fabrication - Autonomous robots","DEA2","west",5967.035,13.2142,0,0,0,0,0,5,38,21.5,0.0101,0.1616,-0.1616,0,"Köln","Sleuteltechnologieen","west","west","DEA2",48.6618,48.6618
"Engineering Fabrication - Autonomous robots","BE10","west",5967.035,6.4342,0,0,0,0,0,5,7,6,0.0028,0.0451,-0.0451,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Sleuteltechnologieen","west","west","BE10",33.9416,33.9416
"Engineering Fabrication - Autonomous robots","ITI3","west",5967.035,41.9108,0,0,0,0,0,3,5,4,0.0019,0.0301,-0.0301,0,"Marche","Sleuteltechnologieen","west","west","ITI3",94.8905,94.8905
"Engineering Fabrication - Autonomous robots","CH06","west",5967.035,45.3883,0,0,0,0,0,5,31,18,0.0085,0.1353,-0.1353,0,"Zentralschweiz","Sleuteltechnologieen","west","west","CH06",98.1752,98.1752
"Engineering Fabrication - Autonomous robots","DEC0","west",5967.035,23.2583,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Saarland","Sleuteltechnologieen","west","west","DEC0",70.1946,70.1946
"Engineering Fabrication - Autonomous robots","FI1B","west",5967.035,18.3867,0,0,0,0,0,5,9,7,0.0033,0.0526,-0.0526,0,"Helsinki-Uusimaa","Sleuteltechnologieen","west","west","FI1B",62.8954,62.8954
"Engineering Fabrication - Autonomous robots","DE12","west",5967.035,42.8725,0,0,0,0,0,81,5,43,0.0202,0.3232,-0.3232,0,"Karlsruhe","Sleuteltechnologieen","west","west","DE12",96.3504,96.3504
"Engineering Fabrication - Autonomous robots","PL21","west",5967.035,25.4625,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Małopolskie","Sleuteltechnologieen","west","west","PL21",72.7494,72.7494
"Engineering Fabrication - Autonomous robots","PL12","west",5967.035,16.0983,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Mazowieckie","Sleuteltechnologieen","west","west","PL12",59.9757,59.9757
"Engineering Fabrication - Autonomous robots","FR83","west",5967.035,18.1625,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Corse","Sleuteltechnologieen","west","west","FR83",62.5304,62.5304
"Engineering Fabrication - Autonomous robots","DEE0","west",5967.035,14.2875,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Sachsen-Anhalt","Sleuteltechnologieen","west","west","DEE0",55.2311,55.2311
"Engineering Fabrication - Autonomous robots","IS01","west",5967.035,29.3775,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Höfuðborgarsvæði","Sleuteltechnologieen","west","west","IS01",78.2238,78.2238
"Engineering Fabrication - Autonomous robots","PT17","west",5967.035,25.5983,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Lisboa","Sleuteltechnologieen","west","west","PT17",73.1144,73.1144
"Engineering Fabrication - Autonomous robots","NO03","west",5967.035,26.61,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Sør-Østlandet","Sleuteltechnologieen","west","west","NO03",74.5742,74.5742
"Engineering Fabrication - Autonomous robots","BE32","west",5967.035,6.82,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Prov. Hainaut","Sleuteltechnologieen","west","west","BE32",34.6715,34.6715
"Engineering Fabrication - Autonomous robots","BE24","west",5967.035,10.3733,2,16.6667,1,20,0.0625,5,7,6,0.0028,0.0451,0.9549,22.1729,"Prov. Vlaams-Brabant","Sleuteltechnologieen","west","west","BE24",7.5426,7.5426
"Engineering Fabrication - Autonomous robots","AT12","west",5967.035,23.2017,0,0,0,0,0,5,18,11.5,0.0054,0.0864,-0.0864,0,"Niederösterreich","Sleuteltechnologieen","west","west","AT12",69.8297,69.8297
"Engineering Fabrication - Autonomous robots","CZ08","west",5967.035,28.0533,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Moravskoslezsko","Sleuteltechnologieen","west","west","CZ08",76.764,76.764
"Engineering Fabrication - Autonomous robots","UKD6","west",5967.035,7.1675,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Cheshire","Sleuteltechnologieen","west","west","UKD6",35.4015,35.4015
"Engineering Fabrication - Autonomous robots","FR23","west",5967.035,12.8417,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Haute-Normandie","Sleuteltechnologieen","west","west","FR23",47.9319,47.9319
"Engineering Fabrication - Autonomous robots","UKH2","west",5967.035,13.845,0,0,0,0,0,5,7,6,0.0028,0.0451,-0.0451,0,"Bedfordshire and Hertfordshire","Sleuteltechnologieen","west","west","UKH2",51.9465,51.9465
"Engineering Fabrication - Autonomous robots","DE50","west",5967.035,24.3833,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Bremen","Sleuteltechnologieen","west","west","DE50",71.6545,71.6545
"Engineering Fabrication - Autonomous robots","ES11","west",5967.035,7.6725,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Galicia","Sleuteltechnologieen","west","west","ES11",36.4964,36.4964
"Engineering Fabrication - Autonomous robots","FR81","west",5967.035,26.8242,0,0,0,0,0,5,19,12,0.0056,0.0902,-0.0902,0,"Languedoc-Roussillon","Sleuteltechnologieen","west","west","FR81",74.9392,74.9392
"Engineering Fabrication - Autonomous robots","UKI1","west",5967.035,6.9225,0,0,0,0,0,5,23,14,0.0066,0.1052,-0.1052,0,"Inner London","Sleuteltechnologieen","west","west","UKI1",35.0365,35.0365
"Engineering Fabrication - Autonomous robots","NL21","west",5967.035,23.3383,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Overijssel","Sleuteltechnologieen","west","west","NL21",70.5596,70.5596
"Engineering Fabrication - Autonomous robots","DEB2","west",5967.035,29.1233,0,0,0,0,0,5,6,5.5,0.0026,0.0413,-0.0413,0,"Trier","Sleuteltechnologieen","west","west","DEB2",77.8589,77.8589
"Engineering Fabrication - Autonomous robots","ITF3","west",5967.035,11.275,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Campania","Sleuteltechnologieen","west","west","ITF3",43.5523,43.5523
"Engineering Fabrication - Autonomous robots","DK03","west",5967.035,41.7525,0,0,0,0,0,5,24,14.5,0.0068,0.109,-0.109,0,"Syddanmark","Sleuteltechnologieen","west","west","DK03",94.5255,94.5255
"Engineering Fabrication - Autonomous robots","ES30","west",5967.035,9.5408,0,0,0,0,0,5,9,7,0.0033,0.0526,-0.0526,0,"Comunidad de Madrid","Sleuteltechnologieen","west","west","ES30",38.9294,38.9294
"Engineering Fabrication - Autonomous robots","AT32","west",5967.035,26.94,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Salzburg","Sleuteltechnologieen","west","west","AT32",75.3041,75.3041
"Engineering Fabrication - Autonomous robots","FR26","west",5967.035,32.2558,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Bourgogne","Sleuteltechnologieen","west","west","FR26",82.9684,82.9684
"Engineering Fabrication - Autonomous robots","UKF3","west",5967.035,21.8933,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Lincolnshire","Sleuteltechnologieen","west","west","UKF3",67.6399,67.6399
"Engineering Fabrication - Autonomous robots","UKE2","west",5967.035,28.705,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"North Yorkshire","Sleuteltechnologieen","west","west","UKE2",77.129,77.129
"Engineering Fabrication - Autonomous robots","ES22","west",5967.035,15.9975,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Comunidad Foral de Navarra","Sleuteltechnologieen","west","west","ES22",59.2457,59.2457
"Engineering Fabrication - Autonomous robots","DE22","west",5967.035,44.8475,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Niederbayern","Sleuteltechnologieen","west","west","DE22",97.4453,97.4453
"Engineering Fabrication - Autonomous robots","ES42","west",5967.035,22.7658,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Castilla-La Mancha","Sleuteltechnologieen","west","west","ES42",68.3698,68.3698
"Engineering Fabrication - Autonomous robots","IE01","west",5967.035,14.7783,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Border, Midland and Western","Sleuteltechnologieen","west","west","IE01",56.326,56.326
"Engineering Fabrication - Autonomous robots","DED2","west",5967.035,16.8417,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Dresden","Sleuteltechnologieen","west","west","DED2",61.4355,61.4355
"Engineering Fabrication - Autonomous robots","CZ06","west",5967.035,37.4892,0,0,0,0,0,5,5,5,0.0023,0.0376,-0.0376,0,"Jihovýchod","Sleuteltechnologieen","west","west","CZ06",88.8078,88.8078
"Engineering Fabrication - Autonomous robots","DEG0","west",5967.035,36.4717,0,0,0,0,0,5,15,10,0.0047,0.0752,-0.0752,0,"Thüringen","Sleuteltechnologieen","west","west","DEG0",88.0779,88.0779
"Engineering Fabrication - Autonomous robots","FR30","west",5967.035,14.6275,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Nord - Pas-de-Calais","Sleuteltechnologieen","west","west","FR30",55.9611,55.9611
"Engineering Fabrication - Autonomous robots","ES70","west",5967.035,24.9583,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Canarias","Sleuteltechnologieen","west","west","ES70",72.3844,72.3844
"Engineering Fabrication - Autonomous robots","DE21","west",5967.035,44.9608,0,0,0,0,0,178,5,91.5,0.043,0.6877,-0.6877,0,"Oberbayern","Sleuteltechnologieen","west","west","DE21",97.8102,97.8102
"Engineering Fabrication - Autonomous robots","PL31","west",5967.035,23.0517,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Lubelskie","Sleuteltechnologieen","west","west","PL31",69.0998,69.0998
"Engineering Fabrication - Autonomous robots","DEA5","west",5967.035,29.95,0,0,0,0,0,5,35,20,0.0094,0.1503,-0.1503,0,"Arnsberg","Sleuteltechnologieen","west","west","DEA5",78.9538,78.9538
"Engineering Fabrication - Autonomous robots","ITF2","west",5967.035,31.8433,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Molise","Sleuteltechnologieen","west","west","ITF2",81.1436,81.1436
"Engineering Fabrication - Autonomous robots","FR51","west",5967.035,31.2692,0,0,0,0,0,5,11,8,0.0038,0.0601,-0.0601,0,"Pays de la Loire","Sleuteltechnologieen","west","west","FR51",80.4136,80.4136
"Engineering Fabrication - Autonomous robots","UKJ2","west",5967.035,10.3783,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Surrey, East and West Sussex","Sleuteltechnologieen","west","west","UKJ2",41.7275,41.7275
"Engineering Fabrication - Autonomous robots","UKG2","west",5967.035,16.555,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Shropshire and Staffordshire","Sleuteltechnologieen","west","west","UKG2",61.0706,61.0706
"Engineering Fabrication - Autonomous robots","NL42","west",5967.035,4.7467,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Limburg (NL)","Sleuteltechnologieen","west","west","NL42",32.8467,32.8467
"Engineering Fabrication - Autonomous robots","DK02","west",5967.035,13.4908,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Sjælland","Sleuteltechnologieen","west","west","DK02",50.8516,50.8516
"Engineering Fabrication - Autonomous robots","AT31","west",5967.035,44.2333,0,0,0,0,0,5,21,13,0.0061,0.0977,-0.0977,0,"Oberösterreich","Sleuteltechnologieen","west","west","AT31",97.0803,97.0803
"Engineering Fabrication - Autonomous robots","CH04","west",5967.035,40.82,0,0,0,0,0,5,53,29,0.0136,0.218,-0.218,0,"Zürich","Sleuteltechnologieen","west","west","CH04",93.5523,93.5523
"Engineering Fabrication - Autonomous robots","AT11","west",5967.035,22.9492,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Burgenland (AT)","Sleuteltechnologieen","west","west","AT11",68.7348,68.7348
"Engineering Fabrication - Autonomous robots","DE93","west",5967.035,18.7292,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Lüneburg","Sleuteltechnologieen","west","west","DE93",63.6253,63.6253
"Engineering Fabrication - Autonomous robots","CZ05","west",5967.035,40.1108,0,0,0,0,0,4,5,4.5,0.0021,0.0338,-0.0338,0,"Severovýchod","Sleuteltechnologieen","west","west","CZ05",92.0925,92.0925
"Engineering Fabrication - Autonomous robots","UKG3","west",5967.035,17.8233,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"West Midlands","Sleuteltechnologieen","west","west","UKG3",62.1655,62.1655
"Engineering Fabrication - Autonomous robots","SE33","west",5967.035,16.3242,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Övre Norrland","Sleuteltechnologieen","west","west","SE33",60.3406,60.3406
"Engineering Fabrication - Autonomous robots","ITC3","west",5967.035,40.545,0,0,0,0,0,5,19,12,0.0056,0.0902,-0.0902,0,"Liguria","Sleuteltechnologieen","west","west","ITC3",92.8224,92.8224
"Engineering Fabrication - Autonomous robots","DE25","west",5967.035,38.0842,0,0,0,0,0,5,55,30,0.0141,0.2255,-0.2255,0,"Mittelfranken","Sleuteltechnologieen","west","west","DE25",89.5377,89.5377
"Engineering Fabrication - Autonomous robots","FR22","west",5967.035,27.3575,0,0,0,0,0,5,6,5.5,0.0026,0.0413,-0.0413,0,"Picardie","Sleuteltechnologieen","west","west","FR22",76.0341,76.0341
"Engineering Fabrication - Autonomous robots","DK01","west",5967.035,4.81,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Hovedstaden","Sleuteltechnologieen","west","west","DK01",33.2117,33.2117
"Engineering Fabrication - Autonomous robots","DE23","west",5967.035,40.5817,0,0,0,0,0,5,14,9.5,0.0045,0.0714,-0.0714,0,"Oberpfalz","Sleuteltechnologieen","west","west","DE23",93.1873,93.1873
"Engineering Fabrication - Autonomous robots","DE26","west",5967.035,32.1333,0,0,0,0,0,5,18,11.5,0.0054,0.0864,-0.0864,0,"Unterfranken","Sleuteltechnologieen","west","west","DE26",82.056,82.056
"Engineering Fabrication - Autonomous robots","FR21","west",5967.035,32.1333,0,0,0,0,0,5,9,7,0.0033,0.0526,-0.0526,0,"Champagne-Ardenne","Sleuteltechnologieen","west","west","FR21",82.056,82.056
"Engineering Fabrication - Autonomous robots","BE23","west",5967.035,6.6208,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Prov. Oost-Vlaanderen","Sleuteltechnologieen","west","west","BE23",34.3066,34.3066
"Engineering Fabrication - Autonomous robots","FR62","west",5967.035,10.8375,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Midi-Pyrénées","Sleuteltechnologieen","west","west","FR62",42.8224,42.8224
"Engineering Fabrication - Autonomous robots","UKK1","west",5967.035,32.1575,0,0,0,0,0,5,22,13.5,0.0063,0.1015,-0.1015,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Sleuteltechnologieen","west","west","UKK1",82.6034,82.6034
"Engineering Fabrication - Autonomous robots","DE60","west",5967.035,13.9533,0,0,0,0,0,14,5,9.5,0.0045,0.0714,-0.0714,0,"Hamburg","Sleuteltechnologieen","west","west","DE60",52.6764,52.6764
"Engineering Fabrication - Autonomous robots","UKF1","west",5967.035,8.9858,0,0,0,0,0,8,5,6.5,0.0031,0.0489,-0.0489,0,"Derbyshire and Nottinghamshire","Sleuteltechnologieen","west","west","UKF1",37.8345,37.8345
"Engineering Fabrication - Autonomous robots","PL63","west",5967.035,21.8317,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Pomorskie","Sleuteltechnologieen","west","west","PL63",66.91,66.91
"Engineering Fabrication - Autonomous robots","DE14","west",5967.035,52.5075,0,0,0,0,0,34,5,19.5,0.0092,0.1466,-0.1466,0,"Tübingen","Sleuteltechnologieen","west","west","DE14",99.635,99.635
"Engineering Fabrication - Autonomous robots","ES51","west",5967.035,29.4742,0,0,0,0,0,5,25,15,0.007,0.1127,-0.1127,0,"Cataluña","Sleuteltechnologieen","west","west","ES51",78.5888,78.5888
"Engineering Fabrication - Autonomous robots","BE22","west",5967.035,32.3233,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Prov. Limburg (BE)","Sleuteltechnologieen","west","west","BE22",83.3333,83.3333
"Engineering Fabrication - Autonomous robots","SE22","west",5967.035,10.4908,0,0,0,0,0,5,11,8,0.0038,0.0601,-0.0601,0,"Sydsverige","Sleuteltechnologieen","west","west","SE22",42.4574,42.4574
"Engineering Fabrication - Autonomous robots","HU31","west",5967.035,38.7333,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Észak-Magyarország","Sleuteltechnologieen","west","west","HU31",91.3625,91.3625
"Engineering Fabrication - Autonomous robots","BE35","west",5967.035,11.2767,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Prov. Namur","Sleuteltechnologieen","west","west","BE35",43.9173,43.9173
"Engineering Fabrication - Autonomous robots","UKK4","west",5967.035,30.0117,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Devon","Sleuteltechnologieen","west","west","UKK4",79.3187,79.3187
"Engineering Fabrication - Autonomous robots","NL32","west",11934.07,41.23,0,0,0,0,0,8,5,6.5,0.0031,0.0489,-0.0489,0,"Noord-Holland","Sleuteltechnologieen","west","west","NL32",94.2214,94.2214
"Engineering Fabrication - Autonomous robots","NL11","west",5967.035,13.2233,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Groningen","Sleuteltechnologieen","west","west","NL11",49.0268,49.0268
"Engineering Fabrication - Autonomous robots","DE24","west",5967.035,26.4267,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Oberfranken","Sleuteltechnologieen","west","west","DE24",73.4793,73.4793
"Engineering Fabrication - Autonomous robots","BE25","west",5967.035,14.9117,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Prov. West-Vlaanderen","Sleuteltechnologieen","west","west","BE25",56.691,56.691
