"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"CO2 vrije elektriciteit","BE23","NL33",67.37,6.59,0,0,0,0,0,72,38,55,0.0073,0.3154,-0.3154,0,"Prov. Oost-Vlaanderen","Energie en Klimaat","NL33","west","BE23",45.9499,45.9499
"CO2 vrije elektriciteit","SE31","NL33",67.37,10.43,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Norra Mellansverige","Energie en Klimaat","NL33","west","SE31",70.5449,70.5449
"CO2 vrije elektriciteit","ITH2","NL33",67.37,12.41,0,0,0,0,0,72,4,38,0.005,0.218,-0.218,0,"Provincia Autonoma di Trento","Energie en Klimaat","NL33","west","ITH2",82.6215,82.6215
"CO2 vrije elektriciteit","DE40","NL33",67.37,15.61,0,0,0,0,0,72,13,42.5,0.0056,0.2437,-0.2437,0,"Brandenburg","Energie en Klimaat","NL33","west","DE40",96.0236,96.0236
"CO2 vrije elektriciteit","DEC0","NL33",67.37,15.61,0,0,0,0,0,72,20,46,0.0061,0.2638,-0.2638,0,"Saarland","Energie en Klimaat","NL33","west","DEC0",96.0236,96.0236
"CO2 vrije elektriciteit","UKG2","NL33",67.37,11.2,0,0,0,0,0,72,11,41.5,0.0055,0.238,-0.238,0,"Shropshire and Staffordshire","Energie en Klimaat","NL33","west","UKG2",77.6141,77.6141
"CO2 vrije elektriciteit","CZ07","NL33",67.37,7.74,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Střední Morava","Energie en Klimaat","NL33","west","CZ07",51.9882,51.9882
"CO2 vrije elektriciteit","PT20","NL33",67.37,0.45,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Região Autónoma dos Açores","Energie en Klimaat","NL33","west","PT20",29.8969,29.8969
"CO2 vrije elektriciteit","FRY4","NL33",67.37,4.35,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Réunion","Energie en Klimaat","NL33","west","FRY4",34.0206,34.0206
"CO2 vrije elektriciteit","NL21","NL33",67.37,14.14,0,0,0,0,0,72,14,43,0.0057,0.2466,-0.2466,0,"Overijssel","Energie en Klimaat","NL33","west","NL21",90.1325,90.1325
"CO2 vrije elektriciteit","ITI2","NL33",67.37,7.87,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Umbria","Energie en Klimaat","NL33","west","ITI2",53.1664,53.1664
"CO2 vrije elektriciteit","ITC3","NL33",67.37,13.69,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Liguria","Energie en Klimaat","NL33","west","ITC3",89.1016,89.1016
"CO2 vrije elektriciteit","DE27","NL33",67.37,14.27,0,0,0,0,0,72,13,42.5,0.0056,0.2437,-0.2437,0,"Schwaben","Energie en Klimaat","NL33","west","DE27",91.6053,91.6053
"CO2 vrije elektriciteit","HU32","NL33",67.37,14.52,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Észak-Alföld","Energie en Klimaat","NL33","west","HU32",92.489,92.489
"CO2 vrije elektriciteit","DEA1","NL33",67.37,10.56,0,0,0,0,0,70,72,71,0.0094,0.4072,-0.4072,0,"Düsseldorf","Energie en Klimaat","NL33","west","DEA1",71.7231,71.7231
"CO2 vrije elektriciteit","DE21","NL33",67.37,10.94,0,0,0,0,0,130,72,101,0.0133,0.5793,-0.5793,0,"Oberbayern","Energie en Klimaat","NL33","west","DE21",74.3741,74.3741
"CO2 vrije elektriciteit","EE00","NL33",67.37,4.86,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Eesti","Energie en Klimaat","NL33","west","EE00",36.8189,36.8189
"CO2 vrije elektriciteit","FR53","NL33",67.37,10.36,0,0,0,0,0,72,4,38,0.005,0.218,-0.218,0,"Poitou-Charentes","Energie en Klimaat","NL33","west","FR53",69.8085,69.8085
"CO2 vrije elektriciteit","LT00","NL33",67.37,4.48,0,0,0,0,0,72,7,39.5,0.0052,0.2266,-0.2266,0,"Lietuva","Energie en Klimaat","NL33","west","LT00",34.4624,34.4624
"CO2 vrije elektriciteit","UKC2","NL33",67.37,9.92,0,0,0,0,0,72,4,38,0.005,0.218,-0.218,0,"Northumberland and Tyne and Wear","Energie en Klimaat","NL33","west","UKC2",65.8321,65.8321
"CO2 vrije elektriciteit","FI19","NL33",67.37,9.47,0,0,0,0,0,72,4,38,0.005,0.218,-0.218,0,"Länsi-Suomi","Energie en Klimaat","NL33","west","FI19",62.592,62.592
"CO2 vrije elektriciteit","NL31","NL33",67.37,7.61,1,0.3289,1,1.3889,0.023,72,17,44.5,0.0059,0.2552,0.7448,3.9181,"Utrecht","Energie en Klimaat","NL33","west","NL31",16.3476,16.3476
"CO2 vrije elektriciteit","ES24","NL33",67.37,6.14,0,0,0,0,0,72,6,39,0.0051,0.2237,-0.2237,0,"Aragón","Energie en Klimaat","NL33","west","ES24",43.1517,43.1517
"CO2 vrije elektriciteit","SE33","NL33",67.37,3.45,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Övre Norrland","Energie en Klimaat","NL33","west","SE33",32.2533,32.2533
"CO2 vrije elektriciteit","UKG3","NL33",67.37,14.84,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"West Midlands","Energie en Klimaat","NL33","west","UKG3",93.3726,93.3726
"CO2 vrije elektriciteit","UKJ3","NL33",67.37,7.36,0,0,0,0,0,72,89,80.5,0.0106,0.4617,-0.4617,0,"Hampshire and Isle of Wight","Energie en Klimaat","NL33","west","UKJ3",49.7791,49.7791
"CO2 vrije elektriciteit","DEG0","NL33",67.37,15.61,0,0,0,0,0,14,72,43,0.0057,0.2466,-0.2466,0,"Thüringen","Energie en Klimaat","NL33","west","DEG0",96.0236,96.0236
"CO2 vrije elektriciteit","DK02","NL33",67.37,6.53,0,0,0,0,0,25,72,48.5,0.0064,0.2782,-0.2782,0,"Sjælland","Energie en Klimaat","NL33","west","DK02",45.3608,45.3608
"CO2 vrije elektriciteit","AT12","NL33",67.37,12.48,0,0,0,0,0,72,28,50,0.0066,0.2868,-0.2868,0,"Niederösterreich","Energie en Klimaat","NL33","west","AT12",83.6524,83.6524
"CO2 vrije elektriciteit","ES62","NL33",67.37,7.23,0,0,0,0,0,72,20,46,0.0061,0.2638,-0.2638,0,"Región de Murcia","Energie en Klimaat","NL33","west","ES62",49.19,49.19
"CO2 vrije elektriciteit","DK03","NL33",67.37,12.99,1,0.3289,1,1.3889,0.023,339,72,205.5,0.0271,1.1787,-0.1787,0.8484,"Syddanmark","Energie en Klimaat","NL33","west","DK03",51.6937,51.6937
"CO2 vrije elektriciteit","NL32","NL33",67.37,7.23,0,0,0,0,0,72,24,48,0.0063,0.2753,-0.2753,0,"Noord-Holland","Energie en Klimaat","NL33","west","NL32",49.19,49.19
"CO2 vrije elektriciteit","NO05","NL33",67.37,9.47,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Vestlandet","Energie en Klimaat","NL33","west","NO05",62.592,62.592
"CO2 vrije elektriciteit","BE31","NL33",67.37,9.21,0,0,0,0,0,72,9,40.5,0.0053,0.2323,-0.2323,0,"Prov. Brabant Wallon","Energie en Klimaat","NL33","west","BE31",60.8247,60.8247
"CO2 vrije elektriciteit","CY00","NL33",67.37,4.61,0,0,0,0,0,72,9,40.5,0.0053,0.2323,-0.2323,0,"Kýpros","Energie en Klimaat","NL33","west","CY00",35.3461,35.3461
"CO2 vrije elektriciteit","UKM6","NL33",67.37,5.89,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Highlands and Islands","Energie en Klimaat","NL33","west","UKM6",41.0898,41.0898
"CO2 vrije elektriciteit","DE80","NL33",67.37,12.48,0,0,0,0,0,21,72,46.5,0.0061,0.2667,-0.2667,0,"Mecklenburg-Vorpommern","Energie en Klimaat","NL33","west","DE80",83.6524,83.6524
"CO2 vrije elektriciteit","IS02","NL33",67.37,4.16,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Landsbyggð","Energie en Klimaat","NL33","west","IS02",33.7261,33.7261
"CO2 vrije elektriciteit","CH06","NL33",67.37,15.61,0,0,0,0,0,72,33,52.5,0.0069,0.3011,-0.3011,0,"Zentralschweiz","Energie en Klimaat","NL33","west","CH06",96.0236,96.0236
"CO2 vrije elektriciteit","ES22","NL33",67.37,12.41,0,0,0,0,0,65,72,68.5,0.009,0.3929,-0.3929,0,"Comunidad Foral de Navarra","Energie en Klimaat","NL33","west","ES22",82.6215,82.6215
"CO2 vrije elektriciteit","BG41","NL33",67.37,12.6,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Yugozapaden","Energie en Klimaat","NL33","west","BG41",84.3888,84.3888
"CO2 vrije elektriciteit","IS01","NL33",67.37,4.48,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Höfuðborgarsvæði","Energie en Klimaat","NL33","west","IS01",34.4624,34.4624
"CO2 vrije elektriciteit","PL21","NL33",67.37,11.2,0,0,0,0,0,25,72,48.5,0.0064,0.2782,-0.2782,0,"Małopolskie","Energie en Klimaat","NL33","west","PL21",77.6141,77.6141
"CO2 vrije elektriciteit","FR82","NL33",67.37,5.31,0,0,0,0,0,72,28,50,0.0066,0.2868,-0.2868,0,"Provence-Alpes-Côte d'Azur","Energie en Klimaat","NL33","west","FR82",38.1443,38.1443
"CO2 vrije elektriciteit","LU00","NL33",67.37,9.79,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Luxembourg","Energie en Klimaat","NL33","west","LU00",64.9485,64.9485
"CO2 vrije elektriciteit","AT22","NL33",67.37,11.2,0,0,0,0,0,72,12,42,0.0055,0.2409,-0.2409,0,"Steiermark","Energie en Klimaat","NL33","west","AT22",77.6141,77.6141
"CO2 vrije elektriciteit","HR04","NL33",67.37,7.93,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Kontinentalna Hrvatska","Energie en Klimaat","NL33","west","HR04",53.461,53.461
"CO2 vrije elektriciteit","FR24","NL33",67.37,9.34,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Centre","Energie en Klimaat","NL33","west","FR24",61.5611,61.5611
"CO2 vrije elektriciteit","UKD7","NL33",67.37,6.08,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Merseyside","Energie en Klimaat","NL33","west","UKD7",42.268,42.268
"CO2 vrije elektriciteit","BE22","NL33",67.37,8,0,0,0,0,0,72,19,45.5,0.006,0.261,-0.261,0,"Prov. Limburg (BE)","Energie en Klimaat","NL33","west","BE22",53.7555,53.7555
"CO2 vrije elektriciteit","SE32","NL33",67.37,4.61,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Mellersta Norrland","Energie en Klimaat","NL33","west","SE32",35.3461,35.3461
"CO2 vrije elektriciteit","ITH5","NL33",67.37,9.15,0,0,0,0,0,72,22,47,0.0062,0.2696,-0.2696,0,"Emilia-Romagna","Energie en Klimaat","NL33","west","ITH5",59.9411,59.9411
"CO2 vrije elektriciteit","BG34","NL33",67.37,2.37,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Yugoiztochen","Energie en Klimaat","NL33","west","BG34",30.7806,30.7806
"CO2 vrije elektriciteit","BE32","NL33",67.37,7.1,0,0,0,0,0,72,6,39,0.0051,0.2237,-0.2237,0,"Prov. Hainaut","Energie en Klimaat","NL33","west","BE32",48.4536,48.4536
"CO2 vrije elektriciteit","CH02","NL33",67.37,13.05,0,0,0,0,0,72,47,59.5,0.0078,0.3413,-0.3413,0,"Espace Mittelland","Energie en Klimaat","NL33","west","CH02",87.187,87.187
"CO2 vrije elektriciteit","UKN0","NL33",67.37,8.64,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Northern Ireland","Energie en Klimaat","NL33","west","UKN0",56.701,56.701
"CO2 vrije elektriciteit","UKJ4","NL33",67.37,7.74,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Kent","Energie en Klimaat","NL33","west","UKJ4",51.9882,51.9882
"CO2 vrije elektriciteit","ES52","NL33",67.37,10.43,0,0,0,0,0,72,16,44,0.0058,0.2524,-0.2524,0,"Comunidad Valenciana","Energie en Klimaat","NL33","west","ES52",70.5449,70.5449
"CO2 vrije elektriciteit","RO22","NL33",67.37,1.92,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Sud-Est","Energie en Klimaat","NL33","west","RO22",30.486,30.486
"CO2 vrije elektriciteit","PT17","NL33",67.37,5.89,0,0,0,0,0,72,18,45,0.0059,0.2581,-0.2581,0,"Lisboa","Energie en Klimaat","NL33","west","PT17",41.0898,41.0898
"CO2 vrije elektriciteit","DEA4","NL33",67.37,11.84,0,0,0,0,0,72,11,41.5,0.0055,0.238,-0.238,0,"Detmold","Energie en Klimaat","NL33","west","DEA4",81.1487,81.1487
"CO2 vrije elektriciteit","AT31","NL33",67.37,19.77,0,0,0,0,0,72,69,70.5,0.0093,0.4044,-0.4044,0,"Oberösterreich","Energie en Klimaat","NL33","west","AT31",99.4109,99.4109
"CO2 vrije elektriciteit","SK03","NL33",67.37,4.8,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Stredné Slovensko","Energie en Klimaat","NL33","west","SK03",36.0825,36.0825
"CO2 vrije elektriciteit","SE11","NL33",67.37,3.77,0,0,0,0,0,72,21,46.5,0.0061,0.2667,-0.2667,0,"Stockholm","Energie en Klimaat","NL33","west","SE11",33.137,33.137
"CO2 vrije elektriciteit","DE12","NL33",67.37,15.23,0,0,0,0,0,184,72,128,0.0169,0.7342,-0.7342,0,"Karlsruhe","Energie en Klimaat","NL33","west","DE12",94.6981,94.6981
"CO2 vrije elektriciteit","BE35","NL33",67.37,5.95,0,0,0,0,0,72,6,39,0.0051,0.2237,-0.2237,0,"Prov. Namur","Energie en Klimaat","NL33","west","BE35",41.6789,41.6789
"CO2 vrije elektriciteit","UKJ1","NL33",67.37,5.76,0,0,0,0,0,72,45,58.5,0.0077,0.3355,-0.3355,0,"Berkshire, Buckinghamshire and Oxfordshire","Energie en Klimaat","NL33","west","UKJ1",39.9116,39.9116
"CO2 vrije elektriciteit","UKC1","NL33",67.37,11.13,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Tees Valley and Durham","Energie en Klimaat","NL33","west","UKC1",76.4359,76.4359
"CO2 vrije elektriciteit","ES11","NL33",67.37,6.85,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Galicia","Energie en Klimaat","NL33","west","ES11",47.7172,47.7172
"CO2 vrije elektriciteit","UKK4","NL33",67.37,8.7,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Devon","Energie en Klimaat","NL33","west","UKK4",57.1429,57.1429
"CO2 vrije elektriciteit","UKD3","NL33",67.37,10.88,0,0,0,0,0,52,72,62,0.0082,0.3556,-0.3556,0,"Greater Manchester","Energie en Klimaat","NL33","west","UKD3",73.6377,73.6377
"CO2 vrije elektriciteit","NO04","NL33",67.37,12.73,0,0,0,0,0,72,18,45,0.0059,0.2581,-0.2581,0,"Agder og Rogaland","Energie en Klimaat","NL33","west","NO04",84.6834,84.6834
"CO2 vrije elektriciteit","DK04","NL33",67.37,8.57,6,1.9737,2,2.7778,0.046,757,72,414.5,0.0547,2.3774,-0.3774,0.8412,"Midtjylland","Energie en Klimaat","NL33","west","DK04",20.324,20.324
"CO2 vrije elektriciteit","PL33","NL33",67.37,8.96,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Świętokrzyskie","Energie en Klimaat","NL33","west","PL33",58.4683,58.4683
"CO2 vrije elektriciteit","EL63","NL33",67.37,7.61,0,0,0,0,0,72,3,37.5,0.0049,0.2151,-0.2151,0,"Dytiki Ellada","Energie en Klimaat","NL33","west","EL63",51.2518,51.2518
"CO2 vrije elektriciteit","AT33","NL33",67.37,11.71,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Tirol","Energie en Klimaat","NL33","west","AT33",80.4124,80.4124
"CO2 vrije elektriciteit","UKK2","NL33",67.37,10.94,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Dorset and Somerset","Energie en Klimaat","NL33","west","UKK2",74.3741,74.3741
"CO2 vrije elektriciteit","ES70","NL33",67.37,6.27,0,0,0,0,0,72,3,37.5,0.0049,0.2151,-0.2151,0,"Canarias","Energie en Klimaat","NL33","west","ES70",43.8881,43.8881
"CO2 vrije elektriciteit","RO32","NL33",67.37,6.72,0,0,0,0,0,72,0,36,0.0047,0.2065,-0.2065,0,"Bucureşti - Ilfov","Energie en Klimaat","NL33","west","RO32",46.9809,46.9809
"CO2 vrije elektriciteit","DEA5","NL33",67.37,14.2,0,0,0,0,0,72,42,57,0.0075,0.3269,-0.3269,0,"Arnsberg","Energie en Klimaat","NL33","west","DEA5",90.8689,90.8689
"CO2 vrije elektriciteit","SE12","NL33",67.37,13.56,0,0,0,0,0,72,22,47,0.0062,0.2696,-0.2696,0,"Östra Mellansverige","Energie en Klimaat","NL33","west","SE12",88.8071,88.8071
"CO2 vrije elektriciteit","NL42","NL33",67.37,6.46,1,0.3289,1,1.3889,0.023,72,33,52.5,0.0069,0.3011,0.6989,3.3207,"Limburg (NL)","Energie en Klimaat","NL33","west","NL42",9.8675,9.8675
"CO2 vrije elektriciteit","UKD4","NL33",67.37,8.7,0,0,0,0,0,72,3,37.5,0.0049,0.2151,-0.2151,0,"Lancashire","Energie en Klimaat","NL33","west","UKD4",57.1429,57.1429
"CO2 vrije elektriciteit","DED2","NL33",67.37,13.05,0,0,0,0,0,72,76,74,0.0098,0.4245,-0.4245,0,"Dresden","Energie en Klimaat","NL33","west","DED2",87.187,87.187
"CO2 vrije elektriciteit","DE73","NL33",67.37,16.89,0,0,0,0,0,72,41,56.5,0.0075,0.3241,-0.3241,0,"Kassel","Energie en Klimaat","NL33","west","DE73",98.2327,98.2327
"CO2 vrije elektriciteit","ES23","NL33",67.37,8.25,0,0,0,0,0,72,3,37.5,0.0049,0.2151,-0.2151,0,"La Rioja","Energie en Klimaat","NL33","west","ES23",54.0501,54.0501
"CO2 vrije elektriciteit","DE91","NL33",67.37,5.76,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Braunschweig","Energie en Klimaat","NL33","west","DE91",39.9116,39.9116
"CO2 vrije elektriciteit","DEB3","NL33",67.37,9.98,0,0,0,0,0,72,90,81,0.0107,0.4646,-0.4646,0,"Rheinhessen-Pfalz","Energie en Klimaat","NL33","west","DEB3",66.7158,66.7158
"CO2 vrije elektriciteit","EL30","NL33",67.37,11.45,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Attiki","Energie en Klimaat","NL33","west","EL30",79.3814,79.3814
"CO2 vrije elektriciteit","FR61","NL33",67.37,13.12,0,0,0,0,0,72,19,45.5,0.006,0.261,-0.261,0,"Aquitaine","Energie en Klimaat","NL33","west","FR61",87.6289,87.6289
"CO2 vrije elektriciteit","NL13","NL33",67.37,4.03,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Drenthe","Energie en Klimaat","NL33","west","NL13",33.4315,33.4315
"CO2 vrije elektriciteit","UKH1","NL33",67.37,10.56,0,0,0,0,0,72,36,54,0.0071,0.3097,-0.3097,0,"East Anglia","Energie en Klimaat","NL33","west","UKH1",71.7231,71.7231
"CO2 vrije elektriciteit","DE25","NL33",67.37,13.18,0,0,0,0,0,66,72,69,0.0091,0.3958,-0.3958,0,"Mittelfranken","Energie en Klimaat","NL33","west","DE25",87.9234,87.9234
"CO2 vrije elektriciteit","NO03","NL33",67.37,14.27,0,0,0,0,0,72,6,39,0.0051,0.2237,-0.2237,0,"Sør-Østlandet","Energie en Klimaat","NL33","west","NO03",91.6053,91.6053
"CO2 vrije elektriciteit","DE94","NL33",67.37,12.48,0,0,0,0,0,72,267,169.5,0.0224,0.9722,-0.9722,0,"Weser-Ems","Energie en Klimaat","NL33","west","DE94",83.6524,83.6524
"CO2 vrije elektriciteit","SK01","NL33",67.37,7.55,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Bratislavský kraj","Energie en Klimaat","NL33","west","SK01",50.81,50.81
"CO2 vrije elektriciteit","PL41","NL33",67.37,7.17,0,0,0,0,0,72,4,38,0.005,0.218,-0.218,0,"Wielkopolskie","Energie en Klimaat","NL33","west","PL41",48.7482,48.7482
"CO2 vrije elektriciteit","CZ02","NL33",67.37,10.81,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Střední Čechy","Energie en Klimaat","NL33","west","CZ02",72.9013,72.9013
"CO2 vrije elektriciteit","BE33","NL33",67.37,6.33,0,0,0,0,0,72,14,43,0.0057,0.2466,-0.2466,0,"Prov. Liège","Energie en Klimaat","NL33","west","BE33",44.3299,44.3299
"CO2 vrije elektriciteit","DE71","NL33",67.37,8.32,0,0,0,0,0,72,181,126.5,0.0167,0.7256,-0.7256,0,"Darmstadt","Energie en Klimaat","NL33","west","DE71",54.3446,54.3446
"CO2 vrije elektriciteit","AT32","NL33",67.37,9.53,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Salzburg","Energie en Klimaat","NL33","west","AT32",63.623,63.623
"CO2 vrije elektriciteit","AT21","NL33",67.37,8.89,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Kärnten","Energie en Klimaat","NL33","west","AT21",58.1738,58.1738
"CO2 vrije elektriciteit","UKM5","NL33",67.37,6.14,0,0,0,0,0,72,3,37.5,0.0049,0.2151,-0.2151,0,"North Eastern Scotland","Energie en Klimaat","NL33","west","UKM5",43.1517,43.1517
"CO2 vrije elektriciteit","PT16","NL33",67.37,5.44,0,0,0,0,0,72,5,38.5,0.0051,0.2208,-0.2208,0,"Centro (PT)","Energie en Klimaat","NL33","west","PT16",38.8807,38.8807
"CO2 vrije elektriciteit","AT13","NL33",67.37,4.86,0,0,0,0,0,72,54,63,0.0083,0.3614,-0.3614,0,"Wien","Energie en Klimaat","NL33","west","AT13",36.8189,36.8189
"CO2 vrije elektriciteit","PL31","NL33",67.37,7.81,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Lubelskie","Energie en Klimaat","NL33","west","PL31",52.7246,52.7246
"CO2 vrije elektriciteit","SI03","NL33",67.37,11.2,0,0,0,0,0,72,1,36.5,0.0048,0.2094,-0.2094,0,"Zahodna Slovenija","Energie en Klimaat","NL33","west","SI03",77.6141,77.6141
"CO2 vrije elektriciteit","DE24","NL33",67.37,15.16,0,0,0,0,0,72,7,39.5,0.0052,0.2266,-0.2266,0,"Oberfranken","Energie en Klimaat","NL33","west","DE24",93.9617,93.9617
"CO2 vrije elektriciteit","ITF1","NL33",67.37,11.71,0,0,0,0,0,2,72,37,0.0049,0.2122,-0.2122,0,"Abruzzo","Energie en Klimaat","NL33","west","ITF1",80.4124,80.4124
"CO2 vrije elektriciteit","FR63","NL33",67.37,6.27,0,0,0,0,0,72,2,37,0.0049,0.2122,-0.2122,0,"Limousin","Energie en Klimaat","NL33","west","FR63",43.8881,43.8881
"CO2 vrije elektriciteit","ES61","NL33",67.37,11.13,0,0,0,0,0,72,8,40,0.0053,0.2294,-0.2294,0,"Andalucía","Energie en Klimaat","NL33","west","ES61",76.4359,76.4359
"CO2 vrije elektriciteit","FR62","NL33",67.37,10.49,0,0,0,0,0,72,17,44.5,0.0059,0.2552,-0.2552,0,"Midi-Pyrénées","Energie en Klimaat","NL33","west","FR62",71.134,71.134
"CO2 vrije elektriciteit","FR51","NL33",67.37,7.36,0,0,0,0,0,72,26,49,0.0065,0.2811,-0.2811,0,"Pays de la Loire","Energie en Klimaat","NL33","west","FR51",49.7791,49.7791
