"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","PL51","west",7246.284,8.4053,0,0,0,0,0,5,8,6.5,0.0103,0.0562,-0.0562,0,"Dolnośląskie","Energie en Klimaat","west","west","PL51",48.3684,48.3684
"Hergebruik plastic","NL11","west",7246.284,5.4587,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Groningen","Energie en Klimaat","west","west","NL11",40.8267,40.8267
"Hergebruik plastic","AT31","west",7246.284,42.4407,0,0,0,0,0,53,8,30.5,0.0483,0.2635,-0.2635,0,"Oberösterreich","Energie en Klimaat","west","west","AT31",100,100
"Hergebruik plastic","NL34","west",7246.284,35.3653,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Zeeland","Energie en Klimaat","west","west","NL34",95.2139,95.2139
"Hergebruik plastic","FR42","west",7246.284,18.0313,0,0,0,0,0,8,4,6,0.0095,0.0518,-0.0518,0,"Alsace","Energie en Klimaat","west","west","FR42",66.6425,66.6425
"Hergebruik plastic","DE73","west",7246.284,17.0987,0,0,0,0,0,8,0,4,0.0063,0.0346,-0.0346,0,"Kassel","Energie en Klimaat","west","west","DE73",65.3372,65.3372
"Hergebruik plastic","FR71","west",7246.284,16.118,0,0,0,0,0,12,8,10,0.0159,0.0864,-0.0864,0,"Rhône-Alpes","Energie en Klimaat","west","west","FR71",62.2915,62.2915
"Hergebruik plastic","DE24","west",7246.284,30.0513,0,0,0,0,0,8,13,10.5,0.0166,0.0907,-0.0907,0,"Oberfranken","Energie en Klimaat","west","west","DE24",87.9623,87.9623
"Hergebruik plastic","DED5","west",7246.284,33.464,0,0,0,0,0,8,3,5.5,0.0087,0.0475,-0.0475,0,"Leipzig","Energie en Klimaat","west","west","DED5",91.8782,91.8782
"Hergebruik plastic","UKK2","west",7246.284,6.214,0,0,0,0,0,8,0,4,0.0063,0.0346,-0.0346,0,"Dorset and Somerset","Energie en Klimaat","west","west","UKK2",42.8571,42.8571
"Hergebruik plastic","PL63","west",7246.284,14.2593,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Pomorskie","Energie en Klimaat","west","west","PL63",59.2458,59.2458
"Hergebruik plastic","DED4","west",7246.284,23.7447,0,0,0,0,0,2,8,5,0.0079,0.0432,-0.0432,0,"Chemnitz","Energie en Klimaat","west","west","DED4",78.3901,78.3901
"Hergebruik plastic","FR30","west",7246.284,25.1247,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Nord - Pas-de-Calais","Energie en Klimaat","west","west","FR30",81.0007,81.0007
