"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Circulair Bouwen","DE11","NL33",29.02,4.59,0,0,0,0,0,7,1,4,0.0085,0.0473,-0.0473,0,"Stuttgart","Energie en Klimaat","NL33","west","DE11",8.2949,8.2949
"Circulair Bouwen","AT34","NL33",29.02,40.08,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Vorarlberg","Energie en Klimaat","NL33","west","AT34",60.8295,60.8295
"Circulair Bouwen","FR82","NL33",29.02,36.53,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Provence-Alpes-Côte d'Azur","Energie en Klimaat","NL33","west","FR82",51.1521,51.1521
"Circulair Bouwen","ES52","NL33",29.02,48.85,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Comunidad Valenciana","Energie en Klimaat","NL33","west","ES52",79.7235,79.7235
"Circulair Bouwen","ES24","NL33",29.02,36.74,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Aragón","Energie en Klimaat","NL33","west","ES24",52.0737,52.0737
"Circulair Bouwen","FR26","NL33",29.02,24.84,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Bourgogne","Energie en Klimaat","NL33","west","FR26",30.8756,30.8756
"Circulair Bouwen","UKG3","NL33",29.02,7.1,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"West Midlands","Energie en Klimaat","NL33","west","UKG3",13.8249,13.8249
"Circulair Bouwen","PT17","NL33",29.02,38.41,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Lisboa","Energie en Klimaat","NL33","west","PT17",56.2212,56.2212
"Circulair Bouwen","FR10","NL33",29.02,35.91,0,0,0,0,0,27,1,14,0.0299,0.1657,-0.1657,0,"Île de France","Energie en Klimaat","NL33","west","FR10",48.3871,48.3871
"Circulair Bouwen","ES30","NL33",29.02,31.73,0,0,0,0,0,1,24,12.5,0.0267,0.1479,-0.1479,0,"Comunidad de Madrid","Energie en Klimaat","NL33","west","ES30",38.7097,38.7097
"Circulair Bouwen","PT11","NL33",29.02,50.31,0,0,0,0,0,1,10,5.5,0.0117,0.0651,-0.0651,0,"Norte","Energie en Klimaat","NL33","west","PT11",82.0276,82.0276
"Circulair Bouwen","FR23","NL33",29.02,25.68,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Haute-Normandie","Energie en Klimaat","NL33","west","FR23",31.7972,31.7972
"Circulair Bouwen","NL41","NL33",29.02,0.84,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Noord-Brabant","Energie en Klimaat","NL33","west","NL41",0,0
"Circulair Bouwen","DEA4","NL33",29.02,35.91,0,0,0,0,0,1,10,5.5,0.0117,0.0651,-0.0651,0,"Detmold","Energie en Klimaat","NL33","west","DEA4",48.3871,48.3871
"Circulair Bouwen","SE23","NL33",29.02,18.16,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Västsverige","Energie en Klimaat","NL33","west","SE23",23.5023,23.5023
"Circulair Bouwen","UKF2","NL33",29.02,8.35,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Leicestershire, Rutland and Northamptonshire","Energie en Klimaat","NL33","west","UKF2",17.9724,17.9724
"Circulair Bouwen","DE27","NL33",29.02,49.69,0,0,0,0,0,29,1,15,0.032,0.1775,-0.1775,0,"Schwaben","Energie en Klimaat","NL33","west","DE27",80.6452,80.6452
"Circulair Bouwen","NL22","NL33",29.02,24.63,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Gelderland","Energie en Klimaat","NL33","west","NL22",29.4931,29.4931
"Circulair Bouwen","DE26","NL33",29.02,53.65,0,0,0,0,0,22,1,11.5,0.0246,0.1361,-0.1361,0,"Unterfranken","Energie en Klimaat","NL33","west","DE26",85.2535,85.2535
"Circulair Bouwen","DE22","NL33",29.02,41.54,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Niederbayern","Energie en Klimaat","NL33","west","DE22",63.5945,63.5945
"Circulair Bouwen","FR43","NL33",29.02,42.38,0,0,0,0,0,0,1,0.5,0.0011,0.0059,-0.0059,0,"Franche-Comté","Energie en Klimaat","NL33","west","FR43",67.2811,67.2811
"Circulair Bouwen","DE12","NL33",29.02,5.85,0,0,0,0,0,1,7,4,0.0085,0.0473,-0.0473,0,"Karlsruhe","Energie en Klimaat","NL33","west","DE12",10.5991,10.5991
"Circulair Bouwen","HU33","NL33",29.02,33.19,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Dél-Alföld","Energie en Klimaat","NL33","west","HU33",41.9355,41.9355
"Circulair Bouwen","CZ03","NL33",29.02,32.78,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Jihozápad","Energie en Klimaat","NL33","west","CZ03",41.0138,41.0138
"Circulair Bouwen","UKJ1","NL33",29.02,4.59,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Berkshire, Buckinghamshire and Oxfordshire","Energie en Klimaat","NL33","west","UKJ1",8.2949,8.2949
"Circulair Bouwen","DK03","NL33",29.02,6.26,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Syddanmark","Energie en Klimaat","NL33","west","DK03",11.5207,11.5207
"Circulair Bouwen","CZ05","NL33",29.02,50.73,0,0,0,0,0,1,6,3.5,0.0075,0.0414,-0.0414,0,"Severovýchod","Energie en Klimaat","NL33","west","CZ05",83.4101,83.4101
"Circulair Bouwen","DE91","NL33",29.02,3.13,0,0,0,0,0,7,1,4,0.0085,0.0473,-0.0473,0,"Braunschweig","Energie en Klimaat","NL33","west","DE91",3.2258,3.2258
"Circulair Bouwen","HU10","NL33",29.02,1.46,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Közép-Magyarország","Energie en Klimaat","NL33","west","HU10",1.8433,1.8433
"Circulair Bouwen","UKD3","NL33",29.02,28.39,0,0,0,0,0,1,3,2,0.0043,0.0237,-0.0237,0,"Greater Manchester","Energie en Klimaat","NL33","west","UKD3",34.5622,34.5622
"Circulair Bouwen","ITI4","NL33",29.02,14.82,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Lazio","Energie en Klimaat","NL33","west","ITI4",20.7373,20.7373
"Circulair Bouwen","UKC1","NL33",29.02,26.93,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Tees Valley and Durham","Energie en Klimaat","NL33","west","UKC1",33.1797,33.1797
"Circulair Bouwen","CH01","NL33",29.02,3.55,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Région lémanique","Energie en Klimaat","NL33","west","CH01",5.0691,5.0691
"Circulair Bouwen","AT22","NL33",29.02,40.08,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Steiermark","Energie en Klimaat","NL33","west","AT22",60.8295,60.8295
"Circulair Bouwen","BE32","NL33",29.02,56.16,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Prov. Hainaut","Energie en Klimaat","NL33","west","BE32",90.3226,90.3226
"Circulair Bouwen","DE24","NL33",29.02,39.04,0,0,0,0,0,1,5,3,0.0064,0.0355,-0.0355,0,"Oberfranken","Energie en Klimaat","NL33","west","DE24",57.6037,57.6037
"Circulair Bouwen","DE71","NL33",29.02,58.66,0,0,0,0,0,40,1,20.5,0.0438,0.2426,-0.2426,0,"Darmstadt","Energie en Klimaat","NL33","west","DE71",94.9309,94.9309
"Circulair Bouwen","DE30","NL33",29.02,33.61,0,0,0,0,0,1,10,5.5,0.0117,0.0651,-0.0651,0,"Berlin","Energie en Klimaat","NL33","west","DE30",43.7788,43.7788
"Circulair Bouwen","BE22","NL33",29.02,60.96,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Prov. Limburg (BE)","Energie en Klimaat","NL33","west","BE22",98.1567,98.1567
"Circulair Bouwen","FR71","NL33",29.02,53.86,0,0,0,0,0,18,1,9.5,0.0203,0.1124,-0.1124,0,"Rhône-Alpes","Energie en Klimaat","NL33","west","FR71",86.1751,86.1751
"Circulair Bouwen","DEA3","NL33",29.02,61.59,0,0,0,0,0,1,23,12,0.0256,0.142,-0.142,0,"Münster","Energie en Klimaat","NL33","west","DEA3",99.0783,99.0783
"Circulair Bouwen","ITF4","NL33",29.02,42.38,0,0,0,0,0,2,1,1.5,0.0032,0.0177,-0.0177,0,"Puglia","Energie en Klimaat","NL33","west","ITF4",67.2811,67.2811
"Circulair Bouwen","NL21","NL33",29.02,57.2,0,0,0,0,0,1,3,2,0.0043,0.0237,-0.0237,0,"Overijssel","Energie en Klimaat","NL33","west","NL21",91.7051,91.7051
"Circulair Bouwen","ES61","NL33",29.02,39.67,0,0,0,0,0,1,6,3.5,0.0075,0.0414,-0.0414,0,"Andalucía","Energie en Klimaat","NL33","west","ES61",59.447,59.447
"Circulair Bouwen","PT16","NL33",29.02,46.35,0,0,0,0,0,1,5,3,0.0064,0.0355,-0.0355,0,"Centro (PT)","Energie en Klimaat","NL33","west","PT16",76.0369,76.0369
"Circulair Bouwen","DE14","NL33",29.02,3.55,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Tübingen","Energie en Klimaat","NL33","west","DE14",5.0691,5.0691
"Circulair Bouwen","DEB2","NL33",29.02,50.31,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Trier","Energie en Klimaat","NL33","west","DEB2",82.0276,82.0276
"Circulair Bouwen","PT15","NL33",29.02,30.69,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Algarve","Energie en Klimaat","NL33","west","PT15",37.3272,37.3272
"Circulair Bouwen","BE23","NL33",29.02,55.11,0,0,0,0,0,1,3,2,0.0043,0.0237,-0.0237,0,"Prov. Oost-Vlaanderen","Energie en Klimaat","NL33","west","BE23",88.0184,88.0184
"Circulair Bouwen","DEF0","NL33",29.02,15.87,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Schleswig-Holstein","Energie en Klimaat","NL33","west","DEF0",22.5806,22.5806
"Circulair Bouwen","UKF1","NL33",29.02,1.46,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Derbyshire and Nottinghamshire","Energie en Klimaat","NL33","west","UKF1",1.8433,1.8433
"Circulair Bouwen","UKD4","NL33",29.02,22.96,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Lancashire","Energie en Klimaat","NL33","west","UKD4",28.1106,28.1106
"Circulair Bouwen","DK01","NL33",29.02,3.55,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Hovedstaden","Energie en Klimaat","NL33","west","DK01",5.0691,5.0691
"Circulair Bouwen","AT21","NL33",29.02,34.66,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Kärnten","Energie en Klimaat","NL33","west","AT21",44.7005,44.7005
"Circulair Bouwen","UKK3","NL33",29.02,47.6,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Cornwall and Isles of Scilly","Energie en Klimaat","NL33","west","UKK3",77.4194,77.4194
"Circulair Bouwen","DE25","NL33",29.02,33.4,0,0,0,0,0,1,13,7,0.015,0.0828,-0.0828,0,"Mittelfranken","Energie en Klimaat","NL33","west","DE25",42.8571,42.8571
"Circulair Bouwen","NL42","NL33",29.02,29.02,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Limburg (NL)","Energie en Klimaat","NL33","west","NL42",35.4839,35.4839
"Circulair Bouwen","AT32","NL33",29.02,8.14,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Salzburg","Energie en Klimaat","NL33","west","AT32",17.0507,17.0507
"Circulair Bouwen","DEA5","NL33",29.02,45.72,0,0,0,0,0,19,1,10,0.0214,0.1183,-0.1183,0,"Arnsberg","Energie en Klimaat","NL33","west","DEA5",73.2719,73.2719
"Circulair Bouwen","CZ06","NL33",29.02,35.91,0,0,0,0,0,1,3,2,0.0043,0.0237,-0.0237,0,"Jihovýchod","Energie en Klimaat","NL33","west","CZ06",48.3871,48.3871
"Circulair Bouwen","FI1D","NL33",29.02,36.33,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Pohjois- ja Itä-Suomi","Energie en Klimaat","NL33","west","FI1D",50.2304,50.2304
"Circulair Bouwen","FR22","NL33",29.02,61.8,0,0,0,0,0,1,4,2.5,0.0053,0.0296,-0.0296,0,"Picardie","Energie en Klimaat","NL33","west","FR22",100,100
"Circulair Bouwen","FR61","NL33",29.02,55.95,0,0,0,0,0,4,1,2.5,0.0053,0.0296,-0.0296,0,"Aquitaine","Energie en Klimaat","NL33","west","FR61",88.9401,88.9401
"Circulair Bouwen","DE72","NL33",29.02,44.68,0,0,0,0,0,12,1,6.5,0.0139,0.0769,-0.0769,0,"Gießen","Energie en Klimaat","NL33","west","DE72",72.3502,72.3502
"Circulair Bouwen","ITH3","NL33",29.02,42.17,0,0,0,0,0,1,7,4,0.0085,0.0473,-0.0473,0,"Veneto","Energie en Klimaat","NL33","west","ITH3",65.4378,65.4378
"Circulair Bouwen","ITH5","NL33",29.02,47.6,0,0,0,0,0,1,15,8,0.0171,0.0947,-0.0947,0,"Emilia-Romagna","Energie en Klimaat","NL33","west","ITH5",77.4194,77.4194
"Circulair Bouwen","DE21","NL33",29.02,31.73,0,0,0,0,0,77,1,39,0.0833,0.4615,-0.4615,0,"Oberbayern","Energie en Klimaat","NL33","west","DE21",38.7097,38.7097
"Circulair Bouwen","AT31","NL33",29.02,24.63,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Oberösterreich","Energie en Klimaat","NL33","west","AT31",29.4931,29.4931
"Circulair Bouwen","UKI1","NL33",29.02,0.84,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Inner London","Energie en Klimaat","NL33","west","UKI1",0,0
"Circulair Bouwen","ITC1","NL33",29.02,12.32,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Piemonte","Energie en Klimaat","NL33","west","ITC1",18.894,18.894
"Circulair Bouwen","DED2","NL33",29.02,43.01,0,0,0,0,0,1,10,5.5,0.0117,0.0651,-0.0651,0,"Dresden","Energie en Klimaat","NL33","west","DED2",69.5853,69.5853
"Circulair Bouwen","SE32","NL33",29.02,35.49,0,0,0,0,0,1,3,2,0.0043,0.0237,-0.0237,0,"Mellersta Norrland","Energie en Klimaat","NL33","west","SE32",46.5438,46.5438
"Circulair Bouwen","DE13","NL33",29.02,38.2,0,0,0,0,0,1,32,16.5,0.0352,0.1953,-0.1953,0,"Freiburg","Energie en Klimaat","NL33","west","DE13",54.8387,54.8387
"Circulair Bouwen","PL12","NL33",29.02,15.45,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Mazowieckie","Energie en Klimaat","NL33","west","PL12",21.659,21.659
"Circulair Bouwen","BE25","NL33",29.02,42.59,0,0,0,0,0,1,0,0.5,0.0011,0.0059,-0.0059,0,"Prov. West-Vlaanderen","Energie en Klimaat","NL33","west","BE25",68.6636,68.6636
"Circulair Bouwen","FR72","NL33",29.02,26.93,0,0,0,0,0,0,1,0.5,0.0011,0.0059,-0.0059,0,"Auvergne","Energie en Klimaat","NL33","west","FR72",33.1797,33.1797
"Circulair Bouwen","NL32","NL33",29.02,21.5,0,0,0,0,0,1,2,1.5,0.0032,0.0177,-0.0177,0,"Noord-Holland","Energie en Klimaat","NL33","west","NL32",27.1889,27.1889
"Circulair Bouwen","UKN0","NL33",29.02,7.1,0,0,0,0,0,1,1,1,0.0021,0.0118,-0.0118,0,"Northern Ireland","Energie en Klimaat","NL33","west","UKN0",13.8249,13.8249
"Circulair Bouwen","DEB3","NL33",29.02,57.62,0,0,0,0,0,27,1,14,0.0299,0.1657,-0.1657,0,"Rheinhessen-Pfalz","Energie en Klimaat","NL33","west","DEB3",92.6267,92.6267
