"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Circulair Bouwen";"SE32";"NL32";43,63;33,4;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Mellersta Norrland";"Energie en Klimaat";"NL32";"west";"SE32";43,578;43,578
"Circulair Bouwen";"FR22";"NL32";43,63;46,97;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Picardie";"Energie en Klimaat";"NL32";"west";"FR22";99,0826;99,0826
"Circulair Bouwen";"CH05";"NL32";43,63;39,67;0;0;0;0;0;2;7;4,5;0,0096;0,0532;-0,0532;0;"Ostschweiz";"Energie en Klimaat";"NL32";"west";"CH05";77,5229;77,5229
"Circulair Bouwen";"UKJ1";"NL32";43,63;1,67;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Berkshire, Buckinghamshire and Oxfordshire";"Energie en Klimaat";"NL32";"west";"UKJ1";3,211;3,211
"Circulair Bouwen";"NL41";"NL32";43,63;0,84;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Noord-Brabant";"Energie en Klimaat";"NL32";"west";"NL41";0,9174;0,9174
"Circulair Bouwen";"DK01";"NL32";43,63;4,59;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Hovedstaden";"Energie en Klimaat";"NL32";"west";"DK01";12,844;12,844
"Circulair Bouwen";"DE40";"NL32";43,63;8,56;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Brandenburg";"Energie en Klimaat";"NL32";"west";"DE40";22,0183;22,0183
"Circulair Bouwen";"CZ05";"NL32";43,63;39,25;0;0;0;0;0;2;6;4;0,0085;0,0473;-0,0473;0;"Severovýchod";"Energie en Klimaat";"NL32";"west";"CZ05";75,6881;75,6881
"Circulair Bouwen";"CH03";"NL32";43,63;36,12;0;0;0;0;0;36;2;19;0,0406;0,2248;-0,2248;0;"Nordwestschweiz";"Energie en Klimaat";"NL32";"west";"CH03";60,0917;60,0917
"Circulair Bouwen";"DE21";"NL32";43,63;30,69;0;0;0;0;0;77;2;39,5;0,0844;0,4674;-0,4674;0;"Oberbayern";"Energie en Klimaat";"NL32";"west";"DE21";38,5321;38,5321
"Circulair Bouwen";"DE14";"NL32";43,63;3,55;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Tübingen";"Energie en Klimaat";"NL32";"west";"DE14";9,1743;9,1743
"Circulair Bouwen";"DE80";"NL32";43,63;10,65;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Mecklenburg-Vorpommern";"Energie en Klimaat";"NL32";"west";"DE80";25,6881;25,6881
"Circulair Bouwen";"BE23";"NL32";43,63;42,59;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Prov. Oost-Vlaanderen";"Energie en Klimaat";"NL32";"west";"BE23";87,156;87,156
"Circulair Bouwen";"DE13";"NL32";43,63;37,37;0;0;0;0;0;2;32;17;0,0363;0,2012;-0,2012;0;"Freiburg";"Energie en Klimaat";"NL32";"west";"DE13";66,5138;66,5138
"Circulair Bouwen";"DE71";"NL32";43,63;44,26;0;0;0;0;0;40;2;21;0,0449;0,2485;-0,2485;0;"Darmstadt";"Energie en Klimaat";"NL32";"west";"DE71";90,8257;90,8257
"Circulair Bouwen";"BE25";"NL32";43,63;41,34;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Prov. West-Vlaanderen";"Energie en Klimaat";"NL32";"west";"BE25";83,0275;83,0275
"Circulair Bouwen";"DE30";"NL32";43,63;34,86;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Berlin";"Energie en Klimaat";"NL32";"west";"DE30";54,1284;54,1284
"Circulair Bouwen";"DED2";"NL32";43,63;37,37;0;0;0;0;0;10;2;6;0,0128;0,071;-0,071;0;"Dresden";"Energie en Klimaat";"NL32";"west";"DED2";66,5138;66,5138
"Circulair Bouwen";"ES30";"NL32";43,63;31,11;0;0;0;0;0;24;2;13;0,0278;0,1538;-0,1538;0;"Comunidad de Madrid";"Energie en Klimaat";"NL32";"west";"ES30";39,4495;39,4495
"Circulair Bouwen";"ITH3";"NL32";43,63;37,37;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Veneto";"Energie en Klimaat";"NL32";"west";"ITH3";66,5138;66,5138
"Circulair Bouwen";"DE11";"NL32";43,63;3,97;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Stuttgart";"Energie en Klimaat";"NL32";"west";"DE11";10,0917;10,0917
"Circulair Bouwen";"AT31";"NL32";43,63;14,61;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Oberösterreich";"Energie en Klimaat";"NL32";"west";"AT31";33,945;33,945
"Circulair Bouwen";"CH04";"NL32";43,63;46,76;0;0;0;0;0;83;2;42,5;0,0908;0,5029;-0,5029;0;"Zürich";"Energie en Klimaat";"NL32";"west";"CH04";98,1651;98,1651
"Circulair Bouwen";"HU10";"NL32";43,63;2,09;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Közép-Magyarország";"Energie en Klimaat";"NL32";"west";"HU10";4,5872;4,5872
"Circulair Bouwen";"DEF0";"NL32";43,63;8,77;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Schleswig-Holstein";"Energie en Klimaat";"NL32";"west";"DEF0";23,3945;23,3945
"Circulair Bouwen";"PL12";"NL32";43,63;13,36;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Mazowieckie";"Energie en Klimaat";"NL32";"west";"PL12";31,6514;31,6514
"Circulair Bouwen";"BE22";"NL32";43,63;49,06;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Prov. Limburg (BE)";"Energie en Klimaat";"NL32";"west";"BE22";100;100
"Circulair Bouwen";"PT16";"NL32";43,63;41,13;0;0;0;0;0;2;5;3,5;0,0075;0,0414;-0,0414;0;"Centro (PT)";"Energie en Klimaat";"NL32";"west";"PT16";80,2752;80,2752
"Circulair Bouwen";"DEA3";"NL32";43,63;45,51;0;0;0;0;0;2;23;12,5;0,0267;0,1479;-0,1479;0;"Münster";"Energie en Klimaat";"NL32";"west";"DEA3";95,4128;95,4128
"Circulair Bouwen";"CH01";"NL32";43,63;2,51;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Région lémanique";"Energie en Klimaat";"NL32";"west";"CH01";6,8807;6,8807
"Circulair Bouwen";"DE93";"NL32";43,63;34,24;0;0;0;0;0;2;8;5;0,0107;0,0592;-0,0592;0;"Lüneburg";"Energie en Klimaat";"NL32";"west";"DE93";50,4587;50,4587
"Circulair Bouwen";"BE21";"NL32";43,63;45,3;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Prov. Antwerpen";"Energie en Klimaat";"NL32";"west";"BE21";94,4954;94,4954
"Circulair Bouwen";"DE23";"NL32";43,63;37,79;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Oberpfalz";"Energie en Klimaat";"NL32";"west";"DE23";71,1009;71,1009
"Circulair Bouwen";"NL22";"NL32";43,63;16,08;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Gelderland";"Energie en Klimaat";"NL32";"west";"NL22";35,7798;35,7798
"Circulair Bouwen";"NL21";"NL32";43,63;46,14;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Overijssel";"Energie en Klimaat";"NL32";"west";"NL21";97,2477;97,2477
"Circulair Bouwen";"BE32";"NL32";43,63;42,17;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Prov. Hainaut";"Energie en Klimaat";"NL32";"west";"BE32";86,2385;86,2385
"Circulair Bouwen";"UKD3";"NL32";43,63;16,49;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Greater Manchester";"Energie en Klimaat";"NL32";"west";"UKD3";37,6147;37,6147
"Circulair Bouwen";"DE24";"NL32";43,63;37,58;0;0;0;0;0;2;5;3,5;0,0075;0,0414;-0,0414;0;"Oberfranken";"Energie en Klimaat";"NL32";"west";"DE24";69,2661;69,2661
"Circulair Bouwen";"DEB1";"NL32";43,63;9,39;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Koblenz";"Energie en Klimaat";"NL32";"west";"DEB1";24,7706;24,7706
"Circulair Bouwen";"DE25";"NL32";43,63;33,82;0;0;0;0;0;13;2;7,5;0,016;0,0888;-0,0888;0;"Mittelfranken";"Energie en Klimaat";"NL32";"west";"DE25";46,789;46,789
"Circulair Bouwen";"PT11";"NL32";43,63;38,2;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Norte";"Energie en Klimaat";"NL32";"west";"PT11";72,9358;72,9358
"Circulair Bouwen";"CZ06";"NL32";43,63;35,28;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Jihovýchod";"Energie en Klimaat";"NL32";"west";"CZ06";56,8807;56,8807
"Circulair Bouwen";"AT34";"NL32";43,63;39,25;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Vorarlberg";"Energie en Klimaat";"NL32";"west";"AT34";75,6881;75,6881
"Circulair Bouwen";"ITF3";"NL32";43,63;33,19;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Campania";"Energie en Klimaat";"NL32";"west";"ITF3";42,2018;42,2018
"Circulair Bouwen";"DE26";"NL32";43,63;44,89;0;0;0;0;0;22;2;12;0,0256;0,142;-0,142;0;"Unterfranken";"Energie en Klimaat";"NL32";"west";"DE26";93,578;93,578
"Circulair Bouwen";"FR82";"NL32";43,63;35,07;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Provence-Alpes-Côte d'Azur";"Energie en Klimaat";"NL32";"west";"FR82";55,5046;55,5046
"Circulair Bouwen";"DEB2";"NL32";43,63;36,74;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Trier";"Energie en Klimaat";"NL32";"west";"DEB2";61,9266;61,9266
"Circulair Bouwen";"DE22";"NL32";43,63;41,13;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Niederbayern";"Energie en Klimaat";"NL32";"west";"DE22";80,2752;80,2752
"Circulair Bouwen";"FR26";"NL32";43,63;13,15;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Bourgogne";"Energie en Klimaat";"NL32";"west";"FR26";29,8165;29,8165
"Circulair Bouwen";"UKC1";"NL32";43,63;11,9;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Tees Valley and Durham";"Energie en Klimaat";"NL32";"west";"UKC1";27,5229;27,5229
"Circulair Bouwen";"DK03";"NL32";43,63;4,18;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Syddanmark";"Energie en Klimaat";"NL32";"west";"DK03";11,0092;11,0092
"Circulair Bouwen";"AT13";"NL32";43,63;7,93;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Wien";"Energie en Klimaat";"NL32";"west";"AT13";21,1009;21,1009
"Circulair Bouwen";"DEA1";"NL32";43,63;43,63;0;0;0;0;0;31;2;16,5;0,0352;0,1953;-0,1953;0;"Düsseldorf";"Energie en Klimaat";"NL32";"west";"DEA1";89,9083;89,9083
"Circulair Bouwen";"DEB3";"NL32";43,63;41,34;0;0;0;0;0;27;2;14,5;0,031;0,1716;-0,1716;0;"Rheinhessen-Pfalz";"Energie en Klimaat";"NL32";"west";"DEB3";83,0275;83,0275
"Circulair Bouwen";"DE91";"NL32";43,63;1,04;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Braunschweig";"Energie en Klimaat";"NL32";"west";"DE91";1,8349;1,8349
"Circulair Bouwen";"UKH1";"NL32";43,63;1,67;0;0;0;0;0;2;7;4,5;0,0096;0,0532;-0,0532;0;"East Anglia";"Energie en Klimaat";"NL32";"west";"UKH1";3,211;3,211
"Circulair Bouwen";"FR42";"NL32";43,63;15,03;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Alsace";"Energie en Klimaat";"NL32";"west";"FR42";34,8624;34,8624
"Circulair Bouwen";"DEA4";"NL32";43,63;35,07;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Detmold";"Energie en Klimaat";"NL32";"west";"DEA4";55,5046;55,5046
"Circulair Bouwen";"FR30";"NL32";43,63;45,93;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Nord - Pas-de-Calais";"Energie en Klimaat";"NL32";"west";"FR30";96,3303;96,3303
"Circulair Bouwen";"CH02";"NL32";43,63;37,79;0;0;0;0;0;18;2;10;0,0214;0,1183;-0,1183;0;"Espace Mittelland";"Energie en Klimaat";"NL32";"west";"CH02";71,1009;71,1009
"Circulair Bouwen";"FR61";"NL32";43,63;42,8;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Aquitaine";"Energie en Klimaat";"NL32";"west";"FR61";88,0734;88,0734
"Circulair Bouwen";"ITH5";"NL32";43,63;37,37;0;0;0;0;0;2;15;8,5;0,0182;0,1006;-0,1006;0;"Emilia-Romagna";"Energie en Klimaat";"NL32";"west";"ITH5";66,5138;66,5138
"Circulair Bouwen";"CH06";"NL32";43,63;38,83;0;0;0;0;0;2;11;6,5;0,0139;0,0769;-0,0769;0;"Zentralschweiz";"Energie en Klimaat";"NL32";"west";"CH06";74,3119;74,3119
"Circulair Bouwen";"SE23";"NL32";43,63;11,48;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Västsverige";"Energie en Klimaat";"NL32";"west";"SE23";26,6055;26,6055
"Circulair Bouwen";"NL42";"NL32";43,63;13,15;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Limburg (NL)";"Energie en Klimaat";"NL32";"west";"NL42";29,8165;29,8165
"Circulair Bouwen";"UKL1";"NL32";43,63;8,77;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"West Wales and The Valleys";"Energie en Klimaat";"NL32";"west";"UKL1";23,3945;23,3945
"Circulair Bouwen";"UKN0";"NL32";43,63;6,89;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Northern Ireland";"Energie en Klimaat";"NL32";"west";"UKN0";18,8073;18,8073
"Circulair Bouwen";"ES52";"NL32";43,63;41,34;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Comunidad Valenciana";"Energie en Klimaat";"NL32";"west";"ES52";83,0275;83,0275
"Circulair Bouwen";"FI1D";"NL32";43,63;35,91;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Pohjois- ja Itä-Suomi";"Energie en Klimaat";"NL32";"west";"FI1D";58,7156;58,7156
"Circulair Bouwen";"AT22";"NL32";43,63;39,67;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Steiermark";"Energie en Klimaat";"NL32";"west";"AT22";77,5229;77,5229
"Circulair Bouwen";"ITF4";"NL32";43,63;34,45;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Puglia";"Energie en Klimaat";"NL32";"west";"ITF4";51,8349;51,8349
"Circulair Bouwen";"DE12";"NL32";43,63;2,71;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Karlsruhe";"Energie en Klimaat";"NL32";"west";"DE12";8,2569;8,2569
"Circulair Bouwen";"FR10";"NL32";43,63;37,16;0;0;0;0;0;27;2;14,5;0,031;0,1716;-0,1716;0;"Île de France";"Energie en Klimaat";"NL32";"west";"FR10";63,7615;63,7615
"Circulair Bouwen";"PT17";"NL32";43,63;36,12;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Lisboa";"Energie en Klimaat";"NL32";"west";"PT17";60,0917;60,0917
"Circulair Bouwen";"UKM3";"NL32";43,63;4,38;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"South Western Scotland";"Energie en Klimaat";"NL32";"west";"UKM3";11,9266;11,9266
"Circulair Bouwen";"FR23";"NL32";43,63;13,36;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Haute-Normandie";"Energie en Klimaat";"NL32";"west";"FR23";31,6514;31,6514
"Circulair Bouwen";"PT15";"NL32";43,63;32,99;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Algarve";"Energie en Klimaat";"NL32";"west";"PT15";41,2844;41,2844
"Circulair Bouwen";"FR43";"NL32";43,63;41,34;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Franche-Comté";"Energie en Klimaat";"NL32";"west";"FR43";83,0275;83,0275
"Circulair Bouwen";"UKG3";"NL32";43,63;5,22;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"West Midlands";"Energie en Klimaat";"NL32";"west";"UKG3";13,7615;13,7615
"Circulair Bouwen";"DE92";"NL32";43,63;5,85;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Hannover";"Energie en Klimaat";"NL32";"west";"DE92";15,5963;15,5963
"Circulair Bouwen";"ITI4";"NL32";43,63;6,26;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Lazio";"Energie en Klimaat";"NL32";"west";"ITI4";16,5138;16,5138
"Circulair Bouwen";"DEA2";"NL32";43,63;16,28;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Köln";"Energie en Klimaat";"NL32";"west";"DEA2";36,6972;36,6972
"Circulair Bouwen";"UKF1";"NL32";43,63;2,51;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Derbyshire and Nottinghamshire";"Energie en Klimaat";"NL32";"west";"UKF1";6,8807;6,8807
"Circulair Bouwen";"DE73";"NL32";43,63;37,16;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Kassel";"Energie en Klimaat";"NL32";"west";"DE73";63,7615;63,7615
"Circulair Bouwen";"ITH2";"NL32";43,63;34,03;0;0;0;0;0;2;16;9;0,0192;0,1065;-0,1065;0;"Provincia Autonoma di Trento";"Energie en Klimaat";"NL32";"west";"ITH2";49,0826;49,0826
"Circulair Bouwen";"CZ03";"NL32";43,63;33,4;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Jihozápad";"Energie en Klimaat";"NL32";"west";"CZ03";43,578;43,578
"Circulair Bouwen";"DEA5";"NL32";43,63;43,22;0;0;0;0;0;19;2;10,5;0,0224;0,1243;-0,1243;0;"Arnsberg";"Energie en Klimaat";"NL32";"west";"DEA5";88,9908;88,9908
"Circulair Bouwen";"UKD4";"NL32";43,63;12,73;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Lancashire";"Energie en Klimaat";"NL32";"west";"UKD4";28,4404;28,4404
"Circulair Bouwen";"NL33";"NL32";43,63;6,89;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Zuid-Holland";"Energie en Klimaat";"NL32";"west";"NL33";18,8073;18,8073
"Circulair Bouwen";"EL30";"NL32";43,63;34,45;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Attiki";"Energie en Klimaat";"NL32";"west";"EL30";51,8349;51,8349
"Circulair Bouwen";"FR71";"NL32";43,63;41,75;0;0;0;0;0;18;2;10;0,0214;0,1183;-0,1183;0;"Rhône-Alpes";"Energie en Klimaat";"NL32";"west";"FR71";85,3211;85,3211
"Circulair Bouwen";"UKF2";"NL32";43,63;6,68;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Leicestershire, Rutland and Northamptonshire";"Energie en Klimaat";"NL32";"west";"UKF2";17,4312;17,4312
"Circulair Bouwen";"FR62";"NL32";43,63;2,3;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Midi-Pyrénées";"Energie en Klimaat";"NL32";"west";"FR62";5,5046;5,5046
