"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Engineering Fabrication - Autonomous robots","FR83","NL31",14.82,33.09,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Corse","Sleuteltechnologieen","NL31","west","FR83",67.002,67.002
"Engineering Fabrication - Autonomous robots","BE32","NL31",14.82,7.1,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Prov. Hainaut","Sleuteltechnologieen","NL31","west","BE32",26.7606,26.7606
"Engineering Fabrication - Autonomous robots","UKD6","NL31",14.82,8.25,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Cheshire","Sleuteltechnologieen","NL31","west","UKD6",28.3702,28.3702
"Engineering Fabrication - Autonomous robots","ITF3","NL31",14.82,11.59,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Campania","Sleuteltechnologieen","NL31","west","ITF3",39.4366,39.4366
"Engineering Fabrication - Autonomous robots","DK03","NL31",14.82,56.47,0,0,0,0,0,5,24,14.5,0.0068,0.109,-0.109,0,"Syddanmark","Sleuteltechnologieen","NL31","west","DK03",93.5614,93.5614
"Engineering Fabrication - Autonomous robots","ES30","NL31",14.82,11.17,0,0,0,0,0,5,9,7,0.0033,0.0526,-0.0526,0,"Comunidad de Madrid","Sleuteltechnologieen","NL31","west","ES30",36.4185,36.4185
"Engineering Fabrication - Autonomous robots","AT32","NL31",14.82,26.1,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Salzburg","Sleuteltechnologieen","NL31","west","AT32",64.5875,64.5875
"Engineering Fabrication - Autonomous robots","DE22","NL31",14.82,59.08,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Niederbayern","Sleuteltechnologieen","NL31","west","DE22",96.7807,96.7807
"Engineering Fabrication - Autonomous robots","ES42","NL31",14.82,38.1,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Castilla-La Mancha","Sleuteltechnologieen","NL31","west","ES42",69.8189,69.8189
"Engineering Fabrication - Autonomous robots","DED2","NL31",14.82,17.22,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Dresden","Sleuteltechnologieen","NL31","west","DED2",54.5272,54.5272
"Engineering Fabrication - Autonomous robots","DEA2","NL31",14.82,12.63,0,0,0,0,0,5,38,21.5,0.0101,0.1616,-0.1616,0,"Köln","Sleuteltechnologieen","NL31","west","DEA2",40.4427,40.4427
"Engineering Fabrication - Autonomous robots","FR30","NL31",14.82,16.81,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Nord - Pas-de-Calais","Sleuteltechnologieen","NL31","west","FR30",53.1187,53.1187
"Engineering Fabrication - Autonomous robots","ES70","NL31",14.82,40.61,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Canarias","Sleuteltechnologieen","NL31","west","ES70",71.831,71.831
"Engineering Fabrication - Autonomous robots","FR51","NL31",14.82,47.29,0,0,0,0,0,5,11,8,0.0038,0.0601,-0.0601,0,"Pays de la Loire","Sleuteltechnologieen","NL31","west","FR51",81.0865,81.0865
"Engineering Fabrication - Autonomous robots","UKG2","NL31",14.82,18.06,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Shropshire and Staffordshire","Sleuteltechnologieen","NL31","west","UKG2",56.9416,56.9416
"Engineering Fabrication - Autonomous robots","DK02","NL31",14.82,15.24,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Sjælland","Sleuteltechnologieen","NL31","west","DK02",47.6861,47.6861
"Engineering Fabrication - Autonomous robots","DE93","NL31",14.82,19.52,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Lüneburg","Sleuteltechnologieen","NL31","west","DE93",58.7525,58.7525
"Engineering Fabrication - Autonomous robots","UKG3","NL31",14.82,19.73,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"West Midlands","Sleuteltechnologieen","NL31","west","UKG3",59.7586,59.7586
"Engineering Fabrication - Autonomous robots","FR81","NL31",14.82,41.54,0,0,0,0,0,5,19,12,0.0056,0.0902,-0.0902,0,"Languedoc-Roussillon","Sleuteltechnologieen","NL31","west","FR81",73.4406,73.4406
"Engineering Fabrication - Autonomous robots","CZ05","NL31",14.82,55.32,0,0,0,0,0,4,5,4.5,0.0021,0.0338,-0.0338,0,"Severovýchod","Sleuteltechnologieen","NL31","west","CZ05",91.7505,91.7505
"Engineering Fabrication - Autonomous robots","UKF3","NL31",14.82,22.65,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Lincolnshire","Sleuteltechnologieen","NL31","west","UKF3",62.173,62.173
"Engineering Fabrication - Autonomous robots","ES51","NL31",14.82,46.87,0,0,0,0,0,5,25,15,0.007,0.1127,-0.1127,0,"Cataluña","Sleuteltechnologieen","NL31","west","ES51",80.2817,80.2817
"Engineering Fabrication - Autonomous robots","IE01","NL31",14.82,16.91,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Border, Midland and Western","Sleuteltechnologieen","NL31","west","IE01",53.7223,53.7223
"Engineering Fabrication - Autonomous robots","NL32","NL31",14.82,42.28,0,0,0,0,0,8,5,6.5,0.0031,0.0489,-0.0489,0,"Noord-Holland","Sleuteltechnologieen","NL31","west","NL32",74.2455,74.2455
"Engineering Fabrication - Autonomous robots","DEG0","NL31",14.82,49.27,0,0,0,0,0,5,15,10,0.0047,0.0752,-0.0752,0,"Thüringen","Sleuteltechnologieen","NL31","west","DEG0",84.1046,84.1046
"Engineering Fabrication - Autonomous robots","DE24","NL31",14.82,28.5,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Oberfranken","Sleuteltechnologieen","NL31","west","DE24",65.7948,65.7948
"Engineering Fabrication - Autonomous robots","DE60","NL31",14.82,11.48,0,0,0,0,0,14,5,9.5,0.0045,0.0714,-0.0714,0,"Hamburg","Sleuteltechnologieen","NL31","west","DE60",38.4306,38.4306
"Engineering Fabrication - Autonomous robots","PL22","NL31",14.82,12.21,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Śląskie","Sleuteltechnologieen","NL31","west","PL22",40.0402,40.0402
"Engineering Fabrication - Autonomous robots","HU32","NL31",14.82,38.73,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Észak-Alföld","Sleuteltechnologieen","NL31","west","HU32",71.0262,71.0262
"Engineering Fabrication - Autonomous robots","BE35","NL31",14.82,11.48,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Prov. Namur","Sleuteltechnologieen","NL31","west","BE35",38.4306,38.4306
"Engineering Fabrication - Autonomous robots","FR71","NL31",14.82,9.81,0,0,0,0,0,5,26,15.5,0.0073,0.1165,-0.1165,0,"Rhône-Alpes","Sleuteltechnologieen","NL31","west","FR71",31.1871,31.1871
"Engineering Fabrication - Autonomous robots","NL41","NL31",14.82,14.72,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Noord-Brabant","Sleuteltechnologieen","NL31","west","NL41",46.0765,46.0765
"Engineering Fabrication - Autonomous robots","FR43","NL31",14.82,46.97,0,0,0,0,0,5,8,6.5,0.0031,0.0489,-0.0489,0,"Franche-Comté","Sleuteltechnologieen","NL31","west","FR43",80.6841,80.6841
"Engineering Fabrication - Autonomous robots","DE26","NL31",14.82,46.35,0,0,0,0,0,5,18,11.5,0.0054,0.0864,-0.0864,0,"Unterfranken","Sleuteltechnologieen","NL31","west","DE26",79.0744,79.0744
"Engineering Fabrication - Autonomous robots","DEA4","NL31",14.82,31.42,0,0,0,0,0,18,5,11.5,0.0054,0.0864,-0.0864,0,"Detmold","Sleuteltechnologieen","NL31","west","DEA4",66.1972,66.1972
"Engineering Fabrication - Autonomous robots","DE72","NL31",14.82,56.47,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Gießen","Sleuteltechnologieen","NL31","west","DE72",93.5614,93.5614
"Engineering Fabrication - Autonomous robots","ITI1","NL31",14.82,57.72,0,0,0,0,0,5,34,19.5,0.0092,0.1466,-0.1466,0,"Toscana","Sleuteltechnologieen","NL31","west","ITI1",95.9759,95.9759
"Engineering Fabrication - Autonomous robots","AT34","NL31",14.82,45.51,0,0,0,0,0,5,25,15,0.007,0.1127,-0.1127,0,"Vorarlberg","Sleuteltechnologieen","NL31","west","AT34",77.8672,77.8672
"Engineering Fabrication - Autonomous robots","UKH1","NL31",14.82,37.89,0,0,0,0,0,5,20,12.5,0.0059,0.0939,-0.0939,0,"East Anglia","Sleuteltechnologieen","NL31","west","UKH1",69.4165,69.4165
"Engineering Fabrication - Autonomous robots","DE14","NL31",14.82,67.22,0,0,0,0,0,34,5,19.5,0.0092,0.1466,-0.1466,0,"Tübingen","Sleuteltechnologieen","NL31","west","DE14",99.5976,99.5976
"Engineering Fabrication - Autonomous robots","IS02","NL31",14.82,36.22,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Landsbyggð","Sleuteltechnologieen","NL31","west","IS02",67.8068,67.8068
"Engineering Fabrication - Autonomous robots","UKJ3","NL31",14.82,14.3,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Hampshire and Isle of Wight","Sleuteltechnologieen","NL31","west","UKJ3",45.2716,45.2716
"Engineering Fabrication - Autonomous robots","ITH2","NL31",14.82,49.79,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Provincia Autonoma di Trento","Sleuteltechnologieen","NL31","west","ITH2",85.1107,85.1107
"Engineering Fabrication - Autonomous robots","CH03","NL31",14.82,11.06,0,0,0,0,0,5,15,10,0.0047,0.0752,-0.0752,0,"Nordwestschweiz","Sleuteltechnologieen","NL31","west","CH03",35.4125,35.4125
"Engineering Fabrication - Autonomous robots","DEE0","NL31",14.82,13.99,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Sachsen-Anhalt","Sleuteltechnologieen","NL31","west","DEE0",44.4668,44.4668
