"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"CO2 vrije elektriciteit","ITF2","west",13678.5635,12.136,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Molise","Energie en Klimaat","west","west","ITF2",59.1377,59.1377
"CO2 vrije elektriciteit","UKM6","west",13678.5635,6.7261,0,0,0,0,0,6,5,5.5,7e-04,0.0316,-0.0316,0,"Highlands and Islands","Energie en Klimaat","west","west","UKM6",33.1171,33.1171
"CO2 vrije elektriciteit","UKI2","west",13678.5635,4.9623,0,0,0,0,0,23,6,14.5,0.0019,0.0832,-0.0832,0,"Outer London","Energie en Klimaat","west","west","UKI2",28.844,28.844
"CO2 vrije elektriciteit","RO31","west",13678.5635,12.3893,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Sud - Muntenia","Energie en Klimaat","west","west","RO31",60.0534,60.0534
"CO2 vrije elektriciteit","DEA4","west",13678.5635,13.0593,0,0,0,0,0,11,6,8.5,0.0011,0.0487,-0.0487,0,"Detmold","Energie en Klimaat","west","west","DEA4",65.5475,65.5475
"CO2 vrije elektriciteit","ITC4","west",13678.5635,15.836,0,0,0,0,0,35,6,20.5,0.0027,0.1176,-0.1176,0,"Lombardia","Energie en Klimaat","west","west","ITC4",79.2827,79.2827
"CO2 vrije elektriciteit","DE80","west",13678.5635,18.0076,0,0,0,0,0,21,6,13.5,0.0018,0.0774,-0.0774,0,"Mecklenburg-Vorpommern","Energie en Klimaat","west","west","DE80",88.4395,88.4395
"CO2 vrije elektriciteit","UKM3","west",13678.5635,23.8304,0,0,0,0,0,25,6,15.5,0.002,0.0889,-0.0889,0,"South Western Scotland","Energie en Klimaat","west","west","UKM3",98.512,98.512
"CO2 vrije elektriciteit","PL11","west",13678.5635,8.6907,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Łódzkie","Energie en Klimaat","west","west","PL11",39.4506,39.4506
"CO2 vrije elektriciteit","CZ04","west",13678.5635,11.2832,0,0,0,0,0,6,3,4.5,6e-04,0.0258,-0.0258,0,"Severozápad","Energie en Klimaat","west","west","CZ04",54.2541,54.2541
"CO2 vrije elektriciteit","EL63","west",13678.5635,13.2765,0,0,0,0,0,6,3,4.5,6e-04,0.0258,-0.0258,0,"Dytiki Ellada","Energie en Klimaat","west","west","EL63",67.9893,67.9893
"CO2 vrije elektriciteit","UKL2","west",13678.5635,10.193,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"East Wales","Energie en Klimaat","west","west","UKL2",46.0893,46.0893
"CO2 vrije elektriciteit","DE23","west",13678.5635,15.144,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Oberpfalz","Energie en Klimaat","west","west","DE23",76.5357,76.5357
"CO2 vrije elektriciteit","PT11","west",13678.5635,8.3417,0,0,0,0,0,6,14,10,0.0013,0.0574,-0.0574,0,"Norte","Energie en Klimaat","west","west","PT11",37.0851,37.0851
"CO2 vrije elektriciteit","CZ07","west",13678.5635,12.4238,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Střední Morava","Energie en Klimaat","west","west","CZ07",60.3586,60.3586
"CO2 vrije elektriciteit","PL22","west",13678.5635,16.8637,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Śląskie","Energie en Klimaat","west","west","PL22",83.2507,83.2507
"CO2 vrije elektriciteit","UKK2","west",13678.5635,12.2966,0,0,0,0,0,6,5,5.5,7e-04,0.0316,-0.0316,0,"Dorset and Somerset","Energie en Klimaat","west","west","UKK2",59.7482,59.7482
"CO2 vrije elektriciteit","DE27","west",13678.5635,14.8457,0,0,0,0,0,13,6,9.5,0.0013,0.0545,-0.0545,0,"Schwaben","Energie en Klimaat","west","west","DE27",74.7043,74.7043
"CO2 vrije elektriciteit","ES41","west",13678.5635,13.3297,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Castilla y León","Energie en Klimaat","west","west","ES41",68.2945,68.2945
"CO2 vrije elektriciteit","HR04","west",13678.5635,11.1468,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Kontinentalna Hrvatska","Energie en Klimaat","west","west","HR04",53.0332,53.0332
"CO2 vrije elektriciteit","AT34","west",13678.5635,17.2747,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Vorarlberg","Energie en Klimaat","west","west","AT34",85.9977,85.9977
"CO2 vrije elektriciteit","BE32","west",13678.5635,9.0449,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Prov. Hainaut","Energie en Klimaat","west","west","BE32",41.5109,41.5109
"CO2 vrije elektriciteit","UKE2","west",13678.5635,7.7837,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"North Yorkshire","Energie en Klimaat","west","west","UKE2",34.9485,34.9485
"CO2 vrije elektriciteit","UKD4","west",13678.5635,10.8183,0,0,0,0,0,3,6,4.5,6e-04,0.0258,-0.0258,0,"Lancashire","Energie en Klimaat","west","west","UKD4",49.9809,49.9809
"CO2 vrije elektriciteit","UKK3","west",13678.5635,9.0971,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Cornwall and Isles of Scilly","Energie en Klimaat","west","west","UKK3",42.1213,42.1213
"CO2 vrije elektriciteit","UKD7","west",13678.5635,5.5936,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Merseyside","Energie en Klimaat","west","west","UKD7",29.7596,29.7596
"CO2 vrije elektriciteit","DE24","west",13678.5635,17.8436,0,0,0,0,0,7,6,6.5,9e-04,0.0373,-0.0373,0,"Oberfranken","Energie en Klimaat","west","west","DE24",88.1343,88.1343
"CO2 vrije elektriciteit","LU00","west",13678.5635,10.505,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Luxembourg","Energie en Klimaat","west","west","LU00",47.6154,47.6154
"CO2 vrije elektriciteit","FR42","west",13678.5635,18.0336,0,0,0,0,0,23,6,14.5,0.0019,0.0832,-0.0832,0,"Alsace","Energie en Klimaat","west","west","FR42",88.7448,88.7448
"CO2 vrije elektriciteit","NL13","west",13678.5635,5.1039,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Drenthe","Energie en Klimaat","west","west","NL13",29.1492,29.1492
"CO2 vrije elektriciteit","SE22","west",13678.5635,9.6462,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Sydsverige","Energie en Klimaat","west","west","SE22",44.2579,44.2579
"CO2 vrije elektriciteit","DEG0","west",13678.5635,18.6377,1,11.1111,1,16.6667,0.023,14,6,10,0.0013,0.0574,0.9426,17.4368,"Thüringen","Energie en Klimaat","west","west","DEG0",54.7119,54.7119
"CO2 vrije elektriciteit","NL32","west",17569.879,9.0247,1,11.1111,1,16.6667,0.023,24,6,15,0.002,0.086,0.914,11.6216,"Noord-Holland","Energie en Klimaat","west","west","NL32",5.0744,5.0744
"CO2 vrije elektriciteit","CH07","west",13678.5635,18.1001,0,0,0,0,0,9,6,7.5,0.001,0.043,-0.043,0,"Ticino","Energie en Klimaat","west","west","CH07",89.3552,89.3552
"CO2 vrije elektriciteit","ES24","west",13678.5635,9.5737,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Aragón","Energie en Klimaat","west","west","ES24",43.9527,43.9527
"CO2 vrije elektriciteit","AT22","west",13678.5635,17.2124,0,0,0,0,0,12,6,9,0.0012,0.0516,-0.0516,0,"Steiermark","Energie en Klimaat","west","west","AT22",85.3873,85.3873
"CO2 vrije elektriciteit","SE32","west",13678.5635,10.7834,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Mellersta Norrland","Energie en Klimaat","west","west","SE32",49.6757,49.6757
"CO2 vrije elektriciteit","UKH1","west",13678.5635,11.1674,0,0,0,0,0,36,6,21,0.0028,0.1204,-0.1204,0,"East Anglia","Energie en Klimaat","west","west","UKH1",53.3384,53.3384
"CO2 vrije elektriciteit","ES61","west",13678.5635,14.3162,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Andalucía","Energie en Klimaat","west","west","ES61",73.4834,73.4834
"CO2 vrije elektriciteit","DED5","west",13678.5635,18.0622,0,0,0,0,0,26,6,16,0.0021,0.0918,-0.0918,0,"Leipzig","Energie en Klimaat","west","west","DED5",89.05,89.05
"CO2 vrije elektriciteit","ITF1","west",13678.5635,14.1882,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Abruzzo","Energie en Klimaat","west","west","ITF1",72.8729,72.8729
"CO2 vrije elektriciteit","DK04","west",13678.5635,15.5957,0,0,0,0,0,757,6,381.5,0.0503,2.1881,-2.1881,0,"Midtjylland","Energie en Klimaat","west","west","DK04",78.367,78.367
"CO2 vrije elektriciteit","FI1C","west",13678.5635,13.7607,0,0,0,0,0,6,7,6.5,9e-04,0.0373,-0.0373,0,"Etelä-Suomi","Energie en Klimaat","west","west","FI1C",70.4311,70.4311
"CO2 vrije elektriciteit","FR52","west",13678.5635,9.266,0,0,0,0,0,12,6,9,0.0012,0.0516,-0.0516,0,"Bretagne","Energie en Klimaat","west","west","FR52",42.7318,42.7318
"CO2 vrije elektriciteit","DEB2","west",13678.5635,8.8166,0,0,0,0,0,6,4,5,7e-04,0.0287,-0.0287,0,"Trier","Energie en Klimaat","west","west","DEB2",40.061,40.061
"CO2 vrije elektriciteit","BE23","west",13678.5635,8.0724,0,0,0,0,0,38,6,22,0.0029,0.1262,-0.1262,0,"Prov. Oost-Vlaanderen","Energie en Klimaat","west","west","BE23",36.1694,36.1694
"CO2 vrije elektriciteit","BE31","west",13678.5635,11.0838,0,0,0,0,0,9,6,7.5,0.001,0.043,-0.043,0,"Prov. Brabant Wallon","Energie en Klimaat","west","west","BE31",52.4227,52.4227
"CO2 vrije elektriciteit","AT11","west",13678.5635,17.2245,0,0,0,0,0,6,10,8,0.0011,0.0459,-0.0459,0,"Burgenland (AT)","Energie en Klimaat","west","west","AT11",85.6925,85.6925
"CO2 vrije elektriciteit","DE40","west",13678.5635,20.1726,0,0,0,0,0,13,6,9.5,0.0013,0.0545,-0.0545,0,"Brandenburg","Energie en Klimaat","west","west","DE40",95.1545,95.1545
"CO2 vrije elektriciteit","ITI4","west",13678.5635,9.3905,0,0,0,0,0,17,6,11.5,0.0015,0.066,-0.066,0,"Lazio","Energie en Klimaat","west","west","ITI4",43.3422,43.3422
"CO2 vrije elektriciteit","BE34","west",13678.5635,6.1529,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Prov. Luxembourg (BE)","Energie en Klimaat","west","west","BE34",31.8962,31.8962
"CO2 vrije elektriciteit","DE50","west",13678.5635,25.1223,0,0,0,0,0,63,6,34.5,0.0046,0.1979,-0.1979,0,"Bremen","Energie en Klimaat","west","west","DE50",99.4277,99.4277
"CO2 vrije elektriciteit","EL64","west",13678.5635,7.1322,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Sterea Ellada","Energie en Klimaat","west","west","EL64",33.4224,33.4224
"CO2 vrije elektriciteit","FR24","west",13678.5635,11.4146,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Centre","Energie en Klimaat","west","west","FR24",55.475,55.475
"CO2 vrije elektriciteit","UKF3","west",13678.5635,11.7,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Lincolnshire","Energie en Klimaat","west","west","UKF3",57.6116,57.6116
"CO2 vrije elektriciteit","DE21","west",13678.5635,13.8293,0,0,0,0,0,130,6,68,0.009,0.39,-0.39,0,"Oberbayern","Energie en Klimaat","west","west","DE21",71.652,71.652
"CO2 vrije elektriciteit","UKN0","west",13678.5635,9.124,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Northern Ireland","Energie en Klimaat","west","west","UKN0",42.4266,42.4266
"CO2 vrije elektriciteit","DEC0","west",13678.5635,16.9551,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Saarland","Energie en Klimaat","west","west","DEC0",84.1663,84.1663
"CO2 vrije elektriciteit","AT12","west",13678.5635,16.6707,0,0,0,0,0,28,6,17,0.0022,0.0975,-0.0975,0,"Niederösterreich","Energie en Klimaat","west","west","AT12",82.0298,82.0298
"CO2 vrije elektriciteit","RO22","west",13678.5635,5.8317,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Sud-Est","Energie en Klimaat","west","west","RO22",30.6753,30.6753
"CO2 vrije elektriciteit","CH04","west",13678.5635,13.1855,0,0,0,0,0,36,6,21,0.0028,0.1204,-0.1204,0,"Zürich","Energie en Klimaat","west","west","CH04",66.7684,66.7684
"CO2 vrije elektriciteit","NO02","west",13678.5635,4.2017,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Hedmark og Oppland","Energie en Klimaat","west","west","NO02",27.9283,27.9283
"CO2 vrije elektriciteit","BE33","west",13678.5635,8.9595,0,0,0,0,0,14,6,10,0.0013,0.0574,-0.0574,0,"Prov. Liège","Energie en Klimaat","west","west","BE33",40.9767,40.9767
"CO2 vrije elektriciteit","PL31","west",13678.5635,11.3823,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Lubelskie","Energie en Klimaat","west","west","PL31",55.1698,55.1698
"CO2 vrije elektriciteit","UKM2","west",13678.5635,19.5211,0,0,0,0,0,31,6,18.5,0.0024,0.1061,-0.1061,0,"Eastern Scotland","Energie en Klimaat","west","west","UKM2",94.2388,94.2388
"CO2 vrije elektriciteit","UKD6","west",13678.5635,14.0419,0,0,0,0,0,14,6,10,0.0013,0.0574,-0.0574,0,"Cheshire","Energie en Klimaat","west","west","UKD6",72.5677,72.5677
"CO2 vrije elektriciteit","IE02","west",13678.5635,13.2192,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Southern and Eastern","Energie en Klimaat","west","west","IE02",67.3789,67.3789
"CO2 vrije elektriciteit","UKJ4","west",13678.5635,9.0628,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Kent","Energie en Klimaat","west","west","UKJ4",41.8161,41.8161
"CO2 vrije elektriciteit","CH01","west",13678.5635,8.8817,0,0,0,0,0,59,6,32.5,0.0043,0.1864,-0.1864,0,"Région lémanique","Energie en Klimaat","west","west","CH01",40.3663,40.3663
"CO2 vrije elektriciteit","NL33","west",37056.472,34.7996,0,0,0,0,0,72,6,39,0.0051,0.2237,-0.2237,0,"Zuid-Holland","Energie en Klimaat","west","west","NL33",100,100
"CO2 vrije elektriciteit","ES23","west",13678.5635,13.1837,0,0,0,0,0,3,6,4.5,6e-04,0.0258,-0.0258,0,"La Rioja","Energie en Klimaat","west","west","ES23",66.4632,66.4632
"CO2 vrije elektriciteit","DE92","west",13678.5635,10.8726,0,0,0,0,0,45,6,25.5,0.0034,0.1463,-0.1463,0,"Hannover","Energie en Klimaat","west","west","DE92",51.2018,51.2018
"CO2 vrije elektriciteit","DE30","west",13678.5635,13.6129,0,0,0,0,0,81,6,43.5,0.0057,0.2495,-0.2495,0,"Berlin","Energie en Klimaat","west","west","DE30",70.1259,70.1259
"CO2 vrije elektriciteit","FI1B","west",13678.5635,16.6725,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Helsinki-Uusimaa","Energie en Klimaat","west","west","FI1B",82.335,82.335
"CO2 vrije elektriciteit","DE22","west",13678.5635,21.7339,0,0,0,0,0,49,6,27.5,0.0036,0.1577,-0.1577,0,"Niederbayern","Energie en Klimaat","west","west","DE22",96.9859,96.9859
"CO2 vrije elektriciteit","ES62","west",13678.5635,13.5726,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Región de Murcia","Energie en Klimaat","west","west","ES62",69.8207,69.8207
"CO2 vrije elektriciteit","UKC2","west",13678.5635,13.2617,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Northumberland and Tyne and Wear","Energie en Klimaat","west","west","UKC2",67.6841,67.6841
"CO2 vrije elektriciteit","BE24","west",13678.5635,8.4027,0,0,0,0,0,13,6,9.5,0.0013,0.0545,-0.0545,0,"Prov. Vlaams-Brabant","Energie en Klimaat","west","west","BE24",37.6955,37.6955
"CO2 vrije elektriciteit","DEB3","west",13678.5635,10.7124,0,0,0,0,0,90,6,48,0.0063,0.2753,-0.2753,0,"Rheinhessen-Pfalz","Energie en Klimaat","west","west","DEB3",49.3705,49.3705
"CO2 vrije elektriciteit","ES22","west",13678.5635,18.935,0,0,0,0,0,65,6,35.5,0.0047,0.2036,-0.2036,0,"Comunidad Foral de Navarra","Energie en Klimaat","west","west","ES22",92.1023,92.1023
"CO2 vrije elektriciteit","PL61","west",13678.5635,12.5481,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Kujawsko-Pomorskie","Energie en Klimaat","west","west","PL61",62.19,62.19
"CO2 vrije elektriciteit","SE23","west",13678.5635,12.9119,0,0,0,0,0,44,6,25,0.0033,0.1434,-0.1434,0,"Västsverige","Energie en Klimaat","west","west","SE23",64.0214,64.0214
"CO2 vrije elektriciteit","DE71","west",13678.5635,10.047,0,0,0,0,0,181,6,93.5,0.0123,0.5363,-0.5363,0,"Darmstadt","Energie en Klimaat","west","west","DE71",45.4788,45.4788
"CO2 vrije elektriciteit","ES21","west",13678.5635,22.1475,0,0,0,0,0,35,6,20.5,0.0027,0.1176,-0.1176,0,"País Vasco","Energie en Klimaat","west","west","ES21",97.2911,97.2911
"CO2 vrije elektriciteit","HU21","west",13678.5635,10.0173,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Közép-Dunántúl","Energie en Klimaat","west","west","HU21",45.1736,45.1736
"CO2 vrije elektriciteit","ES12","west",13678.5635,18.3852,0,0,0,0,0,3,6,4.5,6e-04,0.0258,-0.0258,0,"Principado de Asturias","Energie en Klimaat","west","west","ES12",90.2709,90.2709
"CO2 vrije elektriciteit","ITH1","west",13678.5635,10.6357,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Provincia Autonoma di Bolzano/Bozen","Energie en Klimaat","west","west","ITH1",48.5311,48.5311
"CO2 vrije elektriciteit","ITF3","west",13678.5635,15.3868,0,0,0,0,0,16,6,11,0.0015,0.0631,-0.0631,0,"Campania","Energie en Klimaat","west","west","ITF3",77.4514,77.4514
"CO2 vrije elektriciteit","FRY4","west",13678.5635,11.1093,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Réunion","Energie en Klimaat","west","west","FRY4",52.728,52.728
"CO2 vrije elektriciteit","UKG2","west",13678.5635,16.7565,0,0,0,0,0,11,6,8.5,0.0011,0.0487,-0.0487,0,"Shropshire and Staffordshire","Energie en Klimaat","west","west","UKG2",82.6402,82.6402
"CO2 vrije elektriciteit","PL43","west",13678.5635,11.2291,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Lubuskie","Energie en Klimaat","west","west","PL43",53.6436,53.6436
"CO2 vrije elektriciteit","NL31","west",15558.0608,10.7033,1,11.1111,1,16.6667,0.023,17,6,11.5,0.0015,0.066,0.934,15.1609,"Utrecht","Energie en Klimaat","west","west","NL31",12.934,12.934
"CO2 vrije elektriciteit","ITC3","west",13678.5635,17.0248,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Liguria","Energie en Klimaat","west","west","ITC3",84.4716,84.4716
"CO2 vrije elektriciteit","PT20","west",13678.5635,4.5805,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Região Autónoma dos Açores","Energie en Klimaat","west","west","PT20",28.2335,28.2335
"CO2 vrije elektriciteit","LT00","west",13678.5635,8.5387,0,0,0,0,0,7,6,6.5,9e-04,0.0373,-0.0373,0,"Lietuva","Energie en Klimaat","west","west","LT00",38.5349,38.5349
"CO2 vrije elektriciteit","DE11","west",13678.5635,24.8296,0,0,0,0,0,84,6,45,0.0059,0.2581,-0.2581,0,"Stuttgart","Energie en Klimaat","west","west","DE11",99.1225,99.1225
"CO2 vrije elektriciteit","DE94","west",13678.5635,20.1068,0,0,0,0,0,267,6,136.5,0.018,0.7829,-0.7829,0,"Weser-Ems","Energie en Klimaat","west","west","DE94",94.8493,94.8493
"CO2 vrije elektriciteit","ES30","west",13678.5635,15.7169,0,0,0,0,0,59,6,32.5,0.0043,0.1864,-0.1864,0,"Comunidad de Madrid","Energie en Klimaat","west","west","ES30",78.9775,78.9775
"CO2 vrije elektriciteit","UKJ3","west",13678.5635,13.0735,0,0,0,0,0,89,6,47.5,0.0063,0.2724,-0.2724,0,"Hampshire and Isle of Wight","Energie en Klimaat","west","west","UKJ3",65.8527,65.8527
"CO2 vrije elektriciteit","UKI1","west",13678.5635,3.3346,0,0,0,0,0,15,6,10.5,0.0014,0.0602,-0.0602,0,"Inner London","Energie en Klimaat","west","west","UKI1",27.3178,27.3178
"CO2 vrije elektriciteit","DEF0","west",13678.5635,16.9059,0,0,0,0,0,124,6,65,0.0086,0.3728,-0.3728,0,"Schleswig-Holstein","Energie en Klimaat","west","west","DEF0",83.8611,83.8611
