"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"NANO";"ITH2";"NL31";42,09;8,42;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Provincia Autonoma di Trento";"Sleuteltechnologieen";"NL31";"west";"ITH2";15,6542;15,6542
"NANO";"CH07";"NL31";42,09;17,13;0;0;0;0;0;7;15;11;0,0026;0,0719;-0,0719;0;"Ticino";"Sleuteltechnologieen";"NL31";"west";"CH07";58,4112;58,4112
"NANO";"CZ08";"NL31";42,09;7,39;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"Moravskoslezsko";"Sleuteltechnologieen";"NL31";"west";"CZ08";10,7477;10,7477
"NANO";"UKD3";"NL31";42,09;29,43;0;0;0;0;0;23;15;19;0,0045;0,1241;-0,1241;0;"Greater Manchester";"Sleuteltechnologieen";"NL31";"west";"UKD3";95,3271;95,3271
"NANO";"FI1B";"NL31";42,09;20,64;0;0;0;0;0;22;15;18,5;0,0044;0,1208;-0,1208;0;"Helsinki-Uusimaa";"Sleuteltechnologieen";"NL31";"west";"FI1B";80,6075;80,6075
"NANO";"CZ04";"NL31";42,09;9,52;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"Severozápad";"Sleuteltechnologieen";"NL31";"west";"CZ04";20,7944;20,7944
"NANO";"NO03";"NL31";42,09;18,81;0;0;0;0;0;15;5;10;0,0024;0,0653;-0,0653;0;"Sør-Østlandet";"Sleuteltechnologieen";"NL31";"west";"NO03";70,5607;70,5607
"NANO";"UKJ1";"NL31";42,09;32,21;1;4;1;6,6667;0,0366;127;15;71;0,017;0,4638;0,5362;2,1562;"Berkshire, Buckinghamshire and Oxfordshire";"Sleuteltechnologieen";"NL31";"west";"UKJ1";48,1308;48,1308
"NANO";"DEA4";"NL31";42,09;7,69;0;0;0;0;0;14;15;14,5;0,0035;0,0947;-0,0947;0;"Detmold";"Sleuteltechnologieen";"NL31";"west";"DEA4";12,1495;12,1495
"NANO";"ES53";"NL31";42,09;4,39;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Illes Balears";"Sleuteltechnologieen";"NL31";"west";"ES53";3,271;3,271
"NANO";"AT13";"NL31";42,09;17,79;0;0;0;0;0;14;15;14,5;0,0035;0,0947;-0,0947;0;"Wien";"Sleuteltechnologieen";"NL31";"west";"AT13";62,6168;62,6168
"NANO";"CZ02";"NL31";42,09;19,69;0;0;0;0;0;11;15;13;0,0031;0,0849;-0,0849;0;"Střední Čechy";"Sleuteltechnologieen";"NL31";"west";"CZ02";76,4019;76,4019
"NANO";"FI19";"NL31";42,09;20,5;0;0;0;0;0;6;15;10,5;0,0025;0,0686;-0,0686;0;"Länsi-Suomi";"Sleuteltechnologieen";"NL31";"west";"FI19";79,4393;79,4393
"NANO";"FR41";"NL31";42,09;17,94;0;0;0;0;0;5;15;10;0,0024;0,0653;-0,0653;0;"Lorraine";"Sleuteltechnologieen";"NL31";"west";"FR41";63,785;63,785
"NANO";"SE32";"NL31";42,09;19,33;0;0;0;0;0;15;3;9;0,0022;0,0588;-0,0588;0;"Mellersta Norrland";"Sleuteltechnologieen";"NL31";"west";"SE32";74,2991;74,2991
"NANO";"CH01";"NL31";42,09;17,28;0;0;0;0;0;30;15;22,5;0,0054;0,147;-0,147;0;"Région lémanique";"Sleuteltechnologieen";"NL31";"west";"CH01";59,5794;59,5794
"NANO";"FR51";"NL31";42,09;14,2;0;0;0;0;0;18;15;16,5;0,0039;0,1078;-0,1078;0;"Pays de la Loire";"Sleuteltechnologieen";"NL31";"west";"FR51";40,1869;40,1869
"NANO";"PL22";"NL31";42,09;21,38;0;0;0;0;0;15;9;12;0,0029;0,0784;-0,0784;0;"Śląskie";"Sleuteltechnologieen";"NL31";"west";"PL22";83,1776;83,1776
"NANO";"SE31";"NL31";42,09;10,54;0;0;0;0;0;5;15;10;0,0024;0,0653;-0,0653;0;"Norra Mellansverige";"Sleuteltechnologieen";"NL31";"west";"SE31";26,6355;26,6355
"NANO";"FI1D";"NL31";42,09;11,93;0;0;0;0;0;2;15;8,5;0,002;0,0555;-0,0555;0;"Pohjois- ja Itä-Suomi";"Sleuteltechnologieen";"NL31";"west";"FI1D";31,3084;31,3084
"NANO";"SE12";"NL31";42,09;11,13;0;0;0;0;0;16;15;15,5;0,0037;0,1013;-0,1013;0;"Östra Mellansverige";"Sleuteltechnologieen";"NL31";"west";"SE12";29,2056;29,2056
"NANO";"HR04";"NL31";42,09;10,54;0;0;0;0;0;0;15;7,5;0,0018;0,049;-0,049;0;"Kontinentalna Hrvatska";"Sleuteltechnologieen";"NL31";"west";"HR04";26,6355;26,6355
"NANO";"ITC1";"NL31";42,09;8,93;0;0;0;0;0;16;15;15,5;0,0037;0,1013;-0,1013;0;"Piemonte";"Sleuteltechnologieen";"NL31";"west";"ITC1";18,4579;18,4579
"NANO";"PT17";"NL31";42,09;12,88;0;0;0;0;0;15;4;9,5;0,0023;0,0621;-0,0621;0;"Lisboa";"Sleuteltechnologieen";"NL31";"west";"PT17";34,5794;34,5794
"NANO";"NO02";"NL31";42,09;9,3;0;0;0;0;0;0;15;7,5;0,0018;0,049;-0,049;0;"Hedmark og Oppland";"Sleuteltechnologieen";"NL31";"west";"NO02";19,6262;19,6262
"NANO";"FR23";"NL31";42,09;10,54;0;0;0;0;0;15;2;8,5;0,002;0,0555;-0,0555;0;"Haute-Normandie";"Sleuteltechnologieen";"NL31";"west";"FR23";26,6355;26,6355
"NANO";"DE11";"NL31";42,09;18,52;0;0;0;0;0;50;15;32,5;0,0078;0,2123;-0,2123;0;"Stuttgart";"Sleuteltechnologieen";"NL31";"west";"DE11";69,3925;69,3925
"NANO";"DEA1";"NL31";42,09;24,96;0;0;0;0;0;82;15;48,5;0,0116;0,3168;-0,3168;0;"Düsseldorf";"Sleuteltechnologieen";"NL31";"west";"DEA1";89,9533;89,9533
"NANO";"ITI3";"NL31";42,09;12,81;0;0;0;0;0;8;15;11,5;0,0028;0,0751;-0,0751;0;"Marche";"Sleuteltechnologieen";"NL31";"west";"ITI3";34,1121;34,1121
"NANO";"ES24";"NL31";42,09;12,59;0;0;0;0;0;10;15;12,5;0,003;0,0817;-0,0817;0;"Aragón";"Sleuteltechnologieen";"NL31";"west";"ES24";33,1776;33,1776
"NANO";"BE33";"NL31";42,09;14,86;0;0;0;0;0;15;0;7,5;0,0018;0,049;-0,049;0;"Prov. Liège";"Sleuteltechnologieen";"NL31";"west";"BE33";45,0935;45,0935
"NANO";"FR81";"NL31";42,09;19,03;0;0;0;0;0;12;15;13,5;0,0032;0,0882;-0,0882;0;"Languedoc-Roussillon";"Sleuteltechnologieen";"NL31";"west";"FR81";72,4299;72,4299
"NANO";"PT16";"NL31";42,09;18,01;0;0;0;0;0;5;15;10;0,0024;0,0653;-0,0653;0;"Centro (PT)";"Sleuteltechnologieen";"NL31";"west";"PT16";64,9533;64,9533
"NANO";"CH04";"NL31";42,09;33,31;4;16;2;13,3333;0,0733;59;15;37;0,0089;0,2417;1,7583;8,2752;"Zürich";"Sleuteltechnologieen";"NL31";"west";"CH04";47,1963;47,1963
"NANO";"ES21";"NL31";42,09;18,01;0;0;0;0;0;20;15;17,5;0,0042;0,1143;-0,1143;0;"País Vasco";"Sleuteltechnologieen";"NL31";"west";"ES21";64,9533;64,9533
"NANO";"UKH3";"NL31";42,09;14,28;0;0;0;0;0;10;15;12,5;0,003;0,0817;-0,0817;0;"Essex";"Sleuteltechnologieen";"NL31";"west";"UKH3";40,8879;40,8879
"NANO";"FR42";"NL31";42,09;23,57;1;4;1;6,6667;0,0366;58;15;36,5;0,0087;0,2384;0,7616;4,1944;"Alsace";"Sleuteltechnologieen";"NL31";"west";"FR42";37,3832;37,3832
"NANO";"LU00";"NL31";42,09;18,16;0;0;0;0;0;11;15;13;0,0031;0,0849;-0,0849;0;"Luxembourg";"Sleuteltechnologieen";"NL31";"west";"LU00";66,1215;66,1215
"NANO";"AT34";"NL31";42,09;9,22;0;0;0;0;0;1;15;8;0,0019;0,0523;-0,0523;0;"Vorarlberg";"Sleuteltechnologieen";"NL31";"west";"AT34";19,1589;19,1589
"NANO";"DEA2";"NL31";42,09;23,72;0;0;0;0;0;60;15;37,5;0,009;0,245;-0,245;0;"Köln";"Sleuteltechnologieen";"NL31";"west";"DEA2";87,8505;87,8505
"NANO";"UKE2";"NL31";42,09;17,57;0;0;0;0;0;15;8;11,5;0,0028;0,0751;-0,0751;0;"North Yorkshire";"Sleuteltechnologieen";"NL31";"west";"UKE2";61,6822;61,6822
"NANO";"AT22";"NL31";42,09;28,18;0;0;0;0;0;8;15;11,5;0,0028;0,0751;-0,0751;0;"Steiermark";"Sleuteltechnologieen";"NL31";"west";"AT22";94,3925;94,3925
"NANO";"DEC0";"NL31";42,09;30,82;0;0;0;0;0;14;15;14,5;0,0035;0,0947;-0,0947;0;"Saarland";"Sleuteltechnologieen";"NL31";"west";"DEC0";97,1963;97,1963
"NANO";"ES22";"NL31";42,09;4,32;0;0;0;0;0;2;15;8,5;0,002;0,0555;-0,0555;0;"Comunidad Foral de Navarra";"Sleuteltechnologieen";"NL31";"west";"ES22";2,8037;2,8037
"NANO";"LV00";"NL31";42,09;8,13;0;0;0;0;0;15;0;7,5;0,0018;0,049;-0,049;0;"Latvija";"Sleuteltechnologieen";"NL31";"west";"LV00";14,0187;14,0187
"NANO";"SE23";"NL31";42,09;14,49;0;0;0;0;0;18;15;16,5;0,0039;0,1078;-0,1078;0;"Västsverige";"Sleuteltechnologieen";"NL31";"west";"SE23";42,5234;42,5234
"NANO";"UKD7";"NL31";42,09;14,06;0;0;0;0;0;2;15;8,5;0,002;0,0555;-0,0555;0;"Merseyside";"Sleuteltechnologieen";"NL31";"west";"UKD7";39,2523;39,2523
"NANO";"ITI4";"NL31";42,09;16,03;0;0;0;0;0;9;15;12;0,0029;0,0784;-0,0784;0;"Lazio";"Sleuteltechnologieen";"NL31";"west";"ITI4";50;50
"NANO";"DK04";"NL31";42,09;2,49;0;0;0;0;0;2;15;8,5;0,002;0,0555;-0,0555;0;"Midtjylland";"Sleuteltechnologieen";"NL31";"west";"DK04";0,4673;0,4673
"NANO";"DEF0";"NL31";42,09;16,76;0;0;0;0;0;22;15;18,5;0,0044;0,1208;-0,1208;0;"Schleswig-Holstein";"Sleuteltechnologieen";"NL31";"west";"DEF0";53,972;53,972
"NANO";"UKM2";"NL31";42,09;18,23;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"Eastern Scotland";"Sleuteltechnologieen";"NL31";"west";"UKM2";67,2897;67,2897
"NANO";"PL32";"NL31";42,09;14,71;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"Podkarpackie";"Sleuteltechnologieen";"NL31";"west";"PL32";43,9252;43,9252
"NANO";"EL54";"NL31";42,09;17,94;0;0;0;0;0;15;6;10,5;0,0025;0,0686;-0,0686;0;"Thessalia";"Sleuteltechnologieen";"NL31";"west";"EL54";63,785;63,785
"NANO";"LT00";"NL31";42,09;14,35;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Lietuva";"Sleuteltechnologieen";"NL31";"west";"LT00";41,5888;41,5888
"NANO";"SE22";"NL31";42,09;4,69;0;0;0;0;0;25;15;20;0,0048;0,1306;-0,1306;0;"Sydsverige";"Sleuteltechnologieen";"NL31";"west";"SE22";3,7383;3,7383
"NANO";"UKL1";"NL31";42,09;18,81;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"West Wales and The Valleys";"Sleuteltechnologieen";"NL31";"west";"UKL1";70,5607;70,5607
"NANO";"PL21";"NL31";42,09;18,52;0;0;0;0;0;15;7;11;0,0026;0,0719;-0,0719;0;"Małopolskie";"Sleuteltechnologieen";"NL31";"west";"PL21";69,3925;69,3925
"NANO";"CZ03";"NL31";42,09;12,37;0;0;0;0;0;2;15;8,5;0,002;0,0555;-0,0555;0;"Jihozápad";"Sleuteltechnologieen";"NL31";"west";"CZ03";32,243;32,243
"NANO";"DE94";"NL31";42,09;11,05;0;0;0;0;0;4;15;9,5;0,0023;0,0621;-0,0621;0;"Weser-Ems";"Sleuteltechnologieen";"NL31";"west";"DE94";28,0374;28,0374
"NANO";"UKE1";"NL31";42,09;17,13;0;0;0;0;0;15;7;11;0,0026;0,0719;-0,0719;0;"East Yorkshire and Northern Lincolnshire";"Sleuteltechnologieen";"NL31";"west";"UKE1";58,4112;58,4112
"NANO";"BE25";"NL31";42,09;12,01;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Prov. West-Vlaanderen";"Sleuteltechnologieen";"NL31";"west";"BE25";31,7757;31,7757
"NANO";"UKE4";"NL31";42,09;24,96;0;0;0;0;0;5;15;10;0,0024;0,0653;-0,0653;0;"West Yorkshire";"Sleuteltechnologieen";"NL31";"west";"UKE4";89,9533;89,9533
"NANO";"ES62";"NL31";42,09;7,17;0;0;0;0;0;15;15;15;0,0036;0,098;-0,098;0;"Región de Murcia";"Sleuteltechnologieen";"NL31";"west";"ES62";10,2804;10,2804
"NANO";"FR63";"NL31";42,09;10,1;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Limousin";"Sleuteltechnologieen";"NL31";"west";"FR63";23,1308;23,1308
"NANO";"NO05";"NL31";42,09;14,86;0;0;0;0;0;11;15;13;0,0031;0,0849;-0,0849;0;"Vestlandet";"Sleuteltechnologieen";"NL31";"west";"NO05";45,0935;45,0935
"NANO";"ES41";"NL31";42,09;11,13;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Castilla y León";"Sleuteltechnologieen";"NL31";"west";"ES41";29,2056;29,2056
"NANO";"BE23";"NL31";42,09;16,76;0;0;0;0;0;24;15;19,5;0,0047;0,1274;-0,1274;0;"Prov. Oost-Vlaanderen";"Sleuteltechnologieen";"NL31";"west";"BE23";53,972;53,972
"NANO";"EL64";"NL31";42,09;8,42;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Sterea Ellada";"Sleuteltechnologieen";"NL31";"west";"EL64";15,6542;15,6542
"NANO";"NL21";"NL31";42,09;32,36;0;0;0;0;0;12;15;13,5;0,0032;0,0882;-0,0882;0;"Overijssel";"Sleuteltechnologieen";"NL31";"west";"NL21";98,1308;98,1308
"NANO";"UKK4";"NL31";42,09;10,25;0;0;0;0;0;0;15;7,5;0,0018;0,049;-0,049;0;"Devon";"Sleuteltechnologieen";"NL31";"west";"UKK4";24,2991;24,2991
"NANO";"ITH1";"NL31";42,09;8,78;0;0;0;0;0;0;15;7,5;0,0018;0,049;-0,049;0;"Provincia Autonoma di Bolzano/Bozen";"Sleuteltechnologieen";"NL31";"west";"ITH1";17,2897;17,2897
"NANO";"CZ06";"NL31";42,09;15,52;0;0;0;0;0;12;15;13,5;0,0032;0,0882;-0,0882;0;"Jihovýchod";"Sleuteltechnologieen";"NL31";"west";"CZ06";47,6636;47,6636
"NANO";"AT12";"NL31";42,09;15,67;0;0;0;0;0;8;15;11,5;0,0028;0,0751;-0,0751;0;"Niederösterreich";"Sleuteltechnologieen";"NL31";"west";"AT12";48,8318;48,8318
"NANO";"PL63";"NL31";42,09;6,95;0;0;0;0;0;10;15;12,5;0,003;0,0817;-0,0817;0;"Pomorskie";"Sleuteltechnologieen";"NL31";"west";"PL63";8,4112;8,4112
"NANO";"NL11";"NL31";42,09;6,88;0;0;0;0;0;3;15;9;0,0022;0,0588;-0,0588;0;"Groningen";"Sleuteltechnologieen";"NL31";"west";"NL11";7,4766;7,4766
"NANO";"EL30";"NL31";42,09;16,84;0;0;0;0;0;15;2;8,5;0,002;0,0555;-0,0555;0;"Attiki";"Sleuteltechnologieen";"NL31";"west";"EL30";55,1402;55,1402
"NANO";"ITF3";"NL31";42,09;10,4;0;0;0;0;0;8;15;11,5;0,0028;0,0751;-0,0751;0;"Campania";"Sleuteltechnologieen";"NL31";"west";"ITF3";25,7009;25,7009
"NANO";"EL43";"NL31";42,09;4,25;0;0;0;0;0;15;1;8;0,0019;0,0523;-0,0523;0;"Kriti";"Sleuteltechnologieen";"NL31";"west";"EL43";2,3364;2,3364
"NANO";"DE91";"NL31";42,09;16,84;0;0;0;0;0;21;15;18;0,0043;0,1176;-0,1176;0;"Braunschweig";"Sleuteltechnologieen";"NL31";"west";"DE91";55,1402;55,1402
"NANO";"CH03";"NL31";42,09;25,84;2;8;2;13,3333;0,0733;106;15;60,5;0,0145;0,3952;1,6048;5,0608;"Nordwestschweiz";"Sleuteltechnologieen";"NL31";"west";"CH03";39,7196;39,7196
