"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Waterstof";"DEB1";"NL32";38,08;5,11;0;0;0;0;0;13;14;13,5;0,0052;0,1;-0,1;0;"Koblenz";"Energie en Klimaat";"NL32";"west";"DEB1";36,3977;36,3977
"Waterstof";"SE23";"NL32";38,08;29,05;0;0;0;0;0;14;20;17;0,0066;0,126;-0,126;0;"Västsverige";"Energie en Klimaat";"NL32";"west";"SE23";82,364;82,364
"Waterstof";"DEB3";"NL32";38,08;24,27;0;0;0;0;0;28;14;21;0,0081;0,1556;-0,1556;0;"Rheinhessen-Pfalz";"Energie en Klimaat";"NL32";"west";"DEB3";76,1726;76,1726
"Waterstof";"FR23";"NL32";38,08;34,39;2;5,7143;1;7,1429;0,052;14;20;17;0,0066;0,126;0,874;7,9393;"Haute-Normandie";"Energie en Klimaat";"NL32";"west";"FR23";53,8462;53,8462
"Waterstof";"CZ02";"NL32";38,08;24,27;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Střední Čechy";"Energie en Klimaat";"NL32";"west";"CZ02";76,1726;76,1726
"Waterstof";"DEA4";"NL32";38,08;6,42;0;0;0;0;0;9;14;11,5;0,0044;0,0852;-0,0852;0;"Detmold";"Energie en Klimaat";"NL32";"west";"DEA4";40,9006;40,9006
"Waterstof";"NL12";"NL32";38,08;31,01;0;0;0;0;0;14;10;12;0,0046;0,0889;-0,0889;0;"Friesland (NL)";"Energie en Klimaat";"NL32";"west";"NL12";85,3659;85,3659
"Waterstof";"PT16";"NL32";38,08;5,33;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Centro (PT)";"Energie en Klimaat";"NL32";"west";"PT16";36,9606;36,9606
"Waterstof";"FR52";"NL32";38,08;12,08;0;0;0;0;0;14;10;12;0,0046;0,0889;-0,0889;0;"Bretagne";"Energie en Klimaat";"NL32";"west";"FR52";54,2214;54,2214
"Waterstof";"NO06";"NL32";38,08;43,53;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Trøndelag";"Energie en Klimaat";"NL32";"west";"NO06";97,7486;97,7486
"Waterstof";"NL42";"NL32";38,08;14,25;0;0;0;0;0;14;24;19;0,0073;0,1408;-0,1408;0;"Limburg (NL)";"Energie en Klimaat";"NL32";"west";"NL42";59,8499;59,8499
"Waterstof";"DE22";"NL32";38,08;47,44;0;0;0;0;0;14;21;17,5;0,0067;0,1297;-0,1297;0;"Niederbayern";"Energie en Klimaat";"NL32";"west";"DE22";99,2495;99,2495
"Waterstof";"BE33";"NL32";38,08;10,45;0;0;0;0;0;9;14;11,5;0,0044;0,0852;-0,0852;0;"Prov. Liège";"Energie en Klimaat";"NL32";"west";"BE33";51,97;51,97
"Waterstof";"UKK2";"NL32";38,08;4,68;0;0;0;0;0;14;0;7;0,0027;0,0519;-0,0519;0;"Dorset and Somerset";"Energie en Klimaat";"NL32";"west";"UKK2";34,8968;34,8968
"Waterstof";"AT13";"NL32";38,08;13,93;0;0;0;0;0;12;14;13;0,005;0,0963;-0,0963;0;"Wien";"Energie en Klimaat";"NL32";"west";"AT13";57,9737;57,9737
"Waterstof";"CH03";"NL32";38,08;9,03;0;0;0;0;0;38;14;26;0,01;0,1926;-0,1926;0;"Nordwestschweiz";"Energie en Klimaat";"NL32";"west";"CH03";48,5929;48,5929
"Waterstof";"DE93";"NL32";38,08;42,33;0;0;0;0;0;30;14;22;0,0085;0,163;-0,163;0;"Lüneburg";"Energie en Klimaat";"NL32";"west";"DE93";95,6848;95,6848
"Waterstof";"DEA1";"NL32";38,08;20,24;0;0;0;0;0;77;14;45,5;0,0175;0,3371;-0,3371;0;"Düsseldorf";"Energie en Klimaat";"NL32";"west";"DEA1";72,2326;72,2326
"Waterstof";"PL22";"NL32";38,08;17,52;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Śląskie";"Energie en Klimaat";"NL32";"west";"PL22";68,6679;68,6679
"Waterstof";"ITC4";"NL32";38,08;12,95;0;0;0;0;0;26;14;20;0,0077;0,1482;-0,1482;0;"Lombardia";"Energie en Klimaat";"NL32";"west";"ITC4";55,3471;55,3471
"Waterstof";"DK05";"NL32";38,08;14,04;0;0;0;0;0;14;8;11;0,0042;0,0815;-0,0815;0;"Nordjylland";"Energie en Klimaat";"NL32";"west";"DK05";58,5366;58,5366
"Waterstof";"FR43";"NL32";38,08;37,54;0;0;0;0;0;21;14;17,5;0,0067;0,1297;-0,1297;0;"Franche-Comté";"Energie en Klimaat";"NL32";"west";"FR43";91,3696;91,3696
"Waterstof";"BE35";"NL32";38,08;5,77;0;0;0;0;0;2;14;8;0,0031;0,0593;-0,0593;0;"Prov. Namur";"Energie en Klimaat";"NL32";"west";"BE35";38,4615;38,4615
"Waterstof";"NO03";"NL32";38,08;42,76;0;0;0;0;0;14;5;9,5;0,0037;0,0704;-0,0704;0;"Sør-Østlandet";"Energie en Klimaat";"NL32";"west";"NO03";96,8105;96,8105
"Waterstof";"DED4";"NL32";38,08;43,09;0;0;0;0;0;14;11;12,5;0,0048;0,0926;-0,0926;0;"Chemnitz";"Energie en Klimaat";"NL32";"west";"DED4";97,3734;97,3734
"Waterstof";"FR51";"NL32";38,08;42,76;0;0;0;0;0;14;7;10,5;0,004;0,0778;-0,0778;0;"Pays de la Loire";"Energie en Klimaat";"NL32";"west";"FR51";96,8105;96,8105
"Waterstof";"AT21";"NL32";38,08;32,32;0;0;0;0;0;14;8;11;0,0042;0,0815;-0,0815;0;"Kärnten";"Energie en Klimaat";"NL32";"west";"AT21";86,8668;86,8668
"Waterstof";"FRY4";"NL32";38,08;14,04;0;0;0;0;0;14;0;7;0,0027;0,0519;-0,0519;0;"Réunion";"Energie en Klimaat";"NL32";"west";"FRY4";58,5366;58,5366
"Waterstof";"DE30";"NL32";38,08;8,16;0;0;0;0;0;45;14;29,5;0,0114;0,2186;-0,2186;0;"Berlin";"Energie en Klimaat";"NL32";"west";"DE30";47,0919;47,0919
"Waterstof";"BE31";"NL32";38,08;6,09;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Prov. Brabant Wallon";"Energie en Klimaat";"NL32";"west";"BE31";39,3996;39,3996
"Waterstof";"SE12";"NL32";38,08;7,07;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Östra Mellansverige";"Energie en Klimaat";"NL32";"west";"SE12";43,9024;43,9024
"Waterstof";"FI19";"NL32";38,08;9,47;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Länsi-Suomi";"Energie en Klimaat";"NL32";"west";"FI19";48,9681;48,9681
"Waterstof";"DEC0";"NL32";38,08;17,63;0;0;0;0;0;14;16;15;0,0058;0,1111;-0,1111;0;"Saarland";"Energie en Klimaat";"NL32";"west";"DEC0";69,2308;69,2308
"Waterstof";"CH06";"NL32";38,08;13,82;0;0;0;0;0;7;14;10,5;0,004;0,0778;-0,0778;0;"Zentralschweiz";"Energie en Klimaat";"NL32";"west";"CH06";57,5985;57,5985
"Waterstof";"IS01";"NL32";38,08;13,6;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Höfuðborgarsvæði";"Energie en Klimaat";"NL32";"west";"IS01";56,4728;56,4728
"Waterstof";"UKG3";"NL32";38,08;30,79;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"West Midlands";"Energie en Klimaat";"NL32";"west";"UKG3";84,9906;84,9906
"Waterstof";"ES24";"NL32";38,08;7,29;0;0;0;0;0;14;0;7;0,0027;0,0519;-0,0519;0;"Aragón";"Energie en Klimaat";"NL32";"west";"ES24";45,0281;45,0281
"Waterstof";"UKM2";"NL32";38,08;16,97;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Eastern Scotland";"Energie en Klimaat";"NL32";"west";"UKM2";66,9794;66,9794
"Waterstof";"ITC3";"NL32";38,08;20,35;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Liguria";"Energie en Klimaat";"NL32";"west";"ITC3";72,7955;72,7955
"Waterstof";"DE50";"NL32";38,08;40,59;0;0;0;0;0;14;10;12;0,0046;0,0889;-0,0889;0;"Bremen";"Energie en Klimaat";"NL32";"west";"DE50";94,7467;94,7467
"Waterstof";"SI04";"NL32";38,08;24,59;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Vzhodna Slovenija";"Energie en Klimaat";"NL32";"west";"SI04";78,0488;78,0488
"Waterstof";"DE12";"NL32";38,08;37,76;0;0;0;0;0;66;14;40;0,0154;0,2964;-0,2964;0;"Karlsruhe";"Energie en Klimaat";"NL32";"west";"DE12";92,1201;92,1201
"Waterstof";"ITF2";"NL32";38,08;37,43;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Molise";"Energie en Klimaat";"NL32";"west";"ITF2";90,6191;90,6191
"Waterstof";"UKE3";"NL32";38,08;31,12;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"South Yorkshire";"Energie en Klimaat";"NL32";"west";"UKE3";85,7411;85,7411
"Waterstof";"HU10";"NL32";38,08;24,59;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Közép-Magyarország";"Energie en Klimaat";"NL32";"west";"HU10";78,0488;78,0488
"Waterstof";"FR41";"NL32";38,08;16,21;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Lorraine";"Energie en Klimaat";"NL32";"west";"FR41";65,8537;65,8537
"Waterstof";"NL34";"NL32";38,08;15,67;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Zeeland";"Energie en Klimaat";"NL32";"west";"NL34";63,9775;63,9775
"Waterstof";"UKM5";"NL32";38,08;4,13;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"North Eastern Scotland";"Energie en Klimaat";"NL32";"west";"UKM5";33,5835;33,5835
"Waterstof";"UKK4";"NL32";38,08;13,6;0;0;0;0;0;0;14;7;0,0027;0,0519;-0,0519;0;"Devon";"Energie en Klimaat";"NL32";"west";"UKK4";56,4728;56,4728
"Waterstof";"FR82";"NL32";38,08;7,29;0;0;0;0;0;14;35;24,5;0,0094;0,1815;-0,1815;0;"Provence-Alpes-Côte d'Azur";"Energie en Klimaat";"NL32";"west";"FR82";45,0281;45,0281
"Waterstof";"CH02";"NL32";38,08;12,84;0;0;0;0;0;30;14;22;0,0085;0,163;-0,163;0;"Espace Mittelland";"Energie en Klimaat";"NL32";"west";"CH02";54,9719;54,9719
"Waterstof";"AT33";"NL32";38,08;16;0;0;0;0;0;14;10;12;0,0046;0,0889;-0,0889;0;"Tirol";"Energie en Klimaat";"NL32";"west";"AT33";65,1032;65,1032
"Waterstof";"ITF1";"NL32";38,08;8,6;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Abruzzo";"Energie en Klimaat";"NL32";"west";"ITF1";47,8424;47,8424
"Waterstof";"DEG0";"NL32";38,08;37,54;0;0;0;0;0;14;6;10;0,0039;0,0741;-0,0741;0;"Thüringen";"Energie en Klimaat";"NL32";"west";"DEG0";91,3696;91,3696
"Waterstof";"FRY1";"NL32";38,08;26,33;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Guadeloupe";"Energie en Klimaat";"NL32";"west";"FRY1";80,3002;80,3002
"Waterstof";"UKH3";"NL32";38,08;7,07;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Essex";"Energie en Klimaat";"NL32";"west";"UKH3";43,9024;43,9024
"Waterstof";"NL22";"NL32";38,08;7,73;0;0;0;0;0;14;17;15,5;0,006;0,1148;-0,1148;0;"Gelderland";"Energie en Klimaat";"NL32";"west";"NL22";45,9662;45,9662
"Waterstof";"CZ06";"NL32";38,08;25,24;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Jihovýchod";"Energie en Klimaat";"NL32";"west";"CZ06";79,3621;79,3621
"Waterstof";"FR10";"NL32";38,08;21,65;6;17,1429;1;7,1429;0,052;98;14;56;0,0216;0,4149;0,5851;2,4101;"Île de France";"Energie en Klimaat";"NL32";"west";"FR10";39,9625;39,9625
"Waterstof";"AT22";"NL32";38,08;47,12;0;0;0;0;0;14;23;18,5;0,0071;0,1371;-0,1371;0;"Steiermark";"Energie en Klimaat";"NL32";"west";"AT22";98,8743;98,8743
"Waterstof";"FI1B";"NL32";38,08;8,38;0;0;0;0;0;14;5;9,5;0,0037;0,0704;-0,0704;0;"Helsinki-Uusimaa";"Energie en Klimaat";"NL32";"west";"FI1B";47,4672;47,4672
"Waterstof";"DE13";"NL32";38,08;10,23;0;0;0;0;0;13;14;13,5;0,0052;0,1;-0,1;0;"Freiburg";"Energie en Klimaat";"NL32";"west";"DE13";51,4071;51,4071
"Waterstof";"DE60";"NL32";38,08;35,26;0;0;0;0;0;61;14;37,5;0,0144;0,2779;-0,2779;0;"Hamburg";"Energie en Klimaat";"NL32";"west";"DE60";89,4934;89,4934
"Waterstof";"FR30";"NL32";38,08;10,66;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Nord - Pas-de-Calais";"Energie en Klimaat";"NL32";"west";"FR30";52,5328;52,5328
"Waterstof";"PT11";"NL32";38,08;13,28;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Norte";"Energie en Klimaat";"NL32";"west";"PT11";55,7223;55,7223
"Waterstof";"FR72";"NL32";38,08;2,5;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Auvergne";"Energie en Klimaat";"NL32";"west";"FR72";31,3321;31,3321
"Waterstof";"SK01";"NL32";38,08;14,15;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Bratislavský kraj";"Energie en Klimaat";"NL32";"west";"SK01";59,2871;59,2871
"Waterstof";"UKH2";"NL32";38,08;6,42;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Bedfordshire and Hertfordshire";"Energie en Klimaat";"NL32";"west";"UKH2";40,9006;40,9006
"Waterstof";"NL41";"NL32";38,08;3,16;0;0;0;0;0;14;16;15;0,0058;0,1111;-0,1111;0;"Noord-Brabant";"Energie en Klimaat";"NL32";"west";"NL41";32,833;32,833
"Waterstof";"NO01";"NL32";38,08;44,72;0;0;0;0;0;14;5;9,5;0,0037;0,0704;-0,0704;0;"Oslo og Akershus";"Energie en Klimaat";"NL32";"west";"NO01";98,1238;98,1238
"Waterstof";"DK03";"NL32";38,08;24,48;0;0;0;0;0;15;14;14,5;0,0056;0,1074;-0,1074;0;"Syddanmark";"Energie en Klimaat";"NL32";"west";"DK03";76,9231;76,9231
"Waterstof";"IE02";"NL32";38,08;4,46;0;0;0;0;0;14;7;10,5;0,004;0,0778;-0,0778;0;"Southern and Eastern";"Energie en Klimaat";"NL32";"west";"IE02";34,1463;34,1463
"Waterstof";"UKM6";"NL32";38,08;11,97;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Highlands and Islands";"Energie en Klimaat";"NL32";"west";"UKM6";53,8462;53,8462
"Waterstof";"BE21";"NL32";38,08;15,34;0;0;0;0;0;9;14;11,5;0,0044;0,0852;-0,0852;0;"Prov. Antwerpen";"Energie en Klimaat";"NL32";"west";"BE21";62,8518;62,8518
"Waterstof";"UKH1";"NL32";38,08;3,7;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"East Anglia";"Energie en Klimaat";"NL32";"west";"UKH1";33,2083;33,2083
"Waterstof";"DEA5";"NL32";38,08;24,59;0;0;0;0;0;40;14;27;0,0104;0,2;-0,2;0;"Arnsberg";"Energie en Klimaat";"NL32";"west";"DEA5";78,0488;78,0488
"Waterstof";"DE71";"NL32";38,08;18,72;0;0;0;0;0;90;14;52;0,02;0,3853;-0,3853;0;"Darmstadt";"Energie en Klimaat";"NL32";"west";"DE71";70,7317;70,7317
"Waterstof";"PT15";"NL32";38,08;5,55;0;0;0;0;0;14;0;7;0,0027;0,0519;-0,0519;0;"Algarve";"Energie en Klimaat";"NL32";"west";"PT15";37,5235;37,5235
"Waterstof";"DE26";"NL32";38,08;29,16;0;0;0;0;0;14;42;28;0,0108;0,2075;-0,2075;0;"Unterfranken";"Energie en Klimaat";"NL32";"west";"DE26";82,7392;82,7392
"Waterstof";"AT34";"NL32";38,08;5,55;0;0;0;0;0;14;4;9;0,0035;0,0667;-0,0667;0;"Vorarlberg";"Energie en Klimaat";"NL32";"west";"AT34";37,5235;37,5235
"Waterstof";"UKD4";"NL32";38,08;13,71;0;0;0;0;0;14;6;10;0,0039;0,0741;-0,0741;0;"Lancashire";"Energie en Klimaat";"NL32";"west";"UKD4";57,2233;57,2233
"Waterstof";"AT12";"NL32";38,08;15,56;0;0;0;0;0;8;14;11;0,0042;0,0815;-0,0815;0;"Niederösterreich";"Energie en Klimaat";"NL32";"west";"AT12";63,6023;63,6023
"Waterstof";"UKD6";"NL32";38,08;24,48;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Cheshire";"Energie en Klimaat";"NL32";"west";"UKD6";76,9231;76,9231
"Waterstof";"FR71";"NL32";38,08;42,33;2;5,7143;1;7,1429;0,052;169;14;91,5;0,0353;0,678;0,322;1,475;"Rhône-Alpes";"Energie en Klimaat";"NL32";"west";"FR71";60,788;60,788
"Waterstof";"CH07";"NL32";38,08;17,74;0;0;0;0;0;14;6;10;0,0039;0,0741;-0,0741;0;"Ticino";"Energie en Klimaat";"NL32";"west";"CH07";69,606;69,606
"Waterstof";"ITH5";"NL32";38,08;17,19;0;0;0;0;0;14;20;17;0,0066;0,126;-0,126;0;"Emilia-Romagna";"Energie en Klimaat";"NL32";"west";"ITH5";67,7298;67,7298
"Waterstof";"DE92";"NL32";38,08;9,79;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Hannover";"Energie en Klimaat";"NL32";"west";"DE92";49,531;49,531
"Waterstof";"ITH3";"NL32";38,08;9,79;0;0;0;0;0;14;7;10,5;0,004;0,0778;-0,0778;0;"Veneto";"Energie en Klimaat";"NL32";"west";"ITH3";49,531;49,531
"Waterstof";"PL33";"NL32";38,08;29,92;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Świętokrzyskie";"Energie en Klimaat";"NL32";"west";"PL33";83,8649;83,8649
"Waterstof";"DE21";"NL32";38,08;37,21;0;0;0;0;0;121;14;67,5;0,026;0,5001;-0,5001;0;"Oberbayern";"Energie en Klimaat";"NL32";"west";"DE21";90,2439;90,2439
"Waterstof";"UKC2";"NL32";38,08;26,99;0;0;0;0;0;14;10;12;0,0046;0,0889;-0,0889;0;"Northumberland and Tyne and Wear";"Energie en Klimaat";"NL32";"west";"UKC2";80,863;80,863
"Waterstof";"DE14";"NL32";38,08;27,31;0;0;0;0;0;14;44;29;0,0112;0,2149;-0,2149;0;"Tübingen";"Energie en Klimaat";"NL32";"west";"DE14";81,2383;81,2383
"Waterstof";"NL13";"NL32";38,08;4,68;1;2,8571;1;7,1429;0,052;14;3;8,5;0,0033;0,063;0,937;15,8786;"Drenthe";"Energie en Klimaat";"NL32";"west";"NL13";0;0
"Waterstof";"DEA3";"NL32";38,08;22,2;0;0;0;0;0;14;14;14;0,0054;0,1037;-0,1037;0;"Münster";"Energie en Klimaat";"NL32";"west";"DEA3";75,2345;75,2345
"Waterstof";"UKJ4";"NL32";38,08;6,64;0;0;0;0;0;0;14;7;0,0027;0,0519;-0,0519;0;"Kent";"Energie en Klimaat";"NL32";"west";"UKJ4";42,0263;42,0263
"Waterstof";"FR24";"NL32";38,08;30,36;0;0;0;0;0;14;20;17;0,0066;0,126;-0,126;0;"Centre";"Energie en Klimaat";"NL32";"west";"FR24";84,2402;84,2402
"Waterstof";"ES30";"NL32";38,08;15,89;0;0;0;0;0;14;15;14,5;0,0056;0,1074;-0,1074;0;"Comunidad de Madrid";"Energie en Klimaat";"NL32";"west";"ES30";64,5403;64,5403
"Waterstof";"UKI1";"NL32";38,08;1,63;0;0;0;0;0;14;13;13,5;0,0052;0,1;-0,1;0;"Inner London";"Energie en Klimaat";"NL32";"west";"UKI1";30,5816;30,5816
"Waterstof";"HU33";"NL32";38,08;4,46;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Dél-Alföld";"Energie en Klimaat";"NL32";"west";"HU33";34,1463;34,1463
"Waterstof";"DEF0";"NL32";38,08;33,62;0;0;0;0;0;53;14;33,5;0,0129;0,2482;-0,2482;0;"Schleswig-Holstein";"Energie en Klimaat";"NL32";"west";"DEF0";88,3677;88,3677
"Waterstof";"DE80";"NL32";38,08;24,59;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Mecklenburg-Vorpommern";"Energie en Klimaat";"NL32";"west";"DE80";78,0488;78,0488
"Waterstof";"ES62";"NL32";38,08;20,67;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Región de Murcia";"Energie en Klimaat";"NL32";"west";"ES62";73,3583;73,3583
"Waterstof";"UKD3";"NL32";38,08;15,89;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Greater Manchester";"Energie en Klimaat";"NL32";"west";"UKD3";64,5403;64,5403
"Waterstof";"DK01";"NL32";38,08;16,1;0;0;0;0;0;51;14;32,5;0,0125;0,2408;-0,2408;0;"Hovedstaden";"Energie en Klimaat";"NL32";"west";"DK01";65,4784;65,4784
"Waterstof";"FI1D";"NL32";38,08;6,31;0;0;0;0;0;1;14;7,5;0,0029;0,0556;-0,0556;0;"Pohjois- ja Itä-Suomi";"Energie en Klimaat";"NL32";"west";"FI1D";40,1501;40,1501
"Waterstof";"NL33";"NL32";38,08;20,89;1;2,8571;1;7,1429;0,052;14;20;17;0,0066;0,126;0,874;7,9393;"Zuid-Holland";"Energie en Klimaat";"NL32";"west";"NL33";38,8368;38,8368
"Waterstof";"ITF6";"NL32";38,08;31,23;0;0;0;0;0;14;2;8;0,0031;0,0593;-0,0593;0;"Calabria";"Energie en Klimaat";"NL32";"west";"ITF6";86,1163;86,1163
"Waterstof";"NL21";"NL32";38,08;19,59;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Overijssel";"Energie en Klimaat";"NL32";"west";"NL21";71,4822;71,4822
"Waterstof";"ITG1";"NL32";38,08;6,64;0;0;0;0;0;14;3;8,5;0,0033;0,063;-0,063;0;"Sicilia";"Energie en Klimaat";"NL32";"west";"ITG1";42,0263;42,0263
"Waterstof";"NO04";"NL32";38,08;28,07;0;0;0;0;0;14;1;7,5;0,0029;0,0556;-0,0556;0;"Agder og Rogaland";"Energie en Klimaat";"NL32";"west";"NO04";81,6135;81,6135
"Waterstof";"DE73";"NL32";38,08;38,41;0;0;0;0;0;10;14;12;0,0046;0,0889;-0,0889;0;"Kassel";"Energie en Klimaat";"NL32";"west";"DE73";93,2458;93,2458
"Waterstof";"FI1C";"NL32";38,08;10,66;0;0;0;0;0;14;6;10;0,0039;0,0741;-0,0741;0;"Etelä-Suomi";"Energie en Klimaat";"NL32";"west";"FI1C";52,5328;52,5328
"Waterstof";"DE27";"NL32";38,08;26,33;0;0;0;0;0;19;14;16,5;0,0064;0,1223;-0,1223;0;"Schwaben";"Energie en Klimaat";"NL32";"west";"DE27";80,3002;80,3002
