"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Circulair Bouwen";"HU33";"west";3995,75;32,355;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Dél-Alföld";"Energie en Klimaat";"west";"west";"HU33";41,2844;41,2844
"Circulair Bouwen";"DE11";"west";3995,75;4,28;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Stuttgart";"Energie en Klimaat";"west";"west";"DE11";11,0092;11,0092
"Circulair Bouwen";"CH04";"west";3995,75;53,545;0;0;0;0;0;83;2;42,5;0,0908;0,5029;-0,5029;0;"Zürich";"Energie en Klimaat";"west";"west";"CH04";97,2477;97,2477
"Circulair Bouwen";"FR24";"west";3995,75;37,995;0;0;0;0;0;5;2;3,5;0,0075;0,0414;-0,0414;0;"Centre";"Energie en Klimaat";"west";"west";"FR24";58,7156;58,7156
"Circulair Bouwen";"HU10";"west";3995,75;1,775;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Közép-Magyarország";"Energie en Klimaat";"west";"west";"HU10";1,8349;1,8349
"Circulair Bouwen";"UKK3";"west";3995,75;40,815;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Cornwall and Isles of Scilly";"Energie en Klimaat";"west";"west";"UKK3";70,6422;70,6422
"Circulair Bouwen";"NL41";"west";3995,75;0,84;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Noord-Brabant";"Energie en Klimaat";"west";"west";"NL41";0,9174;0,9174
"Circulair Bouwen";"BE21";"west";3995,75;50,73;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Prov. Antwerpen";"Energie en Klimaat";"west";"west";"BE21";91,7431;91,7431
"Circulair Bouwen";"ITH3";"west";3995,75;39,77;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Veneto";"Energie en Klimaat";"west";"west";"ITH3";65,1376;65,1376
"Circulair Bouwen";"CH07";"west";3995,75;35,595;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Ticino";"Energie en Klimaat";"west";"west";"CH07";50;50
"Circulair Bouwen";"DK03";"west";3995,75;5,22;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Syddanmark";"Energie en Klimaat";"west";"west";"DK03";11,9266;11,9266
"Circulair Bouwen";"ITF3";"west";3995,75;36,95;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Campania";"Energie en Klimaat";"west";"west";"ITF3";55,0459;55,0459
"Circulair Bouwen";"DEA3";"west";3995,75;53,55;0;0;0;0;0;2;23;12,5;0,0267;0,1479;-0,1479;0;"Münster";"Energie en Klimaat";"west";"west";"DEA3";98,1651;98,1651
"Circulair Bouwen";"UKD3";"west";3995,75;22,44;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Greater Manchester";"Energie en Klimaat";"west";"west";"UKD3";36,6972;36,6972
"Circulair Bouwen";"CH01";"west";3995,75;3,03;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Région lémanique";"Energie en Klimaat";"west";"west";"CH01";4,5872;4,5872
"Circulair Bouwen";"AT32";"west";3995,75;6,89;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Salzburg";"Energie en Klimaat";"west";"west";"AT32";15,1376;15,1376
"Circulair Bouwen";"CH05";"west";3995,75;42,905;0;0;0;0;0;2;7;4,5;0,0096;0,0532;-0,0532;0;"Ostschweiz";"Energie en Klimaat";"west";"west";"CH05";77,0642;77,0642
"Circulair Bouwen";"DE27";"west";3995,75;43,215;0;0;0;0;0;29;2;15,5;0,0331;0,1834;-0,1834;0;"Schwaben";"Energie en Klimaat";"west";"west";"DE27";77,9817;77,9817
"Circulair Bouwen";"DEG0";"west";3995,75;38,725;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Thüringen";"Energie en Klimaat";"west";"west";"DEG0";61,4679;61,4679
"Circulair Bouwen";"ES24";"west";3995,75;35,175;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Aragón";"Energie en Klimaat";"west";"west";"ES24";47,7064;47,7064
"Circulair Bouwen";"DE23";"west";3995,75;39,98;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Oberpfalz";"Energie en Klimaat";"west";"west";"DE23";66,9725;66,9725
"Circulair Bouwen";"UKH1";"west";3995,75;3,13;0;0;0;0;0;2;7;4,5;0,0096;0,0532;-0,0532;0;"East Anglia";"Energie en Klimaat";"west";"west";"UKH1";5,9633;5,9633
"Circulair Bouwen";"FR42";"west";3995,75;22,235;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Alsace";"Energie en Klimaat";"west";"west";"FR42";35,7798;35,7798
"Circulair Bouwen";"DEA4";"west";3995,75;35,49;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Detmold";"Energie en Klimaat";"west";"west";"DEA4";48,6239;48,6239
"Circulair Bouwen";"UKI1";"west";3995,75;0,735;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Inner London";"Energie en Klimaat";"west";"west";"UKI1";0;0
"Circulair Bouwen";"FR30";"west";3995,75;52,295;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Nord - Pas-de-Calais";"Energie en Klimaat";"west";"west";"FR30";96,3303;96,3303
"Circulair Bouwen";"CH02";"west";3995,75;37,79;0;0;0;0;0;18;2;10;0,0214;0,1183;-0,1183;0;"Espace Mittelland";"Energie en Klimaat";"west";"west";"CH02";57,7982;57,7982
"Circulair Bouwen";"FR61";"west";3995,75;49,375;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Aquitaine";"Energie en Klimaat";"west";"west";"FR61";88,9908;88,9908
"Circulair Bouwen";"ITH5";"west";3995,75;42,485;0;0;0;0;0;2;15;8,5;0,0182;0,1006;-0,1006;0;"Emilia-Romagna";"Energie en Klimaat";"west";"west";"ITH5";75,2294;75,2294
"Circulair Bouwen";"CH06";"west";3995,75;45,93;0;0;0;0;0;2;11;6,5;0,0139;0,0769;-0,0769;0;"Zentralschweiz";"Energie en Klimaat";"west";"west";"CH06";84,4037;84,4037
"Circulair Bouwen";"PL33";"west";3995,75;40,815;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Świętokrzyskie";"Energie en Klimaat";"west";"west";"PL33";69,7248;69,7248
"Circulair Bouwen";"DE24";"west";3995,75;38,31;0;0;0;0;0;2;5;3,5;0,0075;0,0414;-0,0414;0;"Oberfranken";"Energie en Klimaat";"west";"west";"DE24";59,633;59,633
"Circulair Bouwen";"DEB1";"west";3995,75;14,925;0;0;0;0;0;3;2;2,5;0,0053;0,0296;-0,0296;0;"Koblenz";"Energie en Klimaat";"west";"west";"DEB1";26,1468;26,1468
"Circulair Bouwen";"DE72";"west";3995,75;42,59;0;0;0;0;0;12;2;7;0,015;0,0828;-0,0828;0;"Gießen";"Energie en Klimaat";"west";"west";"DE72";76,1468;76,1468
"Circulair Bouwen";"DE25";"west";3995,75;33,61;0;0;0;0;0;13;2;7,5;0,016;0,0888;-0,0888;0;"Mittelfranken";"Energie en Klimaat";"west";"west";"DE25";43,1193;43,1193
"Circulair Bouwen";"PT11";"west";3995,75;44,255;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Norte";"Energie en Klimaat";"west";"west";"PT11";80,7339;80,7339
"Circulair Bouwen";"CZ06";"west";3995,75;35,595;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Jihovýchod";"Energie en Klimaat";"west";"west";"CZ06";50;50
"Circulair Bouwen";"AT34";"west";3995,75;39,665;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Vorarlberg";"Energie en Klimaat";"west";"west";"AT34";64,2202;64,2202
"Circulair Bouwen";"UKL1";"west";3995,75;11,59;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"West Wales and The Valleys";"Energie en Klimaat";"west";"west";"UKL1";21,5596;21,5596
"Circulair Bouwen";"FR22";"west";3995,75;54,385;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Picardie";"Energie en Klimaat";"west";"west";"FR22";99,0826;99,0826
"Circulair Bouwen";"DE26";"west";3995,75;49,27;0;0;0;0;0;22;2;12;0,0256;0,142;-0,142;0;"Unterfranken";"Energie en Klimaat";"west";"west";"DE26";88,0734;88,0734
"Circulair Bouwen";"FR82";"west";3995,75;35,8;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Provence-Alpes-Côte d'Azur";"Energie en Klimaat";"west";"west";"FR82";51,3761;51,3761
"Circulair Bouwen";"DEB2";"west";3995,75;43,525;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Trier";"Energie en Klimaat";"west";"west";"DEB2";78,8991;78,8991
"Circulair Bouwen";"DE22";"west";3995,75;41,335;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Niederbayern";"Energie en Klimaat";"west";"west";"DE22";72,4771;72,4771
"Circulair Bouwen";"FR26";"west";3995,75;18,995;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Bourgogne";"Energie en Klimaat";"west";"west";"FR26";28,8991;28,8991
"Circulair Bouwen";"ITF4";"west";3995,75;38,415;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Puglia";"Energie en Klimaat";"west";"west";"ITF4";60,5505;60,5505
"Circulair Bouwen";"DE12";"west";3995,75;4,28;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Karlsruhe";"Energie en Klimaat";"west";"west";"DE12";10,0917;10,0917
"Circulair Bouwen";"FR10";"west";3995,75;36,535;0;0;0;0;0;27;2;14,5;0,031;0,1716;-0,1716;0;"Île de France";"Energie en Klimaat";"west";"west";"FR10";53,211;53,211
"Circulair Bouwen";"UKC1";"west";3995,75;19,415;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Tees Valley and Durham";"Energie en Klimaat";"west";"west";"UKC1";29,8165;29,8165
"Circulair Bouwen";"BE10";"west";3995,75;49,48;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Energie en Klimaat";"west";"west";"BE10";90,367;90,367
"Circulair Bouwen";"DE40";"west";3995,75;7,935;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Brandenburg";"Energie en Klimaat";"west";"west";"DE40";18,8073;18,8073
"Circulair Bouwen";"AT13";"west";3995,75;7,41;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Wien";"Energie en Klimaat";"west";"west";"AT13";16,9725;16,9725
"Circulair Bouwen";"DEA1";"west";3995,75;51,46;0;0;0;0;0;31;2;16,5;0,0352;0,1953;-0,1953;0;"Düsseldorf";"Energie en Klimaat";"west";"west";"DEA1";94,0367;94,0367
"Circulair Bouwen";"PT17";"west";3995,75;37,265;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Lisboa";"Energie en Klimaat";"west";"west";"PT17";55,9633;55,9633
"Circulair Bouwen";"DEB3";"west";3995,75;49,48;0;0;0;0;0;27;2;14,5;0,031;0,1716;-0,1716;0;"Rheinhessen-Pfalz";"Energie en Klimaat";"west";"west";"DEB3";90,367;90,367
"Circulair Bouwen";"CZ05";"west";3995,75;44,99;0;0;0;0;0;2;6;4;0,0085;0,0473;-0,0473;0;"Severovýchod";"Energie en Klimaat";"west";"west";"CZ05";82,5688;82,5688
"Circulair Bouwen";"DE91";"west";3995,75;2,085;0;0;0;0;0;7;2;4,5;0,0096;0,0532;-0,0532;0;"Braunschweig";"Energie en Klimaat";"west";"west";"DE91";3,6697;3,6697
"Circulair Bouwen";"CH03";"west";3995,75;40,295;0;0;0;0;0;36;2;19;0,0406;0,2248;-0,2248;0;"Nordwestschweiz";"Energie en Klimaat";"west";"west";"CH03";68,8073;68,8073
"Circulair Bouwen";"UKM3";"west";3995,75;5,845;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"South Western Scotland";"Energie en Klimaat";"west";"west";"UKM3";12,844;12,844
"Circulair Bouwen";"FR23";"west";3995,75;19,52;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Haute-Normandie";"Energie en Klimaat";"west";"west";"FR23";30,7339;30,7339
"Circulair Bouwen";"DE21";"west";3995,75;31,21;0;0;0;0;0;77;2;39,5;0,0844;0,4674;-0,4674;0;"Oberbayern";"Energie en Klimaat";"west";"west";"DE21";38,5321;38,5321
"Circulair Bouwen";"PT15";"west";3995,75;31,84;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Algarve";"Energie en Klimaat";"west";"west";"PT15";40,367;40,367
"Circulair Bouwen";"FR43";"west";3995,75;41,86;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Franche-Comté";"Energie en Klimaat";"west";"west";"FR43";73,3945;73,3945
"Circulair Bouwen";"UKG3";"west";3995,75;6,16;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"West Midlands";"Energie en Klimaat";"west";"west";"UKG3";13,7615;13,7615
"Circulair Bouwen";"DE92";"west";3995,75;12,735;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Hannover";"Energie en Klimaat";"west";"west";"DE92";23,3945;23,3945
"Circulair Bouwen";"ITI4";"west";3995,75;10,54;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Lazio";"Energie en Klimaat";"west";"west";"ITI4";20,6422;20,6422
"Circulair Bouwen";"BE23";"west";3995,75;48,85;0;0;0;0;0;2;3;2,5;0,0053;0,0296;-0,0296;0;"Prov. Oost-Vlaanderen";"Energie en Klimaat";"west";"west";"BE23";86,2385;86,2385
"Circulair Bouwen";"DE13";"west";3995,75;37,785;0;0;0;0;0;2;32;17;0,0363;0,2012;-0,2012;0;"Freiburg";"Energie en Klimaat";"west";"west";"DE13";56,8807;56,8807
"Circulair Bouwen";"DEA2";"west";3995,75;24,11;0;0;0;0;0;0;2;1;0,0021;0,0118;-0,0118;0;"Köln";"Energie en Klimaat";"west";"west";"DEA2";37,6147;37,6147
"Circulair Bouwen";"UKF1";"west";3995,75;1,985;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Derbyshire and Nottinghamshire";"Energie en Klimaat";"west";"west";"UKF1";2,7523;2,7523
"Circulair Bouwen";"DE30";"west";3995,75;34,235;0;0;0;0;0;2;10;6;0,0128;0,071;-0,071;0;"Berlin";"Energie en Klimaat";"west";"west";"DE30";44,0367;44,0367
"Circulair Bouwen";"SE23";"west";3995,75;14,82;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Västsverige";"Energie en Klimaat";"west";"west";"SE23";25,2294;25,2294
"Circulair Bouwen";"DED2";"west";3995,75;40,19;0;0;0;0;0;10;2;6;0,0128;0,071;-0,071;0;"Dresden";"Energie en Klimaat";"west";"west";"DED2";67,8899;67,8899
"Circulair Bouwen";"ES30";"west";3995,75;31,42;0;0;0;0;0;24;2;13;0,0278;0,1538;-0,1538;0;"Comunidad de Madrid";"Energie en Klimaat";"west";"west";"ES30";39,4495;39,4495
"Circulair Bouwen";"ITC4";"west";3995,75;51,255;0;0;0;0;0;20;2;11;0,0235;0,1302;-0,1302;0;"Lombardia";"Energie en Klimaat";"west";"west";"ITC4";92,6606;92,6606
"Circulair Bouwen";"NL42";"west";3995,75;21,085;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Limburg (NL)";"Energie en Klimaat";"west";"west";"NL42";34,4037;34,4037
"Circulair Bouwen";"DE73";"west";3995,75;39,35;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Kassel";"Energie en Klimaat";"west";"west";"DE73";63,3028;63,3028
"Circulair Bouwen";"ITH2";"west";3995,75;34,445;0;0;0;0;0;2;16;9;0,0192;0,1065;-0,1065;0;"Provincia Autonoma di Trento";"Energie en Klimaat";"west";"west";"ITH2";45,4128;45,4128
"Circulair Bouwen";"CZ03";"west";3995,75;33,09;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Jihozápad";"Energie en Klimaat";"west";"west";"CZ03";42,2018;42,2018
"Circulair Bouwen";"DEA5";"west";3995,75;44,47;0;0;0;0;0;19;2;10,5;0,0224;0,1243;-0,1243;0;"Arnsberg";"Energie en Klimaat";"west";"west";"DEA5";81,6514;81,6514
"Circulair Bouwen";"UKN0";"west";3995,75;6,995;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Northern Ireland";"Energie en Klimaat";"west";"west";"UKN0";16,055;16,055
"Circulair Bouwen";"ES52";"west";3995,75;45,095;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Comunidad Valenciana";"Energie en Klimaat";"west";"west";"ES52";83,4862;83,4862
"Circulair Bouwen";"FI1D";"west";3995,75;36,12;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Pohjois- ja Itä-Suomi";"Energie en Klimaat";"west";"west";"FI1D";52,2936;52,2936
"Circulair Bouwen";"UKD4";"west";3995,75;17,845;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Lancashire";"Energie en Klimaat";"west";"west";"UKD4";27,9817;27,9817
"Circulair Bouwen";"AT22";"west";3995,75;39,875;0;0;0;0;0;4;2;3;0,0064;0,0355;-0,0355;0;"Steiermark";"Energie en Klimaat";"west";"west";"AT22";66,055;66,055
"Circulair Bouwen";"NL33";"west";7991,5;6,89;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Zuid-Holland";"Energie en Klimaat";"west";"west";"NL33";14,4495;14,4495
"Circulair Bouwen";"DEF0";"west";3995,75;12,32;0;0;0;0;0;2;2;2;0,0043;0,0237;-0,0237;0;"Schleswig-Holstein";"Energie en Klimaat";"west";"west";"DEF0";22,4771;22,4771
"Circulair Bouwen";"EL30";"west";3995,75;38,935;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Attiki";"Energie en Klimaat";"west";"west";"EL30";62,3853;62,3853
"Circulair Bouwen";"DK01";"west";3995,75;4,07;0;0;0;0;0;2;4;3;0,0064;0,0355;-0,0355;0;"Hovedstaden";"Energie en Klimaat";"west";"west";"DK01";9,1743;9,1743
"Circulair Bouwen";"PL12";"west";3995,75;14,405;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Mazowieckie";"Energie en Klimaat";"west";"west";"PL12";24,3119;24,3119
"Circulair Bouwen";"FR71";"west";3995,75;47,805;0;0;0;0;0;18;2;10;0,0214;0,1183;-0,1183;0;"Rhône-Alpes";"Energie en Klimaat";"west";"west";"FR71";85,3211;85,3211
"Circulair Bouwen";"BE22";"west";3995,75;55,01;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Prov. Limburg (BE)";"Energie en Klimaat";"west";"west";"BE22";100;100
"Circulair Bouwen";"PT16";"west";3995,75;43,74;0;0;0;0;0;2;5;3,5;0,0075;0,0414;-0,0414;0;"Centro (PT)";"Energie en Klimaat";"west";"west";"PT16";79,8165;79,8165
"Circulair Bouwen";"UKF2";"west";3995,75;7,515;0;0;0;0;0;2;0;1;0,0021;0,0118;-0,0118;0;"Leicestershire, Rutland and Northamptonshire";"Energie en Klimaat";"west";"west";"UKF2";17,8899;17,8899
"Circulair Bouwen";"FR62";"west";3995,75;3,445;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Midi-Pyrénées";"Energie en Klimaat";"west";"west";"FR62";7,3394;7,3394
"Circulair Bouwen";"ITH2";"west";3995,75;34,445;0;0;0;0;0;1;16;8,5;0,0182;0,1006;-0,1006;0;"Provincia Autonoma di Trento";"Energie en Klimaat";"west";"west";"ITH2";45,4128;45,4128
"Circulair Bouwen";"UKD3";"west";3995,75;22,44;0;0;0;0;0;1;3;2;0,0043;0,0237;-0,0237;0;"Greater Manchester";"Energie en Klimaat";"west";"west";"UKD3";36,6972;36,6972
"Circulair Bouwen";"AT31";"west";3995,75;19,62;0;0;0;0;0;1;0;0,5;0,0011;0,0059;-0,0059;0;"Oberösterreich";"Energie en Klimaat";"west";"west";"AT31";31,6514;31,6514
"Circulair Bouwen";"PL33";"west";3995,75;40,815;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Świętokrzyskie";"Energie en Klimaat";"west";"west";"PL33";69,7248;69,7248
"Circulair Bouwen";"DE26";"west";3995,75;49,27;0;0;0;0;0;22;1;11,5;0,0246;0,1361;-0,1361;0;"Unterfranken";"Energie en Klimaat";"west";"west";"DE26";88,0734;88,0734
"Circulair Bouwen";"DE73";"west";3995,75;39,35;0;0;0;0;0;1;1;1;0,0021;0,0118;-0,0118;0;"Kassel";"Energie en Klimaat";"west";"west";"DE73";63,3028;63,3028
"Circulair Bouwen";"DED2";"west";3995,75;40,19;0;0;0;0;0;1;10;5,5;0,0117;0,0651;-0,0651;0;"Dresden";"Energie en Klimaat";"west";"west";"DED2";67,8899;67,8899
"Circulair Bouwen";"UKF2";"west";3995,75;7,515;0;0;0;0;0;1;0;0,5;0,0011;0,0059;-0,0059;0;"Leicestershire, Rutland and Northamptonshire";"Energie en Klimaat";"west";"west";"UKF2";17,8899;17,8899
"Circulair Bouwen";"UKI1";"west";3995,75;0,735;0;0;0;0;0;1;0;0,5;0,0011;0,0059;-0,0059;0;"Inner London";"Energie en Klimaat";"west";"west";"UKI1";0;0
"Circulair Bouwen";"FR30";"west";3995,75;52,295;0;0;0;0;0;2;1;1,5;0,0032;0,0177;-0,0177;0;"Nord - Pas-de-Calais";"Energie en Klimaat";"west";"west";"FR30";96,3303;96,3303
"Circulair Bouwen";"CH07";"west";3995,75;35,595;0;0;0;0;0;1;1;1;0,0021;0,0118;-0,0118;0;"Ticino";"Energie en Klimaat";"west";"west";"CH07";50;50
"Circulair Bouwen";"DEB2";"west";3995,75;43,525;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Trier";"Energie en Klimaat";"west";"west";"DEB2";78,8991;78,8991
"Circulair Bouwen";"DE22";"west";3995,75;41,335;0;0;0;0;0;1;4;2,5;0,0053;0,0296;-0,0296;0;"Niederbayern";"Energie en Klimaat";"west";"west";"DE22";72,4771;72,4771
"Circulair Bouwen";"NL21";"west";3995,75;51,67;0;0;0;0;0;1;3;2;0,0043;0,0237;-0,0237;0;"Overijssel";"Energie en Klimaat";"west";"west";"NL21";95,4128;95,4128
"Circulair Bouwen";"BE32";"west";3995,75;49,165;0;0;0;0;0;1;4;2,5;0,0053;0,0296;-0,0296;0;"Prov. Hainaut";"Energie en Klimaat";"west";"west";"BE32";87,156;87,156
"Circulair Bouwen";"EL30";"west";3995,75;38,935;0;0;0;0;0;1;1;1;0,0021;0,0118;-0,0118;0;"Attiki";"Energie en Klimaat";"west";"west";"EL30";62,3853;62,3853
"Circulair Bouwen";"PT17";"west";3995,75;37,265;0;0;0;0;0;1;4;2,5;0,0053;0,0296;-0,0296;0;"Lisboa";"Energie en Klimaat";"west";"west";"PT17";55,9633;55,9633
"Circulair Bouwen";"ES24";"west";3995,75;35,175;0;0;0;0;0;1;1;1;0,0021;0,0118;-0,0118;0;"Aragón";"Energie en Klimaat";"west";"west";"ES24";47,7064;47,7064
"Circulair Bouwen";"DE14";"west";3995,75;3,55;0;0;0;0;0;1;2;1,5;0,0032;0,0177;-0,0177;0;"Tübingen";"Energie en Klimaat";"west";"west";"DE14";8,2569;8,2569
"Circulair Bouwen";"UKF1";"west";3995,75;1,985;0;0;0;0;0;1;4;2,5;0,0053;0,0296;-0,0296;0;"Derbyshire and Nottinghamshire";"Energie en Klimaat";"west";"west";"UKF1";2,7523;2,7523
"Circulair Bouwen";"DE11";"west";3995,75;4,28;0;0;0;0;0;7;1;4;0,0085;0,0473;-0,0473;0;"Stuttgart";"Energie en Klimaat";"west";"west";"DE11";11,0092;11,0092
