"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Engineering Fabrication - Additive manufacturing";"SE22";"west";6972,0833;7,093;0;0;0;0;0;21;32;26,5;0,0041;0,1663;-0,1663;0;"Sydsverige";"Sleuteltechnologieen";"west";"west";"SE22";35,1916;35,1916
"Engineering Fabrication - Additive manufacturing";"ES13";"west";6972,0833;21,2909;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Cantabria";"Sleuteltechnologieen";"west";"west";"ES13";65,4555;65,4555
"Engineering Fabrication - Additive manufacturing";"SE23";"west";6972,0833;24,9735;0;0;0;0;0;52;21;36,5;0,0056;0,2291;-0,2291;0;"Västsverige";"Sleuteltechnologieen";"west";"west";"SE23";74,4151;74,4151
"Engineering Fabrication - Additive manufacturing";"UKL1";"west";6972,0833;29,4101;0;0;0;0;0;21;10;15,5;0,0024;0,0973;-0,0973;0;"West Wales and The Valleys";"Sleuteltechnologieen";"west";"west";"UKL1";85,0672;85,0672
"Engineering Fabrication - Additive manufacturing";"NL41";"west";6972,0833;7,2851;1;1,0753;1;4,7619;0,0244;92;21;56,5;0,0086;0,3546;0,6454;2,8201;"Noord-Brabant";"Sleuteltechnologieen";"west";"west";"NL41";2,3892;2,3892
"Engineering Fabrication - Additive manufacturing";"FR81";"west";6972,0833;13,2412;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Languedoc-Roussillon";"Sleuteltechnologieen";"west";"west";"FR81";49,4276;49,4276
"Engineering Fabrication - Additive manufacturing";"NL21";"west";6972,0833;39,0499;1;1,0753;1;4,7619;0,0244;25;21;23;0,0035;0,1444;0,8556;6,9268;"Overijssel";"Sleuteltechnologieen";"west";"west";"NL21";63,3151;63,3151
"Engineering Fabrication - Additive manufacturing";"SE32";"west";6972,0833;21,8081;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Mellersta Norrland";"Sleuteltechnologieen";"west";"west";"SE32";66,3514;66,3514
"Engineering Fabrication - Additive manufacturing";"DEA1";"west";6972,0833;30,8295;0;0;0;0;0;157;21;89;0,0136;0,5586;-0,5586;0;"Düsseldorf";"Sleuteltechnologieen";"west";"west";"DEA1";87,1578;87,1578
"Engineering Fabrication - Additive manufacturing";"NL34";"west";6972,0833;15,0963;0;0;0;0;0;0;21;10,5;0,0016;0,0659;-0,0659;0;"Zeeland";"Sleuteltechnologieen";"west";"west";"NL34";54,5047;54,5047
"Engineering Fabrication - Additive manufacturing";"BE24";"west";6972,0833;32,1632;0;0;0;0;0;21;70;45,5;0,007;0,2856;-0,2856;0;"Prov. Vlaams-Brabant";"Sleuteltechnologieen";"west";"west";"BE24";89,547;89,547
"Engineering Fabrication - Additive manufacturing";"ITF1";"west";6972,0833;23,6157;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Abruzzo";"Sleuteltechnologieen";"west";"west";"ITF1";70,2339;70,2339
"Engineering Fabrication - Additive manufacturing";"ES24";"west";6972,0833;11,4077;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Aragón";"Sleuteltechnologieen";"west";"west";"ES24";45,545;45,545
"Engineering Fabrication - Additive manufacturing";"SE12";"west";6972,0833;26,8269;0;0;0;0;0;64;21;42,5;0,0065;0,2667;-0,2667;0;"Östra Mellansverige";"Sleuteltechnologieen";"west";"west";"SE12";79,3927;79,3927
"Engineering Fabrication - Additive manufacturing";"BE25";"west";6972,0833;21,7269;0;0;0;0;0;21;14;17,5;0,0027;0,1098;-0,1098;0;"Prov. West-Vlaanderen";"Sleuteltechnologieen";"west";"west";"BE25";66,0528;66,0528
"Engineering Fabrication - Additive manufacturing";"ITH1";"west";6972,0833;35,464;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Provincia Autonoma di Bolzano/Bozen";"Sleuteltechnologieen";"west";"west";"ITH1";93,7282;93,7282
"Engineering Fabrication - Additive manufacturing";"ITH5";"west";6972,0833;25,0863;0;0;0;0;0;21;15;18;0,0028;0,113;-0,113;0;"Emilia-Romagna";"Sleuteltechnologieen";"west";"west";"ITH5";75,0124;75,0124
"Engineering Fabrication - Additive manufacturing";"NO03";"west";6972,0833;29,5978;0;0;0;0;0;21;12;16,5;0,0025;0,1036;-0,1036;0;"Sør-Østlandet";"Sleuteltechnologieen";"west";"west";"NO03";85,9632;85,9632
"Engineering Fabrication - Additive manufacturing";"DE60";"west";6972,0833;22,42;0;0;0;0;0;47;21;34;0,0052;0,2134;-0,2134;0;"Hamburg";"Sleuteltechnologieen";"west";"west";"DE60";67,8447;67,8447
"Engineering Fabrication - Additive manufacturing";"DE71";"west";6972,0833;26,9093;0;0;0;0;0;125;21;73;0,0112;0,4581;-0,4581;0;"Darmstadt";"Sleuteltechnologieen";"west";"west";"DE71";79,6914;79,6914
"Engineering Fabrication - Additive manufacturing";"UKD3";"west";6972,0833;20,8581;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Greater Manchester";"Sleuteltechnologieen";"west";"west";"UKD3";64,8581;64,8581
"Engineering Fabrication - Additive manufacturing";"FR24";"west";6972,0833;14,2269;0;0;0;0;0;14;21;17,5;0,0027;0,1098;-0,1098;0;"Centre";"Sleuteltechnologieen";"west";"west";"FR24";52,7128;52,7128
"Engineering Fabrication - Additive manufacturing";"UKH3";"west";6972,0833;7,5538;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Essex";"Sleuteltechnologieen";"west";"west";"UKH3";36,9836;36,9836
"Engineering Fabrication - Additive manufacturing";"NL12";"west";6972,0833;20,0773;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Friesland (NL)";"Sleuteltechnologieen";"west";"west";"NL12";63,6635;63,6635
"Engineering Fabrication - Additive manufacturing";"DEA4";"west";6972,0833;15,4968;0;0;0;0;0;21;35;28;0,0043;0,1757;-0,1757;0;"Detmold";"Sleuteltechnologieen";"west";"west";"DEA4";55,4007;55,4007
"Engineering Fabrication - Additive manufacturing";"SK02";"west";6972,0833;26,9452;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Západné Slovensko";"Sleuteltechnologieen";"west";"west";"SK02";79,99;79,99
"Engineering Fabrication - Additive manufacturing";"FR25";"west";6972,0833;9,3253;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Basse-Normandie";"Sleuteltechnologieen";"west";"west";"FR25";40,5674;40,5674
"Engineering Fabrication - Additive manufacturing";"FR10";"west";6972,0833;21,0614;0;0;0;0;0;233;21;127;0,0194;0,7971;-0,7971;0;"Île de France";"Sleuteltechnologieen";"west";"west";"FR10";65,1568;65,1568
"Engineering Fabrication - Additive manufacturing";"CH03";"west";6972,0833;13,8094;0;0;0;0;0;82;21;51,5;0,0079;0,3232;-0,3232;0;"Nordwestschweiz";"Sleuteltechnologieen";"west";"west";"CH03";51,2195;51,2195
"Engineering Fabrication - Additive manufacturing";"CZ01";"west";6972,0833;8,2574;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Praha";"Sleuteltechnologieen";"west";"west";"CZ01";38,1782;38,1782
"Engineering Fabrication - Additive manufacturing";"DE23";"west";6972,0833;26,617;0;0;0;0;0;27;21;24;0,0037;0,1506;-0,1506;0;"Oberpfalz";"Sleuteltechnologieen";"west";"west";"DE23";78,4968;78,4968
"Engineering Fabrication - Additive manufacturing";"EL30";"west";6972,0833;10,0428;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Attiki";"Sleuteltechnologieen";"west";"west";"EL30";42,658;42,658
"Engineering Fabrication - Additive manufacturing";"PL31";"west";6972,0833;35,6996;0;0;0;0;0;21;14;17,5;0,0027;0,1098;-0,1098;0;"Lubelskie";"Sleuteltechnologieen";"west";"west";"PL31";94,0269;94,0269
"Engineering Fabrication - Additive manufacturing";"UKM5";"west";6972,0833;3,8427;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"North Eastern Scotland";"Sleuteltechnologieen";"west";"west";"UKM5";33,101;33,101
"Engineering Fabrication - Additive manufacturing";"DE72";"west";6972,0833;33,8984;0;0;0;0;0;21;9;15;0,0023;0,0942;-0,0942;0;"Gießen";"Sleuteltechnologieen";"west";"west";"DE72";92,2349;92,2349
"Engineering Fabrication - Additive manufacturing";"HU33";"west";6972,0833;9,5446;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Dél-Alföld";"Sleuteltechnologieen";"west";"west";"HU33";41,4634;41,4634
"Engineering Fabrication - Additive manufacturing";"ES22";"west";6972,0833;13,4372;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Comunidad Foral de Navarra";"Sleuteltechnologieen";"west";"west";"ES22";50,3235;50,3235
"Engineering Fabrication - Additive manufacturing";"SE21";"west";6972,0833;17,5007;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Småland med öarna";"Sleuteltechnologieen";"west";"west";"SE21";58,2877;58,2877
"Engineering Fabrication - Additive manufacturing";"BE21";"west";6972,0833;31,1988;28;30,1075;6;28,5714;0,1461;21;48;34,5;0,0053;0,2166;5,7835;27,7072;"Prov. Antwerpen";"Sleuteltechnologieen";"west";"west";"BE21";54,007;54,007
"Engineering Fabrication - Additive manufacturing";"DE14";"west";6972,0833;18,0705;0;0;0;0;0;47;21;34;0,0052;0,2134;-0,2134;0;"Tübingen";"Sleuteltechnologieen";"west";"west";"DE14";59,1837;59,1837
"Engineering Fabrication - Additive manufacturing";"AT13";"west";6972,0833;22,4811;0;0;0;0;0;49;21;35;0,0054;0,2197;-0,2197;0;"Wien";"Sleuteltechnologieen";"west";"west";"AT13";68,442;68,442
"Engineering Fabrication - Additive manufacturing";"SE31";"west";6972,0833;31,1821;0;0;0;0;0;19;21;20;0,0031;0,1255;-0,1255;0;"Norra Mellansverige";"Sleuteltechnologieen";"west";"west";"SE31";88,0538;88,0538
"Engineering Fabrication - Additive manufacturing";"ES21";"west";6972,0833;37,8598;0;0;0;0;0;21;16;18,5;0,0028;0,1161;-0,1161;0;"País Vasco";"Sleuteltechnologieen";"west";"west";"ES21";95,8188;95,8188
"Engineering Fabrication - Additive manufacturing";"BE23";"west";6972,0833;33,6394;0;0;0;0;0;30;21;25,5;0,0039;0,1601;-0,1601;0;"Prov. Oost-Vlaanderen";"Sleuteltechnologieen";"west";"west";"BE23";91,339;91,339
"Engineering Fabrication - Additive manufacturing";"DEB1";"west";6972,0833;28,229;0;0;0;0;0;8;21;14,5;0,0022;0,091;-0,091;0;"Koblenz";"Sleuteltechnologieen";"west";"west";"DEB1";82,9766;82,9766
"Engineering Fabrication - Additive manufacturing";"UKE4";"west";6972,0833;19,7369;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"West Yorkshire";"Sleuteltechnologieen";"west";"west";"UKE4";62,7675;62,7675
"Engineering Fabrication - Additive manufacturing";"ITC3";"west";6972,0833;25,7096;0;0;0;0;0;21;7;14;0,0021;0,0879;-0,0879;0;"Liguria";"Sleuteltechnologieen";"west";"west";"ITC3";75,9084;75,9084
"Engineering Fabrication - Additive manufacturing";"UKI2";"west";6972,0833;8,7201;0;0;0;0;0;21;11;16;0,0024;0,1004;-0,1004;0;"Outer London";"Sleuteltechnologieen";"west";"west";"UKI2";39,3728;39,3728
"Engineering Fabrication - Additive manufacturing";"DED5";"west";6972,0833;32,4747;0;0;0;0;0;23;21;22;0,0034;0,1381;-0,1381;0;"Leipzig";"Sleuteltechnologieen";"west";"west";"DED5";89,8457;89,8457
"Engineering Fabrication - Additive manufacturing";"PL22";"west";6972,0833;36,6072;0;0;0;0;0;21;29;25;0,0038;0,1569;-0,1569;0;"Śląskie";"Sleuteltechnologieen";"west";"west";"PL22";94,6242;94,6242
"Engineering Fabrication - Additive manufacturing";"NO06";"west";6972,0833;13,5404;0;0;0;0;0;1;21;11;0,0017;0,069;-0,069;0;"Trøndelag";"Sleuteltechnologieen";"west";"west";"NO06";50,6222;50,6222
"Engineering Fabrication - Additive manufacturing";"PL11";"west";6972,0833;23,8851;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Łódzkie";"Sleuteltechnologieen";"west";"west";"PL11";71,4286;71,4286
"Engineering Fabrication - Additive manufacturing";"CZ05";"west";6972,0833;23,206;0;0;0;0;0;2;21;11,5;0,0018;0,0722;-0,0722;0;"Severovýchod";"Sleuteltechnologieen";"west";"west";"CZ05";69,338;69,338
"Engineering Fabrication - Additive manufacturing";"CH05";"west";6972,0833;44,9236;0;0;0;0;0;94;21;57,5;0,0088;0,3609;-0,3609;0;"Ostschweiz";"Sleuteltechnologieen";"west";"west";"CH05";99,4027;99,4027
"Engineering Fabrication - Additive manufacturing";"DE12";"west";6972,0833;13,7141;0;0;0;0;0;66;21;43,5;0,0066;0,273;-0,273;0;"Karlsruhe";"Sleuteltechnologieen";"west";"west";"DE12";50,9209;50,9209
"Engineering Fabrication - Additive manufacturing";"DE22";"west";6972,0833;44,3814;0;0;0;0;0;41;21;31;0,0047;0,1946;-0,1946;0;"Niederbayern";"Sleuteltechnologieen";"west";"west";"DE22";99,104;99,104
"Engineering Fabrication - Additive manufacturing";"FR30";"west";6972,0833;26,4169;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Nord - Pas-de-Calais";"Sleuteltechnologieen";"west";"west";"FR30";77,6008;77,6008
"Engineering Fabrication - Additive manufacturing";"AT34";"west";6972,0833;37,2435;0;0;0;0;0;29;21;25;0,0038;0,1569;-0,1569;0;"Vorarlberg";"Sleuteltechnologieen";"west";"west";"AT34";94,9228;94,9228
"Engineering Fabrication - Additive manufacturing";"FR72";"west";6972,0833;38,6712;0;0;0;0;0;21;31;26;0,004;0,1632;-0,1632;0;"Auvergne";"Sleuteltechnologieen";"west";"west";"FR72";96,1175;96,1175
"Engineering Fabrication - Additive manufacturing";"PT16";"west";6972,0833;24,0132;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Centro (PT)";"Sleuteltechnologieen";"west";"west";"PT16";71,7272;71,7272
"Engineering Fabrication - Additive manufacturing";"AT21";"west";6972,0833;9,953;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Kärnten";"Sleuteltechnologieen";"west";"west";"AT21";42,3594;42,3594
"Engineering Fabrication - Additive manufacturing";"ITF3";"west";6972,0833;20,3274;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Campania";"Sleuteltechnologieen";"west";"west";"ITF3";63,9622;63,9622
"Engineering Fabrication - Additive manufacturing";"CZ08";"west";6972,0833;13,8746;0;0;0;0;0;21;9;15;0,0023;0,0942;-0,0942;0;"Moravskoslezsko";"Sleuteltechnologieen";"west";"west";"CZ08";51,5182;51,5182
"Engineering Fabrication - Additive manufacturing";"PL52";"west";6972,0833;15,2842;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Opolskie";"Sleuteltechnologieen";"west";"west";"PL52";55,102;55,102
"Engineering Fabrication - Additive manufacturing";"UKJ4";"west";6972,0833;9,402;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Kent";"Sleuteltechnologieen";"west";"west";"UKJ4";40,8661;40,8661
"Engineering Fabrication - Additive manufacturing";"CH06";"west";6972,0833;29,0683;0;0;0;0;0;38;21;29,5;0,0045;0,1851;-0,1851;0;"Zentralschweiz";"Sleuteltechnologieen";"west";"west";"CH06";84,7685;84,7685
"Engineering Fabrication - Additive manufacturing";"DEC0";"west";6972,0833;39,7827;0;0;0;0;0;21;12;16,5;0,0025;0,1036;-0,1036;0;"Saarland";"Sleuteltechnologieen";"west";"west";"DEC0";97,0134;97,0134
"Engineering Fabrication - Additive manufacturing";"UKC1";"west";6972,0833;19,2744;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Tees Valley and Durham";"Sleuteltechnologieen";"west";"west";"UKC1";61,2743;61,2743
"Engineering Fabrication - Additive manufacturing";"DE73";"west";6972,0833;38,8149;0;0;0;0;0;43;21;32;0,0049;0,2008;-0,2008;0;"Kassel";"Sleuteltechnologieen";"west";"west";"DE73";96,4161;96,4161
"Engineering Fabrication - Additive manufacturing";"NO02";"west";6972,0833;24,4102;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Hedmark og Oppland";"Sleuteltechnologieen";"west";"west";"NO02";72,3245;72,3245
"Engineering Fabrication - Additive manufacturing";"FR63";"west";6972,0833;34,0301;0;0;0;0;0;13;21;17;0,0026;0,1067;-0,1067;0;"Limousin";"Sleuteltechnologieen";"west";"west";"FR63";92,8323;92,8323
"Engineering Fabrication - Additive manufacturing";"UKJ1";"west";6972,0833;9,043;0;0;0;0;0;21;36;28,5;0,0044;0,1789;-0,1789;0;"Berkshire, Buckinghamshire and Oxfordshire";"Sleuteltechnologieen";"west";"west";"UKJ1";40,2688;40,2688
"Engineering Fabrication - Additive manufacturing";"ES61";"west";6972,0833;10,8684;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Andalucía";"Sleuteltechnologieen";"west";"west";"ES61";43,8527;43,8527
"Engineering Fabrication - Additive manufacturing";"PT11";"west";6972,0833;23,571;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Norte";"Sleuteltechnologieen";"west";"west";"PT11";69,9353;69,9353
"Engineering Fabrication - Additive manufacturing";"FR43";"west";6972,0833;30,8604;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Franche-Comté";"Sleuteltechnologieen";"west";"west";"FR43";87,4564;87,4564
"Engineering Fabrication - Additive manufacturing";"SI04";"west";6972,0833;23,2405;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Vzhodna Slovenija";"Sleuteltechnologieen";"west";"west";"SI04";69,6366;69,6366
"Engineering Fabrication - Additive manufacturing";"BE34";"west";6972,0833;31,5216;0;0;0;0;0;11;21;16;0,0024;0,1004;-0,1004;0;"Prov. Luxembourg (BE)";"Sleuteltechnologieen";"west";"west";"BE34";88,9497;88,9497
"Engineering Fabrication - Additive manufacturing";"NL33";"west";14118,4688;16,7017;0;0;0;0;0;38;21;29,5;0,0045;0,1851;-0,1851;0;"Zuid-Holland";"Sleuteltechnologieen";"west";"west";"NL33";56,8442;56,8442
"Engineering Fabrication - Additive manufacturing";"DEA3";"west";6972,0833;26,244;0;0;0;0;0;21;58;39,5;0,006;0,2479;-0,2479;0;"Münster";"Sleuteltechnologieen";"west";"west";"DEA3";77,3021;77,3021
"Engineering Fabrication - Additive manufacturing";"ES70";"west";6972,0833;12,1144;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Canarias";"Sleuteltechnologieen";"west";"west";"ES70";47,6356;47,6356
"Engineering Fabrication - Additive manufacturing";"FR21";"west";6972,0833;25,8909;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Champagne-Ardenne";"Sleuteltechnologieen";"west";"west";"FR21";76,4062;76,4062
"Engineering Fabrication - Additive manufacturing";"MT00";"west";6972,0833;18,7943;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Malta";"Sleuteltechnologieen";"west";"west";"MT00";60,0796;60,0796
"Engineering Fabrication - Additive manufacturing";"CZ03";"west";6972,0833;25,032;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Jihozápad";"Sleuteltechnologieen";"west";"west";"CZ03";74,7138;74,7138
"Engineering Fabrication - Additive manufacturing";"DK03";"west";6972,0833;18,8479;0;0;0;0;0;21;20;20,5;0,0031;0,1287;-0,1287;0;"Syddanmark";"Sleuteltechnologieen";"west";"west";"DK03";60,3783;60,3783
"Engineering Fabrication - Additive manufacturing";"PL41";"west";6972,0833;13,3852;0;0;0;0;0;21;17;19;0,0029;0,1192;-0,1192;0;"Wielkopolskie";"Sleuteltechnologieen";"west";"west";"PL41";50,0249;50,0249
"Engineering Fabrication - Additive manufacturing";"SE11";"west";6972,0833;15,1373;0;0;0;0;0;21;27;24;0,0037;0,1506;-0,1506;0;"Stockholm";"Sleuteltechnologieen";"west";"west";"SE11";54,8034;54,8034
"Engineering Fabrication - Additive manufacturing";"UKF2";"west";6972,0833;23,8152;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Leicestershire, Rutland and Northamptonshire";"Sleuteltechnologieen";"west";"west";"UKF2";70,8313;70,8313
"Engineering Fabrication - Additive manufacturing";"UKD4";"west";6972,0833;40,3126;0;0;0;0;0;21;14;17,5;0,0027;0,1098;-0,1098;0;"Lancashire";"Sleuteltechnologieen";"west";"west";"UKD4";97,6108;97,6108
"Engineering Fabrication - Additive manufacturing";"ITC4";"west";6972,0833;27,9972;0;0;0;0;0;38;21;29,5;0,0045;0,1851;-0,1851;0;"Lombardia";"Sleuteltechnologieen";"west";"west";"ITC4";82,0806;82,0806
"Engineering Fabrication - Additive manufacturing";"ES11";"west";6972,0833;17,5911;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Galicia";"Sleuteltechnologieen";"west";"west";"ES11";58,5864;58,5864
"Engineering Fabrication - Additive manufacturing";"SK04";"west";6972,0833;10,2674;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Východné Slovensko";"Sleuteltechnologieen";"west";"west";"SK04";42,9567;42,9567
"Engineering Fabrication - Additive manufacturing";"UKE3";"west";6972,0833;28,4273;0;0;0;0;0;21;11;16;0,0024;0,1004;-0,1004;0;"South Yorkshire";"Sleuteltechnologieen";"west";"west";"UKE3";83,2753;83,2753
"Engineering Fabrication - Additive manufacturing";"FR23";"west";6972,0833;24,932;0;0;0;0;0;42;21;31,5;0,0048;0,1977;-0,1977;0;"Haute-Normandie";"Sleuteltechnologieen";"west";"west";"FR23";74,1165;74,1165
"Engineering Fabrication - Additive manufacturing";"DE94";"west";6972,0833;19,3017;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Weser-Ems";"Sleuteltechnologieen";"west";"west";"DE94";61,5729;61,5729
"Engineering Fabrication - Additive manufacturing";"PL43";"west";6972,0833;19,338;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Lubuskie";"Sleuteltechnologieen";"west";"west";"PL43";61,8716;61,8716
"Engineering Fabrication - Additive manufacturing";"ES12";"west";6972,0833;28,0044;0;0;0;0;0;21;10;15,5;0,0024;0,0973;-0,0973;0;"Principado de Asturias";"Sleuteltechnologieen";"west";"west";"ES12";82,3793;82,3793
"Engineering Fabrication - Additive manufacturing";"DE40";"west";6972,0833;32,6935;0;0;0;0;0;65;21;43;0,0066;0,2699;-0,2699;0;"Brandenburg";"Sleuteltechnologieen";"west";"west";"DE40";90,443;90,443
"Engineering Fabrication - Additive manufacturing";"ES52";"west";6972,0833;19,0825;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Comunidad Valenciana";"Sleuteltechnologieen";"west";"west";"ES52";60,9756;60,9756
"Engineering Fabrication - Additive manufacturing";"ITF4";"west";6972,0833;19,7783;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Puglia";"Sleuteltechnologieen";"west";"west";"ITF4";63,0662;63,0662
"Engineering Fabrication - Additive manufacturing";"FI1C";"west";6972,0833;14,3594;0;0;0;0;0;21;10;15,5;0,0024;0,0973;-0,0973;0;"Etelä-Suomi";"Sleuteltechnologieen";"west";"west";"FI1C";53,0114;53,0114
