"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"CO2 vrije elektriciteit","ITH5","NL23",20.22,12.48,0,0,0,0,0,22,6,14,0.0018,0.0803,-0.0803,0,"Emilia-Romagna","Energie en Klimaat","NL23","west","ITH5",37.7049,37.7049
"CO2 vrije elektriciteit","PL61","NL23",20.22,29.17,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Kujawsko-Pomorskie","Energie en Klimaat","NL23","west","PL61",77.9434,77.9434
"CO2 vrije elektriciteit","ITF6","NL23",20.22,34.23,0,0,0,0,0,6,5,5.5,7e-04,0.0316,-0.0316,0,"Calabria","Energie en Klimaat","NL23","west","ITF6",85.693,85.693
"CO2 vrije elektriciteit","ES42","NL23",20.22,48.62,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Castilla-La Mancha","Energie en Klimaat","NL23","west","ES42",96.1252,96.1252
"CO2 vrije elektriciteit","DE50","NL23",20.22,62.51,0,0,0,0,0,63,6,34.5,0.0046,0.1979,-0.1979,0,"Bremen","Energie en Klimaat","NL23","west","DE50",100,100
"CO2 vrije elektriciteit","LT00","NL23",20.22,16.51,0,0,0,0,0,7,6,6.5,9e-04,0.0373,-0.0373,0,"Lietuva","Energie en Klimaat","NL23","west","LT00",51.4158,51.4158
"CO2 vrije elektriciteit","FR62","NL23",20.22,16.31,0,0,0,0,0,17,6,11.5,0.0015,0.066,-0.066,0,"Midi-Pyrénées","Energie en Klimaat","NL23","west","FR62",50.2235,50.2235
"CO2 vrije elektriciteit","LV00","NL23",20.22,40.56,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Latvija","Energie en Klimaat","NL23","west","LV00",89.2697,89.2697
"CO2 vrije elektriciteit","UKL1","NL23",20.22,38.13,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"West Wales and The Valleys","Energie en Klimaat","NL23","west","UKL1",87.7794,87.7794
"CO2 vrije elektriciteit","DE94","NL23",20.22,55.41,0,0,0,0,0,267,6,136.5,0.018,0.7829,-0.7829,0,"Weser-Ems","Energie en Klimaat","NL23","west","DE94",99.1058,99.1058
"CO2 vrije elektriciteit","FR42","NL23",20.22,27,0,0,0,0,0,23,6,14.5,0.0019,0.0832,-0.0832,0,"Alsace","Energie en Klimaat","NL23","west","FR42",75.8569,75.8569
"CO2 vrije elektriciteit","BE21","NL23",20.22,31.48,0,0,0,0,0,27,6,16.5,0.0022,0.0947,-0.0947,0,"Prov. Antwerpen","Energie en Klimaat","NL23","west","BE21",81.2221,81.2221
"CO2 vrije elektriciteit","UKC2","NL23",20.22,18.17,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Northumberland and Tyne and Wear","Energie en Klimaat","NL23","west","UKC2",57.5261,57.5261
"CO2 vrije elektriciteit","ITF3","NL23",20.22,30.97,0,0,0,0,0,16,6,11,0.0015,0.0631,-0.0631,0,"Campania","Energie en Klimaat","NL23","west","ITF3",80.6259,80.6259
"CO2 vrije elektriciteit","BE25","NL23",20.22,20.15,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Prov. West-Vlaanderen","Energie en Klimaat","NL23","west","BE25",64.2325,64.2325
"CO2 vrije elektriciteit","NL21","NL23",20.22,33.91,0,0,0,0,0,14,6,10,0.0013,0.0574,-0.0574,0,"Overijssel","Energie en Klimaat","NL23","west","NL21",85.3949,85.3949
"CO2 vrije elektriciteit","PL32","NL23",20.22,28.98,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Podkarpackie","Energie en Klimaat","NL23","west","PL32",77.6453,77.6453
"CO2 vrije elektriciteit","AT12","NL23",20.22,26.94,0,0,0,0,0,28,6,17,0.0022,0.0975,-0.0975,0,"Niederösterreich","Energie en Klimaat","NL23","west","AT12",75.5589,75.5589
"CO2 vrije elektriciteit","RO22","NL23",20.22,30.33,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Sud-Est","Energie en Klimaat","NL23","west","RO22",79.1356,79.1356
"CO2 vrije elektriciteit","NO02","NL23",20.22,24.06,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Hedmark og Oppland","Energie en Klimaat","NL23","west","NO02",71.386,71.386
"CO2 vrije elektriciteit","PL31","NL23",20.22,19.26,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Lubelskie","Energie en Klimaat","NL23","west","PL31",61.1028,61.1028
"CO2 vrije elektriciteit","CH01","NL23",20.22,13.37,0,0,0,0,0,59,6,32.5,0.0043,0.1864,-0.1864,0,"Région lémanique","Energie en Klimaat","NL23","west","CH01",42.1759,42.1759
"CO2 vrije elektriciteit","ITF2","NL23",20.22,30.9,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Molise","Energie en Klimaat","NL23","west","ITF2",80.1788,80.1788
"CO2 vrije elektriciteit","UKM5","NL23",20.22,10.3,0,0,0,0,0,3,6,4.5,6e-04,0.0258,-0.0258,0,"North Eastern Scotland","Energie en Klimaat","NL23","west","UKM5",34.7243,34.7243
"CO2 vrije elektriciteit","AT22","NL23",20.22,25.08,0,0,0,0,0,12,6,9,0.0012,0.0516,-0.0516,0,"Steiermark","Energie en Klimaat","NL23","west","AT22",73.0253,73.0253
"CO2 vrije elektriciteit","DEA2","NL23",20.22,10.68,1,11.1111,1,16.6667,0.023,52,6,29,0.0038,0.1664,0.8336,6.0113,"Köln","Energie en Klimaat","NL23","west","DEA2",0,0
"CO2 vrije elektriciteit","UKF3","NL23",20.22,21.63,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Lincolnshire","Energie en Klimaat","NL23","west","UKF3",67.5112,67.5112
"CO2 vrije elektriciteit","UKN0","NL23",20.22,9.72,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Northern Ireland","Energie en Klimaat","NL23","west","UKN0",33.8301,33.8301
"CO2 vrije elektriciteit","CH05","NL23",20.22,16.57,0,0,0,0,0,11,6,8.5,0.0011,0.0487,-0.0487,0,"Ostschweiz","Energie en Klimaat","NL23","west","CH05",52.0119,52.0119
"CO2 vrije elektriciteit","UKI1","NL23",20.22,4.16,0,0,0,0,0,15,6,10.5,0.0014,0.0602,-0.0602,0,"Inner London","Energie en Klimaat","NL23","west","UKI1",29.0611,29.0611
"CO2 vrije elektriciteit","DEA5","NL23",20.22,22.26,0,0,0,0,0,42,6,24,0.0032,0.1377,-0.1377,0,"Arnsberg","Energie en Klimaat","NL23","west","DEA5",68.7034,68.7034
"CO2 vrije elektriciteit","SI03","NL23",20.22,23.74,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Zahodna Slovenija","Energie en Klimaat","NL23","west","SI03",70.4918,70.4918
"CO2 vrije elektriciteit","FR53","NL23",20.22,18.87,0,0,0,0,0,6,4,5,7e-04,0.0287,-0.0287,0,"Poitou-Charentes","Energie en Klimaat","NL23","west","FR53",58.8674,58.8674
"CO2 vrije elektriciteit","UKM6","NL23",20.22,16.38,0,0,0,0,0,6,5,5.5,7e-04,0.0316,-0.0316,0,"Highlands and Islands","Energie en Klimaat","NL23","west","UKM6",50.6706,50.6706
"CO2 vrije elektriciteit","DK05","NL23",20.22,48.05,0,0,0,0,0,173,6,89.5,0.0118,0.5133,-0.5133,0,"Nordjylland","Energie en Klimaat","NL23","west","DK05",95.082,95.082
"CO2 vrije elektriciteit","DE72","NL23",20.22,20.22,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Gießen","Energie en Klimaat","NL23","west","DE72",64.5306,64.5306
"CO2 vrije elektriciteit","FR82","NL23",20.22,15.67,0,0,0,0,0,28,6,17,0.0022,0.0975,-0.0975,0,"Provence-Alpes-Côte d'Azur","Energie en Klimaat","NL23","west","FR82",49.3294,49.3294
"CO2 vrije elektriciteit","AT11","NL23",20.22,31.73,0,0,0,0,0,6,10,8,0.0011,0.0459,-0.0459,0,"Burgenland (AT)","Energie en Klimaat","NL23","west","AT11",81.5201,81.5201
"CO2 vrije elektriciteit","DE40","NL23",20.22,26.17,0,0,0,0,0,13,6,9.5,0.0013,0.0545,-0.0545,0,"Brandenburg","Energie en Klimaat","NL23","west","DE40",74.3666,74.3666
"CO2 vrije elektriciteit","HU21","NL23",20.22,14.97,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Közép-Dunántúl","Energie en Klimaat","NL23","west","HU21",46.9449,46.9449
"CO2 vrije elektriciteit","SE32","NL23",20.22,23.99,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Mellersta Norrland","Energie en Klimaat","NL23","west","SE32",71.0879,71.0879
"CO2 vrije elektriciteit","ES52","NL23",20.22,20.03,0,0,0,0,0,16,6,11,0.0015,0.0631,-0.0631,0,"Comunidad Valenciana","Energie en Klimaat","NL23","west","ES52",63.9344,63.9344
"CO2 vrije elektriciteit","DEA1","NL23",20.22,12.8,0,0,0,0,0,70,6,38,0.005,0.218,-0.218,0,"Düsseldorf","Energie en Klimaat","NL23","west","DEA1",38.8972,38.8972
"CO2 vrije elektriciteit","RO32","NL23",20.22,19.19,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Bucureşti - Ilfov","Energie en Klimaat","NL23","west","RO32",60.6557,60.6557
"CO2 vrije elektriciteit","ES41","NL23",20.22,36.28,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Castilla y León","Energie en Klimaat","NL23","west","ES41",87.1833,87.1833
"CO2 vrije elektriciteit","PL11","NL23",20.22,19.77,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Łódzkie","Energie en Klimaat","NL23","west","PL11",62.8912,62.8912
"CO2 vrije elektriciteit","UKC1","NL23",20.22,30.26,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Tees Valley and Durham","Energie en Klimaat","NL23","west","UKC1",78.8376,78.8376
"CO2 vrije elektriciteit","DE11","NL23",20.22,31.99,0,0,0,0,0,84,6,45,0.0059,0.2581,-0.2581,0,"Stuttgart","Energie en Klimaat","NL23","west","DE11",83.0104,83.0104
"CO2 vrije elektriciteit","UKK4","NL23",20.22,17.15,0,0,0,0,0,1,6,3.5,5e-04,0.0201,-0.0201,0,"Devon","Energie en Klimaat","NL23","west","UKK4",55.1416,55.1416
"CO2 vrije elektriciteit","ES22","NL23",20.22,50.16,0,0,0,0,0,65,6,35.5,0.0047,0.2036,-0.2036,0,"Comunidad Foral de Navarra","Energie en Klimaat","NL23","west","ES22",97.3174,97.3174
"CO2 vrije elektriciteit","PL51","NL23",20.22,16.89,0,0,0,0,0,11,6,8.5,0.0011,0.0487,-0.0487,0,"Dolnośląskie","Energie en Klimaat","NL23","west","PL51",53.6513,53.6513
"CO2 vrije elektriciteit","FI1B","NL23",20.22,21.24,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Helsinki-Uusimaa","Energie en Klimaat","NL23","west","FI1B",66.766,66.766
"CO2 vrije elektriciteit","DEA4","NL23",20.22,16.57,0,0,0,0,0,11,6,8.5,0.0011,0.0487,-0.0487,0,"Detmold","Energie en Klimaat","NL23","west","DEA4",52.0119,52.0119
"CO2 vrije elektriciteit","PL41","NL23",20.22,26.81,0,0,0,0,0,4,6,5,7e-04,0.0287,-0.0287,0,"Wielkopolskie","Energie en Klimaat","NL23","west","PL41",75.2608,75.2608
"CO2 vrije elektriciteit","SE33","NL23",20.22,6.65,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"Övre Norrland","Energie en Klimaat","NL23","west","SE33",30.7004,30.7004
"CO2 vrije elektriciteit","AT32","NL23",20.22,11.45,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Salzburg","Energie en Klimaat","NL23","west","AT32",36.2146,36.2146
"CO2 vrije elektriciteit","CZ02","NL23",20.22,15.87,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Střední Čechy","Energie en Klimaat","NL23","west","CZ02",49.9255,49.9255
"CO2 vrije elektriciteit","UKJ3","NL23",20.22,44.08,0,0,0,0,0,89,6,47.5,0.0063,0.2724,-0.2724,0,"Hampshire and Isle of Wight","Energie en Klimaat","NL23","west","UKJ3",92.5484,92.5484
"CO2 vrije elektriciteit","ITH4","NL23",20.22,17.72,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Friuli-Venezia Giulia","Energie en Klimaat","NL23","west","ITH4",56.3338,56.3338
"CO2 vrije elektriciteit","UKJ1","NL23",20.22,21.31,0,0,0,0,0,45,6,25.5,0.0034,0.1463,-0.1463,0,"Berkshire, Buckinghamshire and Oxfordshire","Energie en Klimaat","NL23","west","UKJ1",67.2131,67.2131
"CO2 vrije elektriciteit","AT13","NL23",20.22,25.46,0,0,0,0,0,54,6,30,0.004,0.172,-0.172,0,"Wien","Energie en Klimaat","NL23","west","AT13",73.4724,73.4724
"CO2 vrije elektriciteit","DE22","NL23",20.22,43.31,0,0,0,0,0,49,6,27.5,0.0036,0.1577,-0.1577,0,"Niederbayern","Energie en Klimaat","NL23","west","DE22",92.2504,92.2504
"CO2 vrije elektriciteit","ES11","NL23",20.22,35.64,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Galicia","Energie en Klimaat","NL23","west","ES11",86.5872,86.5872
"CO2 vrije elektriciteit","NL31","NL23",20.22,31.86,1,11.1111,1,16.6667,0.023,17,6,11.5,0.0015,0.066,0.934,15.1609,"Utrecht","Energie en Klimaat","NL23","west","NL31",46.4978,46.4978
"CO2 vrije elektriciteit","DEF0","NL23",20.22,48.5,0,0,0,0,0,124,6,65,0.0086,0.3728,-0.3728,0,"Schleswig-Holstein","Energie en Klimaat","NL23","west","DEF0",95.8271,95.8271
"CO2 vrije elektriciteit","BE32","NL23",20.22,11.26,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Prov. Hainaut","Energie en Klimaat","NL23","west","BE32",35.9165,35.9165
"CO2 vrije elektriciteit","FR22","NL23",20.22,14.08,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Picardie","Energie en Klimaat","NL23","west","FR22",44.1133,44.1133
"CO2 vrije elektriciteit","EL63","NL23",20.22,42.16,0,0,0,0,0,6,3,4.5,6e-04,0.0258,-0.0258,0,"Dytiki Ellada","Energie en Klimaat","NL23","west","EL63",90.9091,90.9091
"CO2 vrije elektriciteit","DE25","NL23",20.22,30.52,0,0,0,0,0,66,6,36,0.0047,0.2065,-0.2065,0,"Mittelfranken","Energie en Klimaat","NL23","west","DE25",79.7317,79.7317
"CO2 vrije elektriciteit","EE00","NL23",20.22,8.83,0,0,0,0,0,6,2,4,5e-04,0.023,-0.023,0,"Eesti","Energie en Klimaat","NL23","west","EE00",32.6379,32.6379
"CO2 vrije elektriciteit","CH07","NL23",20.22,32.57,0,0,0,0,0,9,6,7.5,0.001,0.043,-0.043,0,"Ticino","Energie en Klimaat","NL23","west","CH07",83.7556,83.7556
"CO2 vrije elektriciteit","ITC3","NL23",20.22,33.72,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Liguria","Energie en Klimaat","NL23","west","ITC3",85.0969,85.0969
"CO2 vrije elektriciteit","DE13","NL23",20.22,18.43,0,0,0,0,0,29,6,17.5,0.0023,0.1004,-0.1004,0,"Freiburg","Energie en Klimaat","NL23","west","DE13",58.2712,58.2712
"CO2 vrije elektriciteit","ITC1","NL23",20.22,22.39,0,0,0,0,0,25,6,15.5,0.002,0.0889,-0.0889,0,"Piemonte","Energie en Klimaat","NL23","west","ITC1",69.2996,69.2996
"CO2 vrije elektriciteit","ITH3","NL23",20.22,24.31,0,0,0,0,0,12,6,9,0.0012,0.0516,-0.0516,0,"Veneto","Energie en Klimaat","NL23","west","ITH3",72.1311,72.1311
"CO2 vrije elektriciteit","FR61","NL23",20.22,28.09,0,0,0,0,0,19,6,12.5,0.0016,0.0717,-0.0717,0,"Aquitaine","Energie en Klimaat","NL23","west","FR61",76.7511,76.7511
"CO2 vrije elektriciteit","UKE2","NL23",20.22,9.47,0,0,0,0,0,0,6,3,4e-04,0.0172,-0.0172,0,"North Yorkshire","Energie en Klimaat","NL23","west","UKE2",33.234,33.234
"CO2 vrije elektriciteit","CH06","NL23",20.22,22.14,0,0,0,0,0,33,6,19.5,0.0026,0.1118,-0.1118,0,"Zentralschweiz","Energie en Klimaat","NL23","west","CH06",68.1073,68.1073
"CO2 vrije elektriciteit","UKD7","NL23",20.22,5.69,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Merseyside","Energie en Klimaat","NL23","west","UKD7",29.9553,29.9553
"CO2 vrije elektriciteit","DE23","NL23",20.22,16.83,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Oberpfalz","Energie en Klimaat","NL23","west","DE23",52.9061,52.9061
"CO2 vrije elektriciteit","ITF1","NL23",20.22,17.72,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Abruzzo","Energie en Klimaat","NL23","west","ITF1",56.3338,56.3338
"CO2 vrije elektriciteit","PT11","NL23",20.22,27.77,0,0,0,0,0,6,14,10,0.0013,0.0574,-0.0574,0,"Norte","Energie en Klimaat","NL23","west","PT11",76.4531,76.4531
"CO2 vrije elektriciteit","NL32","NL23",20.22,32.5,1,11.1111,1,16.6667,0.023,24,6,15,0.002,0.086,0.914,11.6216,"Noord-Holland","Energie en Klimaat","NL23","west","NL32",47.69,47.69
"CO2 vrije elektriciteit","DK04","NL23",20.22,48.3,0,0,0,0,0,757,6,381.5,0.0503,2.1881,-2.1881,0,"Midtjylland","Energie en Klimaat","NL23","west","DK04",95.5291,95.5291
"CO2 vrije elektriciteit","CH02","NL23",20.22,21.18,0,0,0,0,0,47,6,26.5,0.0035,0.152,-0.152,0,"Espace Mittelland","Energie en Klimaat","NL23","west","CH02",66.3189,66.3189
"CO2 vrije elektriciteit","AT34","NL23",20.22,19.13,0,0,0,0,0,2,6,4,5e-04,0.023,-0.023,0,"Vorarlberg","Energie en Klimaat","NL23","west","AT34",60.0596,60.0596
"CO2 vrije elektriciteit","FR43","NL23",20.22,23.8,0,0,0,0,0,3,6,4.5,6e-04,0.0258,-0.0258,0,"Franche-Comté","Energie en Klimaat","NL23","west","FR43",70.7899,70.7899
"CO2 vrije elektriciteit","UKM2","NL23",20.22,49.65,0,0,0,0,0,31,6,18.5,0.0024,0.1061,-0.1061,0,"Eastern Scotland","Energie en Klimaat","NL23","west","UKM2",96.8703,96.8703
"CO2 vrije elektriciteit","DE26","NL23",20.22,34.36,0,0,0,0,0,33,6,19.5,0.0026,0.1118,-0.1118,0,"Unterfranken","Energie en Klimaat","NL23","west","DE26",85.9911,85.9911
"CO2 vrije elektriciteit","NO03","NL23",20.22,42.87,0,0,0,0,0,6,6,6,8e-04,0.0344,-0.0344,0,"Sør-Østlandet","Energie en Klimaat","NL23","west","NO03",91.6542,91.6542
"CO2 vrije elektriciteit","NL11","NL23",20.22,27.06,0,0,0,0,0,8,6,7,9e-04,0.0401,-0.0401,0,"Groningen","Energie en Klimaat","NL23","west","NL11",76.155,76.155
"CO2 vrije elektriciteit","DE30","NL23",20.22,32.76,0,0,0,0,0,81,6,43.5,0.0057,0.2495,-0.2495,0,"Berlin","Energie en Klimaat","NL23","west","DE30",84.6498,84.6498
"CO2 vrije elektriciteit","DE71","NL23",20.22,14.72,0,0,0,0,0,181,6,93.5,0.0123,0.5363,-0.5363,0,"Darmstadt","Energie en Klimaat","NL23","west","DE71",45.4545,45.4545
"CO2 vrije elektriciteit","DE24","NL23",20.22,19.64,0,0,0,0,0,7,6,6.5,9e-04,0.0373,-0.0373,0,"Oberfranken","Energie en Klimaat","NL23","west","DE24",62.2951,62.2951
"CO2 vrije elektriciteit","LU00","NL23",20.22,10.49,0,0,0,0,0,6,1,3.5,5e-04,0.0201,-0.0201,0,"Luxembourg","Energie en Klimaat","NL23","west","LU00",35.0224,35.0224
"CO2 vrije elektriciteit","NL34","NL23",20.22,21.24,0,0,0,0,0,6,0,3,4e-04,0.0172,-0.0172,0,"Zeeland","Energie en Klimaat","NL23","west","NL34",66.766,66.766
"CO2 vrije elektriciteit","DEC0","NL23",20.22,30.9,0,0,0,0,0,20,6,13,0.0017,0.0746,-0.0746,0,"Saarland","Energie en Klimaat","NL23","west","DEC0",80.1788,80.1788
"CO2 vrije elektriciteit","ITI1","NL23",20.22,17.98,0,0,0,0,0,15,6,10.5,0.0014,0.0602,-0.0602,0,"Toscana","Energie en Klimaat","NL23","west","ITI1",56.7809,56.7809
"CO2 vrije elektriciteit","DK03","NL23",20.22,50.54,0,0,0,0,0,339,6,172.5,0.0228,0.9894,-0.9894,0,"Syddanmark","Energie en Klimaat","NL23","west","DK03",97.6155,97.6155
"CO2 vrije elektriciteit","ES70","NL23",20.22,13.12,0,0,0,0,0,6,3,4.5,6e-04,0.0258,-0.0258,0,"Canarias","Energie en Klimaat","NL23","west","ES70",40.8346,40.8346
"CO2 vrije elektriciteit","PT16","NL23",20.22,13.05,0,0,0,0,0,5,6,5.5,7e-04,0.0316,-0.0316,0,"Centro (PT)","Energie en Klimaat","NL23","west","PT16",40.2385,40.2385
