"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Hydrogen technology";"UKD4";"NL13";23,7;19,77;0;0;0;0;0;6;3;4,5;0,0019;0,034;-0,034;0;"Lancashire";"Hydrogen technology";"NL13";"north";"UKD4";50,3371;50,3371
"Hydrogen technology";"IS01";"NL13";23,7;17,53;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Höfuðborgarsvæði";"Hydrogen technology";"NL13";"north";"IS01";45,3933;45,3933
"Hydrogen technology";"AT21";"NL13";23,7;30,92;0;0;0;0;0;8;3;5,5;0,0024;0,0416;-0,0416;0;"Kärnten";"Hydrogen technology";"NL13";"north";"AT21";75,5056;75,5056
"Hydrogen technology";"FR62";"NL13";23,7;14,13;0;0;0;0;0;13;3;8;0,0034;0,0605;-0,0605;0;"Midi-Pyrénées";"Hydrogen technology";"NL13";"north";"FR62";40,2247;40,2247
"Hydrogen technology";"ITF4";"NL13";23,7;27,63;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Puglia";"Hydrogen technology";"NL13";"north";"ITF4";66,7416;66,7416
"Hydrogen technology";"DEF0";"NL13";23,7;36,34;0;0;0;0;0;42;3;22,5;0,0097;0,1701;-0,1701;0;"Schleswig-Holstein";"Hydrogen technology";"NL13";"north";"DEF0";82,4719;82,4719
"Hydrogen technology";"CH06";"NL13";23,7;18,6;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Zentralschweiz";"Hydrogen technology";"NL13";"north";"CH06";47,4157;47,4157
"Hydrogen technology";"PT17";"NL13";23,7;24,34;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"Lisboa";"Hydrogen technology";"NL13";"north";"PT17";60,8989;60,8989
"Hydrogen technology";"UKK4";"NL13";23,7;21,15;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"Devon";"Hydrogen technology";"NL13";"north";"UKK4";54,6067;54,6067
"Hydrogen technology";"UKD6";"NL13";23,7;38,58;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Cheshire";"Hydrogen technology";"NL13";"north";"UKD6";88,5393;88,5393
"Hydrogen technology";"NL33";"NL13";23,7;36,77;1;33,3333;1;33,3333;0,0569;20;3;11,5;0,0049;0,0869;0,9131;11,505;"Zuid-Holland";"Hydrogen technology";"NL13";"north";"NL33";42,6966;42,6966
"Hydrogen technology";"AT22";"NL13";23,7;50,16;0;0;0;0;0;23;3;13;0,0056;0,0983;-0,0983;0;"Steiermark";"Hydrogen technology";"NL13";"north";"AT22";98,2022;98,2022
"Hydrogen technology";"ITH5";"NL13";23,7;12,22;0;0;0;0;0;20;3;11,5;0,0049;0,0869;-0,0869;0;"Emilia-Romagna";"Hydrogen technology";"NL13";"north";"ITH5";33,2584;33,2584
"Hydrogen technology";"SK01";"NL13";23,7;12,65;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Bratislavský kraj";"Hydrogen technology";"NL13";"north";"SK01";35,0562;35,0562
"Hydrogen technology";"CH07";"NL13";23,7;29,86;0;0;0;0;0;6;3;4,5;0,0019;0,034;-0,034;0;"Ticino";"Hydrogen technology";"NL13";"north";"CH07";74,1573;74,1573
"Hydrogen technology";"DEG0";"NL13";23,7;35,71;0;0;0;0;0;6;3;4,5;0,0019;0,034;-0,034;0;"Thüringen";"Hydrogen technology";"NL13";"north";"DEG0";80,4494;80,4494
"Hydrogen technology";"ES62";"NL13";23,7;25,72;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Región de Murcia";"Hydrogen technology";"NL13";"north";"ES62";64,0449;64,0449
"Hydrogen technology";"AT31";"NL13";23,7;38,26;0;0;0;0;0;11;3;7;0,003;0,0529;-0,0529;0;"Oberösterreich";"Hydrogen technology";"NL13";"north";"AT31";87,4157;87,4157
"Hydrogen technology";"UKL2";"NL13";23,7;5,42;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"East Wales";"Hydrogen technology";"NL13";"north";"UKL2";20,4494;20,4494
"Hydrogen technology";"FR71";"NL13";23,7;54,94;0;0;0;0;0;160;3;81,5;0,0351;0,616;-0,616;0;"Rhône-Alpes";"Hydrogen technology";"NL13";"north";"FR71";100;100
"Hydrogen technology";"ITF6";"NL13";23,7;32,84;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Calabria";"Hydrogen technology";"NL13";"north";"ITF6";78,8764;78,8764
"Hydrogen technology";"BE24";"NL13";23,7;28,91;0;0;0;0;0;23;3;13;0,0056;0,0983;-0,0983;0;"Prov. Vlaams-Brabant";"Hydrogen technology";"NL13";"north";"BE24";69,4382;69,4382
"Hydrogen technology";"FR22";"NL13";23,7;26,99;0;0;0;0;0;8;3;5,5;0,0024;0,0416;-0,0416;0;"Picardie";"Hydrogen technology";"NL13";"north";"FR22";65,8427;65,8427
"Hydrogen technology";"DK01";"NL13";23,7;29,44;0;0;0;0;0;51;3;27;0,0116;0,2041;-0,2041;0;"Hovedstaden";"Hydrogen technology";"NL13";"north";"DK01";71,9101;71,9101
"Hydrogen technology";"UKG3";"NL13";23,7;25,19;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"West Midlands";"Hydrogen technology";"NL13";"north";"UKG3";63,1461;63,1461
"Hydrogen technology";"DE71";"NL13";23,7;33,16;0;0;0;0;0;85;3;44;0,0189;0,3326;-0,3326;0;"Darmstadt";"Hydrogen technology";"NL13";"north";"DE71";79,3258;79,3258
"Hydrogen technology";"UKM2";"NL13";23,7;25,4;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Eastern Scotland";"Hydrogen technology";"NL13";"north";"UKM2";63,5955;63,5955
"Hydrogen technology";"ITC3";"NL13";23,7;16,15;0;0;0;0;0;3;2;2,5;0,0011;0,0189;-0,0189;0;"Liguria";"Hydrogen technology";"NL13";"north";"ITC3";43,1461;43,1461
"Hydrogen technology";"AT32";"NL13";23,7;11,8;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Salzburg";"Hydrogen technology";"NL13";"north";"AT32";32,5843;32,5843
"Hydrogen technology";"FR72";"NL13";23,7;8,18;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Auvergne";"Hydrogen technology";"NL13";"north";"FR72";26,7416;26,7416
"Hydrogen technology";"ITG1";"NL13";23,7;14,88;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Sicilia";"Hydrogen technology";"NL13";"north";"ITG1";42,0225;42,0225
"Hydrogen technology";"DK02";"NL13";23,7;42,93;0;0;0;0;0;21;3;12;0,0052;0,0907;-0,0907;0;"Sjælland";"Hydrogen technology";"NL13";"north";"DK02";91,9101;91,9101
"Hydrogen technology";"UKH1";"NL13";23,7;6,06;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"East Anglia";"Hydrogen technology";"NL13";"north";"UKH1";20,8989;20,8989
"Hydrogen technology";"DE72";"NL13";23,7;29,65;0;0;0;0;0;27;3;15;0,0065;0,1134;-0,1134;0;"Gießen";"Hydrogen technology";"NL13";"north";"DE72";72,5843;72,5843
"Hydrogen technology";"DEA2";"NL13";23,7;24,12;0;0;0;0;0;45;3;24;0,0103;0,1814;-0,1814;0;"Köln";"Hydrogen technology";"NL13";"north";"DEA2";60,4494;60,4494
"Hydrogen technology";"AT33";"NL13";23,7;21,89;0;0;0;0;0;10;3;6,5;0,0028;0,0491;-0,0491;0;"Tirol";"Hydrogen technology";"NL13";"north";"AT33";56,1798;56,1798
"Hydrogen technology";"UKE3";"NL13";23,7;31,88;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"South Yorkshire";"Hydrogen technology";"NL13";"north";"UKE3";77,0787;77,0787
"Hydrogen technology";"CZ02";"NL13";23,7;21,36;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Střední Čechy";"Hydrogen technology";"NL13";"north";"CZ02";55,0562;55,0562
"Hydrogen technology";"FI19";"NL13";23,7;9,46;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Länsi-Suomi";"Hydrogen technology";"NL13";"north";"FI19";29,8876;29,8876
"Hydrogen technology";"DK03";"NL13";23,7;32,73;0;0;0;0;0;15;3;9;0,0039;0,068;-0,068;0;"Syddanmark";"Hydrogen technology";"NL13";"north";"DK03";78,427;78,427
"Hydrogen technology";"NO01";"NL13";23,7;50,37;0;0;0;0;0;5;3;4;0,0017;0,0302;-0,0302;0;"Oslo og Akershus";"Hydrogen technology";"NL13";"north";"NO01";98,6517;98,6517
"Hydrogen technology";"AT34";"NL13";23,7;8,08;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Vorarlberg";"Hydrogen technology";"NL13";"north";"AT34";25,8427;25,8427
"Hydrogen technology";"PL22";"NL13";23,7;29,76;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Śląskie";"Hydrogen technology";"NL13";"north";"PL22";73,2584;73,2584
"Hydrogen technology";"ITH2";"NL13";23,7;18,92;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Provincia Autonoma di Trento";"Hydrogen technology";"NL13";"north";"ITH2";49,2135;49,2135
"Hydrogen technology";"DE80";"NL13";23,7;38,58;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Mecklenburg-Vorpommern";"Hydrogen technology";"NL13";"north";"DE80";88,5393;88,5393
"Hydrogen technology";"UKH3";"NL13";23,7;9,03;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Essex";"Hydrogen technology";"NL13";"north";"UKH3";28,764;28,764
"Hydrogen technology";"ES11";"NL13";23,7;19,77;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"Galicia";"Hydrogen technology";"NL13";"north";"ES11";50,3371;50,3371
"Hydrogen technology";"DK04";"NL13";23,7;29,33;0;0;0;0;0;17;3;10;0,0043;0,0756;-0,0756;0;"Midtjylland";"Hydrogen technology";"NL13";"north";"DK04";70,7865;70,7865
"Hydrogen technology";"FRY1";"NL13";23,7;29,44;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Guadeloupe";"Hydrogen technology";"NL13";"north";"FRY1";71,9101;71,9101
"Hydrogen technology";"BE10";"NL13";23,7;28,69;0;0;0;0;0;13;3;8;0,0034;0,0605;-0,0605;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Hydrogen technology";"NL13";"north";"BE10";68,9888;68,9888
"Hydrogen technology";"BE33";"NL13";23,7;18,81;0;0;0;0;0;7;3;5;0,0022;0,0378;-0,0378;0;"Prov. Liège";"Hydrogen technology";"NL13";"north";"BE33";48,764;48,764
"Hydrogen technology";"NO03";"NL13";23,7;47,72;0;0;0;0;0;5;3;4;0,0017;0,0302;-0,0302;0;"Sør-Østlandet";"Hydrogen technology";"NL13";"north";"NO03";95,9551;95,9551
"Hydrogen technology";"FRY4";"NL13";23,7;23,38;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"Réunion";"Hydrogen technology";"NL13";"north";"FRY4";59,1011;59,1011
"Hydrogen technology";"DE91";"NL13";23,7;35,71;0;0;0;0;0;29;3;16;0,0069;0,1209;-0,1209;0;"Braunschweig";"Hydrogen technology";"NL13";"north";"DE91";80,4494;80,4494
"Hydrogen technology";"UKF2";"NL13";23,7;29,86;0;0;0;0;0;15;3;9;0,0039;0,068;-0,068;0;"Leicestershire, Rutland and Northamptonshire";"Hydrogen technology";"NL13";"north";"UKF2";74,1573;74,1573
"Hydrogen technology";"DK05";"NL13";23,7;20,83;0;0;0;0;0;5;3;4;0,0017;0,0302;-0,0302;0;"Nordjylland";"Hydrogen technology";"NL13";"north";"DK05";53,2584;53,2584
"Hydrogen technology";"BE21";"NL13";23,7;29,33;0;0;0;0;0;9;3;6;0,0026;0,0453;-0,0453;0;"Prov. Antwerpen";"Hydrogen technology";"NL13";"north";"BE21";70,7865;70,7865
"Hydrogen technology";"CZ06";"NL13";23,7;24,87;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Jihovýchod";"Hydrogen technology";"NL13";"north";"CZ06";62,4719;62,4719
"Hydrogen technology";"PL33";"NL13";23,7;29,76;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Świętokrzyskie";"Hydrogen technology";"NL13";"north";"PL33";73,2584;73,2584
"Hydrogen technology";"DE92";"NL13";23,7;10,2;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Hannover";"Hydrogen technology";"NL13";"north";"DE92";31,236;31,236
"Hydrogen technology";"BE22";"NL13";23,7;23,06;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Prov. Limburg (BE)";"Hydrogen technology";"NL13";"north";"BE22";58,2022;58,2022
"Hydrogen technology";"EE00";"NL13";23,7;4,57;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Eesti";"Hydrogen technology";"NL13";"north";"EE00";19,5506;19,5506
"Hydrogen technology";"SE23";"NL13";23,7;23,8;0;0;0;0;0;15;3;9;0,0039;0,068;-0,068;0;"Västsverige";"Hydrogen technology";"NL13";"north";"SE23";59,7753;59,7753
"Hydrogen technology";"NO05";"NL13";23,7;30,92;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Vestlandet";"Hydrogen technology";"NL13";"north";"NO05";75,5056;75,5056
"Hydrogen technology";"UKG1";"NL13";23,7;11,69;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Herefordshire, Worcestershire and Warwickshire";"Hydrogen technology";"NL13";"north";"UKG1";32,1348;32,1348
"Hydrogen technology";"PL12";"NL13";23,7;24,76;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Mazowieckie";"Hydrogen technology";"NL13";"north";"PL12";61,7978;61,7978
"Hydrogen technology";"BE23";"NL13";23,7;16,47;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Prov. Oost-Vlaanderen";"Hydrogen technology";"NL13";"north";"BE23";43,8202;43,8202
"Hydrogen technology";"NO06";"NL13";23,7;49,73;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Trøndelag";"Hydrogen technology";"NL13";"north";"NO06";97,7528;97,7528
"Hydrogen technology";"NL34";"NL13";23,7;26,04;0;0;0;0;0;2;3;2,5;0,0011;0,0189;-0,0189;0;"Zeeland";"Hydrogen technology";"NL13";"north";"NL34";64,9438;64,9438
"Hydrogen technology";"FR81";"NL13";23,7;29,12;0;0;0;0;0;22;3;12,5;0,0054;0,0945;-0,0945;0;"Languedoc-Roussillon";"Hydrogen technology";"NL13";"north";"FR81";69,8876;69,8876
"Hydrogen technology";"BG41";"NL13";23,7;31,46;0;0;0;0;0;5;3;4;0,0017;0,0302;-0,0302;0;"Yugozapaden";"Hydrogen technology";"NL13";"north";"BG41";76,1798;76,1798
"Hydrogen technology";"ITI1";"NL13";23,7;27,1;0;0;0;0;0;9;3;6;0,0026;0,0453;-0,0453;0;"Toscana";"Hydrogen technology";"NL13";"north";"ITI1";66,2921;66,2921
"Hydrogen technology";"NL12";"NL13";23,7;35,81;0;0;0;0;0;10;3;6,5;0,0028;0,0491;-0,0491;0;"Friesland (NL)";"Hydrogen technology";"NL13";"north";"NL12";81,1236;81,1236
"Hydrogen technology";"ES24";"NL13";23,7;13,71;0;0;0;0;0;3;0;1,5;6e-04;0,0113;-0,0113;0;"Aragón";"Hydrogen technology";"NL13";"north";"ES24";38,2022;38,2022
"Hydrogen technology";"FR82";"NL13";23,7;13,5;0;0;0;0;0;34;3;18,5;0,008;0,1398;-0,1398;0;"Provence-Alpes-Côte d'Azur";"Hydrogen technology";"NL13";"north";"FR82";37,3034;37,3034
"Hydrogen technology";"DE12";"NL13";23,7;37,83;0;0;0;0;0;57;3;30;0,0129;0,2268;-0,2268;0;"Karlsruhe";"Hydrogen technology";"NL13";"north";"DE12";86,0674;86,0674
"Hydrogen technology";"PL11";"NL13";23,7;12,96;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Łódzkie";"Hydrogen technology";"NL13";"north";"PL11";35,7303;35,7303
"Hydrogen technology";"FR43";"NL13";23,7;36,45;0;0;0;0;0;20;3;11,5;0,0049;0,0869;-0,0869;0;"Franche-Comté";"Hydrogen technology";"NL13";"north";"FR43";83,1461;83,1461
"Hydrogen technology";"DEC0";"NL13";23,7;21,79;0;0;0;0;0;16;3;9,5;0,0041;0,0718;-0,0718;0;"Saarland";"Hydrogen technology";"NL13";"north";"DEC0";55,5056;55,5056
"Hydrogen technology";"DEA1";"NL13";23,7;24,44;0;0;0;0;0;70;3;36,5;0,0157;0,2759;-0,2759;0;"Düsseldorf";"Hydrogen technology";"NL13";"north";"DEA1";61,3483;61,3483
"Hydrogen technology";"DE25";"NL13";23,7;36,98;0;0;0;0;0;110;3;56,5;0,0243;0,4271;-0,4271;0;"Mittelfranken";"Hydrogen technology";"NL13";"north";"DE25";84,7191;84,7191
"Hydrogen technology";"LT00";"NL13";23,7;12,22;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Lietuva";"Hydrogen technology";"NL13";"north";"LT00";33,2584;33,2584
"Hydrogen technology";"UKJ2";"NL13";23,7;16,79;0;0;0;0;0;13;3;8;0,0034;0,0605;-0,0605;0;"Surrey, East and West Sussex";"Hydrogen technology";"NL13";"north";"UKJ2";44,2697;44,2697
"Hydrogen technology";"PT11";"NL13";23,7;21,04;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Norte";"Hydrogen technology";"NL13";"north";"PT11";54,1573;54,1573
"Hydrogen technology";"FR23";"NL13";23,7;31,99;0;0;0;0;0;19;3;11;0,0047;0,0831;-0,0831;0;"Haute-Normandie";"Hydrogen technology";"NL13";"north";"FR23";77,5281;77,5281
"Hydrogen technology";"CH01";"NL13";23,7;6,91;0;0;0;0;0;16;3;9,5;0,0041;0,0718;-0,0718;0;"Région lémanique";"Hydrogen technology";"NL13";"north";"CH01";21,3483;21,3483
"Hydrogen technology";"NL21";"NL13";23,7;35,92;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Overijssel";"Hydrogen technology";"NL13";"north";"NL21";81,573;81,573
"Hydrogen technology";"FR26";"NL13";23,7;19,66;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Bourgogne";"Hydrogen technology";"NL13";"north";"FR26";49,6629;49,6629
"Hydrogen technology";"DE13";"NL13";23,7;9,35;0;0;0;0;0;11;3;7;0,003;0,0529;-0,0529;0;"Freiburg";"Hydrogen technology";"NL13";"north";"DE13";29,4382;29,4382
"Hydrogen technology";"DE22";"NL13";23,7;48,35;0;0;0;0;0;21;3;12;0,0052;0,0907;-0,0907;0;"Niederbayern";"Hydrogen technology";"NL13";"north";"DE22";96,8539;96,8539
"Hydrogen technology";"UKH2";"NL13";23,7;8,61;0;0;0;0;0;3;3;3;0,0013;0,0227;-0,0227;0;"Bedfordshire and Hertfordshire";"Hydrogen technology";"NL13";"north";"UKH2";27,8652;27,8652
"Hydrogen technology";"BE31";"NL13";23,7;18,7;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Prov. Brabant Wallon";"Hydrogen technology";"NL13";"north";"BE31";48,0899;48,0899
"Hydrogen technology";"PL63";"NL13";23,7;13,5;0;0;0;0;0;3;0;1,5;6e-04;0,0113;-0,0113;0;"Pomorskie";"Hydrogen technology";"NL13";"north";"PL63";37,3034;37,3034
"Hydrogen technology";"DEA3";"NL13";23,7;23,8;0;0;0;0;0;13;3;8;0,0034;0,0605;-0,0605;0;"Münster";"Hydrogen technology";"NL13";"north";"DEA3";59,7753;59,7753
"Hydrogen technology";"ITI4";"NL13";23,7;14,67;0;0;0;0;0;8;3;5,5;0,0024;0,0416;-0,0416;0;"Lazio";"Hydrogen technology";"NL13";"north";"ITI4";41,573;41,573
"Hydrogen technology";"DE27";"NL13";23,7;25,93;0;0;0;0;0;10;3;6,5;0,0028;0,0491;-0,0491;0;"Schwaben";"Hydrogen technology";"NL13";"north";"DE27";64,4944;64,4944
"Hydrogen technology";"CZ03";"NL13";23,7;18,7;0;0;0;0;0;7;3;5;0,0022;0,0378;-0,0378;0;"Jihozápad";"Hydrogen technology";"NL13";"north";"CZ03";48,0899;48,0899
"Hydrogen technology";"SE12";"NL13";23,7;11,58;0;0;0;0;0;1;3;2;9e-04;0,0151;-0,0151;0;"Östra Mellansverige";"Hydrogen technology";"NL13";"north";"SE12";31,6854;31,6854
"Hydrogen technology";"FR53";"NL13";23,7;27,84;0;0;0;0;0;3;0;1,5;6e-04;0,0113;-0,0113;0;"Poitou-Charentes";"Hydrogen technology";"NL13";"north";"FR53";67,191;67,191
"Hydrogen technology";"DED5";"NL13";23,7;41,55;0;0;0;0;0;8;3;5,5;0,0024;0,0416;-0,0416;0;"Leipzig";"Hydrogen technology";"NL13";"north";"DED5";90,5618;90,5618
"Hydrogen technology";"CH03";"NL13";23,7;12,54;0;0;0;0;0;26;3;14,5;0,0062;0,1096;-0,1096;0;"Nordwestschweiz";"Hydrogen technology";"NL13";"north";"CH03";34,1573;34,1573
"Hydrogen technology";"SE33";"NL13";23,7;8,08;0;0;0;0;0;0;3;1,5;6e-04;0,0113;-0,0113;0;"Övre Norrland";"Hydrogen technology";"NL13";"north";"SE33";25,8427;25,8427
"Hydrogen technology";"UKK1";"NL13";23,7;36,45;0;0;0;0;0;4;3;3,5;0,0015;0,0265;-0,0265;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Hydrogen technology";"NL13";"north";"UKK1";83,1461;83,1461
"Hydrogen technology";"DE21";"NL13";23,7;40,6;0;0;0;0;0;113;3;58;0,025;0,4384;-0,4384;0;"Oberbayern";"Hydrogen technology";"NL13";"north";"DE21";90,1124;90,1124
"Hydrogen technology";"NL11";"NL13";23,7;7,86;0;0;0;0;0;3;1;2;9e-04;0,0151;-0,0151;0;"Groningen";"Hydrogen technology";"NL13";"north";"NL11";24,0449;24,0449
"Hydrogen technology";"ES30";"NL13";23,7;37,19;0;0;0;0;0;15;3;9;0,0039;0,068;-0,068;0;"Comunidad de Madrid";"Hydrogen technology";"NL13";"north";"ES30";85,1685;85,1685
"Hydrogen technology";"DE24";"NL13";23,7;37,94;0;0;0;0;0;15;3;9;0,0039;0,068;-0,068;0;"Oberfranken";"Hydrogen technology";"NL13";"north";"DE24";86,5169;86,5169
