"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Green chemistry";"UKJ3";"north";9266,6215;4,8415;0;0;0;0;0;3;1;2;0,0015;0,016;-0,016;0;"Hampshire and Isle of Wight";"Green chemistry";"north";"north";"UKJ3";8,982;8,982
"Green chemistry";"PT18";"north";9266,6215;12,1831;0;0;0;0;0;12;1;6,5;0,005;0,0521;-0,0521;0;"Alentejo";"Green chemistry";"north";"north";"PT18";43,1138;43,1138
"Green chemistry";"FR71";"north";9266,6215;13,6723;0;0;0;0;0;49;1;25;0,0191;0,2005;-0,2005;0;"Rhône-Alpes";"Green chemistry";"north";"north";"FR71";48,503;48,503
"Green chemistry";"DEA1";"north";9266,6215;22,7992;0;0;0;0;0;61;1;31;0,0236;0,2487;-0,2487;0;"Düsseldorf";"Green chemistry";"north";"north";"DEA1";83,2335;83,2335
"Green chemistry";"LU00";"north";9266,6215;14,4792;0;0;0;0;0;4;1;2,5;0,0019;0,0201;-0,0201;0;"Luxembourg";"Green chemistry";"north";"north";"LU00";52,6946;52,6946
"Green chemistry";"DEF0";"north";9266,6215;11,35;0;0;0;0;0;8;1;4,5;0,0034;0,0361;-0,0361;0;"Schleswig-Holstein";"Green chemistry";"north";"north";"DEF0";41,3174;41,3174
"Green chemistry";"FR72";"north";9266,6215;22,0015;0;0;0;0;0;16;1;8,5;0,0065;0,0682;-0,0682;0;"Auvergne";"Green chemistry";"north";"north";"FR72";79,0419;79,0419
"Green chemistry";"NL21";"north";9266,6215;16,6723;0;0;0;0;0;4;1;2,5;0,0019;0,0201;-0,0201;0;"Overijssel";"Green chemistry";"north";"north";"NL21";63,1737;63,1737
"Green chemistry";"DEA4";"north";9266,6215;10,8077;0;0;0;0;0;23;1;12;0,0091;0,0962;-0,0962;0;"Detmold";"Green chemistry";"north";"north";"DEA4";37,1257;37,1257
"Green chemistry";"DED2";"north";9266,6215;9,3685;0;0;0;0;0;5;1;3;0,0023;0,0241;-0,0241;0;"Dresden";"Green chemistry";"north";"north";"DED2";28,7425;28,7425
"Green chemistry";"DE72";"north";9266,6215;18,77;0;0;0;0;0;16;1;8,5;0,0065;0,0682;-0,0682;0;"Gießen";"Green chemistry";"north";"north";"DE72";68,5629;68,5629
"Green chemistry";"UKH1";"north";9266,6215;19,0531;0;0;0;0;0;17;1;9;0,0069;0,0722;-0,0722;0;"East Anglia";"Green chemistry";"north";"north";"UKH1";69,7605;69,7605
"Green chemistry";"ES12";"north";9266,6215;9,2269;0;0;0;0;0;1;5;3;0,0023;0,0241;-0,0241;0;"Principado de Asturias";"Green chemistry";"north";"north";"ES12";27,5449;27,5449
"Green chemistry";"PT17";"north";9266,6215;19,8092;0;0;0;0;0;14;1;7,5;0,0057;0,0602;-0,0602;0;"Lisboa";"Green chemistry";"north";"north";"PT17";72,1557;72,1557
"Green chemistry";"SE23";"north";9266,6215;5,8385;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Västsverige";"Green chemistry";"north";"north";"SE23";12,5749;12,5749
"Green chemistry";"FR21";"north";9266,6215;16,1254;0;0;0;0;0;5;1;3;0,0023;0,0241;-0,0241;0;"Champagne-Ardenne";"Green chemistry";"north";"north";"FR21";61,3772;61,3772
"Green chemistry";"BE23";"north";9266,6215;28,6138;0;0;0;0;0;5;1;3;0,0023;0,0241;-0,0241;0;"Prov. Oost-Vlaanderen";"Green chemistry";"north";"north";"BE23";94,6108;94,6108
"Green chemistry";"PL22";"north";9266,6215;14,3515;0;0;0;0;0;0;1;0,5;4e-04;0,004;-0,004;0;"Śląskie";"Green chemistry";"north";"north";"PL22";51,497;51,497
"Green chemistry";"UKC1";"north";9266,6215;24,2185;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Tees Valley and Durham";"Green chemistry";"north";"north";"UKC1";86,8263;86,8263
"Green chemistry";"NO07";"north";9266,6215;17,4423;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Nord-Norge";"Green chemistry";"north";"north";"NO07";64,3713;64,3713
"Green chemistry";"SE21";"north";9266,6215;4,0492;0;0;0;0;0;1;0;0,5;4e-04;0,004;-0,004;0;"Småland med öarna";"Green chemistry";"north";"north";"SE21";5,3892;5,3892
"Green chemistry";"ITI4";"north";9266,6215;18,4608;0;0;0;0;0;13;1;7;0,0053;0,0561;-0,0561;0;"Lazio";"Green chemistry";"north";"north";"ITI4";67,9641;67,9641
"Green chemistry";"DK03";"north";9266,6215;5,8808;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Syddanmark";"Green chemistry";"north";"north";"DK03";13,1737;13,1737
"Green chemistry";"EE00";"north";9266,6215;7,9315;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Eesti";"Green chemistry";"north";"north";"EE00";22,1557;22,1557
"Green chemistry";"ITH4";"north";9266,6215;12,8838;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Friuli-Venezia Giulia";"Green chemistry";"north";"north";"ITH4";45,509;45,509
"Green chemistry";"FR81";"north";9266,6215;25,5908;0;0;0;0;0;8;1;4,5;0,0034;0,0361;-0,0361;0;"Languedoc-Roussillon";"Green chemistry";"north";"north";"FR81";90,4192;90,4192
"Green chemistry";"DE13";"north";9266,6215;3,9423;0;0;0;0;0;5;1;3;0,0023;0,0241;-0,0241;0;"Freiburg";"Green chemistry";"north";"north";"DE13";4,1916;4,1916
"Green chemistry";"DEE0";"north";9266,6215;18,8992;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Sachsen-Anhalt";"Green chemistry";"north";"north";"DEE0";69,1617;69,1617
"Green chemistry";"UKJ4";"north";9266,6215;15,7692;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Kent";"Green chemistry";"north";"north";"UKJ4";59,5808;59,5808
"Green chemistry";"UKE2";"north";9266,6215;22,0269;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"North Yorkshire";"Green chemistry";"north";"north";"UKE2";80,2395;80,2395
"Green chemistry";"UKD7";"north";9266,6215;18,2754;0;0;0;0;0;1;2;1,5;0,0011;0,012;-0,012;0;"Merseyside";"Green chemistry";"north";"north";"UKD7";66,7665;66,7665
"Green chemistry";"UKE1";"north";9266,6215;8,8015;0;0;0;0;0;1;0;0,5;4e-04;0,004;-0,004;0;"East Yorkshire and Northern Lincolnshire";"Green chemistry";"north";"north";"UKE1";26,3473;26,3473
"Green chemistry";"SE32";"north";9266,6215;9,5862;0;0;0;0;0;18;1;9,5;0,0072;0,0762;-0,0762;0;"Mellersta Norrland";"Green chemistry";"north";"north";"SE32";31,7365;31,7365
"Green chemistry";"DE80";"north";9266,6215;21,8192;0;0;0;0;0;1;5;3;0,0023;0,0241;-0,0241;0;"Mecklenburg-Vorpommern";"Green chemistry";"north";"north";"DE80";78,4431;78,4431
"Green chemistry";"CH03";"north";9266,6215;23,0738;0;0;0;0;0;24;1;12,5;0,0095;0,1003;-0,1003;0;"Nordwestschweiz";"Green chemistry";"north";"north";"CH03";83,8323;83,8323
"Green chemistry";"DK01";"north";9266,6215;32,2023;0;0;0;0;0;33;1;17;0,013;0,1364;-0,1364;0;"Hovedstaden";"Green chemistry";"north";"north";"DK01";96,4072;96,4072
"Green chemistry";"HU33";"north";9266,6215;6,9931;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Dél-Alföld";"Green chemistry";"north";"north";"HU33";16,7665;16,7665
"Green chemistry";"SE22";"north";9266,6215;16,08;0;0;0;0;0;14;1;7,5;0,0057;0,0602;-0,0602;0;"Sydsverige";"Green chemistry";"north";"north";"SE22";60,7784;60,7784
"Green chemistry";"UKI2";"north";9266,6215;15,0346;0;0;0;0;0;1;5;3;0,0023;0,0241;-0,0241;0;"Outer London";"Green chemistry";"north";"north";"UKI2";55,3892;55,3892
"Green chemistry";"BE32";"north";9266,6215;16,3331;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Prov. Hainaut";"Green chemistry";"north";"north";"BE32";61,976;61,976
"Green chemistry";"FI1C";"north";9266,6215;14,7508;0;0;0;0;0;1;11;6;0,0046;0,0481;-0,0481;0;"Etelä-Suomi";"Green chemistry";"north";"north";"FI1C";54,491;54,491
"Green chemistry";"NO03";"north";9266,6215;16,8785;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Sør-Østlandet";"Green chemistry";"north";"north";"NO03";63,7725;63,7725
"Green chemistry";"EL65";"north";9266,6215;3,4362;0;0;0;0;0;3;1;2;0,0015;0,016;-0,016;0;"Peloponnisos";"Green chemistry";"north";"north";"EL65";2,994;2,994
"Green chemistry";"DE12";"north";9266,6215;3,7638;0;0;0;0;0;14;1;7,5;0,0057;0,0602;-0,0602;0;"Karlsruhe";"Green chemistry";"north";"north";"DE12";3,5928;3,5928
"Green chemistry";"ITI3";"north";9266,6215;9,4146;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Marche";"Green chemistry";"north";"north";"ITI3";29,9401;29,9401
"Green chemistry";"FR53";"north";9266,6215;11,1754;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Poitou-Charentes";"Green chemistry";"north";"north";"FR53";40,1198;40,1198
"Green chemistry";"IE01";"north";9266,6215;8,2146;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Border, Midland and Western";"Green chemistry";"north";"north";"IE01";23,9521;23,9521
"Green chemistry";"CH04";"north";9266,6215;23,5115;0;0;0;0;0;17;1;9;0,0069;0,0722;-0,0722;0;"Zürich";"Green chemistry";"north";"north";"CH04";85,0299;85,0299
"Green chemistry";"DED5";"north";9266,6215;25,3631;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Leipzig";"Green chemistry";"north";"north";"DED5";89,8204;89,8204
"Green chemistry";"PT11";"north";9266,6215;24,0985;0;0;0;0;0;10;1;5,5;0,0042;0,0441;-0,0441;0;"Norte";"Green chemistry";"north";"north";"PT11";86,2275;86,2275
"Green chemistry";"FR42";"north";9266,6215;21,2085;0;0;0;0;0;1;0;0,5;4e-04;0,004;-0,004;0;"Alsace";"Green chemistry";"north";"north";"FR42";76,0479;76,0479
"Green chemistry";"NL31";"north";9266,6215;24,8831;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Utrecht";"Green chemistry";"north";"north";"NL31";89,2216;89,2216
"Green chemistry";"UKD4";"north";9266,6215;8,5508;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Lancashire";"Green chemistry";"north";"north";"UKD4";25,1497;25,1497
"Green chemistry";"DE22";"north";9266,6215;5,9423;0;0;0;0;0;3;1;2;0,0015;0,016;-0,016;0;"Niederbayern";"Green chemistry";"north";"north";"DE22";13,7725;13,7725
"Green chemistry";"SE33";"north";9266,6215;7,2746;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Övre Norrland";"Green chemistry";"north";"north";"SE33";17,9641;17,9641
"Green chemistry";"UKK2";"north";9266,6215;6,5338;0;0;0;0;0;5;1;3;0,0023;0,0241;-0,0241;0;"Dorset and Somerset";"Green chemistry";"north";"north";"UKK2";14,9701;14,9701
"Green chemistry";"UKI1";"north";9266,6215;15,0485;0;0;0;0;0;20;1;10,5;0,008;0,0842;-0,0842;0;"Inner London";"Green chemistry";"north";"north";"UKI1";55,988;55,988
"Green chemistry";"FR61";"north";9266,6215;22,0031;0;0;0;0;0;10;1;5,5;0,0042;0,0441;-0,0441;0;"Aquitaine";"Green chemistry";"north";"north";"FR61";79,6407;79,6407
"Green chemistry";"NL34";"north";9266,6215;12,7954;0;0;0;0;0;3;1;2;0,0015;0,016;-0,016;0;"Zeeland";"Green chemistry";"north";"north";"NL34";44,9102;44,9102
"Green chemistry";"DEA5";"north";9266,6215;7,0769;0;0;0;0;0;37;1;19;0,0145;0,1524;-0,1524;0;"Arnsberg";"Green chemistry";"north";"north";"DEA5";17,3653;17,3653
"Green chemistry";"DE94";"north";9266,6215;6,2123;0;0;0;0;0;4;1;2,5;0,0019;0,0201;-0,0201;0;"Weser-Ems";"Green chemistry";"north";"north";"DE94";14,3713;14,3713
"Green chemistry";"NL32";"north";9266,6215;36,0154;0;0;0;0;0;18;1;9,5;0,0072;0,0762;-0,0762;0;"Noord-Holland";"Green chemistry";"north";"north";"NL32";100;100
"Green chemistry";"BE21";"north";9266,6215;24,2546;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Prov. Antwerpen";"Green chemistry";"north";"north";"BE21";87,4251;87,4251
"Green chemistry";"UKL2";"north";9266,6215;14,6262;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"East Wales";"Green chemistry";"north";"north";"UKL2";53,2934;53,2934
"Green chemistry";"DK04";"north";9266,6215;19,8808;0;0;0;0;0;6;1;3,5;0,0027;0,0281;-0,0281;0;"Midtjylland";"Green chemistry";"north";"north";"DK04";72,7545;72,7545
"Green chemistry";"ES70";"north";9266,6215;11,1338;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Canarias";"Green chemistry";"north";"north";"ES70";39,521;39,521
"Green chemistry";"PT16";"north";9266,6215;27,6854;0;0;0;0;0;14;1;7,5;0,0057;0,0602;-0,0602;0;"Centro (PT)";"Green chemistry";"north";"north";"PT16";94,012;94,012
"Green chemistry";"CH05";"north";9266,6215;5,4854;0;0;0;0;0;0;1;0,5;4e-04;0,004;-0,004;0;"Ostschweiz";"Green chemistry";"north";"north";"CH05";10,7784;10,7784
"Green chemistry";"AT31";"north";9266,6215;8,79;0;0;0;0;0;7;1;4;0,0031;0,0321;-0,0321;0;"Oberösterreich";"Green chemistry";"north";"north";"AT31";25,7485;25,7485
"Green chemistry";"CZ03";"north";9266,6215;8,1846;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Jihozápad";"Green chemistry";"north";"north";"CZ03";23,3533;23,3533
"Green chemistry";"DE14";"north";9266,6215;15,1715;0;0;0;0;0;4;1;2,5;0,0019;0,0201;-0,0201;0;"Tübingen";"Green chemistry";"north";"north";"DE14";56,5868;56,5868
"Green chemistry";"FI1B";"north";9266,6215;22,1792;0;0;0;0;0;7;1;4;0,0031;0,0321;-0,0321;0;"Helsinki-Uusimaa";"Green chemistry";"north";"north";"FI1B";81,4371;81,4371
"Green chemistry";"AT21";"north";9266,6215;2,2731;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Kärnten";"Green chemistry";"north";"north";"AT21";0,5988;0,5988
"Green chemistry";"FR82";"north";9266,6215;21,1608;0;0;0;0;0;4;1;2,5;0,0019;0,0201;-0,0201;0;"Provence-Alpes-Côte d'Azur";"Green chemistry";"north";"north";"FR82";75,4491;75,4491
"Green chemistry";"BE24";"north";9266,6215;33,3785;0;0;0;0;0;22;1;11,5;0,0088;0,0922;-0,0922;0;"Prov. Vlaams-Brabant";"Green chemistry";"north";"north";"BE24";98,8024;98,8024
"Green chemistry";"ES21";"north";9266,6215;13,3192;0;0;0;0;0;6;1;3,5;0,0027;0,0281;-0,0281;0;"País Vasco";"Green chemistry";"north";"north";"ES21";46,7066;46,7066
"Green chemistry";"IS01";"north";9266,6215;14,4562;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Höfuðborgarsvæði";"Green chemistry";"north";"north";"IS01";52,0958;52,0958
"Green chemistry";"UKJ1";"north";9266,6215;22,2485;0;0;0;0;0;31;1;16;0,0122;0,1283;-0,1283;0;"Berkshire, Buckinghamshire and Oxfordshire";"Green chemistry";"north";"north";"UKJ1";82,6347;82,6347
"Green chemistry";"DK02";"north";9266,6215;26,2785;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Sjælland";"Green chemistry";"north";"north";"DK02";92,2156;92,2156
"Green chemistry";"ITF1";"north";9266,6215;16,4377;0;0;0;0;0;1;2;1,5;0,0011;0,012;-0,012;0;"Abruzzo";"Green chemistry";"north";"north";"ITF1";62,5749;62,5749
"Green chemistry";"SE31";"north";9266,6215;9,0277;0;0;0;0;0;1;7;4;0,0031;0,0321;-0,0321;0;"Norra Mellansverige";"Green chemistry";"north";"north";"SE31";26,9461;26,9461
"Green chemistry";"UKD1";"north";9266,6215;8,44;0;0;0;0;0;1;1;1;8e-04;0,008;-0,008;0;"Cumbria";"Green chemistry";"north";"north";"UKD1";24,5509;24,5509
"Green chemistry";"CH06";"north";9266,6215;9,3723;0;0;0;0;0;7;1;4;0,0031;0,0321;-0,0321;0;"Zentralschweiz";"Green chemistry";"north";"north";"CH06";29,3413;29,3413
"Green chemistry";"UKG1";"north";9266,6215;7,2877;0;0;0;0;0;2;1;1,5;0,0011;0,012;-0,012;0;"Herefordshire, Worcestershire and Warwickshire";"Green chemistry";"north";"north";"UKG1";18,5629;18,5629
"Green chemistry";"ES51";"north";9266,6215;24,3331;0;0;0;0;0;10;1;5,5;0,0042;0,0441;-0,0441;0;"Cataluña";"Green chemistry";"north";"north";"ES51";88,024;88,024
"Green chemistry";"UKH3";"north";9266,6215;21,5677;0;0;0;0;0;1;2;1,5;0,0011;0,012;-0,012;0;"Essex";"Green chemistry";"north";"north";"UKH3";77,2455;77,2455
"Green chemistry";"AT22";"north";9266,6215;12,5946;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Steiermark";"Green chemistry";"north";"north";"AT22";44,3114;44,3114
"Green chemistry";"ES61";"north";9266,6215;24,3769;0;0;0;0;0;11;1;6;0,0046;0,0481;-0,0481;0;"Andalucía";"Green chemistry";"north";"north";"ES61";88,6228;88,6228
"Green chemistry";"NL22";"north";9266,6215;34,4008;2;100;1;100;0,0951;16;1;8,5;0,0065;0,0682;0,9318;14,6671;"Gelderland";"Green chemistry";"north";"north";"NL22";49,2515;49,2515
"Green chemistry";"PL12";"north";9266,6215;10,4546;0;0;0;0;0;1;3;2;0,0015;0,016;-0,016;0;"Mazowieckie";"Green chemistry";"north";"north";"PL12";33,5329;33,5329
"Green chemistry";"ITC4";"north";9266,6215;19,3462;0;0;0;0;0;30;1;15,5;0,0118;0,1243;-0,1243;0;"Lombardia";"Green chemistry";"north";"north";"ITC4";71,5569;71,5569
"Green chemistry";"CH01";"north";9266,6215;30,3354;0;0;0;0;0;23;1;12;0,0091;0,0962;-0,0962;0;"Région lémanique";"Green chemistry";"north";"north";"CH01";95,8084;95,8084
