"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Augmented reality";"DE11";"north";6860,1333;36,585;0;0;0;0;0;151;1;76;0,0111;0,4983;-0,4983;0;"Stuttgart";"Augmented reality";"north";"north";"DE11";90,1163;90,1163
"Augmented reality";"ITF2";"north";6860,1333;15,895;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Molise";"Augmented reality";"north";"north";"ITF2";64,2442;64,2442
"Augmented reality";"FR24";"north";6860,1333;9,9817;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Centre";"Augmented reality";"north";"north";"FR24";46,2209;46,2209
"Augmented reality";"UKD4";"north";6860,1333;17,0933;0;0;0;0;0;3;1;2;3e-04;0,0131;-0,0131;0;"Lancashire";"Augmented reality";"north";"north";"UKD4";66,7151;66,7151
"Augmented reality";"FR10";"north";6860,1333;44,2033;0;0;0;0;0;265;1;133;0,0195;0,8721;-0,8721;0;"Île de France";"Augmented reality";"north";"north";"FR10";97,9651;97,9651
"Augmented reality";"NO03";"north";6860,1333;12,39;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Sør-Østlandet";"Augmented reality";"north";"north";"NO03";54,6512;54,6512
"Augmented reality";"DE22";"north";6860,1333;15,6817;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Niederbayern";"Augmented reality";"north";"north";"DE22";63,9535;63,9535
"Augmented reality";"BE21";"north";6860,1333;16,7833;0;0;0;0;0;29;1;15;0,0022;0,0984;-0,0984;0;"Prov. Antwerpen";"Augmented reality";"north";"north";"BE21";65,6977;65,6977
"Augmented reality";"AT34";"north";6860,1333;14,1733;0;0;0;0;0;44;1;22,5;0,0033;0,1475;-0,1475;0;"Vorarlberg";"Augmented reality";"north";"north";"AT34";60,4651;60,4651
"Augmented reality";"UKD3";"north";6860,1333;13,52;0;0;0;0;0;7;1;4;6e-04;0,0262;-0,0262;0;"Greater Manchester";"Augmented reality";"north";"north";"UKD3";58,4302;58,4302
"Augmented reality";"FR51";"north";6860,1333;12,6933;0;0;0;0;0;11;1;6;9e-04;0,0394;-0,0394;0;"Pays de la Loire";"Augmented reality";"north";"north";"FR51";55,5233;55,5233
"Augmented reality";"BG31";"north";6860,1333;19,76;0;0;0;0;0;1;2;1,5;2e-04;0,0098;-0,0098;0;"Severozapaden";"Augmented reality";"north";"north";"BG31";71,9477;71,9477
"Augmented reality";"FR43";"north";6860,1333;9,1733;0;0;0;0;0;4;1;2,5;4e-04;0,0164;-0,0164;0;"Franche-Comté";"Augmented reality";"north";"north";"FR43";41,8605;41,8605
"Augmented reality";"DE92";"north";6860,1333;14,7067;0;0;0;0;0;58;1;29,5;0,0043;0,1934;-0,1934;0;"Hannover";"Augmented reality";"north";"north";"DE92";62,2093;62,2093
"Augmented reality";"LT00";"north";6860,1333;34,1067;0;0;0;0;0;4;1;2,5;4e-04;0,0164;-0,0164;0;"Lietuva";"Augmented reality";"north";"north";"LT00";86,0465;86,0465
"Augmented reality";"BE24";"north";6860,1333;37,54;0;0;0;0;0;37;1;19;0,0028;0,1246;-0,1246;0;"Prov. Vlaams-Brabant";"Augmented reality";"north";"north";"BE24";91,2791;91,2791
