"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"ES23";"north";8934,5676;11,9024;0;0;0;0;0;19;5;12;4e-04;0,0667;-0,0667;0;"La Rioja";"Sensor technology";"north";"north";"ES23";48,4429;48,4429
"Sensor technology";"DE60";"north";8934,5676;8,7304;0;0;0;0;0;156;19;87,5;0,0029;0,486;-0,486;0;"Hamburg";"Sensor technology";"north";"north";"DE60";38,4948;38,4948
"Sensor technology";"UKE3";"north";8934,5676;21,9684;0;0;0;0;0;19;21;20;7e-04;0,1111;-0,1111;0;"South Yorkshire";"Sensor technology";"north";"north";"UKE3";79,5848;79,5848
"Sensor technology";"ES62";"north";8934,5676;13,5308;0;0;0;0;0;19;11;15;5e-04;0,0833;-0,0833;0;"Región de Murcia";"Sensor technology";"north";"north";"ES62";55,9689;55,9689
"Sensor technology";"FR61";"north";8934,5676;23,8008;0;0;0;0;0;19;114;66,5;0,0022;0,3694;-0,3694;0;"Aquitaine";"Sensor technology";"north";"north";"FR61";83,4775;83,4775
"Sensor technology";"DE94";"north";8934,5676;9,3052;0;0;0;0;0;67;19;43;0,0014;0,2389;-0,2389;0;"Weser-Ems";"Sensor technology";"north";"north";"DE94";39,7924;39,7924
"Sensor technology";"NL31";"north";8934,5676;12,9268;1;1,7241;1;5,2632;0,006;19;98;58,5;0,0019;0,325;0,675;3,0766;"Utrecht";"Sensor technology";"north";"north";"NL31";19,2907;19,2907
"Sensor technology";"EL52";"north";8934,5676;16,2092;0;0;0;0;0;19;5;12;4e-04;0,0667;-0,0667;0;"Kentriki Makedonia";"Sensor technology";"north";"north";"EL52";66,609;66,609
"Sensor technology";"AT34";"north";8934,5676;14,4244;0;0;0;0;0;14;19;16,5;5e-04;0,0917;-0,0917;0;"Vorarlberg";"Sensor technology";"north";"north";"AT34";60,1211;60,1211
"Sensor technology";"HU32";"north";8934,5676;21,2152;0;0;0;0;0;19;12;15,5;5e-04;0,0861;-0,0861;0;"Észak-Alföld";"Sensor technology";"north";"north";"HU32";78,0277;78,0277
"Sensor technology";"ES51";"north";8934,5676;23,2488;0;0;0;0;0;221;19;120;0,004;0,6667;-0,6667;0;"Cataluña";"Sensor technology";"north";"north";"ES51";82,4394;82,4394
"Sensor technology";"SK04";"north";8934,5676;13,684;0;0;0;0;0;13;19;16;5e-04;0,0888;-0,0888;0;"Východné Slovensko";"Sensor technology";"north";"north";"SK04";56,2284;56,2284
"Sensor technology";"HU22";"north";8934,5676;16,892;0;0;0;0;0;19;42;30,5;0,001;0,1694;-0,1694;0;"Nyugat-Dunántúl";"Sensor technology";"north";"north";"HU22";68,4256;68,4256
