"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Data technology";"UKJ4";"NL13";11,34;26,13;0;0;0;0;0;26;3;14,5;3e-04;0,0778;-0,0778;0;"Kent";"Data technology";"NL13";"north";"UKJ4";75,3659;75,3659
"Data technology";"DE80";"NL13";11,34;12,74;0;0;0;0;0;19;3;11;3e-04;0,059;-0,059;0;"Mecklenburg-Vorpommern";"Data technology";"NL13";"north";"DE80";47,561;47,561
"Data technology";"UKD1";"NL13";11,34;16,41;0;0;0;0;0;5;3;4;1e-04;0,0215;-0,0215;0;"Cumbria";"Data technology";"NL13";"north";"UKD1";57,8049;57,8049
"Data technology";"SE33";"NL13";11,34;30,78;0;0;0;0;0;78;3;40,5;0,001;0,2176;-0,2176;0;"Övre Norrland";"Data technology";"NL13";"north";"SE33";80,2439;80,2439
"Data technology";"BE10";"NL13";11,34;35,46;0;0;0;0;0;149;3;76;0,0018;0,4082;-0,4082;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Data technology";"NL13";"north";"BE10";84,6341;84,6341
"Data technology";"FRY1";"NL13";11,34;9,86;0;0;0;0;0;0;3;1,5;0;0,008;-0,008;0;"Guadeloupe";"Data technology";"NL13";"north";"FRY1";38,6585;38,6585
"Data technology";"FR26";"NL13";11,34;11,3;0;0;0;0;0;22;3;12,5;3e-04;0,067;-0,067;0;"Bourgogne";"Data technology";"NL13";"north";"FR26";44,0244;44,0244
"Data technology";"ITH3";"NL13";11,34;14,58;0;0;0;0;0;82;3;42,5;0,001;0,2281;-0,2281;0;"Veneto";"Data technology";"NL13";"north";"ITH3";53,5366;53,5366
"Data technology";"DE91";"NL13";11,34;44,71;0;0;0;0;0;298;3;150,5;0,0035;0,8081;-0,8081;0;"Braunschweig";"Data technology";"NL13";"north";"DE91";91,9512;91,9512
"Data technology";"SE11";"NL13";11,34;46,69;0;0;0;0;0;574;3;288,5;0,0068;1,5491;-1,5491;0;"Stockholm";"Data technology";"NL13";"north";"SE11";93,6585;93,6585
"Data technology";"SI03";"NL13";11,34;18,72;0;0;0;0;0;17;3;10;2e-04;0,0538;-0,0538;0;"Zahodna Slovenija";"Data technology";"NL13";"north";"SI03";61,9512;61,9512
"Data technology";"FI1D";"NL13";11,34;39,7;0;0;0;0;0;83;3;43;0,001;0,2308;-0,2308;0;"Pohjois- ja Itä-Suomi";"Data technology";"NL13";"north";"FI1D";88,0488;88,0488
"Data technology";"FR30";"NL13";11,34;33,59;0;0;0;0;0;105;3;54;0,0013;0,2899;-0,2899;0;"Nord - Pas-de-Calais";"Data technology";"NL13";"north";"FR30";83,1707;83,1707
"Data technology";"ITH4";"NL13";11,34;10,8;0;0;0;0;0;33;3;18;4e-04;0,0965;-0,0965;0;"Friuli-Venezia Giulia";"Data technology";"NL13";"north";"ITH4";42,561;42,561
"Data technology";"BE35";"NL13";11,34;18,75;0;0;0;0;0;28;3;15,5;4e-04;0,0833;-0,0833;0;"Prov. Namur";"Data technology";"NL13";"north";"BE35";62,1951;62,1951
"Data technology";"PL33";"NL13";11,34;20,77;0;0;0;0;0;6;3;4,5;1e-04;0,0243;-0,0243;0;"Świętokrzyskie";"Data technology";"NL13";"north";"PL33";67,561;67,561
"Data technology";"PT17";"NL13";11,34;35,39;0;0;0;0;0;34;3;18,5;4e-04;0,0993;-0,0993;0;"Lisboa";"Data technology";"NL13";"north";"PT17";84,1463;84,1463
"Data technology";"DE93";"NL13";11,34;11,66;0;0;0;0;0;55;3;29;7e-04;0,1558;-0,1558;0;"Lüneburg";"Data technology";"NL13";"north";"DE93";45,4878;45,4878
