"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Water treatment technology";"ITI1";"NL12";56,89;18,31;0;0;0;0;0;20;10;15;0,0051;0,0908;-0,0908;0;"Toscana";"Water treatment technology";"NL12";"north";"ITI1";92,3323;92,3323
"Water treatment technology";"NO07";"NL12";56,89;3,4;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Nord-Norge";"Water treatment technology";"NL12";"north";"NO07";30,0319;30,0319
"Water treatment technology";"FI1B";"NL12";56,89;19,45;0;0;0;0;0;20;42;31;0,0105;0,1876;-0,1876;0;"Helsinki-Uusimaa";"Water treatment technology";"NL12";"north";"FI1B";94,8882;94,8882
"Water treatment technology";"DE71";"NL12";56,89;18,23;0;0;0;0;0;91;20;55,5;0,0188;0,3359;-0,3359;0;"Darmstadt";"Water treatment technology";"NL12";"north";"DE71";91,5335;91,5335
"Water treatment technology";"AT31";"NL12";56,89;11,59;0;0;0;0;0;23;20;21,5;0,0073;0,1301;-0,1301;0;"Oberösterreich";"Water treatment technology";"NL12";"north";"AT31";58,4665;58,4665
"Water treatment technology";"SE32";"NL12";56,89;11,18;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Mellersta Norrland";"Water treatment technology";"NL12";"north";"SE32";56,7093;56,7093
"Water treatment technology";"DEC0";"NL12";56,89;11,91;0;0;0;0;0;20;6;13;0,0044;0,0787;-0,0787;0;"Saarland";"Water treatment technology";"NL12";"north";"DEC0";61,3419;61,3419
"Water treatment technology";"DE25";"NL12";56,89;5,02;0;0;0;0;0;26;20;23;0,0078;0,1392;-0,1392;0;"Mittelfranken";"Water treatment technology";"NL12";"north";"DE25";32,5879;32,5879
"Water treatment technology";"NO01";"NL12";56,89;15,56;0;0;0;0;0;20;14;17;0,0058;0,1029;-0,1029;0;"Oslo og Akershus";"Water treatment technology";"NL12";"north";"NO01";83,5463;83,5463
"Water treatment technology";"BE24";"NL12";56,89;17,26;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Prov. Vlaams-Brabant";"Water treatment technology";"NL12";"north";"BE24";88,9776;88,9776
"Water treatment technology";"NL13";"NL12";56,89;10,94;0;0;0;0;0;7;20;13,5;0,0046;0,0817;-0,0817;0;"Drenthe";"Water treatment technology";"NL12";"north";"NL13";54,3131;54,3131
"Water treatment technology";"ES30";"NL12";56,89;9,97;0;0;0;0;0;15;20;17,5;0,0059;0,1059;-0,1059;0;"Comunidad de Madrid";"Water treatment technology";"NL12";"north";"ES30";48,8818;48,8818
"Water treatment technology";"CZ04";"NL12";56,89;9;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Severozápad";"Water treatment technology";"NL12";"north";"CZ04";42,8115;42,8115
"Water treatment technology";"NL31";"NL12";56,89;14,75;9;13,6364;3;15;0,1683;26;20;23;0,0078;0,1392;2,8608;21,5519;"Utrecht";"Water treatment technology";"NL12";"north";"NL31";42,3323;42,3323
"Water treatment technology";"BE25";"NL12";56,89;9,97;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Prov. West-Vlaanderen";"Water treatment technology";"NL12";"north";"BE25";48,8818;48,8818
"Water treatment technology";"NL21";"NL12";56,89;23,66;2;3,0303;2;10;0,1122;20;17;18,5;0,0063;0,112;1,888;17,8616;"Overijssel";"Water treatment technology";"NL12";"north";"NL21";63,2588;63,2588
"Water treatment technology";"AT33";"NL12";56,89;12,24;0;0;0;0;0;8;20;14;0,0048;0,0847;-0,0847;0;"Tirol";"Water treatment technology";"NL12";"north";"AT33";63,099;63,099
"Water treatment technology";"FI1D";"NL12";56,89;12,56;2;3,0303;2;10;0,1122;20;17;18,5;0,0063;0,112;1,888;17,8616;"Pohjois- ja Itä-Suomi";"Water treatment technology";"NL12";"north";"FI1D";32,2684;32,2684
"Water treatment technology";"UKM5";"NL12";56,89;7,78;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"North Eastern Scotland";"Water treatment technology";"NL12";"north";"UKM5";39,6166;39,6166
"Water treatment technology";"UKC1";"NL12";56,89;17,1;0;0;0;0;0;20;5;12,5;0,0042;0,0757;-0,0757;0;"Tees Valley and Durham";"Water treatment technology";"NL12";"north";"UKC1";88,3387;88,3387
"Water treatment technology";"UKI1";"NL12";56,89;4,21;0;0;0;0;0;20;9;14,5;0,0049;0,0878;-0,0878;0;"Inner London";"Water treatment technology";"NL12";"north";"UKI1";30,8307;30,8307
"Water treatment technology";"DE27";"NL12";56,89;9,16;0;0;0;0;0;6;20;13;0,0044;0,0787;-0,0787;0;"Schwaben";"Water treatment technology";"NL12";"north";"DE27";43,9297;43,9297
"Water treatment technology";"ITF1";"NL12";56,89;12,64;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Abruzzo";"Water treatment technology";"NL12";"north";"ITF1";69,1693;69,1693
"Water treatment technology";"FR62";"NL12";56,89;11,67;0;0;0;0;0;20;11;15,5;0,0053;0,0938;-0,0938;0;"Midi-Pyrénées";"Water treatment technology";"NL12";"north";"FR62";59,4249;59,4249
"Water treatment technology";"ITI2";"NL12";56,89;12,32;0;0;0;0;0;20;6;13;0,0044;0,0787;-0,0787;0;"Umbria";"Water treatment technology";"NL12";"north";"ITI2";64,2173;64,2173
"Water treatment technology";"ES11";"NL12";56,89;11,02;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Galicia";"Water treatment technology";"NL12";"north";"ES11";55,2716;55,2716
"Water treatment technology";"FR23";"NL12";56,89;16,29;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Haute-Normandie";"Water treatment technology";"NL12";"north";"FR23";85,9425;85,9425
"Water treatment technology";"ES51";"NL12";56,89;13,13;0;0;0;0;0;20;20;20;0,0068;0,121;-0,121;0;"Cataluña";"Water treatment technology";"NL12";"north";"ES51";72,0447;72,0447
"Water treatment technology";"PT15";"NL12";56,89;4,46;0;0;0;0;0;2;20;11;0,0037;0,0666;-0,0666;0;"Algarve";"Water treatment technology";"NL12";"north";"PT15";31,7891;31,7891
"Water treatment technology";"UKK3";"NL12";56,89;6,4;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Cornwall and Isles of Scilly";"Water treatment technology";"NL12";"north";"UKK3";35,4633;35,4633
"Water treatment technology";"NO05";"NL12";56,89;14,91;0;0;0;0;0;6;20;13;0,0044;0,0787;-0,0787;0;"Vestlandet";"Water treatment technology";"NL12";"north";"NO05";81,1502;81,1502
"Water treatment technology";"SE22";"NL12";56,89;10,45;0;0;0;0;0;44;20;32;0,0109;0,1937;-0,1937;0;"Sydsverige";"Water treatment technology";"NL12";"north";"SE22";52,0767;52,0767
"Water treatment technology";"NL33";"NL12";56,89;14,91;0;0;0;0;0;35;20;27,5;0,0093;0,1664;-0,1664;0;"Zuid-Holland";"Water treatment technology";"NL12";"north";"NL33";81,1502;81,1502
"Water treatment technology";"ITG1";"NL12";56,89;12,32;0;0;0;0;0;12;20;16;0,0054;0,0968;-0,0968;0;"Sicilia";"Water treatment technology";"NL12";"north";"ITG1";64,2173;64,2173
"Water treatment technology";"UKI2";"NL12";56,89;10,29;0;0;0;0;0;20;4;12;0,0041;0,0726;-0,0726;0;"Outer London";"Water treatment technology";"NL12";"north";"UKI2";50,639;50,639
"Water treatment technology";"DE93";"NL12";56,89;13,21;0;0;0;0;0;11;20;15,5;0,0053;0,0938;-0,0938;0;"Lüneburg";"Water treatment technology";"NL12";"north";"DE93";72,8435;72,8435
"Water treatment technology";"EL30";"NL12";56,89;12,48;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Attiki";"Water treatment technology";"NL12";"north";"EL30";67,2524;67,2524
"Water treatment technology";"PL41";"NL12";56,89;12,24;0;0;0;0;0;20;4;12;0,0041;0,0726;-0,0726;0;"Wielkopolskie";"Water treatment technology";"NL12";"north";"PL41";63,099;63,099
"Water treatment technology";"ES23";"NL12";56,89;9,72;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"La Rioja";"Water treatment technology";"NL12";"north";"ES23";47,1246;47,1246
"Water treatment technology";"DE26";"NL12";56,89;18,96;0;0;0;0;0;23;20;21,5;0,0073;0,1301;-0,1301;0;"Unterfranken";"Water treatment technology";"NL12";"north";"DE26";93,9297;93,9297
"Water treatment technology";"DE24";"NL12";56,89;9,24;0;0;0;0;0;20;20;20;0,0068;0,121;-0,121;0;"Oberfranken";"Water treatment technology";"NL12";"north";"DE24";44,5687;44,5687
"Water treatment technology";"ES13";"NL12";56,89;6,65;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Cantabria";"Water treatment technology";"NL12";"north";"ES13";35,7827;35,7827
"Water treatment technology";"UKG2";"NL12";56,89;11,26;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Shropshire and Staffordshire";"Water treatment technology";"NL12";"north";"UKG2";57,508;57,508
"Water treatment technology";"FR21";"NL12";56,89;9,72;0;0;0;0;0;20;4;12;0,0041;0,0726;-0,0726;0;"Champagne-Ardenne";"Water treatment technology";"NL12";"north";"FR21";47,1246;47,1246
"Water treatment technology";"NL34";"NL12";56,89;13,86;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Zeeland";"Water treatment technology";"NL12";"north";"NL34";76,0383;76,0383
"Water treatment technology";"HU22";"NL12";56,89;3,81;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Nyugat-Dunántúl";"Water treatment technology";"NL12";"north";"HU22";30,3514;30,3514
"Water treatment technology";"UKM3";"NL12";56,89;13,53;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"South Western Scotland";"Water treatment technology";"NL12";"north";"UKM3";75,0799;75,0799
"Water treatment technology";"DK01";"NL12";56,89;14,83;0;0;0;0;0;24;20;22;0,0075;0,1332;-0,1332;0;"Hovedstaden";"Water treatment technology";"NL12";"north";"DK01";80,1917;80,1917
"Water treatment technology";"DEA4";"NL12";56,89;12,8;0;0;0;0;0;23;20;21,5;0,0073;0,1301;-0,1301;0;"Detmold";"Water treatment technology";"NL12";"north";"DEA4";70,1278;70,1278
"Water treatment technology";"DK03";"NL12";56,89;12,56;0;0;0;0;0;8;20;14;0,0048;0,0847;-0,0847;0;"Syddanmark";"Water treatment technology";"NL12";"north";"DK03";68,3706;68,3706
"Water treatment technology";"AT32";"NL12";56,89;13,21;0;0;0;0;0;24;20;22;0,0075;0,1332;-0,1332;0;"Salzburg";"Water treatment technology";"NL12";"north";"AT32";72,8435;72,8435
"Water treatment technology";"DEA2";"NL12";56,89;18,72;0;0;0;0;0;55;20;37,5;0,0127;0,227;-0,227;0;"Köln";"Water treatment technology";"NL12";"north";"DEA2";93,131;93,131
"Water treatment technology";"DE13";"NL12";56,89;14,83;0;0;0;0;0;50;20;35;0,0119;0,2118;-0,2118;0;"Freiburg";"Water treatment technology";"NL12";"north";"DE13";80,1917;80,1917
"Water treatment technology";"BG41";"NL12";56,89;4,21;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Yugozapaden";"Water treatment technology";"NL12";"north";"BG41";30,8307;30,8307
"Water treatment technology";"ITG2";"NL12";56,89;12,32;0;0;0;0;0;20;7;13,5;0,0046;0,0817;-0,0817;0;"Sardegna";"Water treatment technology";"NL12";"north";"ITG2";64,2173;64,2173
"Water treatment technology";"NL42";"NL12";56,89;15,8;0;0;0;0;0;20;9;14,5;0,0049;0,0878;-0,0878;0;"Limburg (NL)";"Water treatment technology";"NL12";"north";"NL42";84,5048;84,5048
"Water treatment technology";"DK02";"NL12";56,89;19,94;0;0;0;0;0;20;5;12,5;0,0042;0,0757;-0,0757;0;"Sjælland";"Water treatment technology";"NL12";"north";"DK02";95,3674;95,3674
"Water treatment technology";"SE21";"NL12";56,89;10,94;0;0;0;0;0;7;20;13,5;0,0046;0,0817;-0,0817;0;"Småland med öarna";"Water treatment technology";"NL12";"north";"SE21";54,3131;54,3131
"Water treatment technology";"ITH1";"NL12";56,89;9,4;0;0;0;0;0;3;20;11,5;0,0039;0,0696;-0,0696;0;"Provincia Autonoma di Bolzano/Bozen";"Water treatment technology";"NL12";"north";"ITH1";45,6869;45,6869
"Water treatment technology";"ITF6";"NL12";56,89;9,08;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Calabria";"Water treatment technology";"NL12";"north";"ITF6";43,2907;43,2907
"Water treatment technology";"FR10";"NL12";56,89;10,94;0;0;0;0;0;156;20;88;0,0299;0,5326;-0,5326;0;"Île de France";"Water treatment technology";"NL12";"north";"FR10";54,3131;54,3131
"Water treatment technology";"PL33";"NL12";56,89;2,51;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Świętokrzyskie";"Water treatment technology";"NL12";"north";"PL33";29,7125;29,7125
"Water treatment technology";"AT34";"NL12";56,89;5,43;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Vorarlberg";"Water treatment technology";"NL12";"north";"AT34";33,2268;33,2268
"Water treatment technology";"FR26";"NL12";56,89;11,75;0;0;0;0;0;11;20;15,5;0,0053;0,0938;-0,0938;0;"Bourgogne";"Water treatment technology";"NL12";"north";"FR26";60,2236;60,2236
"Water treatment technology";"DEA1";"NL12";56,89;22,12;0;0;0;0;0;55;20;37,5;0,0127;0,227;-0,227;0;"Düsseldorf";"Water treatment technology";"NL12";"north";"DEA1";98,722;98,722
"Water treatment technology";"SI04";"NL12";56,89;16,29;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Vzhodna Slovenija";"Water treatment technology";"NL12";"north";"SI04";85,9425;85,9425
"Water treatment technology";"UKF1";"NL12";56,89;5,27;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Derbyshire and Nottinghamshire";"Water treatment technology";"NL12";"north";"UKF1";32,9073;32,9073
"Water treatment technology";"DK04";"NL12";56,89;10,45;0;0;0;0;0;14;20;17;0,0058;0,1029;-0,1029;0;"Midtjylland";"Water treatment technology";"NL12";"north";"DK04";52,0767;52,0767
"Water treatment technology";"FR25";"NL12";56,89;12,32;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Basse-Normandie";"Water treatment technology";"NL12";"north";"FR25";64,2173;64,2173
"Water treatment technology";"EL52";"NL12";56,89;4,38;0;0;0;0;0;1;20;10,5;0,0036;0,0635;-0,0635;0;"Kentriki Makedonia";"Water treatment technology";"NL12";"north";"EL52";31,3099;31,3099
"Water treatment technology";"DE21";"NL12";56,89;6;0;0;0;0;0;47;20;33,5;0,0114;0,2028;-0,2028;0;"Oberbayern";"Water treatment technology";"NL12";"north";"DE21";34,5048;34,5048
"Water treatment technology";"HR04";"NL12";56,89;6,16;0;0;0;0;0;0;20;10;0,0034;0,0605;-0,0605;0;"Kontinentalna Hrvatska";"Water treatment technology";"NL12";"north";"HR04";34,8243;34,8243
"Water treatment technology";"EL51";"NL12";56,89;0,89;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Anatoliki Makedonia, Thraki";"Water treatment technology";"NL12";"north";"EL51";29,0735;29,0735
"Water treatment technology";"ITH5";"NL12";56,89;13,13;0;0;0;0;0;20;17;18,5;0,0063;0,112;-0,112;0;"Emilia-Romagna";"Water treatment technology";"NL12";"north";"ITH5";72,0447;72,0447
"Water treatment technology";"SI03";"NL12";56,89;10,21;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Zahodna Slovenija";"Water treatment technology";"NL12";"north";"SI03";50;50
"Water treatment technology";"UKC2";"NL12";56,89;14,83;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Northumberland and Tyne and Wear";"Water treatment technology";"NL12";"north";"UKC2";80,1917;80,1917
"Water treatment technology";"NO03";"NL12";56,89;21,88;0;0;0;0;0;16;20;18;0,0061;0,1089;-0,1089;0;"Sør-Østlandet";"Water treatment technology";"NL12";"north";"NO03";98,4026;98,4026
"Water treatment technology";"DEB3";"NL12";56,89;20,18;0;0;0;0;0;20;49;34,5;0,0117;0,2088;-0,2088;0;"Rheinhessen-Pfalz";"Water treatment technology";"NL12";"north";"DEB3";96,0064;96,0064
"Water treatment technology";"ITI4";"NL12";56,89;19,04;0;0;0;0;0;20;21;20,5;0,007;0,1241;-0,1241;0;"Lazio";"Water treatment technology";"NL12";"north";"ITI4";94,2492;94,2492
"Water treatment technology";"ITH3";"NL12";56,89;18,88;0;0;0;0;0;19;20;19,5;0,0066;0,118;-0,118;0;"Veneto";"Water treatment technology";"NL12";"north";"ITH3";93,6102;93,6102
"Water treatment technology";"IE01";"NL12";56,89;11,91;0;0;0;0;0;7;20;13,5;0,0046;0,0817;-0,0817;0;"Border, Midland and Western";"Water treatment technology";"NL12";"north";"IE01";61,3419;61,3419
"Water treatment technology";"ITI3";"NL12";56,89;10,45;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Marche";"Water treatment technology";"NL12";"north";"ITI3";52,0767;52,0767
"Water treatment technology";"PL22";"NL12";56,89;13,29;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Śląskie";"Water treatment technology";"NL12";"north";"PL22";73,8019;73,8019
"Water treatment technology";"SE23";"NL12";56,89;14,67;0;0;0;0;0;20;29;24,5;0,0083;0,1483;-0,1483;0;"Västsverige";"Water treatment technology";"NL12";"north";"SE23";78,754;78,754
"Water treatment technology";"UKG1";"NL12";56,89;15,72;0;0;0;0;0;20;2;11;0,0037;0,0666;-0,0666;0;"Herefordshire, Worcestershire and Warwickshire";"Water treatment technology";"NL12";"north";"UKG1";84,0256;84,0256
"Water treatment technology";"UKM6";"NL12";56,89;2,35;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Highlands and Islands";"Water treatment technology";"NL12";"north";"UKM6";29,393;29,393
"Water treatment technology";"CY00";"NL12";56,89;6,32;0;0;0;0;0;20;3;11,5;0,0039;0,0696;-0,0696;0;"Kýpros";"Water treatment technology";"NL12";"north";"CY00";35,1438;35,1438
"Water treatment technology";"DEG0";"NL12";56,89;14,75;0;0;0;0;0;20;1;10,5;0,0036;0,0635;-0,0635;0;"Thüringen";"Water treatment technology";"NL12";"north";"DEG0";79,393;79,393
"Water treatment technology";"SE31";"NL12";56,89;12,4;2;3,0303;2;10;0,1122;20;21;20,5;0,007;0,1241;1,8759;16,1188;"Norra Mellansverige";"Water treatment technology";"NL12";"north";"SE31";29,7125;29,7125
"Water treatment technology";"AT21";"NL12";56,89;12,4;0;0;0;0;0;2;20;11;0,0037;0,0666;-0,0666;0;"Kärnten";"Water treatment technology";"NL12";"north";"AT21";65,8147;65,8147
"Water treatment technology";"BE23";"NL12";56,89;18,07;0;0;0;0;0;15;20;17,5;0,0059;0,1059;-0,1059;0;"Prov. Oost-Vlaanderen";"Water treatment technology";"NL12";"north";"BE23";90,5751;90,5751
"Water treatment technology";"UKJ1";"NL12";56,89;12,88;0;0;0;0;0;15;20;17,5;0,0059;0,1059;-0,1059;0;"Berkshire, Buckinghamshire and Oxfordshire";"Water treatment technology";"NL12";"north";"UKJ1";70,9265;70,9265
