"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Sensor technology","CY00","NL13",23.65,41.02,0,0,0,0,0,8,3,5.5,2e-04,0.0306,-0.0306,0,"Kýpros","Sensor technology","NL13","north","CY00",96.3399,96.3399
"Sensor technology","ES42","NL13",23.65,18.85,0,0,0,0,0,3,9,6,2e-04,0.0334,-0.0334,0,"Castilla-La Mancha","Sensor technology","NL13","north","ES42",60.5229,60.5229
"Sensor technology","EE00","NL13",23.65,37.48,0,0,0,0,0,28,3,15.5,5e-04,0.0861,-0.0861,0,"Eesti","Sensor technology","NL13","north","EE00",93.7255,93.7255
"Sensor technology","FR23","NL13",23.65,10.05,0,0,0,0,0,31,3,17,6e-04,0.0944,-0.0944,0,"Haute-Normandie","Sensor technology","NL13","north","FR23",38.4314,38.4314
"Sensor technology","PL52","NL13",23.65,10.46,0,0,0,0,0,7,3,5,2e-04,0.0277,-0.0277,0,"Opolskie","Sensor technology","NL13","north","PL52",39.3464,39.3464
"Sensor technology","ITG1","NL13",23.65,31.37,0,0,0,0,0,28,3,15.5,5e-04,0.0861,-0.0861,0,"Sicilia","Sensor technology","NL13","north","ITG1",87.451,87.451
"Sensor technology","DK02","NL13",23.65,19.12,0,0,0,0,0,19,3,11,4e-04,0.0611,-0.0611,0,"Sjælland","Sensor technology","NL13","north","DK02",61.0458,61.0458
"Sensor technology","FI19","NL13",23.65,30.3,0,0,0,0,0,188,3,95.5,0.0032,0.5305,-0.5305,0,"Länsi-Suomi","Sensor technology","NL13","north","FI19",85.6209,85.6209
"Sensor technology","FR21","NL13",23.65,20.11,0,0,0,0,0,3,9,6,2e-04,0.0334,-0.0334,0,"Champagne-Ardenne","Sensor technology","NL13","north","FR21",63.9216,63.9216
"Sensor technology","FR24","NL13",23.65,15.13,0,0,0,0,0,73,3,38,0.0013,0.211,-0.211,0,"Centre","Sensor technology","NL13","north","FR24",50.4575,50.4575
"Sensor technology","AT11","NL13",23.65,14.77,0,0,0,0,0,14,3,8.5,3e-04,0.0472,-0.0472,0,"Burgenland (AT)","Sensor technology","NL13","north","AT11",49.1503,49.1503
"Sensor technology","CH02","NL13",23.65,20.56,0,0,0,0,0,206,3,104.5,0.0035,0.5806,-0.5806,0,"Espace Mittelland","Sensor technology","NL13","north","CH02",64.9673,64.9673
"Sensor technology","UKH2","NL13",23.65,31.55,0,0,0,0,0,93,3,48,0.0016,0.2666,-0.2666,0,"Bedfordshire and Hertfordshire","Sensor technology","NL13","north","UKH2",87.7124,87.7124
"Sensor technology","BE31","NL13",23.65,14.45,0,0,0,0,0,47,3,25,8e-04,0.1388,-0.1388,0,"Prov. Brabant Wallon","Sensor technology","NL13","north","BE31",48.4967,48.4967
"Sensor technology","PT16","NL13",23.65,36.76,0,0,0,0,0,35,3,19,6e-04,0.1056,-0.1056,0,"Centro (PT)","Sensor technology","NL13","north","PT16",92.9412,92.9412
"Sensor technology","NL12","NL13",23.65,13.46,0,0,0,0,0,3,4,3.5,1e-04,0.0195,-0.0195,0,"Friesland (NL)","Sensor technology","NL13","north","NL12",47.451,47.451
"Sensor technology","UKC2","NL13",23.65,14,0,0,0,0,0,25,3,14,5e-04,0.0777,-0.0777,0,"Northumberland and Tyne and Wear","Sensor technology","NL13","north","UKC2",47.9739,47.9739
"Sensor technology","IS01","NL13",23.65,20.38,0,0,0,0,0,3,12,7.5,2e-04,0.0416,-0.0416,0,"Höfuðborgarsvæði","Sensor technology","NL13","north","IS01",64.3137,64.3137
"Sensor technology","ITH2","NL13",23.65,21.18,0,0,0,0,0,3,8,5.5,2e-04,0.0306,-0.0306,0,"Provincia Autonoma di Trento","Sensor technology","NL13","north","ITH2",66.0131,66.0131
"Sensor technology","BE32","NL13",23.65,8.8,0,0,0,0,0,3,22,12.5,4e-04,0.0695,-0.0695,0,"Prov. Hainaut","Sensor technology","NL13","north","BE32",35.4248,35.4248
"Sensor technology","IE01","NL13",23.65,35.46,0,0,0,0,0,60,3,31.5,0.001,0.1749,-0.1749,0,"Border, Midland and Western","Sensor technology","NL13","north","IE01",91.1111,91.1111
"Sensor technology","DEA4","NL13",23.65,9.56,0,0,0,0,0,118,3,60.5,0.002,0.3361,-0.3361,0,"Detmold","Sensor technology","NL13","north","DEA4",36.732,36.732
"Sensor technology","CZ04","NL13",23.65,15.66,0,0,0,0,0,15,3,9,3e-04,0.05,-0.05,0,"Severozápad","Sensor technology","NL13","north","CZ04",53.2026,53.2026
"Sensor technology","DE21","NL13",23.65,36.49,0,0,0,0,0,995,3,499,0.0165,2.772,-2.772,0,"Oberbayern","Sensor technology","NL13","north","DE21",92.2876,92.2876
"Sensor technology","DE72","NL13",23.65,15.31,0,0,0,0,0,58,3,30.5,0.001,0.1694,-0.1694,0,"Gießen","Sensor technology","NL13","north","DE72",50.8497,50.8497
"Sensor technology","UKK1","NL13",23.65,34.65,0,0,0,0,0,109,3,56,0.0019,0.3111,-0.3111,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Sensor technology","NL13","north","UKK1",90.3268,90.3268
"Sensor technology","RO42","NL13",23.65,29.35,0,0,0,0,0,9,3,6,2e-04,0.0334,-0.0334,0,"Vest","Sensor technology","NL13","north","RO42",83.268,83.268
"Sensor technology","UKN0","NL13",23.65,34.38,0,0,0,0,0,38,3,20.5,7e-04,0.1138,-0.1138,0,"Northern Ireland","Sensor technology","NL13","north","UKN0",90.0654,90.0654
"Sensor technology","AT33","NL13",23.65,26.48,0,0,0,0,0,65,3,34,0.0011,0.1889,-0.1889,0,"Tirol","Sensor technology","NL13","north","AT33",78.3007,78.3007
"Sensor technology","DED2","NL13",23.65,20.78,0,0,0,0,0,85,3,44,0.0015,0.2444,-0.2444,0,"Dresden","Sensor technology","NL13","north","DED2",65.6209,65.6209
"Sensor technology","ITH3","NL13",23.65,12.93,0,0,0,0,0,77,3,40,0.0013,0.2223,-0.2223,0,"Veneto","Sensor technology","NL13","north","ITH3",44.9673,44.9673
"Sensor technology","CZ05","NL13",23.65,20.78,0,0,0,0,0,33,3,18,6e-04,0.1001,-0.1001,0,"Severovýchod","Sensor technology","NL13","north","CZ05",65.6209,65.6209
"Sensor technology","DE91","NL13",23.65,30.39,0,0,0,0,0,165,3,84,0.0028,0.4666,-0.4666,0,"Braunschweig","Sensor technology","NL13","north","DE91",86.2745,86.2745
"Sensor technology","SE11","NL13",23.65,29.53,0,0,0,0,0,320,3,161.5,0.0053,0.8972,-0.8972,0,"Stockholm","Sensor technology","NL13","north","SE11",83.5294,83.5294
"Sensor technology","DEA5","NL13",23.65,13.15,0,0,0,0,0,150,3,76.5,0.0025,0.4249,-0.4249,0,"Arnsberg","Sensor technology","NL13","north","DEA5",46.1438,46.1438
"Sensor technology","BE21","NL13",23.65,22.94,0,0,0,0,0,158,3,80.5,0.0027,0.4473,-0.4473,0,"Prov. Antwerpen","Sensor technology","NL13","north","BE21",70.719,70.719
"Sensor technology","NO01","NL13",23.65,42.1,0,0,0,0,0,67,3,35,0.0012,0.1944,-0.1944,0,"Oslo og Akershus","Sensor technology","NL13","north","NO01",97.3856,97.3856
"Sensor technology","CZ06","NL13",23.65,18.4,0,0,0,0,0,20,3,11.5,4e-04,0.064,-0.064,0,"Jihovýchod","Sensor technology","NL13","north","CZ06",60,60
"Sensor technology","FI1D","NL13",23.65,30.61,0,0,0,0,0,103,3,53,0.0018,0.2945,-0.2945,0,"Pohjois- ja Itä-Suomi","Sensor technology","NL13","north","FI1D",86.6667,86.6667
"Sensor technology","UKJ4","NL13",23.65,22.58,0,0,0,0,0,33,3,18,6e-04,0.1001,-0.1001,0,"Kent","Sensor technology","NL13","north","UKJ4",69.4118,69.4118
"Sensor technology","DE92","NL13",23.65,13.24,0,0,0,0,0,93,3,48,0.0016,0.2666,-0.2666,0,"Hannover","Sensor technology","NL13","north","DE92",46.5359,46.5359
"Sensor technology","ITF4","NL13",23.65,23.47,0,0,0,0,0,37,3,20,7e-04,0.1111,-0.1111,0,"Puglia","Sensor technology","NL13","north","ITF4",71.7647,71.7647
"Sensor technology","FR10","NL13",23.65,37.52,0,0,0,0,0,1013,3,508,0.0168,2.8221,-2.8221,0,"Île de France","Sensor technology","NL13","north","FR10",94.1176,94.1176
"Sensor technology","HU10","NL13",23.65,37.12,0,0,0,0,0,95,3,49,0.0016,0.2722,-0.2722,0,"Közép-Magyarország","Sensor technology","NL13","north","HU10",93.2026,93.2026
"Sensor technology","AT22","NL13",23.65,19.48,0,0,0,0,0,96,3,49.5,0.0016,0.275,-0.275,0,"Steiermark","Sensor technology","NL13","north","AT22",62.2222,62.2222
"Sensor technology","HU21","NL13",23.65,24.6,0,0,0,0,0,3,30,16.5,5e-04,0.0917,-0.0917,0,"Közép-Dunántúl","Sensor technology","NL13","north","HU21",73.5948,73.5948
"Sensor technology","DE11","NL13",23.65,26.97,0,0,0,0,0,424,3,213.5,0.0071,1.186,-1.186,0,"Stuttgart","Sensor technology","NL13","north","DE11",79.085,79.085
"Sensor technology","NO07","NL13",23.65,13.11,0,0,0,0,0,3,1,2,1e-04,0.0111,-0.0111,0,"Nord-Norge","Sensor technology","NL13","north","NO07",45.8824,45.8824
"Sensor technology","HU22","NL13",23.65,21.9,0,0,0,0,0,3,42,22.5,7e-04,0.1249,-0.1249,0,"Nyugat-Dunántúl","Sensor technology","NL13","north","HU22",68.2353,68.2353
"Sensor technology","FR22","NL13",23.65,9.11,0,0,0,0,0,21,3,12,4e-04,0.0667,-0.0667,0,"Picardie","Sensor technology","NL13","north","FR22",35.9477,35.9477
"Sensor technology","DEA1","NL13",23.65,11.54,0,0,0,0,0,290,3,146.5,0.0048,0.8138,-0.8138,0,"Düsseldorf","Sensor technology","NL13","north","DEA1",41.3072,41.3072
"Sensor technology","PL11","NL13",23.65,23.07,0,0,0,0,0,19,3,11,4e-04,0.0611,-0.0611,0,"Łódzkie","Sensor technology","NL13","north","PL11",70.9804,70.9804
"Sensor technology","DE12","NL13",23.65,27.2,0,0,0,0,0,567,3,285,0.0094,1.5832,-1.5832,0,"Karlsruhe","Sensor technology","NL13","north","DE12",80.1307,80.1307
"Sensor technology","ITI2","NL13",23.65,12.75,0,0,0,0,0,3,8,5.5,2e-04,0.0306,-0.0306,0,"Umbria","Sensor technology","NL13","north","ITI2",43.9216,43.9216
"Sensor technology","BG33","NL13",23.65,14.68,0,0,0,0,0,3,4,3.5,1e-04,0.0195,-0.0195,0,"Severoiztochen","Sensor technology","NL13","north","BG33",48.7582,48.7582
"Sensor technology","UKM3","NL13",23.65,30.3,0,0,0,0,0,37,3,20,7e-04,0.1111,-0.1111,0,"South Western Scotland","Sensor technology","NL13","north","UKM3",85.6209,85.6209
"Sensor technology","DE13","NL13",23.65,27.83,0,0,0,0,0,393,3,198,0.0066,1.0998,-1.0998,0,"Freiburg","Sensor technology","NL13","north","DE13",80.915,80.915
"Sensor technology","SE31","NL13",23.65,12.75,0,0,0,0,0,3,9,6,2e-04,0.0334,-0.0334,0,"Norra Mellansverige","Sensor technology","NL13","north","SE31",43.9216,43.9216
"Sensor technology","DK03","NL13",23.65,9.96,0,0,0,0,0,39,3,21,7e-04,0.1167,-0.1167,0,"Syddanmark","Sensor technology","NL13","north","DK03",38.0392,38.0392
"Sensor technology","ITH1","NL13",23.65,15.04,0,0,0,0,0,3,16,9.5,3e-04,0.0527,-0.0527,0,"Provincia Autonoma di Bolzano/Bozen","Sensor technology","NL13","north","ITH1",50.0654,50.0654
"Sensor technology","ITI4","NL13",23.65,34.11,0,0,0,0,0,75,3,39,0.0013,0.2166,-0.2166,0,"Lazio","Sensor technology","NL13","north","ITI4",89.8039,89.8039
"Sensor technology","DE27","NL13",23.65,15.84,0,0,0,0,0,104,3,53.5,0.0018,0.2972,-0.2972,0,"Schwaben","Sensor technology","NL13","north","DE27",54.1176,54.1176
"Sensor technology","CZ03","NL13",23.65,25.18,0,0,0,0,0,17,3,10,3e-04,0.0556,-0.0556,0,"Jihozápad","Sensor technology","NL13","north","CZ03",75.9477,75.9477
"Sensor technology","DE14","NL13",23.65,26.57,0,0,0,0,0,359,3,181,0.006,1.0055,-1.0055,0,"Tübingen","Sensor technology","NL13","north","DE14",78.5621,78.5621
"Sensor technology","UKH3","NL13",23.65,27.02,0,0,0,0,0,45,3,24,8e-04,0.1333,-0.1333,0,"Essex","Sensor technology","NL13","north","UKH3",79.4771,79.4771
"Sensor technology","PL22","NL13",23.65,24.82,0,0,0,0,0,32,3,17.5,6e-04,0.0972,-0.0972,0,"Śląskie","Sensor technology","NL13","north","PL22",74.3791,74.3791
"Sensor technology","SE33","NL13",23.65,20.38,0,0,0,0,0,3,13,8,3e-04,0.0445,-0.0445,0,"Övre Norrland","Sensor technology","NL13","north","SE33",64.3137,64.3137
"Sensor technology","ITF2","NL13",23.65,15.13,0,0,0,0,0,8,3,5.5,2e-04,0.0306,-0.0306,0,"Molise","Sensor technology","NL13","north","ITF2",50.4575,50.4575
"Sensor technology","BE10","NL13",23.65,26.3,0,0,0,0,0,124,3,63.5,0.0021,0.3527,-0.3527,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Sensor technology","NL13","north","BE10",78.0392,78.0392
"Sensor technology","FR26","NL13",23.65,18.99,0,0,0,0,0,31,3,17,6e-04,0.0944,-0.0944,0,"Bourgogne","Sensor technology","NL13","north","FR26",60.7843,60.7843
"Sensor technology","LU00","NL13",23.65,21.36,0,0,0,0,0,51,3,27,9e-04,0.1499,-0.1499,0,"Luxembourg","Sensor technology","NL13","north","LU00",66.7974,66.7974
"Sensor technology","CH04","NL13",23.65,48.11,0,0,0,0,0,429,3,216,0.0071,1.1999,-1.1999,0,"Zürich","Sensor technology","NL13","north","CH04",99.4771,99.4771
"Sensor technology","ES52","NL13",23.65,25.36,0,0,0,0,0,43,3,23,8e-04,0.1278,-0.1278,0,"Comunidad Valenciana","Sensor technology","NL13","north","ES52",76.4706,76.4706
"Sensor technology","ITF3","NL13",23.65,28.37,0,0,0,0,0,51,3,27,9e-04,0.1499,-0.1499,0,"Campania","Sensor technology","NL13","north","ITF3",81.9608,81.9608
"Sensor technology","AT13","NL13",23.65,38.73,0,0,0,0,0,228,3,115.5,0.0038,0.6417,-0.6417,0,"Wien","Sensor technology","NL13","north","AT13",94.902,94.902
"Sensor technology","BE34","NL13",23.65,6.91,0,0,0,0,0,3,15,9,3e-04,0.05,-0.05,0,"Prov. Luxembourg (BE)","Sensor technology","NL13","north","BE34",34.1176,34.1176
"Sensor technology","SI03","NL13",23.65,16.56,0,0,0,0,0,20,3,11.5,4e-04,0.064,-0.064,0,"Zahodna Slovenija","Sensor technology","NL13","north","SI03",56.6013,56.6013
"Sensor technology","HR03","NL13",23.65,5.75,0,0,0,0,0,6,3,4.5,1e-04,0.025,-0.025,0,"Jadranska Hrvatska","Sensor technology","NL13","north","HR03",33.5948,33.5948
"Sensor technology","UKK3","NL13",23.65,12.66,0,0,0,0,0,3,1,2,1e-04,0.0111,-0.0111,0,"Cornwall and Isles of Scilly","Sensor technology","NL13","north","UKK3",43.3987,43.3987
"Sensor technology","NL32","NL13",23.65,31.01,0,0,0,0,0,102,3,52.5,0.0017,0.2916,-0.2916,0,"Noord-Holland","Sensor technology","NL13","north","NL32",87.1895,87.1895
"Sensor technology","ES53","NL13",23.65,15.35,0,0,0,0,0,11,3,7,2e-04,0.039,-0.039,0,"Illes Balears","Sensor technology","NL13","north","ES53",51.2418,51.2418
"Sensor technology","MT00","NL13",23.65,28.41,0,0,0,0,0,5,3,4,1e-04,0.0222,-0.0222,0,"Malta","Sensor technology","NL13","north","MT00",82.3529,82.3529
"Sensor technology","NO05","NL13",23.65,11,0,0,0,0,0,22,3,12.5,4e-04,0.0695,-0.0695,0,"Vestlandet","Sensor technology","NL13","north","NO05",40.3922,40.3922
"Sensor technology","PL34","NL13",23.65,19.88,0,0,0,0,0,4,3,3.5,1e-04,0.0195,-0.0195,0,"Podlaskie","Sensor technology","NL13","north","PL34",63.3987,63.3987
