"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Water treatment technology","NL31","NL11",35.41,38.82,0,0,0,0,0,26,0,13,0.0044,0.0787,-0.0787,0,"Utrecht","Water treatment technology","NL11","north","NL31",86.3229,86.3229
"Water treatment technology","BE35","NL11",35.41,36.3,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Prov. Namur","Water treatment technology","NL11","north","BE35",75.3363,75.3363
"Water treatment technology","EL63","NL11",35.41,31.52,0,0,0,0,0,0,2,1,3e-04,0.006,-0.006,0,"Dytiki Ellada","Water treatment technology","NL11","north","EL63",51.5695,51.5695
"Water treatment technology","BE25","NL11",35.41,5.92,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Prov. West-Vlaanderen","Water treatment technology","NL11","north","BE25",3.139,3.139
"Water treatment technology","CZ08","NL11",35.41,32.09,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Moravskoslezsko","Water treatment technology","NL11","north","CZ08",52.9148,52.9148
"Water treatment technology","UKK2","NL11",35.41,10.94,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Dorset and Somerset","Water treatment technology","NL11","north","UKK2",17.713,17.713
"Water treatment technology","UKE2","NL11",35.41,8.91,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"North Yorkshire","Water treatment technology","NL11","north","UKE2",10.5381,10.5381
"Water treatment technology","DEC0","NL11",35.41,33.55,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Saarland","Water treatment technology","NL11","north","DEC0",60.0897,60.0897
"Water treatment technology","PL11","NL11",35.41,7.78,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Łódzkie","Water treatment technology","NL11","north","PL11",6.7265,6.7265
"Water treatment technology","DE71","NL11",35.41,42.38,0,0,0,0,0,91,0,45.5,0.0154,0.2754,-0.2754,0,"Darmstadt","Water treatment technology","NL11","north","DE71",95.0673,95.0673
"Water treatment technology","NL23","NL11",35.41,34.12,0,0,0,0,0,0,2,1,3e-04,0.006,-0.006,0,"Flevoland","Water treatment technology","NL11","north","NL23",65.9193,65.9193
"Water treatment technology","UKK1","NL11",35.41,35.82,0,0,0,0,0,19,0,9.5,0.0032,0.0575,-0.0575,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Water treatment technology","NL11","north","UKK1",70.6278,70.6278
"Water treatment technology","CH04","NL11",35.41,14.02,0,0,0,0,0,42,0,21,0.0071,0.1271,-0.1271,0,"Zürich","Water treatment technology","NL11","north","CH04",32.0628,32.0628
"Water treatment technology","BE22","NL11",35.41,14.91,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Prov. Limburg (BE)","Water treatment technology","NL11","north","BE22",34.5291,34.5291
"Water treatment technology","DE60","NL11",35.41,8.67,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Hamburg","Water treatment technology","NL11","north","DE60",9.417,9.417
"Water treatment technology","CH07","NL11",35.41,37.93,0,0,0,0,0,12,0,6,0.002,0.0363,-0.0363,0,"Ticino","Water treatment technology","NL11","north","CH07",82.0628,82.0628
"Water treatment technology","BE31","NL11",35.41,13.45,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Prov. Brabant Wallon","Water treatment technology","NL11","north","BE31",28.9238,28.9238
"Water treatment technology","FR42","NL11",35.41,36.14,0,0,0,0,0,20,0,10,0.0034,0.0605,-0.0605,0,"Alsace","Water treatment technology","NL11","north","FR42",74.4395,74.4395
"Water treatment technology","UKK3","NL11",35.41,34.28,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Cornwall and Isles of Scilly","Water treatment technology","NL11","north","UKK3",66.5919,66.5919
"Water treatment technology","UKJ2","NL11",35.41,11.35,0,0,0,0,0,12,0,6,0.002,0.0363,-0.0363,0,"Surrey, East and West Sussex","Water treatment technology","NL11","north","UKJ2",19.7309,19.7309
"Water treatment technology","UKG3","NL11",35.41,36.87,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"West Midlands","Water treatment technology","NL11","north","UKG3",78.4753,78.4753
"Water treatment technology","AT11","NL11",35.41,34.04,0,0,0,0,0,14,0,7,0.0024,0.0424,-0.0424,0,"Burgenland (AT)","Water treatment technology","NL11","north","AT11",65.0224,65.0224
"Water treatment technology","NO05","NL11",35.41,41.49,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Vestlandet","Water treatment technology","NL11","north","NO05",92.8251,92.8251
"Water treatment technology","UKD4","NL11",35.41,30.96,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Lancashire","Water treatment technology","NL11","north","UKD4",49.7758,49.7758
"Water treatment technology","NL41","NL11",35.41,5.59,0,0,0,0,0,34,0,17,0.0058,0.1029,-0.1029,0,"Noord-Brabant","Water treatment technology","NL11","north","NL41",2.0179,2.0179
"Water treatment technology","ITG1","NL11",35.41,35.9,0,0,0,0,0,12,0,6,0.002,0.0363,-0.0363,0,"Sicilia","Water treatment technology","NL11","north","ITG1",71.5247,71.5247
"Water treatment technology","DE30","NL11",35.41,7.94,0,0,0,0,0,29,0,14.5,0.0049,0.0878,-0.0878,0,"Berlin","Water treatment technology","NL11","north","DE30",7.6233,7.6233
"Water treatment technology","AT22","NL11",35.41,15.64,0,0,0,0,0,20,0,10,0.0034,0.0605,-0.0605,0,"Steiermark","Water treatment technology","NL11","north","AT22",36.0987,36.0987
"Water treatment technology","ITI3","NL11",35.41,33.06,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Marche","Water treatment technology","NL11","north","ITI3",57.6233,57.6233
"Water treatment technology","IE01","NL11",35.41,30.23,0,0,0,0,0,7,0,3.5,0.0012,0.0212,-0.0212,0,"Border, Midland and Western","Water treatment technology","NL11","north","IE01",47.9821,47.9821
"Water treatment technology","SK04","NL11",35.41,32.41,0,0,0,0,0,0,0,0,0,0,0,0,"Východné Slovensko","Water treatment technology","NL11","north","SK04",54.9327,54.9327
"Water treatment technology","NL34","NL11",35.41,36.39,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Zeeland","Water treatment technology","NL11","north","NL34",75.7848,75.7848
"Water treatment technology","NL22","NL11",35.41,43.68,0,0,0,0,0,26,0,13,0.0044,0.0787,-0.0787,0,"Gelderland","Water treatment technology","NL11","north","NL22",97.3094,97.3094
"Water treatment technology","AT32","NL11",35.41,35.98,0,0,0,0,0,24,0,12,0.0041,0.0726,-0.0726,0,"Salzburg","Water treatment technology","NL11","north","AT32",72.4215,72.4215
"Water treatment technology","FR53","NL11",35.41,38.57,0,0,0,0,0,10,0,5,0.0017,0.0303,-0.0303,0,"Poitou-Charentes","Water treatment technology","NL11","north","FR53",85.6502,85.6502
"Water treatment technology","SE11","NL11",35.41,4.38,0,0,0,0,0,48,0,24,0.0081,0.1453,-0.1453,0,"Stockholm","Water treatment technology","NL11","north","SE11",0.4484,0.4484
"Water treatment technology","DEA4","NL11",35.41,12.16,0,0,0,0,0,23,0,11.5,0.0039,0.0696,-0.0696,0,"Detmold","Water treatment technology","NL11","north","DEA4",23.3184,23.3184
"Water treatment technology","DE93","NL11",35.41,38.33,0,0,0,0,0,11,0,5.5,0.0019,0.0333,-0.0333,0,"Lüneburg","Water treatment technology","NL11","north","DE93",84.7534,84.7534
"Water treatment technology","PT11","NL11",35.41,36.47,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Norte","Water treatment technology","NL11","north","PT11",76.4574,76.4574
"Water treatment technology","BE33","NL11",35.41,39.71,0,0,0,0,0,15,0,7.5,0.0025,0.0454,-0.0454,0,"Prov. Liège","Water treatment technology","NL11","north","BE33",88.7892,88.7892
"Water treatment technology","AT13","NL11",35.41,7.05,0,0,0,0,0,18,0,9,0.0031,0.0545,-0.0545,0,"Wien","Water treatment technology","NL11","north","AT13",5.8296,5.8296
"Water treatment technology","CZ05","NL11",35.41,33.63,0,0,0,0,0,5,0,2.5,8e-04,0.0151,-0.0151,0,"Severovýchod","Water treatment technology","NL11","north","CZ05",61.2108,61.2108
"Water treatment technology","NO04","NL11",35.41,36.47,0,0,0,0,0,12,0,6,0.002,0.0363,-0.0363,0,"Agder og Rogaland","Water treatment technology","NL11","north","NO04",76.4574,76.4574
"Water treatment technology","FR61","NL11",35.41,43.52,0,0,0,0,0,15,0,7.5,0.0025,0.0454,-0.0454,0,"Aquitaine","Water treatment technology","NL11","north","FR61",96.861,96.861
"Water treatment technology","ITF6","NL11",35.41,32.9,0,0,0,0,0,0,0,0,0,0,0,0,"Calabria","Water treatment technology","NL11","north","ITF6",56.9507,56.9507
"Water treatment technology","PL21","NL11",35.41,11.26,0,0,0,0,0,0,0,0,0,0,0,0,"Małopolskie","Water treatment technology","NL11","north","PL21",19.2825,19.2825
"Water treatment technology","ES13","NL11",35.41,32.5,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Cantabria","Water treatment technology","NL11","north","ES13",55.8296,55.8296
"Water treatment technology","CH05","NL11",35.41,10.62,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Ostschweiz","Water treatment technology","NL11","north","CH05",16.3677,16.3677
"Water treatment technology","ITH4","NL11",35.41,42.14,0,0,0,0,0,5,0,2.5,8e-04,0.0151,-0.0151,0,"Friuli-Venezia Giulia","Water treatment technology","NL11","north","ITH4",94.1704,94.1704
"Water treatment technology","EL51","NL11",35.41,25.45,0,0,0,0,0,0,3,1.5,5e-04,0.0091,-0.0091,0,"Anatoliki Makedonia, Thraki","Water treatment technology","NL11","north","EL51",42.6009,42.6009
"Water treatment technology","FR30","NL11",35.41,15.48,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Nord - Pas-de-Calais","Water treatment technology","NL11","north","FR30",35.426,35.426
"Water treatment technology","CZ06","NL11",35.41,37.52,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Jihovýchod","Water treatment technology","NL11","north","CZ06",80.2691,80.2691
"Water treatment technology","IS01","NL11",35.41,32.66,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Höfuðborgarsvæði","Water treatment technology","NL11","north","IS01",56.5022,56.5022
"Water treatment technology","NL13","NL11",35.41,33.79,0,0,0,0,0,7,0,3.5,0.0012,0.0212,-0.0212,0,"Drenthe","Water treatment technology","NL11","north","NL13",63.4529,63.4529
"Water treatment technology","ITF1","NL11",35.41,8.67,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Abruzzo","Water treatment technology","NL11","north","ITF1",9.417,9.417
"Water treatment technology","PL33","NL11",35.41,28.77,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Świętokrzyskie","Water treatment technology","NL11","north","PL33",44.843,44.843
"Water treatment technology","DK04","NL11",35.41,10.37,0,0,0,0,0,14,0,7,0.0024,0.0424,-0.0424,0,"Midtjylland","Water treatment technology","NL11","north","DK04",15.2466,15.2466
"Water treatment technology","SI04","NL11",35.41,39.06,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Vzhodna Slovenija","Water treatment technology","NL11","north","SI04",87.4439,87.4439
"Water treatment technology","ITF4","NL11",35.41,36.14,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Puglia","Water treatment technology","NL11","north","ITF4",74.4395,74.4395
"Water treatment technology","UKH3","NL11",35.41,9.24,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Essex","Water treatment technology","NL11","north","UKH3",11.8834,11.8834
"Water treatment technology","ITH5","NL11",35.41,13.21,0,0,0,0,0,17,0,8.5,0.0029,0.0514,-0.0514,0,"Emilia-Romagna","Water treatment technology","NL11","north","ITH5",27.8027,27.8027
"Water treatment technology","LU00","NL11",35.41,10.78,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"Luxembourg","Water treatment technology","NL11","north","LU00",17.0404,17.0404
"Water treatment technology","ITC3","NL11",35.41,29.9,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Liguria","Water treatment technology","NL11","north","ITC3",47.0852,47.0852
"Water treatment technology","UKD3","NL11",35.41,38.82,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"Greater Manchester","Water treatment technology","NL11","north","UKD3",86.3229,86.3229
"Water treatment technology","ITI1","NL11",35.41,14.67,0,0,0,0,0,10,0,5,0.0017,0.0303,-0.0303,0,"Toscana","Water treatment technology","NL11","north","ITI1",34.0807,34.0807
"Water treatment technology","UKF2","NL11",35.41,35.98,0,0,0,0,0,5,0,2.5,8e-04,0.0151,-0.0151,0,"Leicestershire, Rutland and Northamptonshire","Water treatment technology","NL11","north","UKF2",72.4215,72.4215
"Water treatment technology","ES52","NL11",35.41,38.01,0,0,0,0,0,11,0,5.5,0.0019,0.0333,-0.0333,0,"Comunidad Valenciana","Water treatment technology","NL11","north","ES52",82.9596,82.9596
"Water treatment technology","LV00","NL11",35.41,31.93,0,0,0,0,0,0,0,0,0,0,0,0,"Latvija","Water treatment technology","NL11","north","LV00",52.4664,52.4664
"Water treatment technology","BE21","NL11",35.41,17.5,0,0,0,0,0,8,0,4,0.0014,0.0242,-0.0242,0,"Prov. Antwerpen","Water treatment technology","NL11","north","BE21",38.565,38.565
"Water treatment technology","DEA5","NL11",35.41,24.15,0,0,0,0,0,25,0,12.5,0.0042,0.0757,-0.0757,0,"Arnsberg","Water treatment technology","NL11","north","DEA5",41.704,41.704
"Water treatment technology","AT31","NL11",35.41,37.28,0,0,0,0,0,23,0,11.5,0.0039,0.0696,-0.0696,0,"Oberösterreich","Water treatment technology","NL11","north","AT31",79.3722,79.3722
"Water treatment technology","HU22","NL11",35.41,28.53,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Nyugat-Dunántúl","Water treatment technology","NL11","north","HU22",44.3946,44.3946
"Water treatment technology","CY00","NL11",35.41,30.71,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Kýpros","Water treatment technology","NL11","north","CY00",48.4305,48.4305
"Water treatment technology","UKM2","NL11",35.41,37.93,0,0,0,0,0,5,0,2.5,8e-04,0.0151,-0.0151,0,"Eastern Scotland","Water treatment technology","NL11","north","UKM2",82.0628,82.0628
"Water treatment technology","FR43","NL11",35.41,10.29,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Franche-Comté","Water treatment technology","NL11","north","FR43",14.7982,14.7982
"Water treatment technology","NO03","NL11",35.41,45.71,0,0,0,0,0,16,0,8,0.0027,0.0484,-0.0484,0,"Sør-Østlandet","Water treatment technology","NL11","north","NO03",99.5516,99.5516
"Water treatment technology","ES70","NL11",35.41,33.95,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Canarias","Water treatment technology","NL11","north","ES70",64.1256,64.1256
"Water treatment technology","FR72","NL11",35.41,5.59,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Auvergne","Water treatment technology","NL11","north","FR72",2.0179,2.0179
"Water treatment technology","SE23","NL11",35.41,12.4,0,0,0,0,0,29,0,14.5,0.0049,0.0878,-0.0878,0,"Västsverige","Water treatment technology","NL11","north","SE23",23.7668,23.7668
"Water treatment technology","FR23","NL11",35.41,13.61,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Haute-Normandie","Water treatment technology","NL11","north","FR23",30.9417,30.9417
"Water treatment technology","PL12","NL11",35.41,12.88,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"Mazowieckie","Water treatment technology","NL11","north","PL12",26.2332,26.2332
"Water treatment technology","BG41","NL11",35.41,31.44,0,0,0,0,0,0,3,1.5,5e-04,0.0091,-0.0091,0,"Yugozapaden","Water treatment technology","NL11","north","BG41",51.1211,51.1211
"Water treatment technology","HU32","NL11",35.41,27.23,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Észak-Alföld","Water treatment technology","NL11","north","HU32",43.0493,43.0493
"Water treatment technology","ITI4","NL11",35.41,38.9,0,0,0,0,0,21,0,10.5,0.0036,0.0635,-0.0635,0,"Lazio","Water treatment technology","NL11","north","ITI4",86.9955,86.9955
"Water treatment technology","FR51","NL11",35.41,14.1,0,0,0,0,0,11,0,5.5,0.0019,0.0333,-0.0333,0,"Pays de la Loire","Water treatment technology","NL11","north","FR51",32.7354,32.7354
"Water treatment technology","DE13","NL11",35.41,13.45,0,0,0,0,0,50,0,25,0.0085,0.1513,-0.1513,0,"Freiburg","Water treatment technology","NL11","north","DE13",28.9238,28.9238
"Water treatment technology","DE22","NL11",35.41,10.62,0,0,0,0,0,7,0,3.5,0.0012,0.0212,-0.0212,0,"Niederbayern","Water treatment technology","NL11","north","DE22",16.3677,16.3677
"Water treatment technology","DEA3","NL11",35.41,48.06,0,0,0,0,0,35,0,17.5,0.0059,0.1059,-0.1059,0,"Münster","Water treatment technology","NL11","north","DEA3",100,100
"Water treatment technology","ES24","NL11",35.41,35.9,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Aragón","Water treatment technology","NL11","north","ES24",71.5247,71.5247
"Water treatment technology","FR82","NL11",35.41,11.91,0,0,0,0,0,20,0,10,0.0034,0.0605,-0.0605,0,"Provence-Alpes-Côte d'Azur","Water treatment technology","NL11","north","FR82",21.9731,21.9731
"Water treatment technology","EL52","NL11",35.41,29.34,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Kentriki Makedonia","Water treatment technology","NL11","north","EL52",45.2915,45.2915
"Water treatment technology","FR25","NL11",35.41,12.97,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Basse-Normandie","Water treatment technology","NL11","north","FR25",27.13,27.13
"Water treatment technology","AT12","NL11",35.41,13.29,0,0,0,0,0,7,0,3.5,0.0012,0.0212,-0.0212,0,"Niederösterreich","Water treatment technology","NL11","north","AT12",28.2511,28.2511
"Water treatment technology","DE21","NL11",35.41,8.91,0,0,0,0,0,47,0,23.5,0.008,0.1422,-0.1422,0,"Oberbayern","Water treatment technology","NL11","north","DE21",10.5381,10.5381
"Water treatment technology","ITH1","NL11",35.41,32.17,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Provincia Autonoma di Bolzano/Bozen","Water treatment technology","NL11","north","ITH1",53.5874,53.5874
"Water treatment technology","PT15","NL11",35.41,29.74,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Algarve","Water treatment technology","NL11","north","PT15",46.4126,46.4126
"Water treatment technology","NL32","NL11",35.41,18.72,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Noord-Holland","Water treatment technology","NL11","north","NL32",40.3587,40.3587
"Water treatment technology","DEE0","NL11",35.41,40.28,0,0,0,0,0,5,0,2.5,8e-04,0.0151,-0.0151,0,"Sachsen-Anhalt","Water treatment technology","NL11","north","DEE0",90.1345,90.1345
"Water treatment technology","AT21","NL11",35.41,12.97,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Kärnten","Water treatment technology","NL11","north","AT21",27.13,27.13
"Water treatment technology","ES21","NL11",35.41,42.87,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"País Vasco","Water treatment technology","NL11","north","ES21",95.9641,95.9641
"Water treatment technology","DE23","NL11",35.41,36.06,0,0,0,0,0,21,0,10.5,0.0036,0.0635,-0.0635,0,"Oberpfalz","Water treatment technology","NL11","north","DE23",73.3184,73.3184
"Water treatment technology","CH06","NL11",35.41,14.99,0,0,0,0,0,9,0,4.5,0.0015,0.0272,-0.0272,0,"Zentralschweiz","Water treatment technology","NL11","north","CH06",34.9776,34.9776
"Water treatment technology","UKG1","NL11",35.41,37.28,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Herefordshire, Worcestershire and Warwickshire","Water treatment technology","NL11","north","UKG1",79.3722,79.3722
"Water treatment technology","IS02","NL11",35.41,33.14,0,0,0,0,0,2,0,1,3e-04,0.006,-0.006,0,"Landsbyggð","Water treatment technology","NL11","north","IS02",58.296,58.296
"Water treatment technology","SK01","NL11",35.41,33.47,0,0,0,0,0,0,1,0.5,2e-04,0.003,-0.003,0,"Bratislavský kraj","Water treatment technology","NL11","north","SK01",59.417,59.417
"Water treatment technology","DE24","NL11",35.41,34.36,0,0,0,0,0,20,0,10,0.0034,0.0605,-0.0605,0,"Oberfranken","Water treatment technology","NL11","north","DE24",67.2646,67.2646
"Water treatment technology","DEB2","NL11",35.41,34.04,0,0,0,0,0,6,0,3,0.001,0.0182,-0.0182,0,"Trier","Water treatment technology","NL11","north","DEB2",65.0224,65.0224
"Water treatment technology","ES23","NL11",35.41,32.41,0,0,0,0,0,0,0,0,0,0,0,0,"La Rioja","Water treatment technology","NL11","north","ES23",54.9327,54.9327
"Water treatment technology","BE23","NL11",35.41,39.79,0,0,0,0,0,15,0,7.5,0.0025,0.0454,-0.0454,0,"Prov. Oost-Vlaanderen","Water treatment technology","NL11","north","BE23",89.2377,89.2377
"Water treatment technology","UKJ1","NL11",35.41,12.56,0,0,0,0,0,15,0,7.5,0.0025,0.0454,-0.0454,0,"Berkshire, Buckinghamshire and Oxfordshire","Water treatment technology","NL11","north","UKJ1",24.8879,24.8879
"Water treatment technology","NL12","NL11",35.41,34.68,0,0,0,0,0,20,0,10,0.0034,0.0605,-0.0605,0,"Friesland (NL)","Water treatment technology","NL11","north","NL12",68.6099,68.6099
"Water treatment technology","PL41","NL11",35.41,33.79,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"Wielkopolskie","Water treatment technology","NL11","north","PL41",63.4529,63.4529
"Water treatment technology","DE25","NL11",35.41,6.48,0,0,0,0,0,26,0,13,0.0044,0.0787,-0.0787,0,"Mittelfranken","Water treatment technology","NL11","north","DE25",5.3812,5.3812
"Water treatment technology","PT16","NL11",35.41,13.61,0,0,0,0,0,1,0,0.5,2e-04,0.003,-0.003,0,"Centro (PT)","Water treatment technology","NL11","north","PT16",30.9417,30.9417
"Water treatment technology","EL53","NL11",35.41,24.39,0,0,0,0,0,0,2,1,3e-04,0.006,-0.006,0,"Dytiki Makedonia","Water treatment technology","NL11","north","EL53",42.1525,42.1525
"Water treatment technology","UKJ3","NL11",35.41,11.59,0,0,0,0,0,4,0,2,7e-04,0.0121,-0.0121,0,"Hampshire and Isle of Wight","Water treatment technology","NL11","north","UKJ3",21.5247,21.5247
"Water treatment technology","NL21","NL11",35.41,44.73,0,0,0,0,0,17,0,8.5,0.0029,0.0514,-0.0514,0,"Overijssel","Water treatment technology","NL11","north","NL21",99.1031,99.1031
"Water treatment technology","SE12","NL11",35.41,10.45,0,0,0,0,0,18,0,9,0.0031,0.0545,-0.0545,0,"Östra Mellansverige","Water treatment technology","NL11","north","SE12",15.6951,15.6951
"Water treatment technology","ES30","NL11",35.41,11.1,0,0,0,0,0,15,0,7.5,0.0025,0.0454,-0.0454,0,"Comunidad de Madrid","Water treatment technology","NL11","north","ES30",18.6099,18.6099
"Water treatment technology","DE72","NL11",35.41,38.09,0,0,0,0,0,17,0,8.5,0.0029,0.0514,-0.0514,0,"Gießen","Water treatment technology","NL11","north","DE72",83.4081,83.4081
"Water treatment technology","DEA2","NL11",35.41,16.77,0,0,0,0,0,55,0,27.5,0.0093,0.1664,-0.1664,0,"Köln","Water treatment technology","NL11","north","DEA2",38.1166,38.1166
"Water treatment technology","DE73","NL11",35.41,41.17,0,0,0,0,0,3,0,1.5,5e-04,0.0091,-0.0091,0,"Kassel","Water treatment technology","NL11","north","DE73",91.9283,91.9283
"Water treatment technology","CH02","NL11",35.41,6.08,0,0,0,0,0,13,0,6.5,0.0022,0.0393,-0.0393,0,"Espace Mittelland","Water treatment technology","NL11","north","CH02",4.0359,4.0359
