"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Green chemistry","UKJ2","NL11",60.18,5.94,0,0,0,0,0,1,5,3,0.0023,0.0241,-0.0241,0,"Surrey, East and West Sussex","Green chemistry","NL11","north","UKJ2",13.7725,13.7725
"Green chemistry","DEB3","NL11",60.18,19.34,0,0,0,0,0,43,1,22,0.0168,0.1765,-0.1765,0,"Rheinhessen-Pfalz","Green chemistry","NL11","north","DEB3",92.2156,92.2156
"Green chemistry","UKE1","NL11",60.18,8.22,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"East Yorkshire and Northern Lincolnshire","Green chemistry","NL11","north","UKE1",29.6407,29.6407
"Green chemistry","UKG3","NL11",60.18,8.09,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"West Midlands","Green chemistry","NL11","north","UKG3",28.4431,28.4431
"Green chemistry","ES24","NL11",60.18,6.19,0,0,0,0,0,1,6,3.5,0.0027,0.0281,-0.0281,0,"Aragón","Green chemistry","NL11","north","ES24",17.0659,17.0659
"Green chemistry","ES21","NL11",60.18,13.91,0,0,0,0,0,6,1,3.5,0.0027,0.0281,-0.0281,0,"País Vasco","Green chemistry","NL11","north","ES21",68.8623,68.8623
"Green chemistry","CH01","NL11",60.18,15.04,0,0,0,0,0,23,1,12,0.0091,0.0962,-0.0962,0,"Région lémanique","Green chemistry","NL11","north","CH01",76.0479,76.0479
"Green chemistry","ITH5","NL11",60.18,16.94,0,0,0,0,0,8,1,4.5,0.0034,0.0361,-0.0361,0,"Emilia-Romagna","Green chemistry","NL11","north","ITH5",82.6347,82.6347
"Green chemistry","NL21","NL11",60.18,24.02,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Overijssel","Green chemistry","NL11","north","NL21",97.6048,97.6048
"Green chemistry","PL12","NL11",60.18,8.47,0,0,0,0,0,1,3,2,0.0015,0.016,-0.016,0,"Mazowieckie","Green chemistry","NL11","north","PL12",31.1377,31.1377
"Green chemistry","DEC0","NL11",60.18,9.99,0,0,0,0,0,6,1,3.5,0.0027,0.0281,-0.0281,0,"Saarland","Green chemistry","NL11","north","DEC0",40.4192,40.4192
"Green chemistry","DE72","NL11",60.18,10.37,0,0,0,0,0,16,1,8.5,0.0065,0.0682,-0.0682,0,"Gießen","Green chemistry","NL11","north","DE72",42.8144,42.8144
"Green chemistry","UKH1","NL11",60.18,4.93,0,0,0,0,0,17,1,9,0.0069,0.0722,-0.0722,0,"East Anglia","Green chemistry","NL11","north","UKH1",8.0838,8.0838
"Green chemistry","SE23","NL11",60.18,10.62,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Västsverige","Green chemistry","NL11","north","SE23",45.8084,45.8084
"Green chemistry","ITC3","NL11",60.18,5.82,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Liguria","Green chemistry","NL11","north","ITC3",12.5749,12.5749
"Green chemistry","DEA2","NL11",60.18,16.94,0,0,0,0,0,46,1,23.5,0.0179,0.1885,-0.1885,0,"Köln","Green chemistry","NL11","north","DEA2",82.6347,82.6347
"Green chemistry","NL22","NL11",60.18,25.41,2,100,1,100,0.0951,16,1,8.5,0.0065,0.0682,0.9318,14.6671,"Gelderland","Green chemistry","NL11","north","NL22",49.1018,49.1018
"Green chemistry","DK03","NL11",60.18,9.73,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Syddanmark","Green chemistry","NL11","north","DK03",39.521,39.521
"Green chemistry","BE31","NL11",60.18,21.49,0,0,0,0,0,0,1,0.5,4e-04,0.004,-0.004,0,"Prov. Brabant Wallon","Green chemistry","NL11","north","BE31",95.2096,95.2096
"Green chemistry","SE31","NL11",60.18,14.16,0,0,0,0,0,1,7,4,0.0031,0.0321,-0.0321,0,"Norra Mellansverige","Green chemistry","NL11","north","SE31",71.2575,71.2575
"Green chemistry","UKJ4","NL11",60.18,7.84,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Kent","Green chemistry","NL11","north","UKJ4",27.5449,27.5449
"Green chemistry","FR52","NL11",60.18,7.08,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Bretagne","Green chemistry","NL11","north","FR52",21.8563,21.8563
"Green chemistry","SE32","NL11",60.18,15.42,0,0,0,0,0,18,1,9.5,0.0072,0.0762,-0.0762,0,"Mellersta Norrland","Green chemistry","NL11","north","SE32",77.2455,77.2455
"Green chemistry","CH03","NL11",60.18,8.72,0,0,0,0,0,24,1,12.5,0.0095,0.1003,-0.1003,0,"Nordwestschweiz","Green chemistry","NL11","north","CH03",33.2335,33.2335
