"id";"name";"value"
"ITG2";"Sardegna";20,75
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,25
"ITH2";"Provincia Autonoma di Trento";17,5
"ITH3";"Veneto";10
"ITH4";"Friuli-Venezia Giulia";21,25
"ITH5";"Emilia-Romagna";11
"ITI1";"Toscana";12
"ITI2";"Umbria";12
"ITI3";"Marche";36,5
"ITI4";"Lazio";31,5
"LI00";"Liechtenstein";2
"LT00";"Lietuva";42,75
"LU00";"Luxembourg";15,75
"LV00";"Latvija";39,5
"MT00";"Malta";10,25
"NL11";"Groningen";47,75
"NL12";"Friesland (NL)";47,5
"NL13";"Drenthe";41,75
"NL21";"Overijssel";19
"NL22";"Gelderland";57
"NL31";"Utrecht";48,25
"NL32";"Noord-Holland";36,75
"NL33";"Zuid-Holland";50,5
"NL34";"Zeeland";13,75
"NL41";"Noord-Brabant";3,5
"NL42";"Limburg (NL)";58
"NO01";"Oslo og Akershus";39,25
"NO02";"Hedmark og Oppland";23,75
"NO03";"Sør-Østlandet";36,25
"NO04";"Agder og Rogaland";6,25
"NO05";"Vestlandet";11,75
"NO06";"Trøndelag";7,75
"NO07";"Nord-Norge";41
"PL11";"Łódzkie";23
"PL12";"Mazowieckie";23
"PL21";"Małopolskie";5,5
"PL22";"Śląskie";10,75
"PL31";"Lubelskie";9,25
"PL32";"Podkarpackie";6,25
"PL33";"Świętokrzyskie";34
"PL34";"Podlaskie";21,5
"PL41";"Wielkopolskie";26
"PL42";"Zachodniopomorskie";2,5
"PL43";"Lubuskie";2,5
"PL51";"Dolnośląskie";12
"PL52";"Opolskie";12,25
"PL61";"Kujawsko-Pomorskie";22,75
"PL62";"Warmińsko-Mazurskie";11,75
"PL63";"Pomorskie";39,5
"PT11";"Norte";51
"PT15";"Algarve";17,75
"PT16";"Centro (PT)";52,25
"PT17";"Lisboa";43,75
"PT18";"Alentejo";3,5
"PT20";"Região Autónoma dos Açores";13,5
"PT30";"Região Autónoma da Madeira";35,25
"RO11";"Nord-Vest";2,25
"RO12";"Centru";0,75
"RO21";"Nord-Est";3
"RO22";"Sud-Est";0,5
"RO31";"Sud - Muntenia";3,5
"RO32";"Bucureşti - Ilfov";4,5
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0
"SE11";"Stockholm";7,75
"SE12";"Östra Mellansverige";10,5
"SE21";"Småland med öarna";6,25
"SE22";"Sydsverige";38,5
"SE23";"Västsverige";15,75
"SE31";"Norra Mellansverige";15,5
"SE32";"Mellersta Norrland";42,25
"SE33";"Övre Norrland";12,75
"SI03";"Zahodna Slovenija";45,25
"SI04";"Vzhodna Slovenija";40,25
"SK01";"Bratislavský kraj";29,5
"SK02";"Západné Slovensko";10,5
"SK03";"Stredné Slovensko";41,5
"SK04";"Východné Slovensko";35,75
"UKC1";"Tees Valley and Durham";50,5
"UKC2";"Northumberland and Tyne and Wear";26,25
"UKD1";"Cumbria";33,25
"UKD3";"Greater Manchester";36,5
"UKD4";"Lancashire";4,75
"UKD6";"Cheshire";10,25
"UKD7";"Merseyside";21,5
"UKE1";"East Yorkshire and Northern Lincolnshire";8,25
"UKE2";"North Yorkshire";47
"UKE3";"South Yorkshire";15,25
"UKE4";"West Yorkshire";20
"UKF1";"Derbyshire and Nottinghamshire";31
"UKF2";"Leicestershire, Rutland and Northamptonshire";20
"UKF3";"Lincolnshire";6,25
"UKG1";"Herefordshire, Worcestershire and Warwickshire";7,75
"UKG2";"Shropshire and Staffordshire";8,75
"UKG3";"West Midlands";5,25
"UKH1";"East Anglia";40,25
"UKH2";"Bedfordshire and Hertfordshire";46,5
"UKH3";"Essex";40,75
"UKI1";"Inner London";22
"UKI2";"Outer London";20,5
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";26,75
"UKJ2";"Surrey, East and West Sussex";5,75
"UKJ3";"Hampshire and Isle of Wight";4,5
"UKJ4";"Kent";35,75
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6,5
"UKK2";"Dorset and Somerset";5,75
"UKK3";"Cornwall and Isles of Scilly";38,75
"UKK4";"Devon";3,25
"UKL1";"West Wales and The Valleys";12,75
"UKL2";"East Wales";22,5
"UKM2";"Eastern Scotland";49
"UKM3";"South Western Scotland";20,25
"UKM5";"North Eastern Scotland";15
"UKM6";"Highlands and Islands";11
"UKN0";"Northern Ireland";18
