"id";"name";"value"
"DK01";"Hovedstaden";21,3
"DK02";"Sjælland";8,54
"DK03";"Syddanmark";12,07
"DK04";"Midtjylland";9,23
"DK05";"Nordjylland";13,67
"EE00";"Eesti";71,3
"EL30";"Attiki";43,39
"EL41";"Voreio Aigaio";48,97
"EL42";"Notio Aigaio";0,34
"EL43";"Kriti";29,27
"EL51";"Anatoliki Makedonia, Thraki";4,1
"EL52";"Kentriki Makedonia";43,85
"EL53";"Dytiki Makedonia";0,11
"EL54";"Thessalia";8,77
"EL61";"Ipeiros";45,9
"EL62";"Ionia Nisia";1,03
"EL63";"Dytiki Ellada";41,91
"EL64";"Sterea Ellada";22,21
"EL65";"Peloponnisos";51,48
"ES11";"Galicia";20,27
"ES12";"Principado de Asturias";10,36
"ES13";"Cantabria";8,43
"ES21";"País Vasco";49,2
"ES22";"Comunidad Foral de Navarra";14,69
"ES23";"La Rioja";14,81
"ES24";"Aragón";6,83
"ES30";"Comunidad de Madrid";57,4
"ES41";"Castilla y León";37,13
"ES42";"Castilla-La Mancha";41,57
"ES43";"Extremadura";23,35
"ES51";"Cataluña";29,73
"ES52";"Comunidad Valenciana";26,08
"ES53";"Illes Balears";49,77
"ES61";"Andalucía";47,72
"ES62";"Región de Murcia";11,85
"ES64";"Ciudad Autónoma de Melilla";3,19
"ES70";"Canarias";30,18
"FI19";"Länsi-Suomi";61,5
"FI1B";"Helsinki-Uusimaa";52,05
"FI1C";"Etelä-Suomi";15,49
"FI1D";"Pohjois- ja Itä-Suomi";19,02
"FI20";"Åland";13,1
"FR10";"Île de France";55,81
"FR21";"Champagne-Ardenne";14,69
"FR22";"Picardie";2,96
"FR23";"Haute-Normandie";4,21
"FR24";"Centre";13,55
"FR25";"Basse-Normandie";14,24
"FR26";"Bourgogne";11,16
"FR30";"Nord - Pas-de-Calais";17,2
"FR41";"Lorraine";13,55
"FR42";"Alsace";10,71
"FR43";"Franche-Comté";10,82
"FR51";"Pays de la Loire";17,54
"FR52";"Bretagne";63,33
"FR53";"Poitou-Charentes";12,76
"FR61";"Aquitaine";22,44
"FR62";"Midi-Pyrénées";19,59
"FR63";"Limousin";18,34
"FR71";"Rhône-Alpes";21,18
"FR72";"Auvergne";3,87
"FR81";"Languedoc-Roussillon";22,44
"FR82";"Provence-Alpes-Côte d'Azur";37,13
"FR83";"Corse";49,77
"FRY1";"Guadeloupe";13,1
"FRY2";"Martinique";43,96
"FRY3";"Guyane";0
"FRY4";"Réunion";14,92
"HR03";"Jadranska Hrvatska";12,3
"HR04";"Kontinentalna Hrvatska";34,97
"HU10";"Közép-Magyarország";67,65
"HU21";"Közép-Dunántúl";33,37
"HU22";"Nyugat-Dunántúl";21,41
"HU23";"Dél-Dunántúl";47,49
"HU31";"Észak-Magyarország";37,24
"HU32";"Észak-Alföld";53,42
"HU33";"Dél-Alföld";27,68
"IE01";"Border, Midland and Western";56,49
"IE02";"Southern and Eastern";67,31
"IS01";"Höfuðborgarsvæði";21,07
"IS02";"Landsbyggð";11,05
"ITC1";"Piemonte";12,53
"ITC2";"Valle d'Aosta/Vallée d'Aoste";38,15
"ITC3";"Liguria";55,35
"ITC4";"Lombardia";11,85
"ITF1";"Abruzzo";13,78
"ITF2";"Molise";42,71
"ITF3";"Campania";28,59
"ITF4";"Puglia";28,7
"ITF5";"Basilicata";46,7
"ITF6";"Calabria";17,2
"ITG1";"Sicilia";57,4
"ITG2";"Sardegna";10,71
"ITH1";"Provincia Autonoma di Bolzano/Bozen";14,92
"ITH2";"Provincia Autonoma di Trento";37,81
"ITH3";"Veneto";12,19
"ITH4";"Friuli-Venezia Giulia";9,45
"ITH5";"Emilia-Romagna";11,16
"ITI1";"Toscana";11,73
"ITI2";"Umbria";10,59
"ITI3";"Marche";10,14
"ITI4";"Lazio";38,04
"LI00";"Liechtenstein";10,71
"LT00";"Lietuva";61,62
"LU00";"Luxembourg";36,45
"LV00";"Latvija";12,76
"MT00";"Malta";62,53
"NL11";"Groningen";12,76
"NL12";"Friesland (NL)";15,15
"NL13";"Drenthe";9,57
"NL21";"Overijssel";6,26
"NL22";"Gelderland";3,87
"NL23";"Flevoland";2,51
"NL31";"Utrecht";10,02
"NL32";"Noord-Holland";59,79
"NL33";"Zuid-Holland";16,4
"NL41";"Noord-Brabant";63,55
"NL42";"Limburg (NL)";5,47
"NO01";"Oslo og Akershus";41,23
"NO02";"Hedmark og Oppland";31,78
"NO03";"Sør-Østlandet";14,12
"NO04";"Agder og Rogaland";16,51
"NO05";"Vestlandet";13,9
"NO06";"Trøndelag";37,24
"NO07";"Nord-Norge";11,39
"PL11";"Łódzkie";16,51
"PL12";"Mazowieckie";51,37
"PL21";"Małopolskie";48,29
"PL22";"Śląskie";23,46
"PL31";"Lubelskie";12,87
"PL32";"Podkarpackie";29,16
"PL33";"Świętokrzyskie";18,68
"PL34";"Podlaskie";8,77
"PL41";"Wielkopolskie";21,41
"PL42";"Zachodniopomorskie";29,73
"PL43";"Lubuskie";13,1
"PL51";"Dolnośląskie";10,93
"PL52";"Opolskie";7,52
"PL61";"Kujawsko-Pomorskie";27,33
"PL62";"Warmińsko-Mazurskie";11,62
"PL63";"Pomorskie";59,68
"PT11";"Norte";61,16
"PT15";"Algarve";32,69
"PT16";"Centro (PT)";59,68
"PT17";"Lisboa";26,65
"PT18";"Alentejo";12,76
"PT20";"Região Autónoma dos Açores";0,91
"PT30";"Região Autónoma da Madeira";7,06
"RO11";"Nord-Vest";39,75
"RO12";"Centru";56,04
"RO21";"Nord-Est";55,58
"RO22";"Sud-Est";28,82
"RO31";"Sud - Muntenia";43,28
"RO32";"Bucureşti - Ilfov";60,25
"RO41";"Sud-Vest Oltenia";3,64
"RO42";"Vest";61,96
"SE11";"Stockholm";56,26
"SE12";"Östra Mellansverige";40,89
"SE21";"Småland med öarna";14,24
"SE22";"Sydsverige";34,17
"SE23";"Västsverige";19,93
"SE31";"Norra Mellansverige";30,87
"SE32";"Mellersta Norrland";9,34
"SE33";"Övre Norrland";55,01
"SI03";"Zahodna Slovenija";15,26
"SI04";"Vzhodna Slovenija";16,17
"SK01";"Bratislavský kraj";62,76
"SK02";"Západné Slovensko";8,31
"SK03";"Stredné Slovensko";41,34
"SK04";"Východné Slovensko";16,4
"UKC1";"Tees Valley and Durham";9,57
"UKC2";"Northumberland and Tyne and Wear";13,55
"UKD1";"Cumbria";28,25
"UKD3";"Greater Manchester";44,19
"UKD4";"Lancashire";35,65
"UKD6";"Cheshire";26,99
"UKD7";"Merseyside";7,97
"UKE1";"East Yorkshire and Northern Lincolnshire";9,57
"UKE2";"North Yorkshire";48,97
"UKE3";"South Yorkshire";48,86
"UKE4";"West Yorkshire";19,13
"UKF1";"Derbyshire and Nottinghamshire";12,64
"UKF2";"Leicestershire, Rutland and Northamptonshire";18
"UKF3";"Lincolnshire";44,76
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,65
"UKG2";"Shropshire and Staffordshire";12,53
"UKG3";"West Midlands";39,07
"UKH1";"East Anglia";70,5
"UKH2";"Bedfordshire and Hertfordshire";53,64
"UKH3";"Essex";18,22
"UKI1";"Inner London";75,4
"UKI2";"Outer London";80,07
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";68,22
"UKJ2";"Surrey, East and West Sussex";66,63
"UKJ3";"Hampshire and Isle of Wight";52,73
"UKJ4";"Kent";15,49
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";65,6
"UKK2";"Dorset and Somerset";21,87
"UKK3";"Cornwall and Isles of Scilly";14,12
"UKK4";"Devon";31,55
"UKL1";"West Wales and The Valleys";35,19
"UKL2";"East Wales";26,88
"UKM2";"Eastern Scotland";48,86
"UKM3";"South Western Scotland";34,51
"UKM5";"North Eastern Scotland";31,32
"UKM6";"Highlands and Islands";14,92
"UKN0";"Northern Ireland";54,56
