"id";"name";"value"
"ITF3";"Campania";17,46
"ITF4";"Puglia";37,99
"ITF5";"Basilicata";40
"ITF6";"Calabria";19,26
"ITG1";"Sicilia";30,48
"ITG2";"Sardegna";11,22
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,89
"ITH2";"Provincia Autonoma di Trento";24,66
"ITH3";"Veneto";18,41
"ITH4";"Friuli-Venezia Giulia";11,11
"ITH5";"Emilia-Romagna";19,58
"ITI1";"Toscana";17,99
"ITI2";"Umbria";17,57
"ITI3";"Marche";19,15
"ITI4";"Lazio";33,65
"LI00";"Liechtenstein";26,56
"LT00";"Lietuva";53,86
"LU00";"Luxembourg";49,74
"LV00";"Latvija";17,88
"MT00";"Malta";51,01
"NL11";"Groningen";8,89
"NL12";"Friesland (NL)";14,71
"NL13";"Drenthe";8,78
"NL21";"Overijssel";11,64
"NL22";"Gelderland";6,77
"NL23";"Flevoland";6,88
"NL31";"Utrecht";8,36
"NL32";"Noord-Holland";51,75
"NL33";"Zuid-Holland";17,78
"NL41";"Noord-Brabant";59,15
"NL42";"Limburg (NL)";6,14
"NO01";"Oslo og Akershus";48,47
"NO02";"Hedmark og Oppland";34,92
"NO03";"Sør-Østlandet";16,3
"NO04";"Agder og Rogaland";19,37
"NO05";"Vestlandet";20,63
"NO06";"Trøndelag";44,55
"NO07";"Nord-Norge";22,96
"PL11";"Łódzkie";14,5
"PL12";"Mazowieckie";37,14
"PL21";"Małopolskie";26,03
"PL22";"Śląskie";17,46
"PL31";"Lubelskie";14,18
"PL32";"Podkarpackie";20,95
"PL33";"Świętokrzyskie";11,11
"PL34";"Podlaskie";9,21
"PL41";"Wielkopolskie";25,19
"PL42";"Zachodniopomorskie";13,76
"PL43";"Lubuskie";5,08
"PL51";"Dolnośląskie";11,53
"PL52";"Opolskie";13,86
"PL61";"Kujawsko-Pomorskie";40,32
"PL62";"Warmińsko-Mazurskie";15,13
"PL63";"Pomorskie";48,04
"PT11";"Norte";59,58
"PT15";"Algarve";43,39
"PT16";"Centro (PT)";49,84
"PT17";"Lisboa";18,62
"PT18";"Alentejo";12,49
"PT20";"Região Autónoma dos Açores";0,21
"PT30";"Região Autónoma da Madeira";4,66
"RO11";"Nord-Vest";52,28
"RO12";"Centru";54,5
"RO21";"Nord-Est";47,3
"RO22";"Sud-Est";10,16
"RO31";"Sud - Muntenia";26,35
"RO32";"Bucureşti - Ilfov";47,2
"RO41";"Sud-Vest Oltenia";4,34
"RO42";"Vest";64,66
"SE11";"Stockholm";41,38
"SE12";"Östra Mellansverige";28,78
"SE21";"Småland med öarna";26,35
"SE22";"Sydsverige";29,95
"SE23";"Västsverige";19,58
"SE31";"Norra Mellansverige";23,07
"SE32";"Mellersta Norrland";8,25
"SE33";"Övre Norrland";40
"SI03";"Zahodna Slovenija";8,99
"SI04";"Vzhodna Slovenija";12,8
"SK01";"Bratislavský kraj";46,46
"SK02";"Západné Slovensko";7,3
"SK03";"Stredné Slovensko";20
"SK04";"Východné Slovensko";16,08
"UKC1";"Tees Valley and Durham";8,78
"UKC2";"Northumberland and Tyne and Wear";9,42
"UKD1";"Cumbria";31,01
"UKD3";"Greater Manchester";42,33
"UKD4";"Lancashire";54,39
"UKD6";"Cheshire";15,87
"UKD7";"Merseyside";5,19
"UKE1";"East Yorkshire and Northern Lincolnshire";8,68
"UKE2";"North Yorkshire";36,4
"UKE3";"South Yorkshire";33,33
"UKE4";"West Yorkshire";15,24
"UKF1";"Derbyshire and Nottinghamshire";8,89
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,06
"UKF3";"Lincolnshire";46,77
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,01
"UKG2";"Shropshire and Staffordshire";15,77
"UKG3";"West Midlands";49,84
"UKH1";"East Anglia";52,59
"UKH2";"Bedfordshire and Hertfordshire";31,75
"UKH3";"Essex";19,15
"UKI1";"Inner London";53,54
"UKI2";"Outer London";65,93
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";48,47
"UKJ2";"Surrey, East and West Sussex";51,96
"UKJ3";"Hampshire and Isle of Wight";28,57
"UKJ4";"Kent";19,26
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";64,23
"UKK2";"Dorset and Somerset";17,25
"UKK3";"Cornwall and Isles of Scilly";10,48
"UKK4";"Devon";54,18
"UKL1";"West Wales and The Valleys";18,94
"UKL2";"East Wales";13,12
"UKM2";"Eastern Scotland";56,3
"UKM3";"South Western Scotland";40,95
"UKM5";"North Eastern Scotland";18,84
"UKM6";"Highlands and Islands";11,85
"UKN0";"Northern Ireland";39,79
