"id";"name";"value"
"FRY2";"Martinique";37,7
"FRY3";"Guyane";0
"FRY4";"Réunion";7,06
"HR03";"Jadranska Hrvatska";10,71
"HR04";"Kontinentalna Hrvatska";32,23
"HU10";"Közép-Magyarország";64,12
"HU21";"Közép-Dunántúl";29,04
"HU22";"Nyugat-Dunántúl";16,51
"HU23";"Dél-Dunántúl";40,66
"HU31";"Észak-Magyarország";32,57
"HU32";"Észak-Alföld";47,27
"HU33";"Dél-Alföld";25,51
"IE01";"Border, Midland and Western";54,9
"IE02";"Southern and Eastern";57,18
"IS01";"Höfuðborgarsvæði";15,26
"IS02";"Landsbyggð";10,14
"ITC1";"Piemonte";13,67
"ITC2";"Valle d'Aosta/Vallée d'Aoste";30,07
"ITC3";"Liguria";53,64
"ITC4";"Lombardia";12,41
"ITF1";"Abruzzo";9
"ITF2";"Molise";41,23
"ITF3";"Campania";18
"ITF4";"Puglia";21,53
"ITF5";"Basilicata";40,09
"ITF6";"Calabria";9,79
"ITG1";"Sicilia";47,49
"ITG2";"Sardegna";7,97
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,15
"ITH2";"Provincia Autonoma di Trento";30,75
"ITH3";"Veneto";13,33
"ITH4";"Friuli-Venezia Giulia";9
"ITH5";"Emilia-Romagna";11,62
"ITI1";"Toscana";10,02
"ITI2";"Umbria";5,24
"ITI3";"Marche";9,79
"ITI4";"Lazio";27,9
"LI00";"Liechtenstein";9,91
"LT00";"Lietuva";55,35
"LU00";"Luxembourg";32
"LV00";"Latvija";13,67
"MT00";"Malta";56,83
"NL12";"Friesland (NL)";12,07
"NL13";"Drenthe";7,52
"NL21";"Overijssel";4,1
"NL22";"Gelderland";3,3
"NL23";"Flevoland";3,76
"NL31";"Utrecht";2,85
"NL32";"Noord-Holland";53,87
"NL33";"Zuid-Holland";13,9
"NL34";"Zeeland";3,42
"NL41";"Noord-Brabant";54,67
"NL42";"Limburg (NL)";5,69
"NO01";"Oslo og Akershus";31,44
"NO02";"Hedmark og Oppland";29,73
"NO03";"Sør-Østlandet";15,72
"NO04";"Agder og Rogaland";16,97
"NO05";"Vestlandet";13,9
"NO06";"Trøndelag";35,42
"NO07";"Nord-Norge";9,23
"PL11";"Łódzkie";10,59
"PL12";"Mazowieckie";48,52
"PL21";"Małopolskie";49,54
"PL22";"Śląskie";21,18
"PL31";"Lubelskie";10,36
"PL32";"Podkarpackie";28,59
"PL33";"Świętokrzyskie";17,31
"PL34";"Podlaskie";4,21
"PL41";"Wielkopolskie";20,39
"PL42";"Zachodniopomorskie";27,9
"PL43";"Lubuskie";13,33
"PL51";"Dolnośląskie";9
"PL52";"Opolskie";7,29
"PL61";"Kujawsko-Pomorskie";23,8
"PL62";"Warmińsko-Mazurskie";7,4
"PL63";"Pomorskie";56,38
"PT11";"Norte";53,76
"PT15";"Algarve";26,31
"PT16";"Centro (PT)";53,53
"PT17";"Lisboa";20,39
"PT18";"Alentejo";13,21
"PT20";"Região Autónoma dos Açores";0,46
"PT30";"Região Autónoma da Madeira";6,38
"RO11";"Nord-Vest";38,04
"RO12";"Centru";53,19
"RO21";"Nord-Est";55,58
"RO22";"Sud-Est";29,95
"RO31";"Sud - Muntenia";43,74
"RO32";"Bucureşti - Ilfov";57,52
"RO41";"Sud-Vest Oltenia";1,48
"RO42";"Vest";62,3
"SE11";"Stockholm";56,38
"SE12";"Östra Mellansverige";40,66
"SE21";"Småland med öarna";15,15
"SE22";"Sydsverige";30,87
"SE23";"Västsverige";21,18
"SE31";"Norra Mellansverige";31,55
"SE32";"Mellersta Norrland";6,83
"SE33";"Övre Norrland";52,73
"SI03";"Zahodna Slovenija";12,19
"SI04";"Vzhodna Slovenija";8,31
"SK01";"Bratislavský kraj";53,87
"SK02";"Západné Slovensko";4,56
"SK03";"Stredné Slovensko";32,46
"SK04";"Východné Slovensko";14,35
"UKC1";"Tees Valley and Durham";8,77
"UKC2";"Northumberland and Tyne and Wear";11,96
"UKD1";"Cumbria";29,27
"UKD3";"Greater Manchester";36,9
"UKD4";"Lancashire";35,99
"UKD6";"Cheshire";21,3
"UKD7";"Merseyside";8,66
"UKE1";"East Yorkshire and Northern Lincolnshire";5,01
"UKE2";"North Yorkshire";46,92
"UKE3";"South Yorkshire";41,91
"UKE4";"West Yorkshire";16,17
"UKF1";"Derbyshire and Nottinghamshire";10,82
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,28
"UKF3";"Lincolnshire";38,72
"UKG1";"Herefordshire, Worcestershire and Warwickshire";19,36
"UKG2";"Shropshire and Staffordshire";12,53
"UKG3";"West Midlands";37,7
"UKH1";"East Anglia";59,57
"UKH2";"Bedfordshire and Hertfordshire";47,84
"UKH3";"Essex";14,35
"UKI1";"Inner London";66,06
"UKI2";"Outer London";70,73
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";57,97
"UKJ2";"Surrey, East and West Sussex";66,51
"UKJ3";"Hampshire and Isle of Wight";54,21
"UKJ4";"Kent";12,53
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";66,74
"UKK2";"Dorset and Somerset";19,59
"UKK3";"Cornwall and Isles of Scilly";10,02
"UKK4";"Devon";28,93
"UKL1";"West Wales and The Valleys";32,8
"UKL2";"East Wales";19,59
"UKM2";"Eastern Scotland";41,46
"UKM3";"South Western Scotland";27,79
"UKM5";"North Eastern Scotland";27,33
"UKM6";"Highlands and Islands";10,25
"UKN0";"Northern Ireland";49,89
