"id";"name";"value"
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";26,14
"FI19";"Länsi-Suomi";17,67
"FI1B";"Helsinki-Uusimaa";22,59
"FI1C";"Etelä-Suomi";18,03
"FI1D";"Pohjois- ja Itä-Suomi";13,3
"FI20";"Åland";9,02
"FR10";"Île de France";27,96
"FR21";"Champagne-Ardenne";22,31
"FR22";"Picardie";30,87
"FR23";"Haute-Normandie";19,85
"FR24";"Centre";36,16
"FR25";"Basse-Normandie";29,05
"FR26";"Bourgogne";18,03
"FR30";"Nord - Pas-de-Calais";11,66
"FR41";"Lorraine";19,03
"FR42";"Alsace";42,99
"FR43";"Franche-Comté";30,97
"FR51";"Pays de la Loire";28,42
"FR52";"Bretagne";9,56
"FR53";"Poitou-Charentes";40,53
"FR61";"Aquitaine";45,99
"FR62";"Midi-Pyrénées";20,4
"FR63";"Limousin";27,6
"FR71";"Rhône-Alpes";60,02
"FR72";"Auvergne";7,65
"FR81";"Languedoc-Roussillon";28,96
"FR82";"Provence-Alpes-Côte d'Azur";32,88
"FR83";"Corse";8,65
"FRY1";"Guadeloupe";18,31
"FRY2";"Martinique";2,37
"FRY3";"Guyane";0
"FRY4";"Réunion";17,21
"HR03";"Jadranska Hrvatska";7,47
"HR04";"Kontinentalna Hrvatska";14,48
"HU10";"Közép-Magyarország";15,76
"HU21";"Közép-Dunántúl";13,84
"HU22";"Nyugat-Dunántúl";14,3
"HU23";"Dél-Dunántúl";12,57
"HU31";"Észak-Magyarország";7,1
"HU32";"Észak-Alföld";32,6
"HU33";"Dél-Alföld";11,57
"IE01";"Border, Midland and Western";4,74
"IE02";"Southern and Eastern";12,11
"IS01";"Höfuðborgarsvæði";20,58
"IS02";"Landsbyggð";23,59
"ITC1";"Piemonte";23,86
"ITC2";"Valle d'Aosta/Vallée d'Aoste";10,02
"ITC3";"Liguria";19,95
"ITC4";"Lombardia";28,69
"ITF1";"Abruzzo";22,68
"ITF2";"Molise";14,66
"ITF3";"Campania";15,21
"ITF4";"Puglia";35,88
"ITF5";"Basilicata";21,31
"ITF6";"Calabria";38,25
"ITG1";"Sicilia";11,38
"ITG2";"Sardegna";17,49
"ITH1";"Provincia Autonoma di Bolzano/Bozen";18,12
"ITH2";"Provincia Autonoma di Trento";35,43
"ITH3";"Veneto";15,76
"ITH4";"Friuli-Venezia Giulia";14,48
"ITH5";"Emilia-Romagna";18,49
"ITI1";"Toscana";9,93
"ITI2";"Umbria";5,92
"ITI3";"Marche";18,85
"ITI4";"Lazio";10,38
"LI00";"Liechtenstein";12,75
"LT00";"Lietuva";20,67
"LU00";"Luxembourg";27,41
"LV00";"Latvija";20,67
"MT00";"Malta";23,77
"NL11";"Groningen";10,84
"NL12";"Friesland (NL)";29,23
"NL13";"Drenthe";3,92
"NL21";"Overijssel";33,7
"NL23";"Flevoland";10,2
"NL31";"Utrecht";12,93
"NL32";"Noord-Holland";20,58
"NL33";"Zuid-Holland";31,88
"NL34";"Zeeland";16,94
"NL41";"Noord-Brabant";13,66
"NL42";"Limburg (NL)";29,6
"NO01";"Oslo og Akershus";22,13
"NO02";"Hedmark og Oppland";13,48
"NO03";"Sør-Østlandet";35,79
"NO04";"Agder og Rogaland";19,22
"NO05";"Vestlandet";28,69
"NO06";"Trøndelag";43,99
"NO07";"Nord-Norge";10,66
"PL11";"Łódzkie";13,66
"PL12";"Mazowieckie";27,14
"PL21";"Małopolskie";25,87
"PL22";"Śląskie";26,87
"PL31";"Lubelskie";26,68
"PL32";"Podkarpackie";23,59
"PL33";"Świętokrzyskie";28,32
"PL34";"Podlaskie";5,19
"PL41";"Wielkopolskie";18,76
"PL42";"Zachodniopomorskie";11,93
"PL43";"Lubuskie";12,3
"PL51";"Dolnośląskie";20,31
"PL52";"Opolskie";19,4
"PL61";"Kujawsko-Pomorskie";16,94
"PL62";"Warmińsko-Mazurskie";9,02
"PL63";"Pomorskie";12,57
"PT11";"Norte";19,22
"PT15";"Algarve";21,77
"PT16";"Centro (PT)";24,23
"PT17";"Lisboa";21,58
"PT18";"Alentejo";8,29
"PT20";"Região Autónoma dos Açores";8,29
"PT30";"Região Autónoma da Madeira";0,18
"RO11";"Nord-Vest";10,75
"RO12";"Centru";8,74
"RO21";"Nord-Est";16,58
"RO22";"Sud-Est";4,46
"RO31";"Sud - Muntenia";29,05
"RO32";"Bucureşti - Ilfov";19,49
"RO41";"Sud-Vest Oltenia";15,48
"RO42";"Vest";8,83
"SE11";"Stockholm";5,01
"SE12";"Östra Mellansverige";14,85
"SE21";"Småland med öarna";11,2
"SE22";"Sydsverige";5,56
"SE23";"Västsverige";27,96
"SE31";"Norra Mellansverige";27,5
"SE32";"Mellersta Norrland";24,23
"SE33";"Övre Norrland";5,92
"SI03";"Zahodna Slovenija";23,68
"SI04";"Vzhodna Slovenija";13,84
"SK01";"Bratislavský kraj";28,42
"SK02";"Západné Slovensko";36,52
"SK03";"Stredné Slovensko";6,92
"SK04";"Východné Slovensko";23,22
"UKC1";"Tees Valley and Durham";57,01
"UKC2";"Northumberland and Tyne and Wear";45,36
"UKD1";"Cumbria";9,93
"UKD3";"Greater Manchester";24,59
"UKD4";"Lancashire";18,49
"UKD6";"Cheshire";22,68
"UKD7";"Merseyside";12,2
"UKE1";"East Yorkshire and Northern Lincolnshire";22,59
"UKE2";"North Yorkshire";17,03
"UKE3";"South Yorkshire";39,89
"UKE4";"West Yorkshire";18,31
"UKF1";"Derbyshire and Nottinghamshire";20,31
"UKF2";"Leicestershire, Rutland and Northamptonshire";24,13
"UKF3";"Lincolnshire";23,13
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,75
"UKG2";"Shropshire and Staffordshire";28,78
"UKG3";"West Midlands";36,07
"UKH1";"East Anglia";15,85
"UKH2";"Bedfordshire and Hertfordshire";12,3
"UKH3";"Essex";13,66
"UKI1";"Inner London";6,92
"UKI2";"Outer London";7,29
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";43,72
"UKJ2";"Surrey, East and West Sussex";25,87
"UKJ3";"Hampshire and Isle of Wight";20,67
"UKJ4";"Kent";10,93
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";42,26
"UKK2";"Dorset and Somerset";10,11
"UKK3";"Cornwall and Isles of Scilly";32,79
"UKK4";"Devon";24,77
"UKL1";"West Wales and The Valleys";39,98
"UKL2";"East Wales";9,47
"UKM2";"Eastern Scotland";21,4
"UKM3";"South Western Scotland";11,75
"UKM5";"North Eastern Scotland";6,28
"UKM6";"Highlands and Islands";25,5
"UKN0";"Northern Ireland";24,5
