"id";"name";"value"
"EL41";"Voreio Aigaio";0,26
"EL42";"Notio Aigaio";0,09
"EL43";"Kriti";7,79
"EL51";"Anatoliki Makedonia, Thraki";4,94
"EL52";"Kentriki Makedonia";11
"EL53";"Dytiki Makedonia";0,35
"EL54";"Thessalia";5,45
"EL61";"Ipeiros";0,61
"EL62";"Ionia Nisia";1,73
"EL63";"Dytiki Ellada";8,57
"EL64";"Sterea Ellada";1,9
"EL65";"Peloponnisos";3,03
"ES11";"Galicia";17,66
"ES12";"Principado de Asturias";17,14
"ES13";"Cantabria";6,32
"ES21";"País Vasco";13,77
"ES22";"Comunidad Foral de Navarra";10,48
"ES23";"La Rioja";11
"ES24";"Aragón";10,82
"ES30";"Comunidad de Madrid";13,07
"ES41";"Castilla y León";18,01
"ES42";"Castilla-La Mancha";17,32
"ES43";"Extremadura";3,29
"ES51";"Cataluña";12,81
"ES52";"Comunidad Valenciana";18,7
"ES53";"Illes Balears";7,01
"ES61";"Andalucía";11,43
"ES62";"Región de Murcia";11,95
"ES64";"Ciudad Autónoma de Melilla";0,17
"ES70";"Canarias";11,95
"FI19";"Länsi-Suomi";8,83
"FI1B";"Helsinki-Uusimaa";8,83
"FI1C";"Etelä-Suomi";11,95
"FI1D";"Pohjois- ja Itä-Suomi";4,5
"FI20";"Åland";4,59
"FR10";"Île de France";15,41
"FR21";"Champagne-Ardenne";11
"FR22";"Picardie";15,67
"FR23";"Haute-Normandie";11,86
"FR24";"Centre";13,77
"FR25";"Basse-Normandie";14,37
"FR26";"Bourgogne";17,4
"FR30";"Nord - Pas-de-Calais";18,1
"FR41";"Lorraine";12,03
"FR42";"Alsace";18,87
"FR43";"Franche-Comté";16,02
"FR51";"Pays de la Loire";15,15
"FR52";"Bretagne";7,53
"FR53";"Poitou-Charentes";16,28
"FR61";"Aquitaine";17,32
"FR62";"Midi-Pyrénées";11,52
"FR63";"Limousin";8,66
"FR71";"Rhône-Alpes";22,25
"FR72";"Auvergne";11,77
"FR81";"Languedoc-Roussillon";11,95
"FR82";"Provence-Alpes-Côte d'Azur";10,91
"FR83";"Corse";5,19
"FRY1";"Guadeloupe";3,03
"FRY2";"Martinique";0,87
"FRY3";"Guyane";0
"FRY4";"Réunion";7,88
"HR03";"Jadranska Hrvatska";5,11
"HR04";"Kontinentalna Hrvatska";9,26
"HU10";"Közép-Magyarország";7,62
"HU21";"Közép-Dunántúl";10,3
"HU22";"Nyugat-Dunántúl";8,31
"HU23";"Dél-Dunántúl";6,32
"HU31";"Észak-Magyarország";8,05
"HU32";"Észak-Alföld";8,74
"HU33";"Dél-Alföld";10,04
"IE01";"Border, Midland and Western";9,7
"IE02";"Southern and Eastern";9,7
"IS01";"Höfuðborgarsvæði";5,19
"IS02";"Landsbyggð";6,41
"ITC1";"Piemonte";20,87
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,55
"ITC3";"Liguria";12,38
"ITC4";"Lombardia";19,39
"ITF1";"Abruzzo";12,03
"ITF2";"Molise";7,45
"ITF3";"Campania";11
"ITF4";"Puglia";16,36
"ITF5";"Basilicata";8,31
"ITF6";"Calabria";12,55
"ITG1";"Sicilia";9,26
"ITG2";"Sardegna";13,25
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,39
"ITH2";"Provincia Autonoma di Trento";15,32
"ITH3";"Veneto";15,5
"ITH4";"Friuli-Venezia Giulia";11,95
"ITH5";"Emilia-Romagna";11,43
"ITI1";"Toscana";8,92
"ITI2";"Umbria";7,19
"ITI3";"Marche";11,08
"ITI4";"Lazio";13,94
"LI00";"Liechtenstein";9,87
"LT00";"Lietuva";10,22
"LU00";"Luxembourg";15,32
"LV00";"Latvija";10,48
"MT00";"Malta";4,76
"NL11";"Groningen";13,51
"NL12";"Friesland (NL)";10,13
"NL13";"Drenthe";6,67
"NL21";"Overijssel";14,72
"NL22";"Gelderland";11,43
"NL23";"Flevoland";8,92
"NL31";"Utrecht";7,53
"NL32";"Noord-Holland";14,72
"NL33";"Zuid-Holland";11,6
"NL34";"Zeeland";15,67
"NL42";"Limburg (NL)";17,32
"NO01";"Oslo og Akershus";10,65
"NO02";"Hedmark og Oppland";10,48
"NO03";"Sør-Østlandet";16,02
"NO04";"Agder og Rogaland";8,4
"NO05";"Vestlandet";8,05
"NO06";"Trøndelag";12,12
"NO07";"Nord-Norge";8,66
"PL11";"Łódzkie";9,96
"PL12";"Mazowieckie";12,47
"PL21";"Małopolskie";14,2
"PL22";"Śląskie";16,02
"PL31";"Lubelskie";11,52
"PL32";"Podkarpackie";13,68
"PL33";"Świętokrzyskie";10,3
"PL34";"Podlaskie";3,9
"PL41";"Wielkopolskie";12,55
"PL42";"Zachodniopomorskie";11,08
"PL43";"Lubuskie";5,89
"PL51";"Dolnośląskie";14,81
"PL52";"Opolskie";10,56
"PL61";"Kujawsko-Pomorskie";8,74
"PL62";"Warmińsko-Mazurskie";2,51
"PL63";"Pomorskie";10,91
"PT11";"Norte";18,96
"PT15";"Algarve";9
"PT16";"Centro (PT)";8,74
"PT17";"Lisboa";10,74
"PT18";"Alentejo";3,72
"PT20";"Região Autónoma dos Açores";0,95
"PT30";"Região Autónoma da Madeira";0,26
"RO11";"Nord-Vest";10,48
"RO12";"Centru";5,71
"RO21";"Nord-Est";9,26
"RO22";"Sud-Est";2,25
"RO31";"Sud - Muntenia";6,75
"RO32";"Bucureşti - Ilfov";12,73
"RO41";"Sud-Vest Oltenia";3,03
"RO42";"Vest";8,31
"SE11";"Stockholm";4,76
"SE12";"Östra Mellansverige";6,75
"SE21";"Småland med öarna";11,34
"SE22";"Sydsverige";6,41
"SE23";"Västsverige";14,03
"SE31";"Norra Mellansverige";13,59
"SE32";"Mellersta Norrland";7,53
"SE33";"Övre Norrland";2,68
"SI03";"Zahodna Slovenija";12,47
"SI04";"Vzhodna Slovenija";10,56
"SK01";"Bratislavský kraj";11,43
"SK02";"Západné Slovensko";10,91
"SK03";"Stredné Slovensko";8,57
"SK04";"Východné Slovensko";7,97
"UKC1";"Tees Valley and Durham";19,91
"UKC2";"Northumberland and Tyne and Wear";17,4
"UKD1";"Cumbria";10,74
"UKD3";"Greater Manchester";18,27
"UKD4";"Lancashire";21,99
"UKD6";"Cheshire";15,58
"UKD7";"Merseyside";9,87
"UKE1";"East Yorkshire and Northern Lincolnshire";11,6
"UKE2";"North Yorkshire";10,74
"UKE3";"South Yorkshire";12,99
"UKE4";"West Yorkshire";12,12
"UKF1";"Derbyshire and Nottinghamshire";13,94
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,77
"UKF3";"Lincolnshire";9,78
"UKG1";"Herefordshire, Worcestershire and Warwickshire";11,6
"UKG2";"Shropshire and Staffordshire";17,84
"UKG3";"West Midlands";10,13
"UKH1";"East Anglia";10,13
"UKH2";"Bedfordshire and Hertfordshire";9,61
"UKH3";"Essex";10,48
"UKI1";"Inner London";5,63
"UKI2";"Outer London";13,07
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";15,24
"UKJ2";"Surrey, East and West Sussex";8,74
"UKJ3";"Hampshire and Isle of Wight";16,97
"UKJ4";"Kent";11,52
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";10,65
"UKK2";"Dorset and Somerset";14,11
"UKK3";"Cornwall and Isles of Scilly";14,37
"UKK4";"Devon";12,73
"UKL1";"West Wales and The Valleys";18,7
"UKL2";"East Wales";7,1
"UKM2";"Eastern Scotland";10,22
"UKM3";"South Western Scotland";10,39
"UKM5";"North Eastern Scotland";5,02
"UKM6";"Highlands and Islands";5,37
"UKN0";"Northern Ireland";9,09
