"id";"name";"value"
"SE32";"Mellersta Norrland";0,79
"SE33";"Övre Norrland";25
"SI03";"Zahodna Slovenija";34,13
"SI04";"Vzhodna Slovenija";3,97
"SK01";"Bratislavský kraj";55,95
"SK02";"Západné Slovensko";2,78
"SK03";"Stredné Slovensko";37,3
"SK04";"Východné Slovensko";7,54
"UKC1";"Tees Valley and Durham";40,87
"UKC2";"Northumberland and Tyne and Wear";33,73
"UKD1";"Cumbria";17,06
"UKD3";"Greater Manchester";41,67
"UKD4";"Lancashire";23,81
"UKD6";"Cheshire";11,51
"UKD7";"Merseyside";2,38
"UKE1";"East Yorkshire and Northern Lincolnshire";25,4
"UKE2";"North Yorkshire";58,33
"UKE3";"South Yorkshire";67,46
"UKE4";"West Yorkshire";36,11
"UKF1";"Derbyshire and Nottinghamshire";10,71
"UKF2";"Leicestershire, Rutland and Northamptonshire";34,13
"UKF3";"Lincolnshire";31,75
"UKG1";"Herefordshire, Worcestershire and Warwickshire";5,95
"UKG2";"Shropshire and Staffordshire";11,11
"UKG3";"West Midlands";26,98
"UKH1";"East Anglia";76,19
"UKH2";"Bedfordshire and Hertfordshire";41,27
"UKH3";"Essex";26,19
"UKI1";"Inner London";47,62
"UKI2";"Outer London";48,41
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";66,27
"UKJ2";"Surrey, East and West Sussex";30,16
"UKJ3";"Hampshire and Isle of Wight";57,54
"UKJ4";"Kent";5,95
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";28,57
"UKK2";"Dorset and Somerset";27,78
"UKK3";"Cornwall and Isles of Scilly";13,49
"UKK4";"Devon";48,02
"UKL1";"West Wales and The Valleys";50,79
"UKL2";"East Wales";39,29
"UKM2";"Eastern Scotland";34,52
"UKM3";"South Western Scotland";28,97
"UKM5";"North Eastern Scotland";20,63
"UKM6";"Highlands and Islands";15,08
"UKN0";"Northern Ireland";42,86
