"id";"name";"value"
"DE73";"Kassel";14,29
"DE80";"Mecklenburg-Vorpommern";7,94
"DE91";"Braunschweig";31,35
"DE92";"Hannover";11,51
"DE93";"Lüneburg";5,95
"DE94";"Weser-Ems";3,97
"DEA1";"Düsseldorf";9,13
"DEA2";"Köln";15,08
"DEA3";"Münster";12,7
"DEA4";"Detmold";11,11
"DEA5";"Arnsberg";14,29
"DEB1";"Koblenz";3,57
"DEB2";"Trier";24,6
"DEB3";"Rheinhessen-Pfalz";3,97
"DEC0";"Saarland";38,89
"DED2";"Dresden";41,27
"DED4";"Chemnitz";25
"DED5";"Leipzig";51,19
"DEE0";"Sachsen-Anhalt";29,37
"DEF0";"Schleswig-Holstein";8,33
"DEG0";"Thüringen";32,54
"DK01";"Hovedstaden";2,78
"DK02";"Sjælland";4,76
"DK03";"Syddanmark";10,32
"DK04";"Midtjylland";0,4
"DK05";"Nordjylland";4,76
"EE00";"Eesti";31,35
"EL30";"Attiki";36,9
"EL41";"Voreio Aigaio";21,03
"EL42";"Notio Aigaio";0
"EL43";"Kriti";7,14
"EL51";"Anatoliki Makedonia, Thraki";0,4
"EL52";"Kentriki Makedonia";28,57
"EL53";"Dytiki Makedonia";0
"EL54";"Thessalia";3,97
"EL61";"Ipeiros";16,67
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";22,22
"EL64";"Sterea Ellada";19,84
"EL65";"Peloponnisos";19,05
"ES11";"Galicia";1,59
"ES12";"Principado de Asturias";1,98
"ES13";"Cantabria";0
"ES21";"País Vasco";34,13
"ES22";"Comunidad Foral de Navarra";17,86
"ES23";"La Rioja";3,97
"ES24";"Aragón";7,94
"ES30";"Comunidad de Madrid";23,02
"ES41";"Castilla y León";3,97
"ES42";"Castilla-La Mancha";25,79
"ES43";"Extremadura";0
"ES51";"Cataluña";8,73
"ES52";"Comunidad Valenciana";15,08
"ES53";"Illes Balears";22,22
"ES61";"Andalucía";27,38
"ES62";"Región de Murcia";1,59
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";4,37
"FI19";"Länsi-Suomi";38,89
"FI1B";"Helsinki-Uusimaa";53,57
"FI1C";"Etelä-Suomi";9,92
"FI1D";"Pohjois- ja Itä-Suomi";28,17
"FI20";"Åland";2,38
"FR10";"Île de France";31,35
"FR21";"Champagne-Ardenne";7,94
"FR22";"Picardie";3,17
"FR23";"Haute-Normandie";0,4
"FR24";"Centre";8,73
"FR25";"Basse-Normandie";26,98
"FR26";"Bourgogne";4,37
"FR30";"Nord - Pas-de-Calais";3,57
"FR41";"Lorraine";10,71
"FR42";"Alsace";3,97
"FR43";"Franche-Comté";15,48
"FR51";"Pays de la Loire";9,52
"FR52";"Bretagne";34,52
"FR53";"Poitou-Charentes";1,98
"FR61";"Aquitaine";26,98
"FR62";"Midi-Pyrénées";15,08
"FR63";"Limousin";28,97
"FR71";"Rhône-Alpes";41,27
"FR72";"Auvergne";0,4
"FR81";"Languedoc-Roussillon";9,52
"FR82";"Provence-Alpes-Côte d'Azur";38,49
"FR83";"Corse";20,24
"FRY1";"Guadeloupe";0
"FRY2";"Martinique";21,03
"FRY3";"Guyane";0
"FRY4";"Réunion";0,79
"HR03";"Jadranska Hrvatska";0,4
"HR04";"Kontinentalna Hrvatska";41,27
"HU10";"Közép-Magyarország";34,13
"HU21";"Közép-Dunántúl";14,29
"HU22";"Nyugat-Dunántúl";8,73
"HU23";"Dél-Dunántúl";22,62
"HU31";"Észak-Magyarország";7,14
"HU32";"Észak-Alföld";24,21
"HU33";"Dél-Alföld";6,75
"IE01";"Border, Midland and Western";22,22
"IE02";"Southern and Eastern";58,33
"IS01";"Höfuðborgarsvæði";1,59
"IS02";"Landsbyggð";2,78
"ITC1";"Piemonte";6,75
"ITC2";"Valle d'Aosta/Vallée d'Aoste";27,38
"ITC3";"Liguria";24,6
"ITC4";"Lombardia";21,03
"ITF1";"Abruzzo";23,81
"ITF2";"Molise";26,98
"ITF3";"Campania";13,1
"ITF4";"Puglia";17,46
"ITF5";"Basilicata";19,05
"ITF6";"Calabria";4,76
"ITG1";"Sicilia";45,63
"ITG2";"Sardegna";11,11
"ITH1";"Provincia Autonoma di Bolzano/Bozen";13,89
"ITH2";"Provincia Autonoma di Trento";28,97
"ITH3";"Veneto";12,7
"ITH4";"Friuli-Venezia Giulia";6,75
"ITH5";"Emilia-Romagna";1,19
"ITI1";"Toscana";5,56
"ITI2";"Umbria";2,78
"ITI3";"Marche";4,76
"ITI4";"Lazio";28,97
"LI00";"Liechtenstein";13,1
"LT00";"Lietuva";39,29
"LU00";"Luxembourg";27,78
"LV00";"Latvija";6,75
"MT00";"Malta";21,43
"NL11";"Groningen";3,17
"NL13";"Drenthe";1,19
"NL21";"Overijssel";10,71
"NL22";"Gelderland";5,95
"NL23";"Flevoland";22,62
"NL31";"Utrecht";4,76
"NL32";"Noord-Holland";23,41
"NL33";"Zuid-Holland";37,3
"NL34";"Zeeland";10,32
"NL41";"Noord-Brabant";49,6
"NL42";"Limburg (NL)";16,67
"NO01";"Oslo og Akershus";17,46
"NO02";"Hedmark og Oppland";5,56
"NO03";"Sør-Østlandet";15,48
"NO04";"Agder og Rogaland";0,4
"NO05";"Vestlandet";4,76
"NO06";"Trøndelag";24,6
"NO07";"Nord-Norge";12,7
"PL11";"Łódzkie";15,08
"PL12";"Mazowieckie";35,32
"PL21";"Małopolskie";29,76
"PL22";"Śląskie";11,9
"PL31";"Lubelskie";24,21
"PL32";"Podkarpackie";15,08
"PL33";"Świętokrzyskie";12,3
"PL34";"Podlaskie";1,59
"PL41";"Wielkopolskie";9,13
"PL42";"Zachodniopomorskie";22,22
"PL43";"Lubuskie";7,14
"PL51";"Dolnośląskie";14,29
"PL52";"Opolskie";7,14
"PL61";"Kujawsko-Pomorskie";17,46
"PL62";"Warmińsko-Mazurskie";1,98
"PL63";"Pomorskie";40,48
"PT11";"Norte";45,63
"PT15";"Algarve";9,52
"PT16";"Centro (PT)";27,78
"PT17";"Lisboa";7,14
"PT18";"Alentejo";0,4
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";2,38
"RO11";"Nord-Vest";4,76
"RO12";"Centru";34,13
"RO21";"Nord-Est";32,94
"RO22";"Sud-Est";20,63
"RO31";"Sud - Muntenia";22,62
"RO32";"Bucureşti - Ilfov";26,98
"RO41";"Sud-Vest Oltenia";0,79
"RO42";"Vest";24,6
"SE11";"Stockholm";30,56
"SE12";"Östra Mellansverige";26,59
"SE21";"Småland med öarna";1,19
"SE22";"Sydsverige";13,49
"SE23";"Västsverige";13,89
"SE31";"Norra Mellansverige";24,21
"SE32";"Mellersta Norrland";1,19
"SE33";"Övre Norrland";24,6
"SI03";"Zahodna Slovenija";17,46
"SI04";"Vzhodna Slovenija";3,97
"SK01";"Bratislavský kraj";40,08
"SK02";"Západné Slovensko";2,78
"SK03";"Stredné Slovensko";21,03
"SK04";"Východné Slovensko";7,54
"UKC1";"Tees Valley and Durham";23,02
"UKC2";"Northumberland and Tyne and Wear";16,67
"UKD1";"Cumbria";17,06
"UKD3";"Greater Manchester";23,02
"UKD4";"Lancashire";23,81
"UKD6";"Cheshire";9,13
"UKD7";"Merseyside";1,98
"UKE1";"East Yorkshire and Northern Lincolnshire";24,6
"UKE2";"North Yorkshire";41,27
"UKE3";"South Yorkshire";51,19
"UKE4";"West Yorkshire";19,05
"UKF1";"Derbyshire and Nottinghamshire";9,92
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,46
"UKF3";"Lincolnshire";15,08
"UKG1";"Herefordshire, Worcestershire and Warwickshire";5,16
"UKG2";"Shropshire and Staffordshire";10,32
"UKG3";"West Midlands";10,32
"UKH1";"East Anglia";58,33
"UKH2";"Bedfordshire and Hertfordshire";24,21
"UKH3";"Essex";25
"UKI1";"Inner London";30,56
"UKI2";"Outer London";30,95
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";49,21
"UKJ2";"Surrey, East and West Sussex";28,97
"UKJ3";"Hampshire and Isle of Wight";40,48
"UKJ4";"Kent";5,95
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";26,59
"UKK2";"Dorset and Somerset";11,11
"UKK3";"Cornwall and Isles of Scilly";12,3
"UKK4";"Devon";31,75
"UKL1";"West Wales and The Valleys";33,73
"UKL2";"East Wales";22,62
"UKM2";"Eastern Scotland";33,73
"UKM3";"South Western Scotland";28,17
"UKM5";"North Eastern Scotland";20,24
"UKM6";"Highlands and Islands";14,68
"UKN0";"Northern Ireland";25,79
