"id";"name";"value"
"DEF0";"Schleswig-Holstein";15,95
"DEG0";"Thüringen";28,02
"DK01";"Hovedstaden";17,08
"DK02";"Sjælland";8,2
"DK03";"Syddanmark";14,01
"DK04";"Midtjylland";8,77
"DK05";"Nordjylland";9,79
"EE00";"Eesti";69,82
"EL30";"Attiki";39,52
"EL41";"Voreio Aigaio";48,86
"EL42";"Notio Aigaio";0,68
"EL43";"Kriti";27,22
"EL51";"Anatoliki Makedonia, Thraki";4,56
"EL52";"Kentriki Makedonia";39,75
"EL53";"Dytiki Makedonia";0,46
"EL54";"Thessalia";8,54
"EL61";"Ipeiros";45,79
"EL62";"Ionia Nisia";0,34
"EL63";"Dytiki Ellada";41,46
"EL64";"Sterea Ellada";20,73
"EL65";"Peloponnisos";47,15
"ES11";"Galicia";19,13
"ES12";"Principado de Asturias";11,28
"ES13";"Cantabria";6,72
"ES21";"País Vasco";48,52
"ES22";"Comunidad Foral de Navarra";13,9
"ES23";"La Rioja";13,55
"ES24";"Aragón";7,4
"ES30";"Comunidad de Madrid";56,15
"ES41";"Castilla y León";35,19
"ES42";"Castilla-La Mancha";41
"ES43";"Extremadura";22,44
"ES51";"Cataluña";26,99
"ES52";"Comunidad Valenciana";25,51
"ES53";"Illes Balears";48,29
"ES61";"Andalucía";43,74
"ES62";"Región de Murcia";8,43
"ES64";"Ciudad Autónoma de Melilla";3,19
"ES70";"Canarias";28,02
"FI19";"Länsi-Suomi";57,4
"FI1B";"Helsinki-Uusimaa";48,52
"FI1C";"Etelä-Suomi";14,69
"FI1D";"Pohjois- ja Itä-Suomi";18,11
"FI20";"Åland";12,64
"FR10";"Île de France";55,58
"FR21";"Champagne-Ardenne";14,24
"FR22";"Picardie";3,64
"FR23";"Haute-Normandie";3,99
"FR24";"Centre";12,76
"FR25";"Basse-Normandie";13,44
"FR26";"Bourgogne";6,72
"FR30";"Nord - Pas-de-Calais";17,31
"FR41";"Lorraine";13,44
"FR42";"Alsace";10,59
"FR43";"Franche-Comté";10,82
"FR51";"Pays de la Loire";16,63
"FR52";"Bretagne";60,02
"FR53";"Poitou-Charentes";12,07
"FR61";"Aquitaine";21,98
"FR62";"Midi-Pyrénées";19,25
"FR63";"Limousin";16,74
"FR71";"Rhône-Alpes";20,73
"FR72";"Auvergne";4,21
"FR81";"Languedoc-Roussillon";20,5
"FR82";"Provence-Alpes-Côte d'Azur";35,54
"FR83";"Corse";47,84
"FRY1";"Guadeloupe";12,19
"FRY2";"Martinique";42,14
"FRY3";"Guyane";0
"FRY4";"Réunion";14,01
"HR03";"Jadranska Hrvatska";7,63
"HR04";"Kontinentalna Hrvatska";33,83
"HU10";"Közép-Magyarország";66,63
"HU21";"Közép-Dunántúl";27,9
"HU22";"Nyugat-Dunántúl";19,93
"HU23";"Dél-Dunántúl";44,31
"HU31";"Észak-Magyarország";35,08
"HU32";"Észak-Alföld";51,59
"HU33";"Dél-Alföld";27,9
"IE01";"Border, Midland and Western";54,9
"IE02";"Southern and Eastern";61,96
"IS01";"Höfuðborgarsvæði";19,36
"IS02";"Landsbyggð";9,57
"ITC1";"Piemonte";12,53
"ITC2";"Valle d'Aosta/Vallée d'Aoste";37,93
"ITC3";"Liguria";51,37
"ITC4";"Lombardia";11,85
"ITF1";"Abruzzo";11,16
"ITF2";"Molise";40,21
"ITF3";"Campania";26,42
"ITF4";"Puglia";23,35
"ITF5";"Basilicata";45,9
"ITF6";"Calabria";15,03
"ITG1";"Sicilia";56,49
"ITG2";"Sardegna";8,77
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,73
"ITH2";"Provincia Autonoma di Trento";35,54
"ITH3";"Veneto";12,3
"ITH4";"Friuli-Venezia Giulia";9,57
"ITH5";"Emilia-Romagna";11,05
"ITI1";"Toscana";12,07
"ITI2";"Umbria";10,14
"ITI3";"Marche";8,54
"ITI4";"Lazio";36,67
"LI00";"Liechtenstein";10,02
"LT00";"Lietuva";57,63
"LU00";"Luxembourg";34,51
"LV00";"Latvija";12,64
"MT00";"Malta";61,96
"NL11";"Groningen";10,93
"NL12";"Friesland (NL)";14,12
"NL21";"Overijssel";6,04
"NL22";"Gelderland";3,76
"NL23";"Flevoland";3,19
"NL31";"Utrecht";8,43
"NL32";"Noord-Holland";58,66
"NL33";"Zuid-Holland";15,49
"NL34";"Zeeland";3,64
"NL41";"Noord-Brabant";59,68
"NL42";"Limburg (NL)";5,81
"NO01";"Oslo og Akershus";38,61
"NO02";"Hedmark og Oppland";29,5
"NO03";"Sør-Østlandet";14,12
"NO04";"Agder og Rogaland";15,72
"NO05";"Vestlandet";12,98
"NO06";"Trøndelag";35,19
"NO07";"Nord-Norge";8,09
"PL11";"Łódzkie";14,01
"PL12";"Mazowieckie";46,7
"PL21";"Małopolskie";45,44
"PL22";"Śląskie";23,35
"PL31";"Lubelskie";12,07
"PL32";"Podkarpackie";24,26
"PL33";"Świętokrzyskie";14,01
"PL34";"Podlaskie";7,4
"PL41";"Wielkopolskie";17,54
"PL42";"Zachodniopomorskie";25,74
"PL43";"Lubuskie";13,21
"PL51";"Dolnośląskie";9,57
"PL52";"Opolskie";8,31
"PL61";"Kujawsko-Pomorskie";25,85
"PL62";"Warmińsko-Mazurskie";9,91
"PL63";"Pomorskie";53,99
"PT11";"Norte";59
"PT15";"Algarve";32,12
"PT16";"Centro (PT)";55,13
"PT17";"Lisboa";22,55
"PT18";"Alentejo";9
"PT20";"Região Autónoma dos Açores";0,34
"PT30";"Região Autónoma da Madeira";6,38
"RO11";"Nord-Vest";38,27
"RO12";"Centru";56,26
"RO21";"Nord-Est";54,56
"RO22";"Sud-Est";29,95
"RO31";"Sud - Muntenia";42,03
"RO32";"Bucureşti - Ilfov";58,66
"RO41";"Sud-Vest Oltenia";3,53
"RO42";"Vest";57,18
"SE11";"Stockholm";51,14
"SE12";"Östra Mellansverige";38,95
"SE21";"Småland med öarna";13,44
"SE22";"Sydsverige";32,69
"SE23";"Västsverige";20,62
"SE31";"Norra Mellansverige";29,73
"SE32";"Mellersta Norrland";9,23
"SE33";"Övre Norrland";51,14
"SI03";"Zahodna Slovenija";16,06
"SI04";"Vzhodna Slovenija";15,6
"SK01";"Bratislavský kraj";56,83
"SK02";"Západné Slovensko";7,63
"SK03";"Stredné Slovensko";40,55
"SK04";"Východné Slovensko";12,87
"UKC1";"Tees Valley and Durham";7,97
"UKC2";"Northumberland and Tyne and Wear";11,85
"UKD1";"Cumbria";24,6
"UKD3";"Greater Manchester";42,37
"UKD4";"Lancashire";34,51
"UKD6";"Cheshire";25,97
"UKD7";"Merseyside";8,66
"UKE1";"East Yorkshire and Northern Lincolnshire";10,25
"UKE2";"North Yorkshire";47,15
"UKE3";"South Yorkshire";44,53
"UKE4";"West Yorkshire";14,92
"UKF1";"Derbyshire and Nottinghamshire";8,31
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,2
"UKF3";"Lincolnshire";44,76
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,2
"UKG2";"Shropshire and Staffordshire";11,39
"UKG3";"West Midlands";34,28
"UKH1";"East Anglia";64,92
"UKH2";"Bedfordshire and Hertfordshire";47,15
"UKH3";"Essex";17,08
"UKI1";"Inner London";71,41
"UKI2";"Outer London";75,74
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";63,78
"UKJ2";"Surrey, East and West Sussex";60,71
"UKJ3";"Hampshire and Isle of Wight";48,86
"UKJ4";"Kent";13,55
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";61,85
"UKK2";"Dorset and Somerset";19,48
"UKK3";"Cornwall and Isles of Scilly";12,53
"UKK4";"Devon";28,13
"UKL1";"West Wales and The Valleys";33,03
"UKL2";"East Wales";26,08
"UKM2";"Eastern Scotland";43,39
"UKM3";"South Western Scotland";28,93
"UKM5";"North Eastern Scotland";29,95
"UKM6";"Highlands and Islands";13,9
"UKN0";"Northern Ireland";50
