"id";"name";"value"
"ITF4";"Puglia";27,45
"ITF5";"Basilicata";46,81
"ITF6";"Calabria";16,51
"ITG1";"Sicilia";57,4
"ITG2";"Sardegna";11,39
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,03
"ITH2";"Provincia Autonoma di Trento";37,13
"ITH3";"Veneto";12,76
"ITH4";"Friuli-Venezia Giulia";8,66
"ITH5";"Emilia-Romagna";11,16
"ITI1";"Toscana";12,64
"ITI2";"Umbria";10,59
"ITI3";"Marche";9,23
"ITI4";"Lazio";36,9
"LI00";"Liechtenstein";10,14
"LT00";"Lietuva";62,19
"LU00";"Luxembourg";34,17
"LV00";"Latvija";13,44
"MT00";"Malta";63,33
"NL11";"Groningen";12,19
"NL12";"Friesland (NL)";15,26
"NL13";"Drenthe";8,88
"NL21";"Overijssel";5,69
"NL22";"Gelderland";3,64
"NL23";"Flevoland";2,62
"NL31";"Utrecht";9,91
"NL32";"Noord-Holland";58,54
"NL33";"Zuid-Holland";14,58
"NL34";"Zeeland";2,62
"NL41";"Noord-Brabant";63,67
"NO01";"Oslo og Akershus";40,43
"NO02";"Hedmark og Oppland";29,95
"NO03";"Sør-Østlandet";14,46
"NO04";"Agder og Rogaland";16,63
"NO05";"Vestlandet";12,3
"NO06";"Trøndelag";36,22
"NO07";"Nord-Norge";11,39
"PL11";"Łódzkie";14,81
"PL12";"Mazowieckie";48,97
"PL21";"Małopolskie";49,54
"PL22";"Śląskie";24,03
"PL31";"Lubelskie";11,73
"PL32";"Podkarpackie";28,82
"PL33";"Świętokrzyskie";17,54
"PL34";"Podlaskie";8,2
"PL41";"Wielkopolskie";20,84
"PL42";"Zachodniopomorskie";29,61
"PL43";"Lubuskie";13,1
"PL51";"Dolnośląskie";10,14
"PL52";"Opolskie";8,09
"PL61";"Kujawsko-Pomorskie";26,31
"PL62";"Warmińsko-Mazurskie";10,93
"PL63";"Pomorskie";59,79
"PT11";"Norte";58,09
"PT15";"Algarve";32,35
"PT16";"Centro (PT)";60,71
"PT17";"Lisboa";27,22
"PT18";"Alentejo";13,1
"PT20";"Região Autónoma dos Açores";0,23
"PT30";"Região Autónoma da Madeira";6,49
"RO11";"Nord-Vest";40,89
"RO12";"Centru";56,38
"RO21";"Nord-Est";54,9
"RO22";"Sud-Est";29,95
"RO31";"Sud - Muntenia";43,05
"RO32";"Bucureşti - Ilfov";61,05
"RO41";"Sud-Vest Oltenia";3,42
"RO42";"Vest";61,85
"SE11";"Stockholm";55,92
"SE12";"Östra Mellansverige";38,95
"SE21";"Småland med öarna";14,58
"SE22";"Sydsverige";33,71
"SE23";"Västsverige";20,84
"SE31";"Norra Mellansverige";29,95
"SE32";"Mellersta Norrland";9
"SE33";"Övre Norrland";53,19
"SI03";"Zahodna Slovenija";15,6
"SI04";"Vzhodna Slovenija";15,15
"SK01";"Bratislavský kraj";60,71
"SK02";"Západné Slovensko";7,97
"SK03";"Stredné Slovensko";41,12
"SK04";"Východné Slovensko";15,6
"UKC1";"Tees Valley and Durham";6,38
"UKC2";"Northumberland and Tyne and Wear";10,71
"UKD1";"Cumbria";28,47
"UKD3";"Greater Manchester";40,43
"UKD4";"Lancashire";33,83
"UKD6";"Cheshire";25,97
"UKD7";"Merseyside";6,72
"UKE1";"East Yorkshire and Northern Lincolnshire";10,25
"UKE2";"North Yorkshire";48,41
"UKE3";"South Yorkshire";48,18
"UKE4";"West Yorkshire";17,88
"UKF1";"Derbyshire and Nottinghamshire";10,36
"UKF2";"Leicestershire, Rutland and Northamptonshire";18,34
"UKF3";"Lincolnshire";44,42
"UKG1";"Herefordshire, Worcestershire and Warwickshire";27,11
"UKG2";"Shropshire and Staffordshire";12,53
"UKG3";"West Midlands";38,61
"UKH1";"East Anglia";67,31
"UKH2";"Bedfordshire and Hertfordshire";52,96
"UKH3";"Essex";18,79
"UKI1";"Inner London";73,12
"UKI2";"Outer London";78,02
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";65,95
"UKJ2";"Surrey, East and West Sussex";66,51
"UKJ3";"Hampshire and Isle of Wight";51,03
"UKJ4";"Kent";15,6
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";64,01
"UKK2";"Dorset and Somerset";21,98
"UKK3";"Cornwall and Isles of Scilly";14,35
"UKK4";"Devon";32,23
"UKL1";"West Wales and The Valleys";35,31
"UKL2";"East Wales";24,6
"UKM2";"Eastern Scotland";48,52
"UKM3";"South Western Scotland";32,92
"UKM5";"North Eastern Scotland";29,84
"UKM6";"Highlands and Islands";15,6
"UKN0";"Northern Ireland";54,78
