"id";"name";"value"
"DE93";"Lüneburg";7,22
"DE94";"Weser-Ems";8,63
"DEA1";"Düsseldorf";6,51
"DEA2";"Köln";16,37
"DEA3";"Münster";5,81
"DEA4";"Detmold";25
"DEA5";"Arnsberg";11,09
"DEB1";"Koblenz";5,46
"DEB2";"Trier";14,96
"DEB3";"Rheinhessen-Pfalz";1,58
"DEC0";"Saarland";18,66
"DED2";"Dresden";10,04
"DED4";"Chemnitz";12,15
"DED5";"Leipzig";15,32
"DEE0";"Sachsen-Anhalt";6,87
"DEF0";"Schleswig-Holstein";7,22
"DEG0";"Thüringen";18,49
"DK01";"Hovedstaden";7,22
"DK02";"Sjælland";6,51
"DK03";"Syddanmark";5,11
"DK04";"Midtjylland";4,75
"DK05";"Nordjylland";36,97
"EE00";"Eesti";61,44
"EL30";"Attiki";67,43
"EL41";"Voreio Aigaio";48,77
"EL42";"Notio Aigaio";0
"EL43";"Kriti";23,77
"EL51";"Anatoliki Makedonia, Thraki";1,94
"EL52";"Kentriki Makedonia";34,86
"EL53";"Dytiki Makedonia";0,53
"EL54";"Thessalia";4,58
"EL61";"Ipeiros";25,7
"EL62";"Ionia Nisia";0,18
"EL63";"Dytiki Ellada";43,66
"EL64";"Sterea Ellada";6,51
"EL65";"Peloponnisos";28,17
"ES11";"Galicia";18,66
"ES12";"Principado de Asturias";13,03
"ES13";"Cantabria";4,75
"ES21";"País Vasco";19,01
"ES22";"Comunidad Foral de Navarra";12,15
"ES23";"La Rioja";27,99
"ES24";"Aragón";7,04
"ES30";"Comunidad de Madrid";70,42
"ES41";"Castilla y León";36,27
"ES42";"Castilla-La Mancha";16,2
"ES43";"Extremadura";6,69
"ES51";"Cataluña";25,53
"ES52";"Comunidad Valenciana";16,73
"ES53";"Illes Balears";59,86
"ES61";"Andalucía";22,71
"ES62";"Región de Murcia";7,75
"ES64";"Ciudad Autónoma de Melilla";6,51
"ES70";"Canarias";20,95
"FI19";"Länsi-Suomi";65,14
"FI1B";"Helsinki-Uusimaa";71,13
"FI1C";"Etelä-Suomi";31,16
"FI1D";"Pohjois- ja Itä-Suomi";41,73
"FI20";"Åland";36,27
"FR10";"Île de France";60,39
"FR21";"Champagne-Ardenne";4,93
"FR22";"Picardie";2,29
"FR23";"Haute-Normandie";4,23
"FR24";"Centre";8,98
"FR25";"Basse-Normandie";5,81
"FR26";"Bourgogne";7,75
"FR30";"Nord - Pas-de-Calais";12,32
"FR41";"Lorraine";8,8
"FR42";"Alsace";4,23
"FR43";"Franche-Comté";9,68
"FR51";"Pays de la Loire";10,04
"FR52";"Bretagne";63,03
"FR53";"Poitou-Charentes";6,16
"FR61";"Aquitaine";11,27
"FR62";"Midi-Pyrénées";14,08
"FR63";"Limousin";6,69
"FR71";"Rhône-Alpes";10,92
"FR72";"Auvergne";4,05
"FR81";"Languedoc-Roussillon";7,22
"FR82";"Provence-Alpes-Côte d'Azur";52,82
"FR83";"Corse";25,88
"FRY1";"Guadeloupe";9,51
"FRY2";"Martinique";57,75
"FRY3";"Guyane";0
"FRY4";"Réunion";22,89
"HR03";"Jadranska Hrvatska";13,56
"HR04";"Kontinentalna Hrvatska";38,03
"HU10";"Közép-Magyarország";68,66
"HU21";"Közép-Dunántúl";61,97
"HU22";"Nyugat-Dunántúl";32,57
"HU23";"Dél-Dunántúl";27,46
"HU31";"Észak-Magyarország";29,93
"HU32";"Észak-Alföld";30,63
"HU33";"Dél-Alföld";38,2
"IE01";"Border, Midland and Western";39,61
"IE02";"Southern and Eastern";68,13
"IS01";"Höfuðborgarsvæði";15,67
"IS02";"Landsbyggð";13,03
"ITC1";"Piemonte";12,5
"ITC2";"Valle d'Aosta/Vallée d'Aoste";41,9
"ITC3";"Liguria";64,79
"ITC4";"Lombardia";15,14
"ITF1";"Abruzzo";8,63
"ITF2";"Molise";22,01
"ITF3";"Campania";46,65
"ITF4";"Puglia";10,74
"ITF5";"Basilicata";30,99
"ITF6";"Calabria";9,51
"ITG1";"Sicilia";66,73
"ITG2";"Sardegna";9,33
"ITH1";"Provincia Autonoma di Bolzano/Bozen";16,73
"ITH2";"Provincia Autonoma di Trento";23,06
"ITH3";"Veneto";15,67
"ITH4";"Friuli-Venezia Giulia";6,87
"ITH5";"Emilia-Romagna";7,75
"ITI1";"Toscana";6,51
"ITI2";"Umbria";6,87
"ITI3";"Marche";9,33
"ITI4";"Lazio";39,96
"LI00";"Liechtenstein";3,7
"LT00";"Lietuva";37,85
"LU00";"Luxembourg";28,17
"LV00";"Latvija";11,62
"MT00";"Malta";56,51
"NL11";"Groningen";2,11
"NL12";"Friesland (NL)";10,21
"NL13";"Drenthe";6,69
"NL22";"Gelderland";2,64
"NL23";"Flevoland";1,58
"NL31";"Utrecht";3,35
"NL32";"Noord-Holland";33,8
"NL33";"Zuid-Holland";6,16
"NL34";"Zeeland";1,06
"NL41";"Noord-Brabant";33,45
"NL42";"Limburg (NL)";4,4
"NO01";"Oslo og Akershus";39,44
"NO02";"Hedmark og Oppland";24,82
"NO03";"Sør-Østlandet";8,8
"NO04";"Agder og Rogaland";12,5
"NO05";"Vestlandet";8,63
"NO06";"Trøndelag";48,06
"NO07";"Nord-Norge";5,63
"PL11";"Łódzkie";24,12
"PL12";"Mazowieckie";39,79
"PL21";"Małopolskie";67,25
"PL22";"Śląskie";52,11
"PL31";"Lubelskie";20,42
"PL32";"Podkarpackie";59,86
"PL33";"Świętokrzyskie";25,53
"PL34";"Podlaskie";8,63
"PL41";"Wielkopolskie";20,95
"PL42";"Zachodniopomorskie";28,7
"PL43";"Lubuskie";23,59
"PL51";"Dolnośląskie";35,92
"PL52";"Opolskie";4,4
"PL61";"Kujawsko-Pomorskie";40,14
"PL62";"Warmińsko-Mazurskie";10,56
"PL63";"Pomorskie";56,51
"PT11";"Norte";36,09
"PT15";"Algarve";14,96
"PT16";"Centro (PT)";37,85
"PT17";"Lisboa";22,54
"PT18";"Alentejo";14,08
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";25,88
"RO11";"Nord-Vest";32,04
"RO12";"Centru";36,8
"RO21";"Nord-Est";66,37
"RO22";"Sud-Est";39,26
"RO31";"Sud - Muntenia";51,76
"RO32";"Bucureşti - Ilfov";61,62
"RO41";"Sud-Vest Oltenia";2,29
"RO42";"Vest";47,89
"SE11";"Stockholm";72,89
"SE12";"Östra Mellansverige";43,66
"SE21";"Småland med öarna";29,58
"SE22";"Sydsverige";67,43
"SE23";"Västsverige";45,77
"SE31";"Norra Mellansverige";42,43
"SE32";"Mellersta Norrland";3,7
"SE33";"Övre Norrland";61,09
"SI03";"Zahodna Slovenija";16,55
"SI04";"Vzhodna Slovenija";9,51
"SK01";"Bratislavský kraj";39,08
"SK02";"Západné Slovensko";6,34
"SK03";"Stredné Slovensko";34,68
"SK04";"Východné Slovensko";36,62
"UKC1";"Tees Valley and Durham";6,16
"UKC2";"Northumberland and Tyne and Wear";6,87
"UKD1";"Cumbria";31,69
"UKD3";"Greater Manchester";38,91
"UKD4";"Lancashire";29,75
"UKD6";"Cheshire";35,39
"UKD7";"Merseyside";13,03
"UKE1";"East Yorkshire and Northern Lincolnshire";4,23
"UKE2";"North Yorkshire";35,39
"UKE3";"South Yorkshire";29,4
"UKE4";"West Yorkshire";16,55
"UKF1";"Derbyshire and Nottinghamshire";4,23
"UKF2";"Leicestershire, Rutland and Northamptonshire";16,73
"UKF3";"Lincolnshire";38,2
"UKG1";"Herefordshire, Worcestershire and Warwickshire";23,94
"UKG2";"Shropshire and Staffordshire";23,06
"UKG3";"West Midlands";36,62
"UKH1";"East Anglia";63,91
"UKH2";"Bedfordshire and Hertfordshire";40,49
"UKH3";"Essex";22,36
"UKI1";"Inner London";66,37
"UKI2";"Outer London";78,7
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";40,67
"UKJ2";"Surrey, East and West Sussex";77,64
"UKJ3";"Hampshire and Isle of Wight";70,07
"UKJ4";"Kent";14,08
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";65,85
"UKK2";"Dorset and Somerset";29,23
"UKK3";"Cornwall and Isles of Scilly";15,14
"UKK4";"Devon";15,49
"UKL1";"West Wales and The Valleys";17,78
"UKL2";"East Wales";46,83
"UKM2";"Eastern Scotland";37,85
"UKM3";"South Western Scotland";19,89
"UKM5";"North Eastern Scotland";10,56
"UKM6";"Highlands and Islands";11,44
"UKN0";"Northern Ireland";40,14
