"id";"name";"value"
"ES53";"Illes Balears";8,07
"ES61";"Andalucía";10,76
"ES62";"Región de Murcia";11,75
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";12,65
"FI19";"Länsi-Suomi";8,57
"FI1B";"Helsinki-Uusimaa";11,95
"FI1C";"Etelä-Suomi";21,51
"FI1D";"Pohjois- ja Itä-Suomi";8,67
"FI20";"Åland";4,98
"FR10";"Île de France";23,21
"FR21";"Champagne-Ardenne";11,85
"FR22";"Picardie";17,23
"FR23";"Haute-Normandie";9,46
"FR24";"Centre";12,95
"FR25";"Basse-Normandie";21,91
"FR26";"Bourgogne";13,94
"FR30";"Nord - Pas-de-Calais";13,94
"FR41";"Lorraine";17,23
"FR42";"Alsace";19,32
"FR43";"Franche-Comté";18,63
"FR51";"Pays de la Loire";19,92
"FR52";"Bretagne";5,58
"FR53";"Poitou-Charentes";16,73
"FR61";"Aquitaine";22,81
"FR62";"Midi-Pyrénées";12,35
"FR63";"Limousin";16,24
"FR71";"Rhône-Alpes";32,47
"FR72";"Auvergne";10,16
"FR81";"Languedoc-Roussillon";10,06
"FR82";"Provence-Alpes-Côte d'Azur";17,73
"FR83";"Corse";4,98
"FRY1";"Guadeloupe";2,89
"FRY2";"Martinique";0,3
"FRY3";"Guyane";0
"FRY4";"Réunion";7,67
"HR03";"Jadranska Hrvatska";3,29
"HR04";"Kontinentalna Hrvatska";10,96
"HU10";"Közép-Magyarország";4,28
"HU21";"Közép-Dunántúl";8,76
"HU22";"Nyugat-Dunántúl";6,08
"HU23";"Dél-Dunántúl";5,08
"HU31";"Észak-Magyarország";8,96
"HU32";"Észak-Alföld";8,37
"HU33";"Dél-Alföld";9,36
"IE01";"Border, Midland and Western";7,47
"IE02";"Southern and Eastern";15,44
"IS01";"Höfuðborgarsvæði";4,38
"IS02";"Landsbyggð";5,38
"ITC1";"Piemonte";21,22
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,08
"ITC3";"Liguria";12,95
"ITC4";"Lombardia";26,1
"ITF1";"Abruzzo";15,34
"ITF2";"Molise";7,67
"ITF3";"Campania";11,35
"ITF4";"Puglia";16,73
"ITF5";"Basilicata";8,96
"ITF6";"Calabria";15,24
"ITG1";"Sicilia";13,94
"ITG2";"Sardegna";11,06
"ITH1";"Provincia Autonoma di Bolzano/Bozen";12,45
"ITH2";"Provincia Autonoma di Trento";13,55
"ITH3";"Veneto";19,02
"ITH4";"Friuli-Venezia Giulia";11,16
"ITH5";"Emilia-Romagna";12,85
"ITI1";"Toscana";8,37
"ITI2";"Umbria";6,77
"ITI3";"Marche";13,15
"ITI4";"Lazio";13,94
"LI00";"Liechtenstein";11,65
"LT00";"Lietuva";10,36
"LU00";"Luxembourg";20,22
"LV00";"Latvija";15,84
"MT00";"Malta";4,28
"NL11";"Groningen";14,44
"NL12";"Friesland (NL)";11,35
"NL13";"Drenthe";6,77
"NL21";"Overijssel";17,63
"NL22";"Gelderland";10,46
"NL23";"Flevoland";11,95
"NL31";"Utrecht";7,87
"NL32";"Noord-Holland";15,84
"NL33";"Zuid-Holland";19,82
"NL34";"Zeeland";12,55
"NL42";"Limburg (NL)";15,54
"NO01";"Oslo og Akershus";12,95
"NO02";"Hedmark og Oppland";10,56
"NO03";"Sør-Østlandet";16,04
"NO04";"Agder og Rogaland";9,56
"NO05";"Vestlandet";8,76
"NO06";"Trøndelag";19,42
"NO07";"Nord-Norge";5,68
"PL11";"Łódzkie";15,24
"PL12";"Mazowieckie";15,44
"PL21";"Małopolskie";18,23
"PL22";"Śląskie";18,33
"PL31";"Lubelskie";17,63
"PL32";"Podkarpackie";13,65
"PL33";"Świętokrzyskie";10,86
"PL34";"Podlaskie";2,59
"PL41";"Wielkopolskie";12,15
"PL42";"Zachodniopomorskie";8,37
"PL43";"Lubuskie";10,16
"PL51";"Dolnośląskie";20,22
"PL52";"Opolskie";12,05
"PL61";"Kujawsko-Pomorskie";13,84
"PL62";"Warmińsko-Mazurskie";2,69
"PL63";"Pomorskie";11,65
"PT11";"Norte";16,73
"PT15";"Algarve";8,86
"PT16";"Centro (PT)";8,76
"PT17";"Lisboa";11,85
"PT18";"Alentejo";4,78
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";7,87
"RO12";"Centru";7,17
"RO21";"Nord-Est";10,66
"RO22";"Sud-Est";2,39
"RO31";"Sud - Muntenia";5,58
"RO32";"Bucureşti - Ilfov";12,45
"RO41";"Sud-Vest Oltenia";1,69
"RO42";"Vest";8,76
"SE11";"Stockholm";4,68
"SE12";"Östra Mellansverige";9,66
"SE21";"Småland med öarna";10,56
"SE22";"Sydsverige";5,88
"SE23";"Västsverige";15,74
"SE31";"Norra Mellansverige";17,43
"SE32";"Mellersta Norrland";10,46
"SE33";"Övre Norrland";1,89
"SI03";"Zahodna Slovenija";20,82
"SI04";"Vzhodna Slovenija";12,15
"SK01";"Bratislavský kraj";13,84
"SK02";"Západné Slovensko";16,53
"SK03";"Stredné Slovensko";7,77
"SK04";"Východné Slovensko";7,07
"UKC1";"Tees Valley and Durham";25,7
"UKC2";"Northumberland and Tyne and Wear";25,2
"UKD1";"Cumbria";9,16
"UKD3";"Greater Manchester";20,22
"UKD4";"Lancashire";29,68
"UKD6";"Cheshire";13,45
"UKD7";"Merseyside";9,36
"UKE1";"East Yorkshire and Northern Lincolnshire";23,61
"UKE2";"North Yorkshire";18,73
"UKE3";"South Yorkshire";19,02
"UKE4";"West Yorkshire";14,94
"UKF1";"Derbyshire and Nottinghamshire";22,21
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,95
"UKF3";"Lincolnshire";14,44
"UKG1";"Herefordshire, Worcestershire and Warwickshire";7,17
"UKG2";"Shropshire and Staffordshire";17,23
"UKG3";"West Midlands";12,55
"UKH1";"East Anglia";18,33
"UKH2";"Bedfordshire and Hertfordshire";9,76
"UKH3";"Essex";11,95
"UKI1";"Inner London";8,17
"UKI2";"Outer London";16,43
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";19,82
"UKJ2";"Surrey, East and West Sussex";11,25
"UKJ3";"Hampshire and Isle of Wight";18,03
"UKJ4";"Kent";10,06
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";13,25
"UKK2";"Dorset and Somerset";16,63
"UKK3";"Cornwall and Isles of Scilly";16,24
"UKK4";"Devon";12,95
"UKL1";"West Wales and The Valleys";20,92
"UKL2";"East Wales";7,07
"UKM2";"Eastern Scotland";8,47
"UKM3";"South Western Scotland";17,33
"UKM5";"North Eastern Scotland";5,58
"UKM6";"Highlands and Islands";7,47
"UKN0";"Northern Ireland";9,56
