"id";"name";"value"
"ES42";"Castilla-La Mancha";15,48
"ES43";"Extremadura";0
"ES51";"Cataluña";4,76
"ES52";"Comunidad Valenciana";11,9
"ES53";"Illes Balears";22,22
"ES61";"Andalucía";20,24
"ES62";"Región de Murcia";0,4
"ES64";"Ciudad Autónoma de Melilla";0,4
"ES70";"Canarias";3,17
"FI19";"Länsi-Suomi";23,81
"FI1B";"Helsinki-Uusimaa";35,71
"FI1C";"Etelä-Suomi";4,76
"FI1D";"Pohjois- ja Itä-Suomi";10,32
"FI20";"Åland";3,17
"FR10";"Île de France";28,97
"FR21";"Champagne-Ardenne";3,17
"FR22";"Picardie";2,38
"FR23";"Haute-Normandie";0,79
"FR24";"Centre";7,54
"FR25";"Basse-Normandie";12,7
"FR26";"Bourgogne";2,78
"FR30";"Nord - Pas-de-Calais";2,38
"FR41";"Lorraine";6,35
"FR42";"Alsace";3,57
"FR43";"Franche-Comté";5,56
"FR51";"Pays de la Loire";4,76
"FR52";"Bretagne";30,16
"FR53";"Poitou-Charentes";1,98
"FR61";"Aquitaine";9,52
"FR62";"Midi-Pyrénées";7,94
"FR63";"Limousin";11,11
"FR71";"Rhône-Alpes";9,13
"FR72";"Auvergne";1,19
"FR81";"Languedoc-Roussillon";9,13
"FR82";"Provence-Alpes-Côte d'Azur";15,08
"FR83";"Corse";19,84
"FRY1";"Guadeloupe";0,4
"FRY2";"Martinique";21,43
"FRY3";"Guyane";0
"FRY4";"Réunion";1,59
"HR03";"Jadranska Hrvatska";0,79
"HR04";"Kontinentalna Hrvatska";19,05
"HU10";"Közép-Magyarország";29,76
"HU21";"Közép-Dunántúl";12,3
"HU22";"Nyugat-Dunántúl";6,35
"HU23";"Dél-Dunántúl";19,84
"HU31";"Észak-Magyarország";6,75
"HU32";"Észak-Alföld";22,62
"HU33";"Dél-Alföld";6,75
"IE01";"Border, Midland and Western";22,62
"IE02";"Southern and Eastern";30,56
"IS01";"Höfuðborgarsvæði";1,59
"IS02";"Landsbyggð";1,98
"ITC1";"Piemonte";1,98
"ITC2";"Valle d'Aosta/Vallée d'Aoste";25,4
"ITC3";"Liguria";23,81
"ITC4";"Lombardia";5,16
"ITF1";"Abruzzo";0,79
"ITF2";"Molise";18,65
"ITF3";"Campania";10,32
"ITF4";"Puglia";3,97
"ITF5";"Basilicata";16,67
"ITF6";"Calabria";4,76
"ITG1";"Sicilia";28,97
"ITG2";"Sardegna";1,19
"ITH1";"Provincia Autonoma di Bolzano/Bozen";3,97
"ITH2";"Provincia Autonoma di Trento";19,44
"ITH3";"Veneto";0,79
"ITH4";"Friuli-Venezia Giulia";1,98
"ITH5";"Emilia-Romagna";0,4
"ITI1";"Toscana";5,56
"ITI2";"Umbria";0
"ITI3";"Marche";4,76
"ITI4";"Lazio";10,32
"LI00";"Liechtenstein";1,59
"LT00";"Lietuva";26,98
"LU00";"Luxembourg";14,29
"LV00";"Latvija";5,16
"MT00";"Malta";21,83
"NL11";"Groningen";1,19
"NL12";"Friesland (NL)";1,98
"NL13";"Drenthe";0,4
"NL21";"Overijssel";7,54
"NL22";"Gelderland";3,17
"NL23";"Flevoland";1,59
"NL31";"Utrecht";4,76
"NL32";"Noord-Holland";21,03
"NL34";"Zeeland";0,4
"NL41";"Noord-Brabant";26,19
"NL42";"Limburg (NL)";3,17
"NO01";"Oslo og Akershus";12,7
"NO02";"Hedmark og Oppland";5,16
"NO03";"Sør-Østlandet";5,16
"NO04";"Agder og Rogaland";0,79
"NO05";"Vestlandet";3,97
"NO06";"Trøndelag";17,46
"NO07";"Nord-Norge";1,98
"PL11";"Łódzkie";11,11
"PL12";"Mazowieckie";31,35
"PL21";"Małopolskie";29,76
"PL22";"Śląskie";11,11
"PL31";"Lubelskie";2,38
"PL32";"Podkarpackie";5,16
"PL33";"Świętokrzyskie";3,17
"PL34";"Podlaskie";1,98
"PL41";"Wielkopolskie";7,94
"PL42";"Zachodniopomorskie";20,63
"PL43";"Lubuskie";7,54
"PL51";"Dolnośląskie";12,3
"PL52";"Opolskie";6,35
"PL61";"Kujawsko-Pomorskie";7,54
"PL62";"Warmińsko-Mazurskie";1,59
"PL63";"Pomorskie";27,78
"PT11";"Norte";22,62
"PT15";"Algarve";0,79
"PT16";"Centro (PT)";26,98
"PT17";"Lisboa";5,95
"PT18";"Alentejo";0,4
"PT20";"Região Autónoma dos Açores";0
"PT30";"Região Autónoma da Madeira";2,78
"RO11";"Nord-Vest";3,97
"RO12";"Centru";25,4
"RO21";"Nord-Est";22,22
"RO22";"Sud-Est";20,63
"RO31";"Sud - Muntenia";21,83
"RO32";"Bucureşti - Ilfov";27,78
"RO41";"Sud-Vest Oltenia";0,79
"RO42";"Vest";25
"SE11";"Stockholm";26,19
"SE12";"Östra Mellansverige";22,62
"SE21";"Småland med öarna";1,19
"SE22";"Sydsverige";9,52
"SE23";"Västsverige";8,73
"SE31";"Norra Mellansverige";23,02
"SE32";"Mellersta Norrland";0,79
"SE33";"Övre Norrland";23,81
"SI03";"Zahodna Slovenija";4,37
"SI04";"Vzhodna Slovenija";1,98
"SK01";"Bratislavský kraj";27,78
"SK02";"Západné Slovensko";2,38
"SK03";"Stredné Slovensko";20,63
"SK04";"Východné Slovensko";6,35
"UKC1";"Tees Valley and Durham";10,71
"UKC2";"Northumberland and Tyne and Wear";3,17
"UKD1";"Cumbria";6,35
"UKD3";"Greater Manchester";9,52
"UKD4";"Lancashire";5,95
"UKD6";"Cheshire";6,35
"UKD7";"Merseyside";0,4
"UKE1";"East Yorkshire and Northern Lincolnshire";1,19
"UKE2";"North Yorkshire";23,02
"UKE3";"South Yorkshire";26,19
"UKE4";"West Yorkshire";2,38
"UKF1";"Derbyshire and Nottinghamshire";4,37
"UKF2";"Leicestershire, Rutland and Northamptonshire";3,57
"UKF3";"Lincolnshire";6,35
"UKG1";"Herefordshire, Worcestershire and Warwickshire";6,35
"UKG2";"Shropshire and Staffordshire";9,52
"UKG3";"West Midlands";7,54
"UKH1";"East Anglia";32,14
"UKH2";"Bedfordshire and Hertfordshire";21,03
"UKH3";"Essex";6,75
"UKI1";"Inner London";26,59
"UKI2";"Outer London";26,19
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";28,17
"UKJ2";"Surrey, East and West Sussex";26,59
"UKJ3";"Hampshire and Isle of Wight";30,16
"UKJ4";"Kent";4,76
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";23,81
"UKK2";"Dorset and Somerset";10,32
"UKK3";"Cornwall and Isles of Scilly";7,54
"UKK4";"Devon";5,16
"UKL1";"West Wales and The Valleys";20,63
"UKL2";"East Wales";8,33
"UKM2";"Eastern Scotland";17,46
"UKM3";"South Western Scotland";7,94
"UKM5";"North Eastern Scotland";17,06
"UKM6";"Highlands and Islands";3,57
"UKN0";"Northern Ireland";22,22
