"id";"name";"value"
"ES51";"Cataluña";15,15
"ES52";"Comunidad Valenciana";30,65
"ES53";"Illes Balears";13,07
"ES61";"Andalucía";25,02
"ES62";"Región de Murcia";18,87
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";40,09
"FI19";"Länsi-Suomi";34,46
"FI1B";"Helsinki-Uusimaa";37,84
"FI1C";"Etelä-Suomi";31,77
"FI1D";"Pohjois- ja Itä-Suomi";26,84
"FI20";"Åland";4,5
"FR10";"Île de France";46,58
"FR21";"Champagne-Ardenne";12,99
"FR22";"Picardie";33,25
"FR23";"Haute-Normandie";7,19
"FR24";"Centre";14,81
"FR25";"Basse-Normandie";22,16
"FR26";"Bourgogne";42,16
"FR30";"Nord - Pas-de-Calais";15,67
"FR41";"Lorraine";8,74
"FR42";"Alsace";23,72
"FR43";"Franche-Comté";29,26
"FR51";"Pays de la Loire";18,01
"FR52";"Bretagne";32,73
"FR53";"Poitou-Charentes";17,06
"FR61";"Aquitaine";37,06
"FR62";"Midi-Pyrénées";15,5
"FR63";"Limousin";32,55
"FR71";"Rhône-Alpes";38,53
"FR72";"Auvergne";8,14
"FR81";"Languedoc-Roussillon";14,03
"FR82";"Provence-Alpes-Côte d'Azur";25,28
"FR83";"Corse";25,37
"FRY1";"Guadeloupe";5,45
"FRY2";"Martinique";5,63
"FRY3";"Guyane";0
"FRY4";"Réunion";9,09
"HR03";"Jadranska Hrvatska";8,66
"HR04";"Kontinentalna Hrvatska";12,03
"HU10";"Közép-Magyarország";35,93
"HU21";"Közép-Dunántúl";19,74
"HU22";"Nyugat-Dunántúl";17,84
"HU23";"Dél-Dunántúl";33,85
"HU31";"Észak-Magyarország";26,41
"HU32";"Észak-Alföld";38,87
"HU33";"Dél-Alföld";30,48
"IE01";"Border, Midland and Western";19,48
"IE02";"Southern and Eastern";16,28
"IS01";"Höfuðborgarsvæði";7,01
"IS02";"Landsbyggð";19,31
"ITC1";"Piemonte";18,79
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,75
"ITC3";"Liguria";31,17
"ITC4";"Lombardia";16,8
"ITF1";"Abruzzo";11,17
"ITF2";"Molise";23,98
"ITF3";"Campania";16,28
"ITF4";"Puglia";25,45
"ITF5";"Basilicata";10,74
"ITF6";"Calabria";21,9
"ITG1";"Sicilia";14,37
"ITG2";"Sardegna";12,47
"ITH1";"Provincia Autonoma di Bolzano/Bozen";22,77
"ITH2";"Provincia Autonoma di Trento";25,45
"ITH3";"Veneto";21,13
"ITH4";"Friuli-Venezia Giulia";17,58
"ITH5";"Emilia-Romagna";11
"ITI1";"Toscana";23,38
"ITI2";"Umbria";9,61
"ITI3";"Marche";24,94
"ITI4";"Lazio";20
"LI00";"Liechtenstein";23,03
"LT00";"Lietuva";41,82
"LU00";"Luxembourg";43,9
"LV00";"Latvija";39,65
"MT00";"Malta";12,21
"NL11";"Groningen";14,03
"NL12";"Friesland (NL)";10,04
"NL13";"Drenthe";5,11
"NL21";"Overijssel";33,59
"NL22";"Gelderland";8,05
"NL31";"Utrecht";16,28
"NL32";"Noord-Holland";20,17
"NL33";"Zuid-Holland";15,76
"NL34";"Zeeland";13,85
"NL41";"Noord-Brabant";44,94
"NL42";"Limburg (NL)";20,09
"NO01";"Oslo og Akershus";20,35
"NO02";"Hedmark og Oppland";28,83
"NO03";"Sør-Østlandet";16,62
"NO04";"Agder og Rogaland";9,26
"NO05";"Vestlandet";10,65
"NO06";"Trøndelag";20,87
"NO07";"Nord-Norge";21,3
"PL11";"Łódzkie";29,61
"PL12";"Mazowieckie";32,21
"PL21";"Małopolskie";19,65
"PL22";"Śląskie";17,75
"PL31";"Lubelskie";20,26
"PL32";"Podkarpackie";16,02
"PL33";"Świętokrzyskie";14,37
"PL34";"Podlaskie";25,37
"PL41";"Wielkopolskie";25,37
"PL42";"Zachodniopomorskie";17,58
"PL43";"Lubuskie";3,81
"PL51";"Dolnośląskie";22,77
"PL52";"Opolskie";10,3
"PL61";"Kujawsko-Pomorskie";25,97
"PL62";"Warmińsko-Mazurskie";17,23
"PL63";"Pomorskie";19,65
"PT11";"Norte";45,28
"PT15";"Algarve";14,11
"PT16";"Centro (PT)";27,53
"PT17";"Lisboa";13,85
"PT18";"Alentejo";3,72
"PT20";"Região Autónoma dos Açores";1,04
"PT30";"Região Autónoma da Madeira";2,42
"RO11";"Nord-Vest";18,53
"RO12";"Centru";12,21
"RO21";"Nord-Est";30,56
"RO22";"Sud-Est";3,2
"RO31";"Sud - Muntenia";7,71
"RO32";"Bucureşti - Ilfov";15,67
"RO41";"Sud-Vest Oltenia";6,23
"RO42";"Vest";36,71
"SE11";"Stockholm";15,76
"SE12";"Östra Mellansverige";9,44
"SE21";"Småland med öarna";12,99
"SE22";"Sydsverige";10,22
"SE23";"Västsverige";12,9
"SE31";"Norra Mellansverige";26,58
"SE32";"Mellersta Norrland";10,04
"SE33";"Övre Norrland";9,35
"SI03";"Zahodna Slovenija";15,5
"SI04";"Vzhodna Slovenija";18,27
"SK01";"Bratislavský kraj";22,94
"SK02";"Západné Slovensko";14,81
"SK03";"Stredné Slovensko";16,28
"SK04";"Východné Slovensko";8,31
"UKC1";"Tees Valley and Durham";19,91
"UKC2";"Northumberland and Tyne and Wear";18,1
"UKD1";"Cumbria";27,01
"UKD3";"Greater Manchester";28,4
"UKD4";"Lancashire";36,45
"UKD6";"Cheshire";16,02
"UKD7";"Merseyside";6,67
"UKE1";"East Yorkshire and Northern Lincolnshire";17,14
"UKE2";"North Yorkshire";12,99
"UKE3";"South Yorkshire";16,02
"UKE4";"West Yorkshire";13,85
"UKF1";"Derbyshire and Nottinghamshire";13,59
"UKF2";"Leicestershire, Rutland and Northamptonshire";40,69
"UKF3";"Lincolnshire";15,58
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,25
"UKG2";"Shropshire and Staffordshire";26,49
"UKG3";"West Midlands";36,36
"UKH1";"East Anglia";43,12
"UKH2";"Bedfordshire and Hertfordshire";11,34
"UKH3";"Essex";36,88
"UKI1";"Inner London";17,23
"UKI2";"Outer London";25,37
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";47,36
"UKJ2";"Surrey, East and West Sussex";22,16
"UKJ3";"Hampshire and Isle of Wight";44,5
"UKJ4";"Kent";31,95
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";19,74
"UKK2";"Dorset and Somerset";14,89
"UKK3";"Cornwall and Isles of Scilly";13,25
"UKK4";"Devon";47,97
"UKL1";"West Wales and The Valleys";22,6
"UKL2";"East Wales";9
"UKM2";"Eastern Scotland";33,85
"UKM3";"South Western Scotland";38,18
"UKM5";"North Eastern Scotland";11,43
"UKM6";"Highlands and Islands";21,21
"UKN0";"Northern Ireland";14,55
