"id";"name";"value"
"UKH3";"Essex";11,5
"UKI1";"Inner London";17,43
"UKI2";"Outer London";22,55
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";17,31
"UKJ2";"Surrey, East and West Sussex";17,2
"UKJ3";"Hampshire and Isle of Wight";20,96
"UKJ4";"Kent";10,82
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";18,22
"UKK2";"Dorset and Somerset";11,16
"UKK3";"Cornwall and Isles of Scilly";10,25
"UKK4";"Devon";6,15
"UKL1";"West Wales and The Valleys";8,54
"UKL2";"East Wales";12,98
"UKM2";"Eastern Scotland";12,53
"UKM3";"South Western Scotland";15,49
"UKM5";"North Eastern Scotland";8,09
"UKM6";"Highlands and Islands";9,57
"UKN0";"Northern Ireland";11,16
