"id";"name";"value"
"FI1D";"Pohjois- ja Itä-Suomi";12
"FI20";"Åland";3
"FR10";"Île de France";4,25
"FR21";"Champagne-Ardenne";18,5
"FR22";"Picardie";14,5
"FR23";"Haute-Normandie";19,5
"FR24";"Centre";15,75
"FR25";"Basse-Normandie";16,25
"FR26";"Bourgogne";16,25
"FR30";"Nord - Pas-de-Calais";23,25
"FR41";"Lorraine";15,25
"FR42";"Alsace";21,5
"FR43";"Franche-Comté";13,75
"FR51";"Pays de la Loire";14
"FR52";"Bretagne";9
"FR53";"Poitou-Charentes";20
"FR61";"Aquitaine";26,25
"FR62";"Midi-Pyrénées";17,75
"FR63";"Limousin";6,25
"FR71";"Rhône-Alpes";24,5
"FR72";"Auvergne";13,75
"FR81";"Languedoc-Roussillon";22,25
"FR82";"Provence-Alpes-Côte d'Azur";15,75
"FR83";"Corse";1,5
"FRY1";"Guadeloupe";6,75
"FRY2";"Martinique";0
"FRY3";"Guyane";0,25
"FRY4";"Réunion";9
"HR03";"Jadranska Hrvatska";3
"HR04";"Kontinentalna Hrvatska";7
"HU10";"Közép-Magyarország";9,5
"HU21";"Közép-Dunántúl";9,25
"HU22";"Nyugat-Dunántúl";11,25
"HU23";"Dél-Dunántúl";3
"HU31";"Észak-Magyarország";7
"HU32";"Észak-Alföld";9
"HU33";"Dél-Alföld";5
"IE01";"Border, Midland and Western";5,25
"IE02";"Southern and Eastern";11,75
"IS01";"Höfuðborgarsvæði";13,5
"IS02";"Landsbyggð";17,25
"ITC1";"Piemonte";22,25
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1
"ITC3";"Liguria";11,5
"ITC4";"Lombardia";24,25
"ITF1";"Abruzzo";12,5
"ITF2";"Molise";7
"ITF3";"Campania";14
"ITF4";"Puglia";18
"ITF5";"Basilicata";11,5
"ITF6";"Calabria";12,25
"ITG1";"Sicilia";10
"ITG2";"Sardegna";12,75
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,25
"ITH2";"Provincia Autonoma di Trento";10,5
"ITH3";"Veneto";13,25
"ITH4";"Friuli-Venezia Giulia";11,5
"ITH5";"Emilia-Romagna";19
"ITI1";"Toscana";13
"ITI2";"Umbria";14,25
"ITI3";"Marche";15,75
"ITI4";"Lazio";16,75
"LI00";"Liechtenstein";1
"LT00";"Lietuva";5
"LU00";"Luxembourg";11,75
"LV00";"Latvija";12
"MT00";"Malta";5,5
"NL11";"Groningen";18,25
"NL12";"Friesland (NL)";17,5
"NL21";"Overijssel";23,75
"NL22";"Gelderland";26,75
"NL23";"Flevoland";12,25
"NL31";"Utrecht";17
"NL32";"Noord-Holland";20,25
"NL33";"Zuid-Holland";15,5
"NL34";"Zeeland";19,25
"NL41";"Noord-Brabant";2
"NL42";"Limburg (NL)";29,75
"NO01";"Oslo og Akershus";6,75
"NO02";"Hedmark og Oppland";8,25
"NO03";"Sør-Østlandet";17,75
"NO04";"Agder og Rogaland";7
"NO05";"Vestlandet";13,25
"NO06";"Trøndelag";6,75
"NO07";"Nord-Norge";6
"PL11";"Łódzkie";9
"PL12";"Mazowieckie";13
"PL21";"Małopolskie";12,25
"PL22";"Śląskie";18,75
"PL31";"Lubelskie";10,25
"PL32";"Podkarpackie";6,25
"PL33";"Świętokrzyskie";8,25
"PL34";"Podlaskie";5,25
"PL41";"Wielkopolskie";16
"PL42";"Zachodniopomorskie";7,5
"PL43";"Lubuskie";7,5
"PL51";"Dolnośląskie";6,25
"PL52";"Opolskie";13
"PL61";"Kujawsko-Pomorskie";15,5
"PL62";"Warmińsko-Mazurskie";8
"PL63";"Pomorskie";7,5
"PT11";"Norte";18,5
"PT15";"Algarve";5,25
"PT16";"Centro (PT)";19
"PT17";"Lisboa";15,5
"PT18";"Alentejo";6
"PT20";"Região Autónoma dos Açores";3
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";6,5
"RO12";"Centru";0,75
"RO21";"Nord-Est";5
"RO22";"Sud-Est";0
"RO31";"Sud - Muntenia";5,75
"RO32";"Bucureşti - Ilfov";6,75
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0,25
"SE11";"Stockholm";6,25
"SE12";"Östra Mellansverige";7,25
"SE21";"Småland med öarna";7,25
"SE22";"Sydsverige";13,75
"SE23";"Västsverige";15,5
"SE31";"Norra Mellansverige";17,75
"SE32";"Mellersta Norrland";20
"SE33";"Övre Norrland";10,5
"SI03";"Zahodna Slovenija";16,25
"SI04";"Vzhodna Slovenija";6,5
"SK01";"Bratislavský kraj";13
"SK02";"Západné Slovensko";13,25
"SK03";"Stredné Slovensko";9,5
"SK04";"Východné Slovensko";11,75
"UKC1";"Tees Valley and Durham";15,25
"UKC2";"Northumberland and Tyne and Wear";11,5
"UKD1";"Cumbria";10,5
"UKD3";"Greater Manchester";7
"UKD4";"Lancashire";8,75
"UKD6";"Cheshire";15,25
"UKD7";"Merseyside";10,5
"UKE1";"East Yorkshire and Northern Lincolnshire";11,5
"UKE2";"North Yorkshire";13,25
"UKE3";"South Yorkshire";12
"UKE4";"West Yorkshire";16
"UKF1";"Derbyshire and Nottinghamshire";14,5
"UKF2";"Leicestershire, Rutland and Northamptonshire";10,75
"UKF3";"Lincolnshire";5,5
"UKG1";"Herefordshire, Worcestershire and Warwickshire";12
"UKG2";"Shropshire and Staffordshire";9,5
"UKG3";"West Midlands";6,75
"UKH1";"East Anglia";4,25
"UKH2";"Bedfordshire and Hertfordshire";11,25
"UKH3";"Essex";8,5
"UKI1";"Inner London";2,25
"UKI2";"Outer London";10,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";10
"UKJ2";"Surrey, East and West Sussex";4
"UKJ3";"Hampshire and Isle of Wight";4,5
"UKJ4";"Kent";7,75
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6
"UKK2";"Dorset and Somerset";6,5
"UKK3";"Cornwall and Isles of Scilly";16
"UKK4";"Devon";4,25
"UKL1";"West Wales and The Valleys";11,75
"UKL2";"East Wales";3,5
"UKM2";"Eastern Scotland";13,5
"UKM3";"South Western Scotland";9,75
"UKM5";"North Eastern Scotland";4
"UKM6";"Highlands and Islands";8,75
"UKN0";"Northern Ireland";15,5
