"id";"name";"value"
"FR24";"Centre";11,25
"FR25";"Basse-Normandie";8,25
"FR26";"Bourgogne";6
"FR30";"Nord - Pas-de-Calais";12
"FR41";"Lorraine";9,75
"FR42";"Alsace";11,5
"FR43";"Franche-Comté";7,25
"FR51";"Pays de la Loire";11,5
"FR52";"Bretagne";5,5
"FR53";"Poitou-Charentes";11,75
"FR61";"Aquitaine";16
"FR62";"Midi-Pyrénées";9,5
"FR63";"Limousin";4,75
"FR71";"Rhône-Alpes";16,25
"FR72";"Auvergne";8,5
"FR81";"Languedoc-Roussillon";11
"FR82";"Provence-Alpes-Côte d'Azur";12
"FR83";"Corse";2
"FRY1";"Guadeloupe";6
"FRY2";"Martinique";0
"FRY3";"Guyane";0
"FRY4";"Réunion";7,75
"HR03";"Jadranska Hrvatska";1,25
"HR04";"Kontinentalna Hrvatska";1,75
"HU10";"Közép-Magyarország";5,75
"HU21";"Közép-Dunántúl";4,25
"HU22";"Nyugat-Dunántúl";4,25
"HU23";"Dél-Dunántúl";1,75
"HU31";"Észak-Magyarország";2,5
"HU32";"Észak-Alföld";4,5
"HU33";"Dél-Alföld";3,5
"IE01";"Border, Midland and Western";3
"IE02";"Southern and Eastern";4,75
"IS01";"Höfuðborgarsvæði";9,25
"IS02";"Landsbyggð";9
"ITC1";"Piemonte";15
"ITC2";"Valle d'Aosta/Vallée d'Aoste";0,75
"ITC3";"Liguria";6
"ITC4";"Lombardia";16,5
"ITF1";"Abruzzo";6,5
"ITF2";"Molise";2
"ITF3";"Campania";9
"ITF4";"Puglia";14
"ITF5";"Basilicata";5
"ITF6";"Calabria";8,75
"ITG1";"Sicilia";5,25
"ITG2";"Sardegna";6,5
"ITH1";"Provincia Autonoma di Bolzano/Bozen";6
"ITH2";"Provincia Autonoma di Trento";7,5
"ITH3";"Veneto";11,75
"ITH4";"Friuli-Venezia Giulia";6,5
"ITH5";"Emilia-Romagna";11,5
"ITI1";"Toscana";10,25
"ITI2";"Umbria";11,5
"ITI3";"Marche";10
"ITI4";"Lazio";10,5
"LI00";"Liechtenstein";0,75
"LT00";"Lietuva";2,75
"LU00";"Luxembourg";7,75
"LV00";"Latvija";5,75
"MT00";"Malta";3
"NL12";"Friesland (NL)";10,25
"NL13";"Drenthe";5,75
"NL21";"Overijssel";17
"NL22";"Gelderland";15,25
"NL23";"Flevoland";5,75
"NL31";"Utrecht";10,75
"NL32";"Noord-Holland";17,25
"NL33";"Zuid-Holland";11,5
"NL34";"Zeeland";9,5
"NL41";"Noord-Brabant";1,25
"NL42";"Limburg (NL)";21,25
"NO01";"Oslo og Akershus";5,75
"NO02";"Hedmark og Oppland";4,75
"NO03";"Sør-Østlandet";11,75
"NO04";"Agder og Rogaland";3,75
"NO05";"Vestlandet";8,75
"NO06";"Trøndelag";5,75
"NO07";"Nord-Norge";2,5
"PL11";"Łódzkie";2,75
"PL12";"Mazowieckie";8
"PL21";"Małopolskie";5,25
"PL22";"Śląskie";8,25
"PL31";"Lubelskie";4,75
"PL32";"Podkarpackie";4
"PL33";"Świętokrzyskie";5,5
"PL34";"Podlaskie";4,25
"PL41";"Wielkopolskie";3,5
"PL42";"Zachodniopomorskie";1,75
"PL43";"Lubuskie";5,5
"PL51";"Dolnośląskie";2
"PL52";"Opolskie";5,25
"PL61";"Kujawsko-Pomorskie";8,25
"PL62";"Warmińsko-Mazurskie";4,25
"PL63";"Pomorskie";2
"PT11";"Norte";11
"PT15";"Algarve";4,25
"PT16";"Centro (PT)";9
"PT17";"Lisboa";7,75
"PT18";"Alentejo";3,5
"PT20";"Região Autónoma dos Açores";2,25
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";5,25
"RO12";"Centru";0,25
"RO21";"Nord-Est";3
"RO22";"Sud-Est";0
"RO31";"Sud - Muntenia";4
"RO32";"Bucureşti - Ilfov";2,5
"RO41";"Sud-Vest Oltenia";2,25
"RO42";"Vest";0,25
"SE11";"Stockholm";3
"SE12";"Östra Mellansverige";4
"SE21";"Småland med öarna";3,75
"SE22";"Sydsverige";9,75
"SE23";"Västsverige";9
"SE31";"Norra Mellansverige";10,5
"SE32";"Mellersta Norrland";13,25
"SE33";"Övre Norrland";5,75
"SI03";"Zahodna Slovenija";8,75
"SI04";"Vzhodna Slovenija";3,75
"SK01";"Bratislavský kraj";7,5
"SK02";"Západné Slovensko";9,75
"SK03";"Stredné Slovensko";4,25
"SK04";"Východné Slovensko";3,75
"UKC1";"Tees Valley and Durham";13,75
"UKC2";"Northumberland and Tyne and Wear";9,5
"UKD1";"Cumbria";6,25
"UKD3";"Greater Manchester";5,5
"UKD4";"Lancashire";4,25
"UKD6";"Cheshire";9,5
"UKD7";"Merseyside";6,5
"UKE1";"East Yorkshire and Northern Lincolnshire";7
"UKE2";"North Yorkshire";3,25
"UKE3";"South Yorkshire";7,75
"UKE4";"West Yorkshire";10,75
"UKF1";"Derbyshire and Nottinghamshire";9,5
"UKF2";"Leicestershire, Rutland and Northamptonshire";5,25
"UKF3";"Lincolnshire";2,75
"UKG1";"Herefordshire, Worcestershire and Warwickshire";7,5
"UKG2";"Shropshire and Staffordshire";9,25
"UKG3";"West Midlands";5,25
"UKH1";"East Anglia";2
"UKH2";"Bedfordshire and Hertfordshire";8
"UKH3";"Essex";2,5
"UKI1";"Inner London";1,5
"UKI2";"Outer London";7,5
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";6
"UKJ2";"Surrey, East and West Sussex";4,5
"UKJ3";"Hampshire and Isle of Wight";4,75
"UKJ4";"Kent";7,5
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6
"UKK2";"Dorset and Somerset";6,5
"UKK3";"Cornwall and Isles of Scilly";9,5
"UKK4";"Devon";4,25
"UKL1";"West Wales and The Valleys";9,25
"UKL2";"East Wales";3
"UKM2";"Eastern Scotland";7
"UKM3";"South Western Scotland";5,25
"UKM5";"North Eastern Scotland";3
"UKM6";"Highlands and Islands";4,75
"UKN0";"Northern Ireland";9
