"id";"name";"value"
"LT00";"Lietuva";40,83
"LU00";"Luxembourg";34,79
"LV00";"Latvija";8,17
"MT00";"Malta";36,69
"NL11";"Groningen";9,84
"NL12";"Friesland (NL)";13,98
"NL13";"Drenthe";7,49
"NL21";"Overijssel";11,86
"NL22";"Gelderland";5,48
"NL23";"Flevoland";4,03
"NL31";"Utrecht";10,63
"NL32";"Noord-Holland";44,07
"NL33";"Zuid-Holland";16,78
"NL34";"Zeeland";6,26
"NL41";"Noord-Brabant";49,33
"NL42";"Limburg (NL)";4,47
"NO01";"Oslo og Akershus";35,57
"NO02";"Hedmark og Oppland";19,91
"NO03";"Sør-Østlandet";11,52
"NO04";"Agder og Rogaland";5,7
"NO05";"Vestlandet";11,3
"NO06";"Trøndelag";29,98
"NO07";"Nord-Norge";7,83
"PL11";"Łódzkie";10,74
"PL12";"Mazowieckie";38,03
"PL21";"Małopolskie";25,84
"PL22";"Śląskie";19,46
"PL31";"Lubelskie";14,99
"PL32";"Podkarpackie";18,01
"PL33";"Świętokrzyskie";9,28
"PL34";"Podlaskie";9,73
"PL41";"Wielkopolskie";8,17
"PL42";"Zachodniopomorskie";13,65
"PL43";"Lubuskie";4,03
"PL51";"Dolnośląskie";10,4
"PL52";"Opolskie";4,59
"PL61";"Kujawsko-Pomorskie";29,98
"PL62";"Warmińsko-Mazurskie";9,96
"PL63";"Pomorskie";36,35
"PT11";"Norte";48,1
"PT15";"Algarve";33,45
"PT16";"Centro (PT)";39,6
"PT17";"Lisboa";18,68
"PT18";"Alentejo";4,92
"PT20";"Região Autónoma dos Açores";0,56
"PT30";"Região Autónoma da Madeira";0,45
"RO11";"Nord-Vest";39,04
"RO12";"Centru";35,57
"RO21";"Nord-Est";41,61
"RO22";"Sud-Est";10,63
"RO31";"Sud - Muntenia";17,56
"RO32";"Bucureşti - Ilfov";33,33
"RO41";"Sud-Vest Oltenia";6,04
"RO42";"Vest";41,39
"SE11";"Stockholm";42,39
"SE12";"Östra Mellansverige";18,79
"SE21";"Småland med öarna";16,78
"SE22";"Sydsverige";30,43
"SE23";"Västsverige";21,36
"SE31";"Norra Mellansverige";12,86
"SE32";"Mellersta Norrland";7,16
"SE33";"Övre Norrland";37,81
"SI03";"Zahodna Slovenija";8,72
"SI04";"Vzhodna Slovenija";6,15
"SK01";"Bratislavský kraj";32,1
"SK02";"Západné Slovensko";6,82
"SK03";"Stredné Slovensko";14,32
"SK04";"Východné Slovensko";8,28
"UKC1";"Tees Valley and Durham";6,15
"UKC2";"Northumberland and Tyne and Wear";6,82
"UKD1";"Cumbria";31,66
"UKD3";"Greater Manchester";36,47
"UKD4";"Lancashire";27,29
"UKD6";"Cheshire";15,32
"UKD7";"Merseyside";4,92
"UKE1";"East Yorkshire and Northern Lincolnshire";9,17
"UKE2";"North Yorkshire";30,09
"UKE3";"South Yorkshire";33,78
"UKE4";"West Yorkshire";14,88
"UKF1";"Derbyshire and Nottinghamshire";7,72
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,67
"UKF3";"Lincolnshire";27,52
"UKG1";"Herefordshire, Worcestershire and Warwickshire";20,02
"UKG2";"Shropshire and Staffordshire";8,84
"UKG3";"West Midlands";36,69
"UKH1";"East Anglia";41,83
"UKH2";"Bedfordshire and Hertfordshire";17,11
"UKH3";"Essex";15,77
"UKI1";"Inner London";39,37
"UKI2";"Outer London";45,53
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";37,92
"UKJ2";"Surrey, East and West Sussex";38,37
"UKJ3";"Hampshire and Isle of Wight";27,52
"UKJ4";"Kent";17,34
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";45,19
"UKK2";"Dorset and Somerset";16,67
"UKK3";"Cornwall and Isles of Scilly";6,15
"UKK4";"Devon";34,23
"UKL1";"West Wales and The Valleys";22,15
"UKL2";"East Wales";13,98
"UKM2";"Eastern Scotland";45,53
"UKM3";"South Western Scotland";30,2
"UKM5";"North Eastern Scotland";13,76
"UKM6";"Highlands and Islands";6,38
"UKN0";"Northern Ireland";35,46
