"id";"name";"value"
"FR82";"Provence-Alpes-Côte d'Azur";25,75
"FR83";"Corse";15
"FRY1";"Guadeloupe";22,25
"FRY2";"Martinique";33,75
"FRY3";"Guyane";0,25
"FRY4";"Réunion";50,5
"HR03";"Jadranska Hrvatska";13,75
"HR04";"Kontinentalna Hrvatska";2,75
"HU10";"Közép-Magyarország";38
"HU21";"Közép-Dunántúl";15
"HU22";"Nyugat-Dunántúl";10,5
"HU23";"Dél-Dunántúl";13,25
"HU31";"Észak-Magyarország";9,5
"HU32";"Észak-Alföld";48
"HU33";"Dél-Alföld";38
"IE01";"Border, Midland and Western";9,25
"IE02";"Southern and Eastern";23,5
"IS01";"Höfuðborgarsvæði";34
"IS02";"Landsbyggð";27,75
"ITC1";"Piemonte";38,75
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1,5
"ITC3";"Liguria";23
"ITC4";"Lombardia";21,75
"ITF1";"Abruzzo";26
"ITF2";"Molise";19
"ITF3";"Campania";34,25
"ITF4";"Puglia";50,5
"ITF5";"Basilicata";26,75
"ITF6";"Calabria";34
"ITG1";"Sicilia";26
"ITG2";"Sardegna";20
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,5
"ITH2";"Provincia Autonoma di Trento";21
"ITH3";"Veneto";18,5
"ITH4";"Friuli-Venezia Giulia";19,5
"ITH5";"Emilia-Romagna";13,25
"ITI1";"Toscana";19,75
"ITI2";"Umbria";21,5
"ITI3";"Marche";41
"ITI4";"Lazio";30,5
"LI00";"Liechtenstein";0,75
"LT00";"Lietuva";49,5
"LU00";"Luxembourg";21,25
"LV00";"Latvija";37
"MT00";"Malta";9,75
"NL11";"Groningen";52,5
"NL12";"Friesland (NL)";50,25
"NL13";"Drenthe";49,75
"NL21";"Overijssel";16,75
"NL22";"Gelderland";62,25
"NL23";"Flevoland";14,75
"NL31";"Utrecht";57
"NL32";"Noord-Holland";42,5
"NL33";"Zuid-Holland";53,75
"NL41";"Noord-Brabant";1,5
"NL42";"Limburg (NL)";57
"NO01";"Oslo og Akershus";44,75
"NO02";"Hedmark og Oppland";25,75
"NO03";"Sør-Østlandet";28
"NO04";"Agder og Rogaland";6,75
"NO05";"Vestlandet";9,25
"NO06";"Trøndelag";3,25
"NO07";"Nord-Norge";44,25
"PL11";"Łódzkie";28
"PL12";"Mazowieckie";30
"PL21";"Małopolskie";10,25
"PL22";"Śląskie";15,75
"PL31";"Lubelskie";7
"PL32";"Podkarpackie";4,25
"PL33";"Świętokrzyskie";38
"PL34";"Podlaskie";25
"PL41";"Wielkopolskie";29
"PL42";"Zachodniopomorskie";6
"PL43";"Lubuskie";4
"PL51";"Dolnośląskie";10,5
"PL52";"Opolskie";7,5
"PL61";"Kujawsko-Pomorskie";20
"PL62";"Warmińsko-Mazurskie";12
"PL63";"Pomorskie";44,25
"PT11";"Norte";53,5
"PT15";"Algarve";15
"PT16";"Centro (PT)";49,75
"PT17";"Lisboa";46,75
"PT18";"Alentejo";6,75
"PT20";"Região Autónoma dos Açores";13
"PT30";"Região Autónoma da Madeira";36,5
"RO11";"Nord-Vest";5,5
"RO12";"Centru";3,75
"RO21";"Nord-Est";4
"RO22";"Sud-Est";0,25
"RO31";"Sud - Muntenia";6,75
"RO32";"Bucureşti - Ilfov";1,5
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0
"SE11";"Stockholm";4,75
"SE12";"Östra Mellansverige";11
"SE21";"Småland med öarna";5,5
"SE22";"Sydsverige";39,5
"SE23";"Västsverige";14,25
"SE31";"Norra Mellansverige";12
"SE32";"Mellersta Norrland";45,5
"SE33";"Övre Norrland";13,75
"SI03";"Zahodna Slovenija";52,25
"SI04";"Vzhodna Slovenija";39,5
"SK01";"Bratislavský kraj";31,75
"SK02";"Západné Slovensko";6,75
"SK03";"Stredné Slovensko";43,25
"SK04";"Východné Slovensko";32
"UKC1";"Tees Valley and Durham";49,5
"UKC2";"Northumberland and Tyne and Wear";29,25
"UKD1";"Cumbria";36,5
"UKD3";"Greater Manchester";33,25
"UKD4";"Lancashire";1
"UKD6";"Cheshire";5,75
"UKD7";"Merseyside";24,25
"UKE1";"East Yorkshire and Northern Lincolnshire";9
"UKE2";"North Yorkshire";47,5
"UKE3";"South Yorkshire";24,75
"UKE4";"West Yorkshire";19
"UKF1";"Derbyshire and Nottinghamshire";31
"UKF2";"Leicestershire, Rutland and Northamptonshire";24
"UKF3";"Lincolnshire";9,75
"UKG1";"Herefordshire, Worcestershire and Warwickshire";16,75
"UKG2";"Shropshire and Staffordshire";10
"UKG3";"West Midlands";10,25
"UKH1";"East Anglia";41
"UKH2";"Bedfordshire and Hertfordshire";50,75
"UKH3";"Essex";44,5
"UKI1";"Inner London";25
"UKI2";"Outer London";26
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";29,25
"UKJ2";"Surrey, East and West Sussex";13,25
"UKJ3";"Hampshire and Isle of Wight";3,75
"UKJ4";"Kent";45,75
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";7,5
"UKK2";"Dorset and Somerset";9,25
"UKK3";"Cornwall and Isles of Scilly";38,5
"UKK4";"Devon";7,75
"UKL1";"West Wales and The Valleys";16
"UKL2";"East Wales";21,5
"UKM2";"Eastern Scotland";44,5
"UKM3";"South Western Scotland";29,5
"UKM5";"North Eastern Scotland";24
"UKM6";"Highlands and Islands";6
"UKN0";"Northern Ireland";15,75
