"id";"name";"value"
"DK05";"Nordjylland";7,19
"EE00";"Eesti";26,75
"EL30";"Attiki";38,7
"EL41";"Voreio Aigaio";7,01
"EL42";"Notio Aigaio";0,09
"EL43";"Kriti";33,07
"EL51";"Anatoliki Makedonia, Thraki";3,72
"EL52";"Kentriki Makedonia";21,9
"EL53";"Dytiki Makedonia";0,26
"EL54";"Thessalia";2,68
"EL61";"Ipeiros";5,45
"EL62";"Ionia Nisia";1,04
"EL63";"Dytiki Ellada";7,97
"EL64";"Sterea Ellada";23,81
"EL65";"Peloponnisos";11,77
"ES11";"Galicia";15,76
"ES12";"Principado de Asturias";17,58
"ES13";"Cantabria";7,97
"ES21";"País Vasco";22,51
"ES22";"Comunidad Foral de Navarra";13,85
"ES23";"La Rioja";8,31
"ES24";"Aragón";15,24
"ES30";"Comunidad de Madrid";15,58
"ES41";"Castilla y León";22,77
"ES42";"Castilla-La Mancha";27,88
"ES43";"Extremadura";8,48
"ES51";"Cataluña";15,15
"ES52";"Comunidad Valenciana";31,77
"ES53";"Illes Balears";14,29
"ES61";"Andalucía";24,33
"ES62";"Región de Murcia";16,62
"ES64";"Ciudad Autónoma de Melilla";0,17
"ES70";"Canarias";40,09
"FI19";"Länsi-Suomi";37,58
"FI1B";"Helsinki-Uusimaa";39,22
"FI1C";"Etelä-Suomi";31,69
"FI1D";"Pohjois- ja Itä-Suomi";29
"FI20";"Åland";4,42
"FR10";"Île de France";45,97
"FR21";"Champagne-Ardenne";12,9
"FR22";"Picardie";33,42
"FR23";"Haute-Normandie";6,23
"FR24";"Centre";14,81
"FR25";"Basse-Normandie";31,43
"FR26";"Bourgogne";45,97
"FR30";"Nord - Pas-de-Calais";12,9
"FR41";"Lorraine";9,35
"FR42";"Alsace";21,47
"FR43";"Franche-Comté";31,26
"FR51";"Pays de la Loire";17,92
"FR52";"Bretagne";32,73
"FR53";"Poitou-Charentes";15,06
"FR61";"Aquitaine";40,95
"FR62";"Midi-Pyrénées";13,77
"FR63";"Limousin";38,7
"FR71";"Rhône-Alpes";48,66
"FR72";"Auvergne";7,45
"FR81";"Languedoc-Roussillon";14,37
"FR82";"Provence-Alpes-Côte d'Azur";29,78
"FR83";"Corse";24,68
"FRY1";"Guadeloupe";5,19
"FRY2";"Martinique";5,45
"FRY3";"Guyane";0
"FRY4";"Réunion";7,27
"HR03";"Jadranska Hrvatska";7,97
"HR04";"Kontinentalna Hrvatska";17,4
"HU10";"Közép-Magyarország";34,63
"HU21";"Közép-Dunántúl";17,32
"HU22";"Nyugat-Dunántúl";18,01
"HU23";"Dél-Dunántúl";31,69
"HU31";"Észak-Magyarország";24,42
"HU32";"Észak-Alföld";39,91
"HU33";"Dél-Alföld";33,85
"IE01";"Border, Midland and Western";20,43
"IE02";"Southern and Eastern";26,58
"IS01";"Höfuðborgarsvæði";7,53
"IS02";"Landsbyggð";19,39
"ITC1";"Piemonte";13,59
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,84
"ITC3";"Liguria";27,88
"ITC4";"Lombardia";14,2
"ITF1";"Abruzzo";15,24
"ITF2";"Molise";32,38
"ITF3";"Campania";13,33
"ITF4";"Puglia";23,55
"ITF5";"Basilicata";9,44
"ITF6";"Calabria";20,78
"ITG1";"Sicilia";13,68
"ITG2";"Sardegna";9
"ITH1";"Provincia Autonoma di Bolzano/Bozen";21,9
"ITH2";"Provincia Autonoma di Trento";34,72
"ITH3";"Veneto";25,45
"ITH4";"Friuli-Venezia Giulia";17,14
"ITH5";"Emilia-Romagna";9,87
"ITI1";"Toscana";22,16
"ITI2";"Umbria";7,62
"ITI3";"Marche";22,16
"ITI4";"Lazio";19,48
"LI00";"Liechtenstein";31,34
"LT00";"Lietuva";48,4
"LU00";"Luxembourg";42,51
"LV00";"Latvija";44,42
"MT00";"Malta";12,47
"NL11";"Groningen";11,17
"NL12";"Friesland (NL)";7,88
"NL13";"Drenthe";5,19
"NL21";"Overijssel";29,09
"NL23";"Flevoland";17,84
"NL31";"Utrecht";14,72
"NL32";"Noord-Holland";18,96
"NL33";"Zuid-Holland";21,65
"NL34";"Zeeland";12,38
"NL41";"Noord-Brabant";57,23
"NL42";"Limburg (NL)";23,38
"NO01";"Oslo og Akershus";19,31
"NO02";"Hedmark og Oppland";28,23
"NO03";"Sør-Østlandet";15,5
"NO04";"Agder og Rogaland";7,01
"NO05";"Vestlandet";8,83
"NO06";"Trøndelag";21,04
"NO07";"Nord-Norge";27,1
"PL11";"Łódzkie";29,96
"PL12";"Mazowieckie";32,9
"PL21";"Małopolskie";18,79
"PL22";"Śląskie";18,18
"PL31";"Lubelskie";23,64
"PL32";"Podkarpackie";21,21
"PL33";"Świętokrzyskie";23,03
"PL34";"Podlaskie";24,5
"PL41";"Wielkopolskie";23,72
"PL42";"Zachodniopomorskie";18,18
"PL43";"Lubuskie";3,81
"PL51";"Dolnośląskie";24,07
"PL52";"Opolskie";12,64
"PL61";"Kujawsko-Pomorskie";31,52
"PL62";"Warmińsko-Mazurskie";16,71
"PL63";"Pomorskie";23,03
"PT11";"Norte";56,02
"PT15";"Algarve";20,69
"PT16";"Centro (PT)";28,92
"PT17";"Lisboa";12,64
"PT18";"Alentejo";2,68
"PT20";"Região Autónoma dos Açores";0,87
"PT30";"Região Autónoma da Madeira";2,34
"RO11";"Nord-Vest";19,39
"RO12";"Centru";18,87
"RO21";"Nord-Est";38,61
"RO22";"Sud-Est";3,29
"RO31";"Sud - Muntenia";7,97
"RO32";"Bucureşti - Ilfov";14,29
"RO41";"Sud-Vest Oltenia";6,49
"RO42";"Vest";36,54
"SE11";"Stockholm";15,84
"SE12";"Östra Mellansverige";9,61
"SE21";"Småland med öarna";13,51
"SE22";"Sydsverige";9,87
"SE23";"Västsverige";12,47
"SE31";"Norra Mellansverige";25,8
"SE32";"Mellersta Norrland";9,87
"SE33";"Övre Norrland";8,48
"SI03";"Zahodna Slovenija";19,65
"SI04";"Vzhodna Slovenija";19,39
"SK01";"Bratislavský kraj";21,65
"SK02";"Západné Slovensko";13,68
"SK03";"Stredné Slovensko";18,18
"SK04";"Východné Slovensko";6,49
"UKC1";"Tees Valley and Durham";25,02
"UKC2";"Northumberland and Tyne and Wear";22,16
"UKD1";"Cumbria";26,23
"UKD3";"Greater Manchester";32,55
"UKD4";"Lancashire";46,32
"UKD6";"Cheshire";12,99
"UKD7";"Merseyside";7,19
"UKE1";"East Yorkshire and Northern Lincolnshire";21,56
"UKE2";"North Yorkshire";12,81
"UKE3";"South Yorkshire";26,67
"UKE4";"West Yorkshire";13,68
"UKF1";"Derbyshire and Nottinghamshire";10,56
"UKF2";"Leicestershire, Rutland and Northamptonshire";46,23
"UKF3";"Lincolnshire";23,12
"UKG1";"Herefordshire, Worcestershire and Warwickshire";21,99
"UKG2";"Shropshire and Staffordshire";26,06
"UKG3";"West Midlands";36,36
"UKH1";"East Anglia";46,32
"UKH2";"Bedfordshire and Hertfordshire";11,69
"UKH3";"Essex";37,75
"UKI1";"Inner London";16,97
"UKI2";"Outer London";24,94
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";48,31
"UKJ2";"Surrey, East and West Sussex";22,08
"UKJ3";"Hampshire and Isle of Wight";46,41
"UKJ4";"Kent";31,08
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";20,95
"UKK2";"Dorset and Somerset";13,07
"UKK3";"Cornwall and Isles of Scilly";11,95
"UKK4";"Devon";59,83
"UKL1";"West Wales and The Valleys";27,45
"UKL2";"East Wales";19,57
"UKM2";"Eastern Scotland";36,97
"UKM3";"South Western Scotland";42,25
"UKM5";"North Eastern Scotland";9,52
"UKM6";"Highlands and Islands";23,38
"UKN0";"Northern Ireland";14,55
