"id";"name";"value"
"PL63";"Pomorskie";11,02
"PT11";"Norte";14,48
"PT15";"Algarve";2,91
"PT16";"Centro (PT)";17,58
"PT17";"Lisboa";15,94
"PT18";"Alentejo";5,83
"PT20";"Região Autónoma dos Açores";0,09
"PT30";"Região Autónoma da Madeira";0,09
"RO11";"Nord-Vest";6,01
"RO12";"Centru";4,37
"RO21";"Nord-Est";9,38
"RO22";"Sud-Est";2,73
"RO31";"Sud - Muntenia";16,85
"RO32";"Bucureşti - Ilfov";20,13
"RO41";"Sud-Vest Oltenia";5,92
"RO42";"Vest";8,56
"SE11";"Stockholm";4,92
"SE12";"Östra Mellansverige";10,66
"SE21";"Småland med öarna";10,38
"SE22";"Sydsverige";4,01
"SE23";"Västsverige";23,86
"SE31";"Norra Mellansverige";14,03
"SE32";"Mellersta Norrland";11,11
"SE33";"Övre Norrland";4,01
"SI03";"Zahodna Slovenija";22,22
"SI04";"Vzhodna Slovenija";9,29
"SK01";"Bratislavský kraj";18,94
"SK02";"Západné Slovensko";29,33
"SK03";"Stredné Slovensko";7,65
"SK04";"Východné Slovensko";21,31
"UKC1";"Tees Valley and Durham";36,79
"UKC2";"Northumberland and Tyne and Wear";31,24
"UKD1";"Cumbria";9,47
"UKD3";"Greater Manchester";14,94
"UKD4";"Lancashire";15,03
"UKD6";"Cheshire";18,94
"UKD7";"Merseyside";14,57
"UKE1";"East Yorkshire and Northern Lincolnshire";17,21
"UKE2";"North Yorkshire";16,39
"UKE3";"South Yorkshire";20,31
"UKE4";"West Yorkshire";18,94
"UKF1";"Derbyshire and Nottinghamshire";12,39
"UKF2";"Leicestershire, Rutland and Northamptonshire";21,13
"UKF3";"Lincolnshire";15,66
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,3
"UKG2";"Shropshire and Staffordshire";17,21
"UKG3";"West Midlands";22,5
"UKH1";"East Anglia";5,01
"UKH2";"Bedfordshire and Hertfordshire";10,02
"UKH3";"Essex";10,84
"UKI1";"Inner London";4,92
"UKI2";"Outer London";5,1
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";28,96
"UKJ2";"Surrey, East and West Sussex";23,13
"UKJ3";"Hampshire and Isle of Wight";4,46
"UKJ4";"Kent";9,74
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";24,95
"UKK2";"Dorset and Somerset";8,38
"UKK3";"Cornwall and Isles of Scilly";19,85
"UKK4";"Devon";14,03
"UKL1";"West Wales and The Valleys";18,21
"UKL2";"East Wales";4,64
"UKM2";"Eastern Scotland";18,31
"UKM3";"South Western Scotland";10,11
"UKM5";"North Eastern Scotland";3,55
"UKM6";"Highlands and Islands";17,12
"UKN0";"Northern Ireland";17,94
