"id";"name";"value"
"EL43";"Kriti";8,83
"EL51";"Anatoliki Makedonia, Thraki";2,6
"EL52";"Kentriki Makedonia";9,18
"EL53";"Dytiki Makedonia";0,26
"EL54";"Thessalia";0,78
"EL61";"Ipeiros";4,68
"EL62";"Ionia Nisia";0,95
"EL63";"Dytiki Ellada";7,36
"EL64";"Sterea Ellada";2,16
"EL65";"Peloponnisos";10,3
"ES11";"Galicia";14,63
"ES12";"Principado de Asturias";14,03
"ES13";"Cantabria";5,8
"ES21";"País Vasco";12,29
"ES22";"Comunidad Foral de Navarra";11,43
"ES23";"La Rioja";6,23
"ES24";"Aragón";13,59
"ES30";"Comunidad de Madrid";14,2
"ES41";"Castilla y León";19,57
"ES42";"Castilla-La Mancha";25,89
"ES43";"Extremadura";7,19
"ES51";"Cataluña";14,89
"ES52";"Comunidad Valenciana";22,25
"ES53";"Illes Balears";12,12
"ES61";"Andalucía";12,73
"ES62";"Región de Murcia";14,29
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";15,58
"FI19";"Länsi-Suomi";24,24
"FI1B";"Helsinki-Uusimaa";16,88
"FI1C";"Etelä-Suomi";17,58
"FI1D";"Pohjois- ja Itä-Suomi";13,77
"FI20";"Åland";2,94
"FR10";"Île de France";23,72
"FR21";"Champagne-Ardenne";11
"FR22";"Picardie";9,52
"FR23";"Haute-Normandie";4,59
"FR24";"Centre";12,99
"FR25";"Basse-Normandie";28,92
"FR26";"Bourgogne";21,47
"FR30";"Nord - Pas-de-Calais";10,56
"FR41";"Lorraine";7,97
"FR42";"Alsace";10,56
"FR43";"Franche-Comté";20,95
"FR51";"Pays de la Loire";17,06
"FR52";"Bretagne";17,84
"FR53";"Poitou-Charentes";12,03
"FR61";"Aquitaine";14,72
"FR62";"Midi-Pyrénées";13,07
"FR63";"Limousin";13,68
"FR71";"Rhône-Alpes";30,56
"FR72";"Auvergne";5,71
"FR81";"Languedoc-Roussillon";10,91
"FR82";"Provence-Alpes-Côte d'Azur";18,7
"FR83";"Corse";9,7
"FRY1";"Guadeloupe";2,94
"FRY2";"Martinique";3,81
"FRY3";"Guyane";0
"FRY4";"Réunion";5,37
"HR03";"Jadranska Hrvatska";8,31
"HR04";"Kontinentalna Hrvatska";17,06
"HU10";"Közép-Magyarország";20,78
"HU21";"Közép-Dunántúl";16,97
"HU22";"Nyugat-Dunántúl";8,05
"HU23";"Dél-Dunántúl";8,4
"HU31";"Észak-Magyarország";16,45
"HU32";"Észak-Alföld";16,28
"HU33";"Dél-Alföld";23,64
"IE01";"Border, Midland and Western";17,32
"IE02";"Southern and Eastern";23,64
"IS01";"Höfuðborgarsvæði";5,63
"IS02";"Landsbyggð";4,59
"ITC1";"Piemonte";12,73
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,94
"ITC3";"Liguria";13,07
"ITC4";"Lombardia";11,26
"ITF1";"Abruzzo";15,06
"ITF2";"Molise";18,1
"ITF3";"Campania";12,03
"ITF4";"Puglia";12,03
"ITF5";"Basilicata";7,36
"ITF6";"Calabria";8,57
"ITG1";"Sicilia";11,69
"ITG2";"Sardegna";8,23
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,91
"ITH2";"Provincia Autonoma di Trento";23,46
"ITH3";"Veneto";24,24
"ITH4";"Friuli-Venezia Giulia";15,84
"ITH5";"Emilia-Romagna";7,36
"ITI1";"Toscana";12,21
"ITI2";"Umbria";6,49
"ITI3";"Marche";12,99
"ITI4";"Lazio";17,66
"LI00";"Liechtenstein";17,92
"LT00";"Lietuva";25,19
"LU00";"Luxembourg";19,83
"LV00";"Latvija";21,73
"MT00";"Malta";10,74
"NL11";"Groningen";8,31
"NL12";"Friesland (NL)";5,8
"NL13";"Drenthe";4,85
"NL22";"Gelderland";2,51
"NL23";"Flevoland";16,8
"NL31";"Utrecht";5,19
"NL32";"Noord-Holland";16,97
"NL33";"Zuid-Holland";19,39
"NL34";"Zeeland";11
"NL41";"Noord-Brabant";33,94
"NL42";"Limburg (NL)";13,42
"NO01";"Oslo og Akershus";17,66
"NO02";"Hedmark og Oppland";13,59
"NO03";"Sør-Østlandet";13,77
"NO04";"Agder og Rogaland";5,8
"NO05";"Vestlandet";7,53
"NO06";"Trøndelag";17,84
"NO07";"Nord-Norge";17,58
"PL11";"Łódzkie";7,88
"PL12";"Mazowieckie";22,68
"PL21";"Małopolskie";16,71
"PL22";"Śląskie";14,37
"PL31";"Lubelskie";12,9
"PL32";"Podkarpackie";19,65
"PL33";"Świętokrzyskie";19,91
"PL34";"Podlaskie";2,25
"PL41";"Wielkopolskie";13,85
"PL42";"Zachodniopomorskie";8,83
"PL43";"Lubuskie";2,94
"PL51";"Dolnośląskie";13,85
"PL52";"Opolskie";9,96
"PL61";"Kujawsko-Pomorskie";16,88
"PL62";"Warmińsko-Mazurskie";2,51
"PL63";"Pomorskie";20,87
"PT11";"Norte";32,55
"PT15";"Algarve";17,58
"PT16";"Centro (PT)";12,81
"PT17";"Lisboa";9,96
"PT18";"Alentejo";2,6
"PT20";"Região Autónoma dos Açores";0,17
"PT30";"Região Autónoma da Madeira";2,34
"RO11";"Nord-Vest";17,06
"RO12";"Centru";17,84
"RO21";"Nord-Est";23,64
"RO22";"Sud-Est";3,72
"RO31";"Sud - Muntenia";6,32
"RO32";"Bucureşti - Ilfov";12,9
"RO41";"Sud-Vest Oltenia";3,81
"RO42";"Vest";23,29
"SE11";"Stockholm";15,67
"SE12";"Östra Mellansverige";8,48
"SE21";"Småland med öarna";13,59
"SE22";"Sydsverige";9,44
"SE23";"Västsverige";11,43
"SE31";"Norra Mellansverige";15,41
"SE32";"Mellersta Norrland";8,31
"SE33";"Övre Norrland";8,83
"SI03";"Zahodna Slovenija";19,05
"SI04";"Vzhodna Slovenija";17,23
"SK01";"Bratislavský kraj";19,13
"SK02";"Západné Slovensko";10,74
"SK03";"Stredné Slovensko";17,06
"SK04";"Východné Slovensko";5,71
"UKC1";"Tees Valley and Durham";21,82
"UKC2";"Northumberland and Tyne and Wear";20
"UKD1";"Cumbria";12,99
"UKD3";"Greater Manchester";23,12
"UKD4";"Lancashire";36,62
"UKD6";"Cheshire";11
"UKD7";"Merseyside";6,41
"UKE1";"East Yorkshire and Northern Lincolnshire";20
"UKE2";"North Yorkshire";11,08
"UKE3";"South Yorkshire";23,38
"UKE4";"West Yorkshire";10,13
"UKF1";"Derbyshire and Nottinghamshire";8,57
"UKF2";"Leicestershire, Rutland and Northamptonshire";23,38
"UKF3";"Lincolnshire";22,16
"UKG1";"Herefordshire, Worcestershire and Warwickshire";12,64
"UKG2";"Shropshire and Staffordshire";15,06
"UKG3";"West Midlands";13,85
"UKH1";"East Anglia";24,07
"UKH2";"Bedfordshire and Hertfordshire";10,48
"UKH3";"Essex";15,24
"UKI1";"Inner London";14,98
"UKI2";"Outer London";23,81
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";23,81
"UKJ2";"Surrey, East and West Sussex";20,78
"UKJ3";"Hampshire and Isle of Wight";23,46
"UKJ4";"Kent";16,8
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";18,1
"UKK2";"Dorset and Somerset";10,91
"UKK3";"Cornwall and Isles of Scilly";10,04
"UKK4";"Devon";36,71
"UKL1";"West Wales and The Valleys";23,12
"UKL2";"East Wales";18,01
"UKM2";"Eastern Scotland";22,42
"UKM3";"South Western Scotland";20
"UKM5";"North Eastern Scotland";9,09
"UKM6";"Highlands and Islands";8,57
"UKN0";"Northern Ireland";11,69
