"id";"name";"value"
"UKC2";"Northumberland and Tyne and Wear";5,37
"UKD1";"Cumbria";42,39
"UKD3";"Greater Manchester";43,29
"UKD4";"Lancashire";37,25
"UKD6";"Cheshire";11,63
"UKD7";"Merseyside";4,14
"UKE1";"East Yorkshire and Northern Lincolnshire";5,59
"UKE2";"North Yorkshire";28,19
"UKE3";"South Yorkshire";27,85
"UKE4";"West Yorkshire";5,7
"UKF1";"Derbyshire and Nottinghamshire";5,37
"UKF2";"Leicestershire, Rutland and Northamptonshire";14,09
"UKF3";"Lincolnshire";43,51
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,15
"UKG2";"Shropshire and Staffordshire";8,61
"UKG3";"West Midlands";37,25
"UKH1";"East Anglia";39,49
"UKH2";"Bedfordshire and Hertfordshire";30,65
"UKH3";"Essex";13,53
"UKI1";"Inner London";48,55
"UKI2";"Outer London";54,14
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";44,52
"UKJ2";"Surrey, East and West Sussex";49,44
"UKJ3";"Hampshire and Isle of Wight";24,16
"UKJ4";"Kent";11,07
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";54,03
"UKK2";"Dorset and Somerset";10,51
"UKK3";"Cornwall and Isles of Scilly";8,05
"UKK4";"Devon";37,7
"UKL1";"West Wales and The Valleys";14,32
"UKL2";"East Wales";8,05
"UKM2";"Eastern Scotland";52,01
"UKM3";"South Western Scotland";22,04
"UKM5";"North Eastern Scotland";9,4
"UKM6";"Highlands and Islands";8,84
"UKN0";"Northern Ireland";35,91
