"id";"name";"value"
"DK02";"Sjælland";17,5
"DK03";"Syddanmark";7,75
"DK04";"Midtjylland";7,25
"DK05";"Nordjylland";2,75
"EE00";"Eesti";6,75
"EL30";"Attiki";12
"EL41";"Voreio Aigaio";0
"EL42";"Notio Aigaio";0
"EL43";"Kriti";8
"EL51";"Anatoliki Makedonia, Thraki";2
"EL52";"Kentriki Makedonia";7,25
"EL53";"Dytiki Makedonia";0
"EL54";"Thessalia";11
"EL61";"Ipeiros";4,75
"EL62";"Ionia Nisia";0
"EL63";"Dytiki Ellada";8,25
"EL64";"Sterea Ellada";0
"EL65";"Peloponnisos";2,5
"ES11";"Galicia";12,5
"ES12";"Principado de Asturias";3,5
"ES13";"Cantabria";4,75
"ES21";"País Vasco";12
"ES22";"Comunidad Foral de Navarra";2,5
"ES23";"La Rioja";11,5
"ES24";"Aragón";5,5
"ES30";"Comunidad de Madrid";6,5
"ES41";"Castilla y León";15
"ES42";"Castilla-La Mancha";6,25
"ES43";"Extremadura";7,5
"ES51";"Cataluña";10,75
"ES52";"Comunidad Valenciana";16,75
"ES53";"Illes Balears";10,75
"ES61";"Andalucía";7,5
"ES62";"Región de Murcia";11,25
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";7,75
"FI19";"Länsi-Suomi";16
"FI1B";"Helsinki-Uusimaa";18,5
"FI1C";"Etelä-Suomi";22,75
"FI1D";"Pohjois- ja Itä-Suomi";8,5
"FI20";"Åland";6,5
"FR10";"Île de France";3,25
"FR21";"Champagne-Ardenne";15,5
"FR22";"Picardie";15,5
"FR23";"Haute-Normandie";19,25
"FR24";"Centre";11
"FR25";"Basse-Normandie";9
"FR26";"Bourgogne";20,5
"FR30";"Nord - Pas-de-Calais";18,25
"FR41";"Lorraine";16,5
"FR42";"Alsace";21
"FR43";"Franche-Comté";11,25
"FR51";"Pays de la Loire";15,25
"FR52";"Bretagne";6,25
"FR53";"Poitou-Charentes";16,5
"FR61";"Aquitaine";18
"FR62";"Midi-Pyrénées";11,75
"FR63";"Limousin";4
"FR71";"Rhône-Alpes";22
"FR72";"Auvergne";11,25
"FR81";"Languedoc-Roussillon";11
"FR82";"Provence-Alpes-Côte d'Azur";5,25
"FR83";"Corse";1,5
"FRY1";"Guadeloupe";3,25
"FRY2";"Martinique";0
"FRY3";"Guyane";0
"FRY4";"Réunion";2,5
"HR03";"Jadranska Hrvatska";2,5
"HR04";"Kontinentalna Hrvatska";6,25
"HU10";"Közép-Magyarország";5,5
"HU21";"Közép-Dunántúl";4,75
"HU22";"Nyugat-Dunántúl";9
"HU23";"Dél-Dunántúl";2
"HU31";"Észak-Magyarország";4,75
"HU32";"Észak-Alföld";4,25
"HU33";"Dél-Alföld";3,25
"IE01";"Border, Midland and Western";4
"IE02";"Southern and Eastern";7,5
"IS01";"Höfuðborgarsvæði";9
"IS02";"Landsbyggð";10
"ITC1";"Piemonte";21
"ITC2";"Valle d'Aosta/Vallée d'Aoste";0,75
"ITC3";"Liguria";9,75
"ITC4";"Lombardia";24,25
"ITF1";"Abruzzo";13,25
"ITF2";"Molise";5
"ITF3";"Campania";12
"ITF4";"Puglia";9,25
"ITF5";"Basilicata";9,75
"ITF6";"Calabria";6,75
"ITG1";"Sicilia";2,75
"ITG2";"Sardegna";6,75
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,25
"ITH2";"Provincia Autonoma di Trento";4,25
"ITH3";"Veneto";13,25
"ITH4";"Friuli-Venezia Giulia";6,75
"ITH5";"Emilia-Romagna";18
"ITI1";"Toscana";8,75
"ITI2";"Umbria";9,75
"ITI3";"Marche";14,25
"ITI4";"Lazio";10,5
"LI00";"Liechtenstein";1,5
"LT00";"Lietuva";7,5
"LU00";"Luxembourg";14,5
"LV00";"Latvija";9,25
"MT00";"Malta";2,5
"NL11";"Groningen";17
"NL12";"Friesland (NL)";15
"NL13";"Drenthe";8,5
"NL21";"Overijssel";23,25
"NL22";"Gelderland";24,5
"NL23";"Flevoland";14
"NL31";"Utrecht";13,5
"NL32";"Noord-Holland";17,25
"NL34";"Zeeland";16,25
"NL41";"Noord-Brabant";1
"NL42";"Limburg (NL)";19,5
"NO01";"Oslo og Akershus";6
"NO02";"Hedmark og Oppland";6,5
"NO03";"Sør-Østlandet";12,75
"NO04";"Agder og Rogaland";4,5
"NO05";"Vestlandet";3,5
"NO06";"Trøndelag";2,75
"NO07";"Nord-Norge";5,75
"PL11";"Łódzkie";4
"PL12";"Mazowieckie";12
"PL21";"Małopolskie";10,75
"PL22";"Śląskie";17
"PL31";"Lubelskie";5
"PL32";"Podkarpackie";3,5
"PL33";"Świętokrzyskie";4,5
"PL34";"Podlaskie";9,5
"PL41";"Wielkopolskie";13,5
"PL42";"Zachodniopomorskie";11,5
"PL43";"Lubuskie";10,5
"PL51";"Dolnośląskie";4,5
"PL52";"Opolskie";9,25
"PL61";"Kujawsko-Pomorskie";11,5
"PL62";"Warmińsko-Mazurskie";3,75
"PL63";"Pomorskie";4,75
"PT11";"Norte";12,75
"PT15";"Algarve";1,25
"PT16";"Centro (PT)";17,25
"PT17";"Lisboa";13,5
"PT18";"Alentejo";7,5
"PT20";"Região Autónoma dos Açores";0,5
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";7,25
"RO12";"Centru";4
"RO21";"Nord-Est";9,75
"RO22";"Sud-Est";0
"RO31";"Sud - Muntenia";5,5
"RO32";"Bucureşti - Ilfov";8
"RO41";"Sud-Vest Oltenia";0,25
"RO42";"Vest";0,25
"SE11";"Stockholm";7,25
"SE12";"Östra Mellansverige";7,75
"SE21";"Småland med öarna";9,75
"SE22";"Sydsverige";15,5
"SE23";"Västsverige";15,5
"SE31";"Norra Mellansverige";16
"SE32";"Mellersta Norrland";18
"SE33";"Övre Norrland";8,75
"SI03";"Zahodna Slovenija";10
"SI04";"Vzhodna Slovenija";2
"SK01";"Bratislavský kraj";7
"SK02";"Západné Slovensko";5,75
"SK03";"Stredné Slovensko";5,5
"SK04";"Východné Slovensko";7,75
"UKC1";"Tees Valley and Durham";13,5
"UKC2";"Northumberland and Tyne and Wear";13,75
"UKD1";"Cumbria";13
"UKD3";"Greater Manchester";6
"UKD4";"Lancashire";8
"UKD6";"Cheshire";10,75
"UKD7";"Merseyside";12,25
"UKE1";"East Yorkshire and Northern Lincolnshire";12,75
"UKE2";"North Yorkshire";9,5
"UKE3";"South Yorkshire";6,25
"UKE4";"West Yorkshire";17,75
"UKF1";"Derbyshire and Nottinghamshire";12
"UKF2";"Leicestershire, Rutland and Northamptonshire";8,75
"UKF3";"Lincolnshire";4,5
"UKG1";"Herefordshire, Worcestershire and Warwickshire";10,75
"UKG2";"Shropshire and Staffordshire";10,75
"UKG3";"West Midlands";6
"UKH1";"East Anglia";2,75
"UKH2";"Bedfordshire and Hertfordshire";8,25
"UKH3";"Essex";8,75
"UKI1";"Inner London";5,25
"UKI2";"Outer London";8,75
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";9,25
"UKJ2";"Surrey, East and West Sussex";7,75
"UKJ3";"Hampshire and Isle of Wight";2,5
"UKJ4";"Kent";8,25
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6
"UKK2";"Dorset and Somerset";9,5
"UKK3";"Cornwall and Isles of Scilly";10,75
"UKK4";"Devon";4,75
"UKL1";"West Wales and The Valleys";9,25
"UKL2";"East Wales";4,75
"UKM2";"Eastern Scotland";9,25
"UKM3";"South Western Scotland";9
"UKM5";"North Eastern Scotland";5
"UKM6";"Highlands and Islands";5,5
"UKN0";"Northern Ireland";8,25
