"id";"name";"value"
"DE91";"Braunschweig";4,25
"DE92";"Hannover";3
"DE93";"Lüneburg";6,25
"DE94";"Weser-Ems";4,25
"DEA1";"Düsseldorf";7,5
"DEA2";"Köln";6,75
"DEA3";"Münster";10,25
"DEA4";"Detmold";3,5
"DEA5";"Arnsberg";4,75
"DEB1";"Koblenz";5,5
"DEB2";"Trier";3,5
"DEB3";"Rheinhessen-Pfalz";8,75
"DEC0";"Saarland";3
"DED2";"Dresden";6,75
"DED4";"Chemnitz";4,75
"DED5";"Leipzig";5,5
"DEE0";"Sachsen-Anhalt";8
"DEF0";"Schleswig-Holstein";7,5
"DEG0";"Thüringen";0,75
"DK01";"Hovedstaden";9,75
"DK02";"Sjælland";8,25
"DK03";"Syddanmark";6
"DK04";"Midtjylland";6
"DK05";"Nordjylland";5
"EE00";"Eesti";2
"EL30";"Attiki";0,75
"EL41";"Voreio Aigaio";0
"EL42";"Notio Aigaio";0
"EL43";"Kriti";4
"EL51";"Anatoliki Makedonia, Thraki";3,75
"EL52";"Kentriki Makedonia";6,5
"EL53";"Dytiki Makedonia";0,5
"EL54";"Thessalia";3,25
"EL61";"Ipeiros";0
"EL62";"Ionia Nisia";0,25
"EL63";"Dytiki Ellada";5
"EL64";"Sterea Ellada";0
"EL65";"Peloponnisos";2,75
"ES11";"Galicia";5,5
"ES12";"Principado de Asturias";5
"ES13";"Cantabria";4,25
"ES21";"País Vasco";7
"ES22";"Comunidad Foral de Navarra";3,75
"ES23";"La Rioja";4
"ES24";"Aragón";4,5
"ES30";"Comunidad de Madrid";7
"ES41";"Castilla y León";5,75
"ES42";"Castilla-La Mancha";4,5
"ES43";"Extremadura";1,25
"ES51";"Cataluña";4,25
"ES52";"Comunidad Valenciana";5,75
"ES53";"Illes Balears";4,5
"ES61";"Andalucía";6
"ES62";"Región de Murcia";5
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";3,75
"FI19";"Länsi-Suomi";4,25
"FI1B";"Helsinki-Uusimaa";8,5
"FI1C";"Etelä-Suomi";7
"FI1D";"Pohjois- ja Itä-Suomi";2,5
"FI20";"Åland";2,25
"FR10";"Île de France";2,25
"FR21";"Champagne-Ardenne";5,5
"FR22";"Picardie";7
"FR23";"Haute-Normandie";6,75
"FR24";"Centre";5,75
"FR25";"Basse-Normandie";2,75
"FR26";"Bourgogne";3,25
"FR30";"Nord - Pas-de-Calais";6,75
"FR41";"Lorraine";2,25
"FR42";"Alsace";7,75
"FR43";"Franche-Comté";6,25
"FR51";"Pays de la Loire";5,75
"FR52";"Bretagne";2,75
"FR53";"Poitou-Charentes";6,25
"FR61";"Aquitaine";10,75
"FR62";"Midi-Pyrénées";3,5
"FR63";"Limousin";2,25
"FR71";"Rhône-Alpes";10,25
"FR72";"Auvergne";4,25
"FR81";"Languedoc-Roussillon";7,25
"FR82";"Provence-Alpes-Côte d'Azur";5,25
"FR83";"Corse";0,5
"FRY1";"Guadeloupe";6,25
"FRY2";"Martinique";0
"FRY3";"Guyane";0
"FRY4";"Réunion";4
"HR03";"Jadranska Hrvatska";1
"HR04";"Kontinentalna Hrvatska";0,75
"HU10";"Közép-Magyarország";3
"HU21";"Közép-Dunántúl";2,25
"HU22";"Nyugat-Dunántúl";4
"HU23";"Dél-Dunántúl";0,75
"HU31";"Észak-Magyarország";1,25
"HU32";"Észak-Alföld";4
"HU33";"Dél-Alföld";2
"IE01";"Border, Midland and Western";1,75
"IE02";"Southern and Eastern";3,5
"IS01";"Höfuðborgarsvæði";6,5
"IS02";"Landsbyggð";6
"ITC1";"Piemonte";8,5
"ITC2";"Valle d'Aosta/Vallée d'Aoste";0,75
"ITC3";"Liguria";2
"ITC4";"Lombardia";8,75
"ITF1";"Abruzzo";3,25
"ITF2";"Molise";1,25
"ITF3";"Campania";4,75
"ITF4";"Puglia";7
"ITF5";"Basilicata";3
"ITF6";"Calabria";5
"ITG1";"Sicilia";1,75
"ITG2";"Sardegna";2,5
"ITH1";"Provincia Autonoma di Bolzano/Bozen";3,75
"ITH2";"Provincia Autonoma di Trento";4,5
"ITH3";"Veneto";3
"ITH4";"Friuli-Venezia Giulia";2
"ITH5";"Emilia-Romagna";5,25
"ITI1";"Toscana";4,5
"ITI2";"Umbria";4
"ITI3";"Marche";5,5
"ITI4";"Lazio";3,25
"LI00";"Liechtenstein";0,5
"LT00";"Lietuva";1,75
"LU00";"Luxembourg";2,75
"LV00";"Latvija";2
"MT00";"Malta";3,25
"NL11";"Groningen";2,75
"NL12";"Friesland (NL)";7,25
"NL13";"Drenthe";1,75
"NL21";"Overijssel";10,25
"NL23";"Flevoland";2,5
"NL31";"Utrecht";4,25
"NL32";"Noord-Holland";7,5
"NL33";"Zuid-Holland";6,5
"NL34";"Zeeland";6,75
"NL41";"Noord-Brabant";0,75
"NL42";"Limburg (NL)";10,75
"NO01";"Oslo og Akershus";4,25
"NO02";"Hedmark og Oppland";3,25
"NO03";"Sør-Østlandet";7
"NO04";"Agder og Rogaland";3
"NO05";"Vestlandet";7
"NO06";"Trøndelag";5,75
"NO07";"Nord-Norge";0,75
"PL11";"Łódzkie";1,5
"PL12";"Mazowieckie";5,5
"PL21";"Małopolskie";3,25
"PL22";"Śląskie";6,5
"PL31";"Lubelskie";4,5
"PL32";"Podkarpackie";5,25
"PL33";"Świętokrzyskie";3,5
"PL34";"Podlaskie";2,5
"PL41";"Wielkopolskie";4,5
"PL42";"Zachodniopomorskie";2,75
"PL43";"Lubuskie";1,25
"PL51";"Dolnośląskie";1,25
"PL52";"Opolskie";4,5
"PL61";"Kujawsko-Pomorskie";5,5
"PL62";"Warmińsko-Mazurskie";2,5
"PL63";"Pomorskie";0,5
"PT11";"Norte";3,5
"PT15";"Algarve";4,5
"PT16";"Centro (PT)";4,75
"PT17";"Lisboa";3,25
"PT18";"Alentejo";1
"PT20";"Região Autónoma dos Açores";2,25
"PT30";"Região Autónoma da Madeira";0
"RO11";"Nord-Vest";1
"RO12";"Centru";0,25
"RO21";"Nord-Est";2,75
"RO22";"Sud-Est";0
"RO31";"Sud - Muntenia";3,25
"RO32";"Bucureşti - Ilfov";4
"RO41";"Sud-Vest Oltenia";2,5
"RO42";"Vest";0,25
"SE11";"Stockholm";1,25
"SE12";"Östra Mellansverige";2,5
"SE21";"Småland med öarna";1,75
"SE22";"Sydsverige";6,75
"SE23";"Västsverige";7,5
"SE31";"Norra Mellansverige";6,25
"SE32";"Mellersta Norrland";7,25
"SE33";"Övre Norrland";1
"SI03";"Zahodna Slovenija";4,75
"SI04";"Vzhodna Slovenija";2,25
"SK01";"Bratislavský kraj";5
"SK02";"Západné Slovensko";5,25
"SK03";"Stredné Slovensko";1
"SK04";"Východné Slovensko";2,75
"UKC1";"Tees Valley and Durham";6,5
"UKC2";"Northumberland and Tyne and Wear";6,5
"UKD1";"Cumbria";0,75
"UKD3";"Greater Manchester";1,75
"UKD4";"Lancashire";1,5
"UKD6";"Cheshire";2,75
"UKD7";"Merseyside";2,25
"UKE1";"East Yorkshire and Northern Lincolnshire";2,5
"UKE2";"North Yorkshire";2
"UKE3";"South Yorkshire";4,5
"UKE4";"West Yorkshire";5,25
"UKF1";"Derbyshire and Nottinghamshire";4,75
"UKF2";"Leicestershire, Rutland and Northamptonshire";2,25
"UKF3";"Lincolnshire";1,5
"UKG1";"Herefordshire, Worcestershire and Warwickshire";3,5
"UKG2";"Shropshire and Staffordshire";6
"UKG3";"West Midlands";4,25
"UKH1";"East Anglia";0,5
"UKH2";"Bedfordshire and Hertfordshire";4,25
"UKH3";"Essex";1
"UKI1";"Inner London";1
"UKI2";"Outer London";4,25
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";4,75
"UKJ2";"Surrey, East and West Sussex";3,5
"UKJ3";"Hampshire and Isle of Wight";3,25
"UKJ4";"Kent";2,5
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6,25
"UKK2";"Dorset and Somerset";1
"UKK3";"Cornwall and Isles of Scilly";5,5
"UKK4";"Devon";1
"UKL1";"West Wales and The Valleys";6
"UKL2";"East Wales";2,25
"UKM2";"Eastern Scotland";4
"UKM3";"South Western Scotland";0,75
"UKM5";"North Eastern Scotland";1,5
"UKM6";"Highlands and Islands";4
"UKN0";"Northern Ireland";4,25
