"id";"name";"value"
"EL43";"Kriti";25,17
"EL51";"Anatoliki Makedonia, Thraki";2,91
"EL52";"Kentriki Makedonia";20,58
"EL53";"Dytiki Makedonia";1,12
"EL54";"Thessalia";6,82
"EL61";"Ipeiros";45,53
"EL62";"Ionia Nisia";4,03
"EL63";"Dytiki Ellada";30,76
"EL64";"Sterea Ellada";14,21
"EL65";"Peloponnisos";50,67
"ES11";"Galicia";19,35
"ES12";"Principado de Asturias";15,1
"ES13";"Cantabria";13,65
"ES21";"País Vasco";48,21
"ES22";"Comunidad Foral de Navarra";13,53
"ES23";"La Rioja";7,05
"ES24";"Aragón";10,63
"ES30";"Comunidad de Madrid";44,74
"ES41";"Castilla y León";45,53
"ES42";"Castilla-La Mancha";44,52
"ES43";"Extremadura";39,37
"ES51";"Cataluña";30,87
"ES52";"Comunidad Valenciana";29,53
"ES53";"Illes Balears";37,47
"ES61";"Andalucía";46,64
"ES62";"Región de Murcia";17,34
"ES64";"Ciudad Autónoma de Melilla";1,01
"ES70";"Canarias";45,3
"FI19";"Länsi-Suomi";62,53
"FI1B";"Helsinki-Uusimaa";47,09
"FI1C";"Etelä-Suomi";23,27
"FI1D";"Pohjois- ja Itä-Suomi";28,08
"FI20";"Åland";7,49
"FR10";"Île de France";49,78
"FR21";"Champagne-Ardenne";17,79
"FR22";"Picardie";6,6
"FR23";"Haute-Normandie";5,82
"FR24";"Centre";15,88
"FR25";"Basse-Normandie";22,6
"FR26";"Bourgogne";21,36
"FR30";"Nord - Pas-de-Calais";18,23
"FR41";"Lorraine";12,19
"FR42";"Alsace";6,15
"FR43";"Franche-Comté";16
"FR51";"Pays de la Loire";17,45
"FR52";"Bretagne";63,76
"FR53";"Poitou-Charentes";16,78
"FR61";"Aquitaine";31,99
"FR62";"Midi-Pyrénées";30,09
"FR63";"Limousin";22,82
"FR71";"Rhône-Alpes";26,73
"FR72";"Auvergne";6,71
"FR81";"Languedoc-Roussillon";35,01
"FR82";"Provence-Alpes-Côte d'Azur";33,11
"FR83";"Corse";57,27
"FRY1";"Guadeloupe";24,05
"FRY2";"Martinique";19,02
"FRY3";"Guyane";0
"FRY4";"Réunion";6,6
"HR03";"Jadranska Hrvatska";7,27
"HR04";"Kontinentalna Hrvatska";19,8
"HU10";"Közép-Magyarország";64,77
"HU21";"Közép-Dunántúl";31,21
"HU22";"Nyugat-Dunántúl";29,42
"HU23";"Dél-Dunántúl";46,87
"HU31";"Észak-Magyarország";48,32
"HU32";"Észak-Alföld";54,36
"HU33";"Dél-Alföld";42,51
"IE01";"Border, Midland and Western";58,17
"IE02";"Southern and Eastern";50,67
"IS01";"Höfuðborgarsvæði";31,43
"IS02";"Landsbyggð";16,33
"ITC1";"Piemonte";13,98
"ITC2";"Valle d'Aosta/Vallée d'Aoste";29,87
"ITC3";"Liguria";41,05
"ITC4";"Lombardia";8,84
"ITF1";"Abruzzo";12,42
"ITF2";"Molise";41,39
"ITF3";"Campania";21,36
"ITF4";"Puglia";41,28
"ITF5";"Basilicata";30,43
"ITF6";"Calabria";21,48
"ITG1";"Sicilia";38,26
"ITG2";"Sardegna";13,53
"ITH1";"Provincia Autonoma di Bolzano/Bozen";9,62
"ITH2";"Provincia Autonoma di Trento";26,62
"ITH3";"Veneto";11,97
"ITH4";"Friuli-Venezia Giulia";7,61
"ITH5";"Emilia-Romagna";19,69
"ITI1";"Toscana";16,11
"ITI2";"Umbria";12,42
"ITI3";"Marche";10,74
"ITI4";"Lazio";30,43
"LI00";"Liechtenstein";19,57
"LT00";"Lietuva";63,76
"LU00";"Luxembourg";42,39
"LV00";"Latvija";17,23
"MT00";"Malta";55,82
"NL11";"Groningen";12,64
"NL12";"Friesland (NL)";15,77
"NL13";"Drenthe";9,73
"NL21";"Overijssel";11,07
"NL23";"Flevoland";7,16
"NL31";"Utrecht";10,18
"NL32";"Noord-Holland";57,16
"NL33";"Zuid-Holland";25,73
"NL34";"Zeeland";4,59
"NL41";"Noord-Brabant";72,93
"NL42";"Limburg (NL)";4,92
"NO01";"Oslo og Akershus";44,52
"NO02";"Hedmark og Oppland";34,45
"NO03";"Sør-Østlandet";23,49
"NO04";"Agder og Rogaland";19,69
"NO05";"Vestlandet";10,74
"NO06";"Trøndelag";45,41
"NO07";"Nord-Norge";15,1
"PL11";"Łódzkie";14,99
"PL12";"Mazowieckie";39,82
"PL21";"Małopolskie";30,54
"PL22";"Śląskie";20,58
"PL31";"Lubelskie";19,57
"PL32";"Podkarpackie";21,92
"PL33";"Świętokrzyskie";11,41
"PL34";"Podlaskie";12,08
"PL41";"Wielkopolskie";25,62
"PL42";"Zachodniopomorskie";17,45
"PL43";"Lubuskie";5,26
"PL51";"Dolnośląskie";14,99
"PL52";"Opolskie";12,19
"PL61";"Kujawsko-Pomorskie";31,43
"PL62";"Warmińsko-Mazurskie";15,32
"PL63";"Pomorskie";58,72
"PT11";"Norte";70,58
"PT15";"Algarve";50,11
"PT16";"Centro (PT)";62,19
"PT17";"Lisboa";26,73
"PT18";"Alentejo";5,7
"PT20";"Região Autónoma dos Açores";0,11
"PT30";"Região Autónoma da Madeira";4,14
"RO11";"Nord-Vest";55,93
"RO12";"Centru";56,15
"RO21";"Nord-Est";62,75
"RO22";"Sud-Est";10,07
"RO31";"Sud - Muntenia";20,58
"RO32";"Bucureşti - Ilfov";49,55
"RO41";"Sud-Vest Oltenia";6,38
"RO42";"Vest";60,74
"SE11";"Stockholm";46,87
"SE12";"Östra Mellansverige";34,9
"SE21";"Småland med öarna";17,34
"SE22";"Sydsverige";32,44
"SE23";"Västsverige";20,81
"SE31";"Norra Mellansverige";16,89
"SE32";"Mellersta Norrland";10,74
"SE33";"Övre Norrland";40,27
"SI03";"Zahodna Slovenija";8,28
"SI04";"Vzhodna Slovenija";12,53
"SK01";"Bratislavský kraj";54,03
"SK02";"Západné Slovensko";6,6
"SK03";"Stredné Slovensko";22,71
"SK04";"Východné Slovensko";23,94
"UKC1";"Tees Valley and Durham";13,09
"UKC2";"Northumberland and Tyne and Wear";10,4
"UKD1";"Cumbria";47,65
"UKD3";"Greater Manchester";54,81
"UKD4";"Lancashire";49,44
"UKD6";"Cheshire";20,25
"UKD7";"Merseyside";5,15
"UKE1";"East Yorkshire and Northern Lincolnshire";12,08
"UKE2";"North Yorkshire";33,22
"UKE3";"South Yorkshire";39,6
"UKE4";"West Yorkshire";15,66
"UKF1";"Derbyshire and Nottinghamshire";8,84
"UKF2";"Leicestershire, Rutland and Northamptonshire";27,29
"UKF3";"Lincolnshire";48,99
"UKG1";"Herefordshire, Worcestershire and Warwickshire";26,29
"UKG2";"Shropshire and Staffordshire";15,32
"UKG3";"West Midlands";44,97
"UKH1";"East Anglia";53,13
"UKH2";"Bedfordshire and Hertfordshire";36,13
"UKH3";"Essex";26,85
"UKI1";"Inner London";57,49
"UKI2";"Outer London";63,76
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";59,17
"UKJ2";"Surrey, East and West Sussex";57,49
"UKJ3";"Hampshire and Isle of Wight";33
"UKJ4";"Kent";24,72
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";62,08
"UKK2";"Dorset and Somerset";18,34
"UKK3";"Cornwall and Isles of Scilly";11,63
"UKK4";"Devon";57,05
"UKL1";"West Wales and The Valleys";25,73
"UKL2";"East Wales";20,47
"UKM2";"Eastern Scotland";67,23
"UKM3";"South Western Scotland";37,14
"UKM5";"North Eastern Scotland";18,46
"UKM6";"Highlands and Islands";16,44
"UKN0";"Northern Ireland";43,06
