"id";"name";"value"
"DEA2";"Köln";10,79
"DEA3";"Münster";7,94
"DEA4";"Detmold";20,63
"DEA5";"Arnsberg";22,75
"DEB1";"Koblenz";9,52
"DEB2";"Trier";44,97
"DEB3";"Rheinhessen-Pfalz";8,78
"DEC0";"Saarland";50,26
"DED2";"Dresden";15,77
"DED4";"Chemnitz";22,96
"DED5";"Leipzig";25,82
"DEE0";"Sachsen-Anhalt";14,71
"DEF0";"Schleswig-Holstein";17,46
"DEG0";"Thüringen";53,02
"DK01";"Hovedstaden";14,18
"DK02";"Sjælland";11,64
"DK03";"Syddanmark";21,8
"DK04";"Midtjylland";16,4
"DK05";"Nordjylland";12,8
"EE00";"Eesti";64,34
"EL30";"Attiki";21,06
"EL41";"Voreio Aigaio";40,21
"EL42";"Notio Aigaio";0,63
"EL43";"Kriti";31,96
"EL51";"Anatoliki Makedonia, Thraki";2,22
"EL52";"Kentriki Makedonia";17,57
"EL53";"Dytiki Makedonia";0,53
"EL54";"Thessalia";7,3
"EL61";"Ipeiros";41,9
"EL62";"Ionia Nisia";0,53
"EL63";"Dytiki Ellada";28,36
"EL64";"Sterea Ellada";10,26
"EL65";"Peloponnisos";50,16
"ES11";"Galicia";23,07
"ES12";"Principado de Asturias";14,07
"ES13";"Cantabria";11,01
"ES21";"País Vasco";42,86
"ES22";"Comunidad Foral de Navarra";15,77
"ES23";"La Rioja";8,99
"ES24";"Aragón";13,54
"ES30";"Comunidad de Madrid";49,74
"ES41";"Castilla y León";36,3
"ES42";"Castilla-La Mancha";37,57
"ES43";"Extremadura";39,68
"ES51";"Cataluña";36,61
"ES52";"Comunidad Valenciana";36,3
"ES53";"Illes Balears";36,93
"ES61";"Andalucía";34,07
"ES62";"Región de Murcia";12,91
"ES64";"Ciudad Autónoma de Melilla";1,48
"ES70";"Canarias";42,96
"FI19";"Länsi-Suomi";46,14
"FI1B";"Helsinki-Uusimaa";39,79
"FI1C";"Etelä-Suomi";17,14
"FI1D";"Pohjois- ja Itä-Suomi";17,46
"FI20";"Åland";15,34
"FR10";"Île de France";42,65
"FR21";"Champagne-Ardenne";30,16
"FR22";"Picardie";6,88
"FR23";"Haute-Normandie";6,46
"FR24";"Centre";16,51
"FR25";"Basse-Normandie";25,71
"FR26";"Bourgogne";12,38
"FR30";"Nord - Pas-de-Calais";13,44
"FR41";"Lorraine";8,78
"FR42";"Alsace";11,01
"FR43";"Franche-Comté";19,68
"FR51";"Pays de la Loire";18,84
"FR52";"Bretagne";53,76
"FR53";"Poitou-Charentes";16,51
"FR61";"Aquitaine";25,82
"FR62";"Midi-Pyrénées";35,45
"FR63";"Limousin";25,19
"FR71";"Rhône-Alpes";30,37
"FR72";"Auvergne";10,37
"FR81";"Languedoc-Roussillon";17,04
"FR82";"Provence-Alpes-Côte d'Azur";37,46
"FR83";"Corse";53,33
"FRY1";"Guadeloupe";11,75
"FRY2";"Martinique";28,36
"FRY3";"Guyane";0
"FRY4";"Réunion";7,41
"HR03";"Jadranska Hrvatska";10,79
"HR04";"Kontinentalna Hrvatska";22,22
"HU10";"Közép-Magyarország";66,46
"HU21";"Közép-Dunántúl";23,92
"HU22";"Nyugat-Dunántúl";23,17
"HU23";"Dél-Dunántúl";48,99
"HU31";"Észak-Magyarország";54,5
"HU32";"Észak-Alföld";55,45
"HU33";"Dél-Alföld";47,3
"IE01";"Border, Midland and Western";52,49
"IE02";"Southern and Eastern";42,12
"IS01";"Höfuðborgarsvæði";27,72
"IS02";"Landsbyggð";14,81
"ITC1";"Piemonte";21,06
"ITC2";"Valle d'Aosta/Vallée d'Aoste";14,81
"ITC3";"Liguria";46,24
"ITC4";"Lombardia";18,94
"ITF1";"Abruzzo";10,48
"ITF2";"Molise";44,55
"ITF3";"Campania";14,29
"ITF4";"Puglia";34,81
"ITF5";"Basilicata";38,84
"ITF6";"Calabria";16,61
"ITG1";"Sicilia";30,37
"ITG2";"Sardegna";10,58
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,37
"ITH2";"Provincia Autonoma di Trento";23,92
"ITH3";"Veneto";18,31
"ITH4";"Friuli-Venezia Giulia";11,32
"ITH5";"Emilia-Romagna";18,41
"ITI1";"Toscana";16,3
"ITI2";"Umbria";17,04
"ITI3";"Marche";15,98
"ITI4";"Lazio";32,8
"LI00";"Liechtenstein";25,19
"LT00";"Lietuva";53,23
"LU00";"Luxembourg";48,25
"LV00";"Latvija";19,58
"MT00";"Malta";51,32
"NL11";"Groningen";6,14
"NL12";"Friesland (NL)";13,54
"NL21";"Overijssel";11,11
"NL22";"Gelderland";6,35
"NL23";"Flevoland";6,03
"NL31";"Utrecht";6,56
"NL32";"Noord-Holland";50,16
"NL33";"Zuid-Holland";16,72
"NL34";"Zeeland";6,03
"NL41";"Noord-Brabant";56,72
"NL42";"Limburg (NL)";7,72
"NO01";"Oslo og Akershus";47,3
"NO02";"Hedmark og Oppland";31,53
"NO03";"Sør-Østlandet";18,2
"NO04";"Agder og Rogaland";18,84
"NO05";"Vestlandet";20,74
"NO06";"Trøndelag";44,55
"NO07";"Nord-Norge";19,05
"PL11";"Łódzkie";11,22
"PL12";"Mazowieckie";35,24
"PL21";"Małopolskie";25,71
"PL22";"Śląskie";16,4
"PL31";"Lubelskie";12,91
"PL32";"Podkarpackie";17,57
"PL33";"Świętokrzyskie";8,57
"PL34";"Podlaskie";6,77
"PL41";"Wielkopolskie";25,29
"PL42";"Zachodniopomorskie";12,28
"PL43";"Lubuskie";6,03
"PL51";"Dolnośląskie";8,68
"PL52";"Opolskie";15,24
"PL61";"Kujawsko-Pomorskie";38,31
"PL62";"Warmińsko-Mazurskie";12,28
"PL63";"Pomorskie";44,76
"PT11";"Norte";55,87
"PT15";"Algarve";42,75
"PT16";"Centro (PT)";49,31
"PT17";"Lisboa";18,62
"PT18";"Alentejo";11,32
"PT20";"Região Autónoma dos Açores";0,21
"PT30";"Região Autónoma da Madeira";4,55
"RO11";"Nord-Vest";50,37
"RO12";"Centru";55,03
"RO21";"Nord-Est";44,66
"RO22";"Sud-Est";10,9
"RO31";"Sud - Muntenia";25,93
"RO32";"Bucureşti - Ilfov";46,88
"RO41";"Sud-Vest Oltenia";4,13
"RO42";"Vest";63,28
"SE11";"Stockholm";40,74
"SE12";"Östra Mellansverige";27,62
"SE21";"Småland med öarna";23,17
"SE22";"Sydsverige";29,21
"SE23";"Västsverige";20,63
"SE31";"Norra Mellansverige";23,92
"SE32";"Mellersta Norrland";9,21
"SE33";"Övre Norrland";39,26
"SI03";"Zahodna Slovenija";10,26
"SI04";"Vzhodna Slovenija";14,18
"SK01";"Bratislavský kraj";44,97
"SK02";"Západné Slovensko";6,56
"SK03";"Stredné Slovensko";20
"SK04";"Východné Slovensko";13,97
"UKC1";"Tees Valley and Durham";8,47
"UKC2";"Northumberland and Tyne and Wear";7,94
"UKD1";"Cumbria";30,37
"UKD3";"Greater Manchester";41,27
"UKD4";"Lancashire";52,28
"UKD6";"Cheshire";15,87
"UKD7";"Merseyside";5,19
"UKE1";"East Yorkshire and Northern Lincolnshire";10,16
"UKE2";"North Yorkshire";34,71
"UKE3";"South Yorkshire";32,91
"UKE4";"West Yorkshire";11,85
"UKF1";"Derbyshire and Nottinghamshire";7,3
"UKF2";"Leicestershire, Rutland and Northamptonshire";19,58
"UKF3";"Lincolnshire";47,83
"UKG1";"Herefordshire, Worcestershire and Warwickshire";21,06
"UKG2";"Shropshire and Staffordshire";15,45
"UKG3";"West Midlands";47,3
"UKH1";"East Anglia";51,22
"UKH2";"Bedfordshire and Hertfordshire";28,57
"UKH3";"Essex";18,52
"UKI1";"Inner London";53,54
"UKI2";"Outer London";65,71
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";48,25
"UKJ2";"Surrey, East and West Sussex";50,26
"UKJ3";"Hampshire and Isle of Wight";29,42
"UKJ4";"Kent";18,2
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";63,49
"UKK2";"Dorset and Somerset";15,56
"UKK3";"Cornwall and Isles of Scilly";10,26
"UKK4";"Devon";51,64
"UKL1";"West Wales and The Valleys";18,1
"UKL2";"East Wales";12,59
"UKM2";"Eastern Scotland";52,8
"UKM3";"South Western Scotland";39,58
"UKM5";"North Eastern Scotland";16,19
"UKM6";"Highlands and Islands";10,48
"UKN0";"Northern Ireland";38,2
