"id";"name";"value"
"RO32";"Bucureşti - Ilfov";5,59
"RO41";"Sud-Vest Oltenia";1,79
"RO42";"Vest";10,29
"SE11";"Stockholm";8,39
"SE12";"Östra Mellansverige";11,97
"SE21";"Småland med öarna";11,41
"SE22";"Sydsverige";5,7
"SE23";"Västsverige";11,86
"SE31";"Norra Mellansverige";6,04
"SE32";"Mellersta Norrland";4,81
"SE33";"Övre Norrland";5,15
"SI03";"Zahodna Slovenija";7,05
"SI04";"Vzhodna Slovenija";5,93
"SK01";"Bratislavský kraj";11,41
"SK02";"Západné Slovensko";5,26
"SK03";"Stredné Slovensko";7,27
"SK04";"Východné Slovensko";9,51
"UKC1";"Tees Valley and Durham";7,83
"UKC2";"Northumberland and Tyne and Wear";7,94
"UKD1";"Cumbria";6,49
"UKD3";"Greater Manchester";12,64
"UKD4";"Lancashire";12,08
"UKD6";"Cheshire";8,84
"UKD7";"Merseyside";3,8
"UKE1";"East Yorkshire and Northern Lincolnshire";2,68
"UKE2";"North Yorkshire";9,06
"UKE3";"South Yorkshire";8,17
"UKE4";"West Yorkshire";6,38
"UKF1";"Derbyshire and Nottinghamshire";8,17
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,86
"UKF3";"Lincolnshire";6,71
"UKG1";"Herefordshire, Worcestershire and Warwickshire";12,19
"UKG2";"Shropshire and Staffordshire";11,07
"UKG3";"West Midlands";13,09
"UKH1";"East Anglia";9,28
"UKH2";"Bedfordshire and Hertfordshire";11,74
"UKH3";"Essex";10,4
"UKI1";"Inner London";6,49
"UKI2";"Outer London";10,85
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";9,06
"UKJ2";"Surrey, East and West Sussex";9,28
"UKJ3";"Hampshire and Isle of Wight";12,98
"UKJ4";"Kent";11,07
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";11,74
"UKK2";"Dorset and Somerset";8,84
"UKK3";"Cornwall and Isles of Scilly";9,06
"UKK4";"Devon";7,61
"UKL1";"West Wales and The Valleys";9,06
"UKL2";"East Wales";8,28
"UKM2";"Eastern Scotland";9,17
"UKM3";"South Western Scotland";9,06
"UKM5";"North Eastern Scotland";6,49
"UKM6";"Highlands and Islands";6,26
"UKN0";"Northern Ireland";9,17
