"id";"name";"value"
"FRY4";"Réunion";6,24
"HR03";"Jadranska Hrvatska";11,32
"HR04";"Kontinentalna Hrvatska";15,56
"HU10";"Közép-Magyarország";20,53
"HU21";"Közép-Dunántúl";10,9
"HU22";"Nyugat-Dunántúl";20,32
"HU23";"Dél-Dunántúl";6,35
"HU31";"Észak-Magyarország";19,47
"HU32";"Észak-Alföld";16,08
"HU33";"Dél-Alföld";20,32
"IE01";"Border, Midland and Western";9,95
"IE02";"Southern and Eastern";7,83
"IS01";"Höfuðborgarsvæði";13,44
"IS02";"Landsbyggð";13,02
"ITC1";"Piemonte";22,54
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,28
"ITC3";"Liguria";19,79
"ITC4";"Lombardia";18,94
"ITF1";"Abruzzo";8,15
"ITF2";"Molise";17,88
"ITF3";"Campania";6,46
"ITF4";"Puglia";9,84
"ITF5";"Basilicata";6,67
"ITF6";"Calabria";8,25
"ITG1";"Sicilia";11,43
"ITG2";"Sardegna";8,89
"ITH1";"Provincia Autonoma di Bolzano/Bozen";19,05
"ITH2";"Provincia Autonoma di Trento";13,76
"ITH3";"Veneto";16,4
"ITH4";"Friuli-Venezia Giulia";11,85
"ITH5";"Emilia-Romagna";19,26
"ITI1";"Toscana";12,7
"ITI2";"Umbria";14,07
"ITI3";"Marche";14,71
"ITI4";"Lazio";8,89
"LI00";"Liechtenstein";7,2
"LT00";"Lietuva";7,2
"LU00";"Luxembourg";10,37
"LV00";"Latvija";13,12
"MT00";"Malta";6,46
"NL11";"Groningen";2,96
"NL12";"Friesland (NL)";8,25
"NL13";"Drenthe";5,5
"NL21";"Overijssel";7,94
"NL22";"Gelderland";6,56
"NL23";"Flevoland";3,81
"NL31";"Utrecht";5,82
"NL32";"Noord-Holland";11,01
"NL33";"Zuid-Holland";9,84
"NL34";"Zeeland";5,19
"NL42";"Limburg (NL)";5,19
"NO01";"Oslo og Akershus";12,91
"NO02";"Hedmark og Oppland";10,79
"NO03";"Sør-Østlandet";17,88
"NO04";"Agder og Rogaland";20,32
"NO05";"Vestlandet";21,38
"NO06";"Trøndelag";15,45
"NO07";"Nord-Norge";8,78
"PL11";"Łódzkie";8,04
"PL12";"Mazowieckie";8,99
"PL21";"Małopolskie";7,62
"PL22";"Śląskie";10,69
"PL31";"Lubelskie";8,89
"PL32";"Podkarpackie";10,58
"PL33";"Świętokrzyskie";5,82
"PL34";"Podlaskie";3,81
"PL41";"Wielkopolskie";8,68
"PL42";"Zachodniopomorskie";4,34
"PL43";"Lubuskie";3,39
"PL51";"Dolnośląskie";7,62
"PL52";"Opolskie";11,01
"PL61";"Kujawsko-Pomorskie";7,09
"PL62";"Warmińsko-Mazurskie";8,25
"PL63";"Pomorskie";18,94
"PT11";"Norte";9,21
"PT15";"Algarve";8,15
"PT16";"Centro (PT)";8,99
"PT17";"Lisboa";8,78
"PT18";"Alentejo";12,38
"PT20";"Região Autónoma dos Açores";0,32
"PT30";"Região Autónoma da Madeira";1,48
"RO11";"Nord-Vest";16,83
"RO12";"Centru";10,69
"RO21";"Nord-Est";11,64
"RO22";"Sud-Est";1,9
"RO31";"Sud - Muntenia";12,28
"RO32";"Bucureşti - Ilfov";7,51
"RO41";"Sud-Vest Oltenia";2,12
"RO42";"Vest";20,74
"SE11";"Stockholm";9,31
"SE12";"Östra Mellansverige";21,59
"SE21";"Småland med öarna";21,69
"SE22";"Sydsverige";6,77
"SE23";"Västsverige";13,54
"SE31";"Norra Mellansverige";14,39
"SE32";"Mellersta Norrland";8,47
"SE33";"Övre Norrland";10,16
"SI03";"Zahodna Slovenija";8,99
"SI04";"Vzhodna Slovenija";8,78
"SK01";"Bratislavský kraj";19,47
"SK02";"Západné Slovensko";6,46
"SK03";"Stredné Slovensko";6,77
"SK04";"Východné Slovensko";15,98
"UKC1";"Tees Valley and Durham";8,47
"UKC2";"Northumberland and Tyne and Wear";7,94
"UKD1";"Cumbria";9,42
"UKD3";"Greater Manchester";17,46
"UKD4";"Lancashire";22,75
"UKD6";"Cheshire";9,1
"UKD7";"Merseyside";4,13
"UKE1";"East Yorkshire and Northern Lincolnshire";3,81
"UKE2";"North Yorkshire";13,65
"UKE3";"South Yorkshire";9,42
"UKE4";"West Yorkshire";10,05
"UKF1";"Derbyshire and Nottinghamshire";8,47
"UKF2";"Leicestershire, Rutland and Northamptonshire";12,7
"UKF3";"Lincolnshire";11,96
"UKG1";"Herefordshire, Worcestershire and Warwickshire";11,85
"UKG2";"Shropshire and Staffordshire";13,65
"UKG3";"West Midlands";12,8
"UKH1";"East Anglia";13,76
"UKH2";"Bedfordshire and Hertfordshire";21,48
"UKH3";"Essex";11,64
"UKI1";"Inner London";7,41
"UKI2";"Outer London";18,31
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";7,72
"UKJ2";"Surrey, East and West Sussex";9,1
"UKJ3";"Hampshire and Isle of Wight";13,97
"UKJ4";"Kent";11,43
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";23,28
"UKK2";"Dorset and Somerset";11,96
"UKK3";"Cornwall and Isles of Scilly";8,89
"UKK4";"Devon";13,02
"UKL1";"West Wales and The Valleys";8,89
"UKL2";"East Wales";6,98
"UKM2";"Eastern Scotland";7,94
"UKM3";"South Western Scotland";8,68
"UKM5";"North Eastern Scotland";7,72
"UKM6";"Highlands and Islands";6,67
"UKN0";"Northern Ireland";10,05
