"id";"name";"value"
"NL11";"Groningen";1,76
"NL12";"Friesland (NL)";7,57
"NL13";"Drenthe";6,34
"NL21";"Overijssel";2,99
"NL22";"Gelderland";1,23
"NL23";"Flevoland";1,23
"NL31";"Utrecht";1,76
"NL33";"Zuid-Holland";4,05
"NL34";"Zeeland";0,7
"NL41";"Noord-Brabant";10,04
"NL42";"Limburg (NL)";4,4
"NO01";"Oslo og Akershus";17,61
"NO02";"Hedmark og Oppland";4,23
"NO03";"Sør-Østlandet";4,4
"NO04";"Agder og Rogaland";12,32
"NO05";"Vestlandet";4,93
"NO06";"Trøndelag";30,46
"NO07";"Nord-Norge";4,4
"PL11";"Łódzkie";23,59
"PL12";"Mazowieckie";15,49
"PL21";"Małopolskie";44,01
"PL22";"Śląskie";33,27
"PL31";"Lubelskie";20,25
"PL32";"Podkarpackie";42,08
"PL33";"Świętokrzyskie";10,92
"PL34";"Podlaskie";7,92
"PL41";"Wielkopolskie";17,96
"PL42";"Zachodniopomorskie";22,36
"PL43";"Lubuskie";9,68
"PL51";"Dolnośląskie";32,57
"PL52";"Opolskie";4,05
"PL61";"Kujawsko-Pomorskie";21,48
"PL62";"Warmińsko-Mazurskie";10,92
"PL63";"Pomorskie";35,56
"PT11";"Norte";10,21
"PT15";"Algarve";9,86
"PT16";"Centro (PT)";15,67
"PT17";"Lisboa";18,31
"PT18";"Alentejo";12,5
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";26,41
"RO11";"Nord-Vest";10,74
"RO12";"Centru";10,56
"RO21";"Nord-Est";40,14
"RO22";"Sud-Est";18,66
"RO31";"Sud - Muntenia";29,75
"RO32";"Bucureşti - Ilfov";34,51
"RO41";"Sud-Vest Oltenia";2,29
"RO42";"Vest";18,66
"SE11";"Stockholm";46,65
"SE12";"Östra Mellansverige";37,15
"SE21";"Småland med öarna";23,94
"SE22";"Sydsverige";45,25
"SE23";"Västsverige";37,85
"SE31";"Norra Mellansverige";37,68
"SE32";"Mellersta Norrland";3,7
"SE33";"Övre Norrland";37,68
"SI03";"Zahodna Slovenija";11,27
"SI04";"Vzhodna Slovenija";7,22
"SK01";"Bratislavský kraj";16,02
"SK02";"Západné Slovensko";4,05
"SK03";"Stredné Slovensko";11,8
"SK04";"Východné Slovensko";32,75
"UKC1";"Tees Valley and Durham";6,34
"UKC2";"Northumberland and Tyne and Wear";5,28
"UKD1";"Cumbria";12,32
"UKD3";"Greater Manchester";14,08
"UKD4";"Lancashire";10,74
"UKD6";"Cheshire";14,96
"UKD7";"Merseyside";9,33
"UKE1";"East Yorkshire and Northern Lincolnshire";3,52
"UKE2";"North Yorkshire";13,03
"UKE3";"South Yorkshire";5,11
"UKE4";"West Yorkshire";13,38
"UKF1";"Derbyshire and Nottinghamshire";3,52
"UKF2";"Leicestershire, Rutland and Northamptonshire";14,08
"UKF3";"Lincolnshire";17,43
"UKG1";"Herefordshire, Worcestershire and Warwickshire";17,08
"UKG2";"Shropshire and Staffordshire";19,89
"UKG3";"West Midlands";14,79
"UKH1";"East Anglia";38,38
"UKH2";"Bedfordshire and Hertfordshire";17,78
"UKH3";"Essex";17,43
"UKI1";"Inner London";38,2
"UKI2";"Outer London";46,83
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";15,67
"UKJ2";"Surrey, East and West Sussex";47,36
"UKJ3";"Hampshire and Isle of Wight";45,77
"UKJ4";"Kent";10,74
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";39,61
"UKK2";"Dorset and Somerset";13,91
"UKK3";"Cornwall and Isles of Scilly";14,44
"UKK4";"Devon";9,51
"UKL1";"West Wales and The Valleys";7,75
"UKL2";"East Wales";27,29
"UKM2";"Eastern Scotland";13,03
"UKM3";"South Western Scotland";15,67
"UKM5";"North Eastern Scotland";4,05
"UKM6";"Highlands and Islands";10,56
"UKN0";"Northern Ireland";14,96
