"id";"name";"value"
"ITI3";"Marche";9,86
"ITI4";"Lazio";19,54
"LI00";"Liechtenstein";2,82
"LT00";"Lietuva";11,09
"LU00";"Luxembourg";10,56
"LV00";"Latvija";9,86
"MT00";"Malta";30,11
"NL11";"Groningen";0,53
"NL12";"Friesland (NL)";9,15
"NL13";"Drenthe";5,28
"NL21";"Overijssel";6,34
"NL22";"Gelderland";3,52
"NL23";"Flevoland";1,41
"NL31";"Utrecht";4,05
"NL32";"Noord-Holland";13,73
"NL33";"Zuid-Holland";4,75
"NL34";"Zeeland";2,29
"NL42";"Limburg (NL)";5,81
"NO01";"Oslo og Akershus";19,37
"NO02";"Hedmark og Oppland";7,04
"NO03";"Sør-Østlandet";8,45
"NO04";"Agder og Rogaland";11,97
"NO05";"Vestlandet";8,63
"NO06";"Trøndelag";32,57
"NO07";"Nord-Norge";4,58
"PL11";"Łódzkie";22,71
"PL12";"Mazowieckie";18,66
"PL21";"Małopolskie";41,9
"PL22";"Śląskie";36,62
"PL31";"Lubelskie";24,47
"PL32";"Podkarpackie";41,9
"PL33";"Świętokrzyskie";9,33
"PL34";"Podlaskie";9,51
"PL41";"Wielkopolskie";16,9
"PL42";"Zachodniopomorskie";21,65
"PL43";"Lubuskie";12,15
"PL51";"Dolnośląskie";34,33
"PL52";"Opolskie";3,35
"PL61";"Kujawsko-Pomorskie";22,18
"PL62";"Warmińsko-Mazurskie";10,92
"PL63";"Pomorskie";32,22
"PT11";"Norte";7,92
"PT15";"Algarve";9,33
"PT16";"Centro (PT)";11,27
"PT17";"Lisboa";16,02
"PT18";"Alentejo";13,2
"PT20";"Região Autónoma dos Açores";0,18
"PT30";"Região Autónoma da Madeira";24,82
"RO11";"Nord-Vest";12,68
"RO12";"Centru";8,27
"RO21";"Nord-Est";40,67
"RO22";"Sud-Est";19,19
"RO31";"Sud - Muntenia";30,28
"RO32";"Bucureşti - Ilfov";38,91
"RO41";"Sud-Vest Oltenia";1,41
"RO42";"Vest";20,42
"SE11";"Stockholm";48,06
"SE12";"Östra Mellansverige";36,44
"SE21";"Småland med öarna";27,99
"SE22";"Sydsverige";45,95
"SE23";"Västsverige";42,08
"SE31";"Norra Mellansverige";35,56
"SE32";"Mellersta Norrland";3,52
"SE33";"Övre Norrland";33,63
"SI03";"Zahodna Slovenija";15,85
"SI04";"Vzhodna Slovenija";7,57
"SK01";"Bratislavský kraj";14,08
"SK02";"Západné Slovensko";6,51
"SK03";"Stredné Slovensko";12,5
"SK04";"Východné Slovensko";35,56
"UKC1";"Tees Valley and Durham";6,87
"UKC2";"Northumberland and Tyne and Wear";5,46
"UKD1";"Cumbria";11,97
"UKD3";"Greater Manchester";21,83
"UKD4";"Lancashire";15,14
"UKD6";"Cheshire";21,65
"UKD7";"Merseyside";13,2
"UKE1";"East Yorkshire and Northern Lincolnshire";1,58
"UKE2";"North Yorkshire";15,49
"UKE3";"South Yorkshire";7,92
"UKE4";"West Yorkshire";14,79
"UKF1";"Derbyshire and Nottinghamshire";4,58
"UKF2";"Leicestershire, Rutland and Northamptonshire";14,08
"UKF3";"Lincolnshire";17,43
"UKG1";"Herefordshire, Worcestershire and Warwickshire";21,3
"UKG2";"Shropshire and Staffordshire";22,01
"UKG3";"West Midlands";19,89
"UKH1";"East Anglia";38,73
"UKH2";"Bedfordshire and Hertfordshire";20,77
"UKH3";"Essex";19,01
"UKI1";"Inner London";38,91
"UKI2";"Outer London";49,3
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";15,67
"UKJ2";"Surrey, East and West Sussex";51,76
"UKJ3";"Hampshire and Isle of Wight";47,01
"UKJ4";"Kent";11,97
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";39,96
"UKK2";"Dorset and Somerset";17,25
"UKK3";"Cornwall and Isles of Scilly";13,38
"UKK4";"Devon";10,39
"UKL1";"West Wales and The Valleys";11,8
"UKL2";"East Wales";31,34
"UKM2";"Eastern Scotland";10,74
"UKM3";"South Western Scotland";15,67
"UKM5";"North Eastern Scotland";3,7
"UKM6";"Highlands and Islands";8,8
"UKN0";"Northern Ireland";13,38
