"id";"name";"value"
"EL51";"Anatoliki Makedonia, Thraki";22,22
"EL52";"Kentriki Makedonia";39,07
"EL53";"Dytiki Makedonia";1,82
"EL54";"Thessalia";18,49
"EL61";"Ipeiros";1
"EL62";"Ionia Nisia";1,28
"EL63";"Dytiki Ellada";18,76
"EL64";"Sterea Ellada";9,74
"EL65";"Peloponnisos";12,48
"ES11";"Galicia";19,31
"ES12";"Principado de Asturias";40,62
"ES13";"Cantabria";25,32
"ES21";"País Vasco";52,19
"ES22";"Comunidad Foral de Navarra";22,59
"ES23";"La Rioja";32,15
"ES24";"Aragón";38,34
"ES30";"Comunidad de Madrid";41,26
"ES41";"Castilla y León";29,87
"ES42";"Castilla-La Mancha";43,35
"ES43";"Extremadura";15,39
"ES51";"Cataluña";11,93
"ES52";"Comunidad Valenciana";34,34
"ES53";"Illes Balears";19,31
"ES61";"Andalucía";27,6
"ES62";"Región de Murcia";37,52
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";34,79
"FI19";"Länsi-Suomi";17,85
"FI1B";"Helsinki-Uusimaa";23,5
"FI1C";"Etelä-Suomi";27,41
"FI1D";"Pohjois- ja Itä-Suomi";14,39
"FI20";"Åland";9,02
"FR10";"Île de France";32,24
"FR21";"Champagne-Ardenne";23,86
"FR22";"Picardie";35,61
"FR23";"Haute-Normandie";20,04
"FR24";"Centre";35,79
"FR25";"Basse-Normandie";31,51
"FR26";"Bourgogne";17,67
"FR30";"Nord - Pas-de-Calais";15,48
"FR41";"Lorraine";19,03
"FR42";"Alsace";44,08
"FR43";"Franche-Comté";28,05
"FR51";"Pays de la Loire";28,87
"FR52";"Bretagne";9,84
"FR53";"Poitou-Charentes";49,91
"FR61";"Aquitaine";55,83
"FR62";"Midi-Pyrénées";20,77
"FR63";"Limousin";32,33
"FR71";"Rhône-Alpes";64,85
"FR72";"Auvergne";8,93
"FR81";"Languedoc-Roussillon";37,7
"FR82";"Provence-Alpes-Côte d'Azur";36,61
"FR83";"Corse";9,56
"FRY1";"Guadeloupe";19,13
"FRY2";"Martinique";2,64
"FRY3";"Guyane";0
"FRY4";"Réunion";24,77
"HR03";"Jadranska Hrvatska";6,19
"HR04";"Kontinentalna Hrvatska";11,2
"HU10";"Közép-Magyarország";17,03
"HU21";"Közép-Dunántúl";16,03
"HU22";"Nyugat-Dunántúl";15,3
"HU23";"Dél-Dunántúl";14,12
"HU31";"Észak-Magyarország";14,12
"HU32";"Észak-Alföld";34,79
"HU33";"Dél-Alföld";14,12
"IE01";"Border, Midland and Western";4,74
"IE02";"Southern and Eastern";10,29
"IS01";"Höfuðborgarsvæði";24,5
"IS02";"Landsbyggð";31,79
"ITC1";"Piemonte";27,05
"ITC2";"Valle d'Aosta/Vallée d'Aoste";8,83
"ITC3";"Liguria";23,5
"ITC4";"Lombardia";40,35
"ITF1";"Abruzzo";19,95
"ITF2";"Molise";12,2
"ITF3";"Campania";23,5
"ITF4";"Puglia";43,99
"ITF5";"Basilicata";23,86
"ITF6";"Calabria";48,54
"ITG1";"Sicilia";20,95
"ITG2";"Sardegna";25,96
"ITH1";"Provincia Autonoma di Bolzano/Bozen";20,31
"ITH2";"Provincia Autonoma di Trento";34,34
"ITH3";"Veneto";15,48
"ITH4";"Friuli-Venezia Giulia";19,03
"ITH5";"Emilia-Romagna";22,13
"ITI1";"Toscana";14,66
"ITI2";"Umbria";9,29
"ITI3";"Marche";22,59
"ITI4";"Lazio";21,58
"LI00";"Liechtenstein";9,02
"LT00";"Lietuva";21,77
"LU00";"Luxembourg";28,51
"LV00";"Latvija";27,78
"MT00";"Malta";25,41
"NL11";"Groningen";15,12
"NL12";"Friesland (NL)";40,07
"NL13";"Drenthe";6,38
"NL21";"Overijssel";44,17
"NL22";"Gelderland";15,66
"NL31";"Utrecht";23,13
"NL32";"Noord-Holland";30,6
"NL33";"Zuid-Holland";37,43
"NL34";"Zeeland";25,68
"NL41";"Noord-Brabant";8,83
"NL42";"Limburg (NL)";34,61
"NO01";"Oslo og Akershus";32,6
"NO02";"Hedmark og Oppland";20,22
"NO03";"Sør-Østlandet";45,72
"NO04";"Agder og Rogaland";22,68
"NO05";"Vestlandet";30,33
"NO06";"Trøndelag";51
"NO07";"Nord-Norge";10,75
"PL11";"Łódzkie";15,76
"PL12";"Mazowieckie";35,79
"PL21";"Małopolskie";32,97
"PL22";"Śląskie";28,23
"PL31";"Lubelskie";25,23
"PL32";"Podkarpackie";25,68
"PL33";"Świętokrzyskie";23,77
"PL34";"Podlaskie";4,64
"PL41";"Wielkopolskie";21,68
"PL42";"Zachodniopomorskie";12,11
"PL43";"Lubuskie";11,02
"PL51";"Dolnośląskie";27,41
"PL52";"Opolskie";24,95
"PL61";"Kujawsko-Pomorskie";13,21
"PL62";"Warmińsko-Mazurskie";8,11
"PL63";"Pomorskie";14,12
"PT11";"Norte";20,31
"PT15";"Algarve";23,04
"PT16";"Centro (PT)";25,59
"PT17";"Lisboa";31,6
"PT18";"Alentejo";14,03
"PT20";"Região Autónoma dos Açores";8,29
"PT30";"Região Autónoma da Madeira";0,46
"RO11";"Nord-Vest";15,57
"RO12";"Centru";4,74
"RO21";"Nord-Est";16,76
"RO22";"Sud-Est";4,01
"RO31";"Sud - Muntenia";27,87
"RO32";"Bucureşti - Ilfov";20,95
"RO41";"Sud-Vest Oltenia";14,12
"RO42";"Vest";8,38
"SE11";"Stockholm";5,28
"SE12";"Östra Mellansverige";14,94
"SE21";"Småland med öarna";12,93
"SE22";"Sydsverige";6,74
"SE23";"Västsverige";27,6
"SE31";"Norra Mellansverige";30,6
"SE32";"Mellersta Norrland";27,05
"SE33";"Övre Norrland";6,74
"SI03";"Zahodna Slovenija";30,87
"SI04";"Vzhodna Slovenija";14,57
"SK01";"Bratislavský kraj";32,33
"SK02";"Západné Slovensko";36,98
"SK03";"Stredné Slovensko";9,2
"SK04";"Východné Slovensko";24,77
"UKC1";"Tees Valley and Durham";62,48
"UKC2";"Northumberland and Tyne and Wear";48,82
"UKD1";"Cumbria";9,93
"UKD3";"Greater Manchester";30,24
"UKD4";"Lancashire";15,48
"UKD6";"Cheshire";33,7
"UKD7";"Merseyside";12,66
"UKE1";"East Yorkshire and Northern Lincolnshire";21,95
"UKE2";"North Yorkshire";19,4
"UKE3";"South Yorkshire";43,72
"UKE4";"West Yorkshire";18,58
"UKF1";"Derbyshire and Nottinghamshire";23,41
"UKF2";"Leicestershire, Rutland and Northamptonshire";23,59
"UKF3";"Lincolnshire";22,59
"UKG1";"Herefordshire, Worcestershire and Warwickshire";14,85
"UKG2";"Shropshire and Staffordshire";30,6
"UKG3";"West Midlands";34,97
"UKH1";"East Anglia";14,12
"UKH2";"Bedfordshire and Hertfordshire";20,13
"UKH3";"Essex";14,75
"UKI1";"Inner London";7,56
"UKI2";"Outer London";8,93
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";50,64
"UKJ2";"Surrey, East and West Sussex";28,51
"UKJ3";"Hampshire and Isle of Wight";21,77
"UKJ4";"Kent";13,66
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";42,9
"UKK2";"Dorset and Somerset";12,48
"UKK3";"Cornwall and Isles of Scilly";40,44
"UKK4";"Devon";26,32
"UKL1";"West Wales and The Valleys";43,62
"UKL2";"East Wales";6,74
"UKM2";"Eastern Scotland";27,87
"UKM3";"South Western Scotland";13,93
"UKM5";"North Eastern Scotland";8,38
"UKM6";"Highlands and Islands";30,15
"UKN0";"Northern Ireland";32,15
