"id";"name";"value"
"DE30";"Berlin";45,97
"DE40";"Brandenburg";44,42
"DE50";"Bremen";18,01
"DE60";"Hamburg";31,52
"DE71";"Darmstadt";40,26
"DE72";"Gießen";34,03
"DE73";"Kassel";21,65
"DE80";"Mecklenburg-Vorpommern";16,28
"DE91";"Braunschweig";35,93
"DE92";"Hannover";14,89
"DE93";"Lüneburg";14,2
"DE94";"Weser-Ems";10,04
"DEA1";"Düsseldorf";9,26
"DEA2";"Köln";52,9
"DEA3";"Münster";12,99
"DEA4";"Detmold";14,98
"DEA5";"Arnsberg";32,21
"DEB1";"Koblenz";16,19
"DEB2";"Trier";29
"DEB3";"Rheinhessen-Pfalz";10,91
"DEC0";"Saarland";17,49
"DED2";"Dresden";49,18
"DED4";"Chemnitz";30,13
"DED5";"Leipzig";31,34
"DEE0";"Sachsen-Anhalt";33,68
"DEF0";"Schleswig-Holstein";35,24
"DEG0";"Thüringen";53,07
"DK01";"Hovedstaden";13,59
"DK02";"Sjælland";7,45
"DK03";"Syddanmark";11,26
"DK04";"Midtjylland";4,07
"DK05";"Nordjylland";6,58
"EE00";"Eesti";20
"EL30";"Attiki";36,1
"EL41";"Voreio Aigaio";2,6
"EL42";"Notio Aigaio";0,09
"EL43";"Kriti";28,14
"EL51";"Anatoliki Makedonia, Thraki";1,9
"EL52";"Kentriki Makedonia";18,44
"EL53";"Dytiki Makedonia";0,17
"EL54";"Thessalia";3,81
"EL61";"Ipeiros";0,61
"EL62";"Ionia Nisia";0,26
"EL63";"Dytiki Ellada";3,29
"EL64";"Sterea Ellada";22,51
"EL65";"Peloponnisos";5,02
"ES11";"Galicia";14,63
"ES12";"Principado de Asturias";14,2
"ES13";"Cantabria";5,54
"ES21";"País Vasco";16,71
"ES22";"Comunidad Foral de Navarra";12,73
"ES23";"La Rioja";6,15
"ES24";"Aragón";13,25
"ES30";"Comunidad de Madrid";10,39
"ES41";"Castilla y León";19,74
"ES42";"Castilla-La Mancha";23,81
"ES43";"Extremadura";4,59
"ES51";"Cataluña";12,55
"ES52";"Comunidad Valenciana";25,63
"ES53";"Illes Balears";10,82
"ES61";"Andalucía";19,39
"ES62";"Región de Murcia";13,16
"ES64";"Ciudad Autónoma de Melilla";0,09
"ES70";"Canarias";33,51
"FI19";"Länsi-Suomi";32,21
"FI1B";"Helsinki-Uusimaa";34,98
"FI1C";"Etelä-Suomi";29,44
"FI1D";"Pohjois- ja Itä-Suomi";25,19
"FI20";"Åland";0,95
"FR10";"Île de France";40,09
"FR21";"Champagne-Ardenne";10,56
"FR22";"Picardie";34,11
"FR23";"Haute-Normandie";7,27
"FR24";"Centre";13,59
"FR25";"Basse-Normandie";25,97
"FR26";"Bourgogne";44,94
"FR30";"Nord - Pas-de-Calais";11,95
"FR41";"Lorraine";7,88
"FR42";"Alsace";22,08
"FR43";"Franche-Comté";24,76
"FR51";"Pays de la Loire";15,41
"FR52";"Bretagne";23,64
"FR53";"Poitou-Charentes";11,34
"FR61";"Aquitaine";36,54
"FR62";"Midi-Pyrénées";11,77
"FR63";"Limousin";36,54
"FR71";"Rhône-Alpes";41,47
"FR72";"Auvergne";7,19
"FR81";"Languedoc-Roussillon";10,22
"FR82";"Provence-Alpes-Côte d'Azur";23,12
"FR83";"Corse";18,7
"FRY1";"Guadeloupe";1,3
"FRY2";"Martinique";1,99
"FRY3";"Guyane";0
"FRY4";"Réunion";5,45
"HR03";"Jadranska Hrvatska";7,01
"HR04";"Kontinentalna Hrvatska";16,28
"HU10";"Közép-Magyarország";27,71
"HU21";"Közép-Dunántúl";13,68
"HU22";"Nyugat-Dunántúl";14,81
"HU23";"Dél-Dunántúl";26,75
"HU31";"Észak-Magyarország";20,43
"HU32";"Észak-Alföld";33,68
"HU33";"Dél-Alföld";28,14
"IE01";"Border, Midland and Western";13,25
"IE02";"Southern and Eastern";21,3
"IS01";"Höfuðborgarsvæði";5,71
"IS02";"Landsbyggð";19,13
"ITC1";"Piemonte";15,41
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,24
"ITC3";"Liguria";23,72
"ITC4";"Lombardia";16,54
"ITF1";"Abruzzo";14,55
"ITF2";"Molise";28,14
"ITF3";"Campania";11,43
"ITF4";"Puglia";18,1
"ITF5";"Basilicata";5,45
"ITF6";"Calabria";16,19
"ITG1";"Sicilia";9,09
"ITG2";"Sardegna";6,15
"ITH1";"Provincia Autonoma di Bolzano/Bozen";21,9
"ITH2";"Provincia Autonoma di Trento";30,82
"ITH3";"Veneto";24,16
"ITH4";"Friuli-Venezia Giulia";14,81
"ITH5";"Emilia-Romagna";9,09
"ITI1";"Toscana";18,44
"ITI2";"Umbria";7,1
"ITI3";"Marche";19,48
"ITI4";"Lazio";15,93
"LI00";"Liechtenstein";28,05
"LT00";"Lietuva";40
"LU00";"Luxembourg";39,31
"LV00";"Latvija";42,25
"MT00";"Malta";5,63
"NL11";"Groningen";9,78
"NL12";"Friesland (NL)";3,72
"NL13";"Drenthe";3,81
"NL21";"Overijssel";30,91
"NL22";"Gelderland";6,32
"NL23";"Flevoland";17,32
"NL31";"Utrecht";12,21
"NL33";"Zuid-Holland";17,66
"NL34";"Zeeland";11,34
"NL41";"Noord-Brabant";47,88
"NL42";"Limburg (NL)";23,9
"NO01";"Oslo og Akershus";14,98
"NO02";"Hedmark og Oppland";21,21
"NO03";"Sør-Østlandet";14,2
"NO04";"Agder og Rogaland";5,8
"NO05";"Vestlandet";9,18
"NO06";"Trøndelag";11,17
"NO07";"Nord-Norge";22,86
"PL11";"Łódzkie";28,05
"PL12";"Mazowieckie";27,71
"PL21";"Małopolskie";17,84
"PL22";"Śląskie";14,46
"PL31";"Lubelskie";22,94
"PL32";"Podkarpackie";18,87
"PL33";"Świętokrzyskie";18,96
"PL34";"Podlaskie";23,2
"PL41";"Wielkopolskie";21,3
"PL42";"Zachodniopomorskie";18,18
"PL43";"Lubuskie";4,94
"PL51";"Dolnośląskie";22,86
"PL52";"Opolskie";9,87
"PL61";"Kujawsko-Pomorskie";27,53
"PL62";"Warmińsko-Mazurskie";15,06
"PL63";"Pomorskie";16,62
"PT11";"Norte";47,71
"PT15";"Algarve";11,52
"PT16";"Centro (PT)";23,2
"PT17";"Lisboa";9,35
"PT18";"Alentejo";3,03
"PT20";"Região Autónoma dos Açores";0,87
"PT30";"Região Autónoma da Madeira";2,34
"RO11";"Nord-Vest";11,69
"RO12";"Centru";12,99
"RO21";"Nord-Est";29,96
"RO22";"Sud-Est";1,56
"RO31";"Sud - Muntenia";6,06
"RO32";"Bucureşti - Ilfov";6,75
"RO41";"Sud-Vest Oltenia";5,19
"RO42";"Vest";29,52
"SE11";"Stockholm";11
"SE12";"Östra Mellansverige";6,93
"SE21";"Småland med öarna";12,29
"SE22";"Sydsverige";5,89
"SE23";"Västsverige";11,17
"SE31";"Norra Mellansverige";24,68
"SE32";"Mellersta Norrland";9,78
"SE33";"Övre Norrland";5,97
"SI03";"Zahodna Slovenija";18,53
"SI04";"Vzhodna Slovenija";18,27
"SK01";"Bratislavský kraj";18,7
"SK02";"Západné Slovensko";11,08
"SK03";"Stredné Slovensko";18,18
"SK04";"Východné Slovensko";5,63
"UKC1";"Tees Valley and Durham";23,9
"UKC2";"Northumberland and Tyne and Wear";20,43
"UKD1";"Cumbria";24,24
"UKD3";"Greater Manchester";27,45
"UKD4";"Lancashire";39,57
"UKD6";"Cheshire";10,91
"UKD7";"Merseyside";6,67
"UKE1";"East Yorkshire and Northern Lincolnshire";16,28
"UKE2";"North Yorkshire";9,18
"UKE3";"South Yorkshire";22,51
"UKE4";"West Yorkshire";11,17
"UKF1";"Derbyshire and Nottinghamshire";10,74
"UKF2";"Leicestershire, Rutland and Northamptonshire";38,87
"UKF3";"Lincolnshire";16,19
"UKG1";"Herefordshire, Worcestershire and Warwickshire";18,01
"UKG2";"Shropshire and Staffordshire";23,81
"UKG3";"West Midlands";32,29
"UKH1";"East Anglia";40,09
"UKH2";"Bedfordshire and Hertfordshire";5,45
"UKH3";"Essex";35,58
"UKI1";"Inner London";7,36
"UKI2";"Outer London";16,8
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";36,45
"UKJ2";"Surrey, East and West Sussex";13,59
"UKJ3";"Hampshire and Isle of Wight";41,21
"UKJ4";"Kent";26,84
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";11,95
"UKK2";"Dorset and Somerset";11
"UKK3";"Cornwall and Isles of Scilly";9,87
"UKK4";"Devon";51,52
"UKL1";"West Wales and The Valleys";21,65
"UKL2";"East Wales";16,54
"UKM2";"Eastern Scotland";27,53
"UKM3";"South Western Scotland";39,65
"UKM5";"North Eastern Scotland";8,4
"UKM6";"Highlands and Islands";19,65
"UKN0";"Northern Ireland";7,88
